playerId: 8471747, season: 2008, name: Mikko Lehtonen, team: BOS, position: R, situation: 4on5, games_played: 1, icetime: 8.0, shifts: 1.0, gameScore: 0.03, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.04, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.25, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.25, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 366.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 0.32, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471747, season: 2008, name: Mikko Lehtonen, team: BOS, position: R, situation: 5on4, games_played: 1, icetime: 103.0, shifts: 2.0, gameScore: 0.03, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.33, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 1.0, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 282.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.73, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OnIce_A_xOnGoal: 1.32, OnIce_A_xGoals: 0.07, OnIce_A_flurryAdjustedxGoals: 0.06, OnIce_A_scoreVenueAdjustedxGoals: 0.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.06, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OffIce_F_xGoals: 0.69, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8466309, season: 2008, name: Mike Mottau, team: N.J, position: D, situation: other, games_played: 80, icetime: 3418.0, shifts: 68.0, gameScore: 20.37, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.58, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.54, iceTimeRank: 171.0, I_F_xOnGoal: 5.61, I_F_xGoals: 0.23, I_F_xRebounds: 0.3, I_F_xFreeze: 1.39, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 2.94, I_F_xPlayContinuedOutsideZone: 2.97, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.23, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 13.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.3, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, I_F_shifts: 68.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 33.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 34.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7127.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 33.34, OnIce_F_xGoals: 5.96, OnIce_F_flurryAdjustedxGoals: 5.25, OnIce_F_scoreVenueAdjustedxGoals: 5.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.25, OnIce_F_shotsOnGoal: 42.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 64.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.43, OnIce_F_mediumDangerxGoals: 1.27, OnIce_F_highDangerxGoals: 3.26, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 64.0, OnIce_F_unblockedShotAttempts: 50.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 50.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.52, OnIce_F_xGoalsFromActualReboundsOfShots: 1.3, OnIce_F_reboundxGoals: 1.3, OnIce_F_xGoals_with_earned_rebounds: 4.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.99, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.59, OnIce_A_xOnGoal: 34.19, OnIce_A_xGoals: 3.51, OnIce_A_flurryAdjustedxGoals: 3.45, OnIce_A_scoreVenueAdjustedxGoals: 3.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.45, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 18.0, OnIce_A_shotAttempts: 68.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 1.31, OnIce_A_mediumDangerxGoals: 1.07, OnIce_A_highDangerxGoals: 1.13, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 68.0, OnIce_A_unblockedShotAttempts: 50.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 50.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.61, OnIce_A_xGoalsFromActualReboundsOfShots: 0.3, OnIce_A_reboundxGoals: 0.3, OnIce_A_xGoals_with_earned_rebounds: 3.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.7, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.63, OffIce_F_xGoals: 17.95, OffIce_A_xGoals: 13.08, OffIce_F_shotAttempts: 166.0, OffIce_A_shotAttempts: 136.0, xGoalsForAfterShifts: 0.14, xGoalsAgainstAfterShifts: 0.23, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8466309, season: 2008, name: Mike Mottau, team: N.J, position: D, situation: all, games_played: 80, icetime: 85340.0, shifts: 1812.0, gameScore: 28.28, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.53, iceTimeRank: 348.0, I_F_xOnGoal: 68.99, I_F_xGoals: 2.4, I_F_xRebounds: 4.09, I_F_xFreeze: 18.44, I_F_xPlayStopped: 2.26, I_F_xPlayContinuedInZone: 41.91, I_F_xPlayContinuedOutsideZone: 32.9, I_F_flurryAdjustedxGoals: 2.34, I_F_scoreVenueAdjustedxGoals: 2.4, I_F_flurryScoreVenueAdjustedxGoals: 2.34, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 71.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 54.0, I_F_shotAttempts: 156.0, I_F_points: 15.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 37.0, I_F_playContinuedOutsideZone: 38.0, I_F_savedShotsOnGoal: 70.0, I_F_savedUnblockedShotAttempts: 101.0, penalties: 16.0, I_F_penalityMinutes: 35.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 14.0, I_F_giveaways: 40.0, I_F_lowDangerShots: 99.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 2.13, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 156.02, I_F_unblockedShotAttempts: 102.0, I_F_scoreAdjustedUnblockedShotAttempts: 102.17, I_F_dZoneGiveaways: 30.0, I_F_xGoalsFromxReboundsOfShots: 0.84, I_F_xGoalsFromActualReboundsOfShots: 0.5, I_F_reboundxGoals: 0.14, I_F_xGoals_with_earned_rebounds: 3.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.03, I_F_shifts: 1812.0, I_F_oZoneShiftStarts: 221.0, I_F_dZoneShiftStarts: 154.0, I_F_neutralZoneShiftStarts: 349.0, I_F_flyShiftStarts: 1088.0, I_F_oZoneShiftEnds: 280.0, I_F_dZoneShiftEnds: 273.0, I_F_neutralZoneShiftEnds: 258.0, I_F_flyShiftEnds: 1001.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 206742.0, penalityMinutes: 35.0, penalityMinutesDrawn: 31.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 81.0, OnIce_F_xOnGoal: 710.92, OnIce_F_xGoals: 58.14, OnIce_F_flurryAdjustedxGoals: 55.74, OnIce_F_scoreVenueAdjustedxGoals: 58.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 55.98, OnIce_F_shotsOnGoal: 762.0, OnIce_F_missedShots: 243.0, OnIce_F_blockedShotAttempts: 314.0, OnIce_F_shotAttempts: 1319.0, OnIce_F_goals: 62.0, OnIce_F_rebounds: 46.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 794.0, OnIce_F_mediumDangerShots: 166.0, OnIce_F_highDangerShots: 45.0, OnIce_F_lowDangerxGoals: 23.37, OnIce_F_mediumDangerxGoals: 19.91, OnIce_F_highDangerxGoals: 14.85, OnIce_F_lowDangerGoals: 27.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 1330.4, OnIce_F_unblockedShotAttempts: 1005.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1011.02, OnIce_F_xGoalsFromxReboundsOfShots: 9.52, OnIce_F_xGoalsFromActualReboundsOfShots: 9.79, OnIce_F_reboundxGoals: 10.33, OnIce_F_xGoals_with_earned_rebounds: 57.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 57.27, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.03, OnIce_A_xOnGoal: 626.53, OnIce_A_xGoals: 43.76, OnIce_A_flurryAdjustedxGoals: 43.07, OnIce_A_scoreVenueAdjustedxGoals: 43.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 42.84, OnIce_A_shotsOnGoal: 663.0, OnIce_A_missedShots: 211.0, OnIce_A_blockedShotAttempts: 261.0, OnIce_A_shotAttempts: 1135.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 27.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 716.0, OnIce_A_mediumDangerShots: 134.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 19.66, OnIce_A_mediumDangerxGoals: 15.93, OnIce_A_highDangerxGoals: 8.17, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1128.29, OnIce_A_unblockedShotAttempts: 874.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 869.44, OnIce_A_xGoalsFromxReboundsOfShots: 8.01, OnIce_A_xGoalsFromActualReboundsOfShots: 6.85, OnIce_A_reboundxGoals: 6.85, OnIce_A_xGoals_with_earned_rebounds: 44.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.93, OffIce_F_xGoals: 159.31, OffIce_A_xGoals: 150.28, OffIce_F_shotAttempts: 3243.0, OffIce_A_shotAttempts: 2934.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

