playerId: 8470140, season: 2008, name: Kari Lehtonen, team: ATL, position: G, situation: other, games_played: 46, icetime: 5232.0, xGoals: 11.45, goals: 12.0, unblocked_shot_attempts: 132.0, xRebounds: 5.5, rebounds: 5.0, xFreeze: 15.74, freeze: 14.0, xOnGoal: 78.2, ongoal: 80.0, xPlayStopped: 1.79, playStopped: 2.0, xPlayContinuedInZone: 41.69, playContinuedInZone: 39.0, xPlayContinuedOutsideZone: 29.34, playContinuedOutsideZone: 38.0, flurryAdjustedxGoals: 10.8, lowDangerShots: 72.0, mediumDangerShots: 23.0, highDangerShots: 15.0, lowDangerxGoals: 2.67, mediumDangerxGoals: 2.89, highDangerxGoals: 5.89, lowDangerGoals: 7.0, mediumDangerGoals: 1.0, highDangerGoals: 4.0, blocked_shot_attempts: 22.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2008, name: Curtis McElhinney, team: CGY, position: G, situation: all, games_played: 13, icetime: 27256.0, xGoals: 22.22, goals: 27.0, unblocked_shot_attempts: 389.0, xRebounds: 15.63, rebounds: 20.0, xFreeze: 51.15, freeze: 52.0, xOnGoal: 227.88, ongoal: 241.0, xPlayStopped: 8.27, playStopped: 10.0, xPlayContinuedInZone: 129.78, playContinuedInZone: 99.0, xPlayContinuedOutsideZone: 94.83, playContinuedOutsideZone: 118.0, flurryAdjustedxGoals: 21.27, lowDangerShots: 240.0, mediumDangerShots: 61.0, highDangerShots: 22.0, lowDangerxGoals: 7.22, mediumDangerxGoals: 7.77, highDangerxGoals: 7.23, lowDangerGoals: 7.0, mediumDangerGoals: 10.0, highDangerGoals: 10.0, blocked_shot_attempts: 66.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2008, name: Curtis McElhinney, team: CGY, position: G, situation: 5on5, games_played: 13, icetime: 20172.0, xGoals: 12.85, goals: 15.0, unblocked_shot_attempts: 261.0, xRebounds: 9.48, rebounds: 12.0, xFreeze: 35.09, freeze: 32.0, xOnGoal: 151.65, ongoal: 160.0, xPlayStopped: 6.24, playStopped: 8.0, xPlayContinuedInZone: 85.88, playContinuedInZone: 70.0, xPlayContinuedOutsideZone: 65.9, playContinuedOutsideZone: 82.0, flurryAdjustedxGoals: 12.48, lowDangerShots: 166.0, mediumDangerShots: 38.0, highDangerShots: 12.0, lowDangerxGoals: 4.56, mediumDangerxGoals: 4.65, highDangerxGoals: 3.63, lowDangerGoals: 4.0, mediumDangerGoals: 6.0, highDangerGoals: 5.0, blocked_shot_attempts: 45.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2008, name: Curtis McElhinney, team: CGY, position: G, situation: 4on5, games_played: 13, icetime: 3265.0, xGoals: 6.92, goals: 8.0, unblocked_shot_attempts: 100.0, xRebounds: 4.95, rebounds: 5.0, xFreeze: 13.13, freeze: 19.0, xOnGoal: 58.63, ongoal: 62.0, xPlayStopped: 0.3, playStopped: 0.0, xPlayContinuedInZone: 36.13, playContinuedInZone: 26.0, xPlayContinuedOutsideZone: 19.85, playContinuedOutsideZone: 24.0, flurryAdjustedxGoals: 6.5, lowDangerShots: 60.0, mediumDangerShots: 17.0, highDangerShots: 6.0, lowDangerxGoals: 2.18, mediumDangerxGoals: 2.18, highDangerxGoals: 2.56, lowDangerGoals: 2.0, mediumDangerGoals: 3.0, highDangerGoals: 3.0, blocked_shot_attempts: 17.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8470147, season: 2008, name: Curtis McElhinney, team: CGY, position: G, situation: 5on4, games_played: 13, icetime: 2676.0, xGoals: 1.31, goals: 1.0, unblocked_shot_attempts: 13.0, xRebounds: 0.45, rebounds: 1.0, xFreeze: 1.13, freeze: 1.0, xOnGoal: 8.73, ongoal: 9.0, xPlayStopped: 1.41, playStopped: 2.0, xPlayContinuedInZone: 2.32, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 5.53, playContinuedOutsideZone: 6.0, flurryAdjustedxGoals: 1.28, lowDangerShots: 5.0, mediumDangerShots: 3.0, highDangerShots: 3.0, lowDangerxGoals: 0.12, mediumDangerxGoals: 0.55, highDangerxGoals: 0.64, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467430, season: 2008, name: Dany Sabourin, team: PIT, position: G, situation: other, games_played: 19, icetime: 1965.0, xGoals: 2.4, goals: 3.0, unblocked_shot_attempts: 55.0, xRebounds: 1.81, rebounds: 1.0, xFreeze: 5.81, freeze: 4.0, xOnGoal: 27.05, ongoal: 27.0, xPlayStopped: 1.13, playStopped: 0.0, xPlayContinuedInZone: 13.86, playContinuedInZone: 12.0, xPlayContinuedOutsideZone: 13.21, playContinuedOutsideZone: 17.0, flurryAdjustedxGoals: 2.36, lowDangerShots: 29.0, mediumDangerShots: 6.0, highDangerShots: 3.0, lowDangerxGoals: 1.02, mediumDangerxGoals: 0.72, highDangerxGoals: 0.65, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 0.0, blocked_shot_attempts: 17.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467430, season: 2008, name: Dany Sabourin, team: PIT, position: G, situation: all, games_played: 19, icetime: 59366.0, xGoals: 43.21, goals: 47.0, unblocked_shot_attempts: 917.0, xRebounds: 32.07, rebounds: 32.0, xFreeze: 107.36, freeze: 112.0, xOnGoal: 462.96, ongoal: 463.0, xPlayStopped: 13.69, playStopped: 13.0, xPlayContinuedInZone: 254.82, playContinuedInZone: 214.0, xPlayContinuedOutsideZone: 192.89, playContinuedOutsideZone: 228.0, flurryAdjustedxGoals: 41.21, lowDangerShots: 484.0, mediumDangerShots: 119.0, highDangerShots: 44.0, lowDangerxGoals: 15.14, mediumDangerxGoals: 14.06, highDangerxGoals: 14.01, lowDangerGoals: 13.0, mediumDangerGoals: 19.0, highDangerGoals: 15.0, blocked_shot_attempts: 270.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8467430, season: 2008, name: Dany Sabourin, team: PIT, position: G, situation: 5on5, games_played: 19, icetime: 46009.0, xGoals: 25.93, goals: 30.0, unblocked_shot_attempts: 659.0, xRebounds: 20.71, rebounds: 20.0, xFreeze: 77.6, freeze: 87.0, xOnGoal: 320.77, ongoal: 325.0, xPlayStopped: 9.97, playStopped: 9.0, xPlayContinuedInZone: 176.28, playContinuedInZone: 142.0, xPlayContinuedOutsideZone: 137.31, playContinuedOutsideZone: 161.0, flurryAdjustedxGoals: 25.26, lowDangerShots: 344.0, mediumDangerShots: 89.0, highDangerShots: 17.0, lowDangerxGoals: 10.61, mediumDangerxGoals: 10.51, highDangerxGoals: 4.81, lowDangerGoals: 8.0, mediumDangerGoals: 15.0, highDangerGoals: 7.0, blocked_shot_attempts: 209.0, penalityMinutes: 2.0, penalties: 1.0

playerId: 8467430, season: 2008, name: Dany Sabourin, team: PIT, position: G, situation: 4on5, games_played: 19, icetime: 5763.0, xGoals: 12.64, goals: 13.0, unblocked_shot_attempts: 176.0, xRebounds: 8.66, rebounds: 9.0, xFreeze: 21.4, freeze: 18.0, xOnGoal: 98.35, ongoal: 91.0, xPlayStopped: 0.2, playStopped: 0.0, xPlayContinuedInZone: 59.15, playContinuedInZone: 56.0, xPlayContinuedOutsideZone: 32.06, playContinuedOutsideZone: 40.0, flurryAdjustedxGoals: 11.49, lowDangerShots: 97.0, mediumDangerShots: 21.0, highDangerShots: 19.0, lowDangerxGoals: 3.08, mediumDangerxGoals: 2.53, highDangerxGoals: 7.03, lowDangerGoals: 4.0, mediumDangerGoals: 2.0, highDangerGoals: 7.0, blocked_shot_attempts: 39.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8467430, season: 2008, name: Dany Sabourin, team: PIT, position: G, situation: 5on4, games_played: 19, icetime: 5629.0, xGoals: 1.98, goals: 1.0, unblocked_shot_attempts: 19.0, xRebounds: 0.69, rebounds: 2.0, xFreeze: 1.64, freeze: 2.0, xOnGoal: 12.41, ongoal: 15.0, xPlayStopped: 2.23, playStopped: 3.0, xPlayContinuedInZone: 3.6, playContinuedInZone: 2.0, xPlayContinuedOutsideZone: 7.73, playContinuedOutsideZone: 7.0, flurryAdjustedxGoals: 1.84, lowDangerShots: 9.0, mediumDangerShots: 2.0, highDangerShots: 5.0, lowDangerxGoals: 0.27, mediumDangerxGoals: 0.2, highDangerxGoals: 1.51, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 1.0, blocked_shot_attempts: 3.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8469514, season: 2008, name: Peter Budaj, team: COL, position: G, situation: other, games_played: 56, icetime: 4201.0, xGoals: 7.34, goals: 3.0, unblocked_shot_attempts: 123.0, xRebounds: 4.08, rebounds: 10.0, xFreeze: 11.37, freeze: 8.0, xOnGoal: 56.79, ongoal: 56.0, xPlayStopped: 1.36, playStopped: 3.0, xPlayContinuedInZone: 29.5, playContinuedInZone: 31.0, xPlayContinuedOutsideZone: 23.11, playContinuedOutsideZone: 28.0, flurryAdjustedxGoals: 6.78, lowDangerShots: 61.0, mediumDangerShots: 12.0, highDangerShots: 8.0, lowDangerxGoals: 2.4, mediumDangerxGoals: 1.66, highDangerxGoals: 3.27, lowDangerGoals: 1.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 42.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8469514, season: 2008, name: Peter Budaj, team: COL, position: G, situation: all, games_played: 56, icetime: 191512.0, xGoals: 136.02, goals: 154.0, unblocked_shot_attempts: 3070.0, xRebounds: 101.74, rebounds: 127.0, xFreeze: 341.84, freeze: 322.0, xOnGoal: 1503.93, ongoal: 1531.0, xPlayStopped: 45.57, playStopped: 41.0, xPlayContinuedInZone: 831.89, playContinuedInZone: 684.0, xPlayContinuedOutsideZone: 645.44, playContinuedOutsideZone: 840.0, flurryAdjustedxGoals: 131.87, lowDangerShots: 1699.0, mediumDangerShots: 366.0, highDangerShots: 117.0, lowDangerxGoals: 51.39, mediumDangerxGoals: 44.38, highDangerxGoals: 40.25, lowDangerGoals: 55.0, mediumDangerGoals: 52.0, highDangerGoals: 47.0, blocked_shot_attempts: 888.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8469514, season: 2008, name: Peter Budaj, team: COL, position: G, situation: 5on5, games_played: 56, icetime: 148944.0, xGoals: 90.59, goals: 109.0, unblocked_shot_attempts: 2316.0, xRebounds: 72.69, rebounds: 90.0, xFreeze: 271.37, freeze: 260.0, xOnGoal: 1144.13, ongoal: 1157.0, xPlayStopped: 35.17, playStopped: 29.0, xPlayContinuedInZone: 632.24, playContinuedInZone: 494.0, xPlayContinuedOutsideZone: 495.38, playContinuedOutsideZone: 655.0, flurryAdjustedxGoals: 88.24, lowDangerShots: 1318.0, mediumDangerShots: 272.0, highDangerShots: 66.0, lowDangerxGoals: 40.3, mediumDangerxGoals: 32.44, highDangerxGoals: 17.84, lowDangerGoals: 44.0, mediumDangerGoals: 43.0, highDangerGoals: 22.0, blocked_shot_attempts: 660.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8469514, season: 2008, name: Peter Budaj, team: COL, position: G, situation: 4on5, games_played: 56, icetime: 19071.0, xGoals: 32.76, goals: 39.0, unblocked_shot_attempts: 532.0, xRebounds: 22.32, rebounds: 22.0, xFreeze: 51.2, freeze: 45.0, xOnGoal: 250.17, ongoal: 264.0, xPlayStopped: 0.93, playStopped: 1.0, xPlayContinuedInZone: 152.41, playContinuedInZone: 141.0, xPlayContinuedOutsideZone: 84.06, playContinuedOutsideZone: 114.0, flurryAdjustedxGoals: 31.63, lowDangerShots: 260.0, mediumDangerShots: 67.0, highDangerShots: 38.0, lowDangerxGoals: 6.84, mediumDangerxGoals: 8.42, highDangerxGoals: 17.5, lowDangerGoals: 9.0, mediumDangerGoals: 8.0, highDangerGoals: 22.0, blocked_shot_attempts: 167.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8469514, season: 2008, name: Peter Budaj, team: COL, position: G, situation: 5on4, games_played: 56, icetime: 19296.0, xGoals: 3.19, goals: 3.0, unblocked_shot_attempts: 71.0, xRebounds: 1.51, rebounds: 0.0, xFreeze: 4.27, freeze: 6.0, xOnGoal: 36.75, ongoal: 39.0, xPlayStopped: 7.86, playStopped: 8.0, xPlayContinuedInZone: 10.3, playContinuedInZone: 13.0, xPlayContinuedOutsideZone: 35.79, playContinuedOutsideZone: 34.0, flurryAdjustedxGoals: 3.18, lowDangerShots: 47.0, mediumDangerShots: 9.0, highDangerShots: 2.0, lowDangerxGoals: 1.28, mediumDangerxGoals: 1.1, highDangerxGoals: 0.81, lowDangerGoals: 1.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 13.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473607, season: 2008, name: Michal Neuvirth, team: WSH, position: G, situation: other, games_played: 5, icetime: 107.0, xGoals: 0.11, goals: 0.0, unblocked_shot_attempts: 4.0, xRebounds: 0.07, rebounds: 1.0, xFreeze: 0.24, freeze: 0.0, xOnGoal: 1.47, ongoal: 2.0, xPlayStopped: 0.13, playStopped: 1.0, xPlayContinuedInZone: 0.92, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 0.69, playContinuedOutsideZone: 1.0, flurryAdjustedxGoals: 0.11, lowDangerShots: 3.0, mediumDangerShots: 0.0, highDangerShots: 0.0, lowDangerxGoals: 0.11, mediumDangerxGoals: 0.0, highDangerxGoals: 0.0, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 0.0, blocked_shot_attempts: 1.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473607, season: 2008, name: Michal Neuvirth, team: WSH, position: G, situation: all, games_played: 5, icetime: 13193.0, xGoals: 7.95, goals: 11.0, unblocked_shot_attempts: 180.0, xRebounds: 6.61, rebounds: 8.0, xFreeze: 21.61, freeze: 23.0, xOnGoal: 94.34, ongoal: 102.0, xPlayStopped: 4.34, playStopped: 4.0, xPlayContinuedInZone: 51.82, playContinuedInZone: 40.0, xPlayContinuedOutsideZone: 40.72, playContinuedOutsideZone: 48.0, flurryAdjustedxGoals: 7.67, lowDangerShots: 108.0, mediumDangerShots: 19.0, highDangerShots: 6.0, lowDangerxGoals: 3.22, mediumDangerxGoals: 2.34, highDangerxGoals: 2.38, lowDangerGoals: 5.0, mediumDangerGoals: 3.0, highDangerGoals: 3.0, blocked_shot_attempts: 47.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473607, season: 2008, name: Michal Neuvirth, team: WSH, position: G, situation: 5on5, games_played: 5, icetime: 10232.0, xGoals: 4.44, goals: 6.0, unblocked_shot_attempts: 120.0, xRebounds: 4.06, rebounds: 6.0, xFreeze: 15.55, freeze: 17.0, xOnGoal: 62.87, ongoal: 71.0, xPlayStopped: 3.35, playStopped: 3.0, xPlayContinuedInZone: 35.04, playContinuedInZone: 27.0, xPlayContinuedOutsideZone: 26.71, playContinuedOutsideZone: 32.0, flurryAdjustedxGoals: 4.36, lowDangerShots: 74.0, mediumDangerShots: 13.0, highDangerShots: 1.0, lowDangerxGoals: 2.58, mediumDangerxGoals: 1.53, highDangerxGoals: 0.33, lowDangerGoals: 4.0, mediumDangerGoals: 1.0, highDangerGoals: 1.0, blocked_shot_attempts: 32.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473607, season: 2008, name: Michal Neuvirth, team: WSH, position: G, situation: 4on5, games_played: 5, icetime: 1616.0, xGoals: 2.46, goals: 2.0, unblocked_shot_attempts: 41.0, xRebounds: 2.0, rebounds: 1.0, xFreeze: 4.4, freeze: 5.0, xOnGoal: 20.64, ongoal: 21.0, xPlayStopped: 0.15, playStopped: 0.0, xPlayContinuedInZone: 13.1, playContinuedInZone: 11.0, xPlayContinuedOutsideZone: 6.2, playContinuedOutsideZone: 7.0, flurryAdjustedxGoals: 2.26, lowDangerShots: 22.0, mediumDangerShots: 3.0, highDangerShots: 4.0, lowDangerxGoals: 0.29, mediumDangerxGoals: 0.41, highDangerxGoals: 1.76, lowDangerGoals: 0.0, mediumDangerGoals: 0.0, highDangerGoals: 2.0, blocked_shot_attempts: 12.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8473607, season: 2008, name: Michal Neuvirth, team: WSH, position: G, situation: 5on4, games_played: 5, icetime: 1238.0, xGoals: 0.94, goals: 3.0, unblocked_shot_attempts: 15.0, xRebounds: 0.48, rebounds: 0.0, xFreeze: 1.43, freeze: 1.0, xOnGoal: 9.36, ongoal: 8.0, xPlayStopped: 0.71, playStopped: 0.0, xPlayContinuedInZone: 2.75, playContinuedInZone: 1.0, xPlayContinuedOutsideZone: 7.12, playContinuedOutsideZone: 8.0, flurryAdjustedxGoals: 0.94, lowDangerShots: 9.0, mediumDangerShots: 3.0, highDangerShots: 1.0, lowDangerxGoals: 0.24, mediumDangerxGoals: 0.41, highDangerxGoals: 0.29, lowDangerGoals: 1.0, mediumDangerGoals: 2.0, highDangerGoals: 0.0, blocked_shot_attempts: 2.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471469, season: 2008, name: Pekka Rinne, team: NSH, position: G, situation: other, games_played: 52, icetime: 4642.0, xGoals: 10.49, goals: 15.0, unblocked_shot_attempts: 151.0, xRebounds: 5.89, rebounds: 5.0, xFreeze: 13.64, freeze: 15.0, xOnGoal: 74.72, ongoal: 91.0, xPlayStopped: 1.48, playStopped: 1.0, xPlayContinuedInZone: 46.23, playContinuedInZone: 46.0, xPlayContinuedOutsideZone: 25.82, playContinuedOutsideZone: 29.0, flurryAdjustedxGoals: 10.09, lowDangerShots: 76.0, mediumDangerShots: 23.0, highDangerShots: 13.0, lowDangerxGoals: 2.93, mediumDangerxGoals: 2.84, highDangerxGoals: 4.71, lowDangerGoals: 3.0, mediumDangerGoals: 7.0, highDangerGoals: 5.0, blocked_shot_attempts: 39.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471469, season: 2008, name: Pekka Rinne, team: NSH, position: G, situation: all, games_played: 52, icetime: 178752.0, xGoals: 117.1, goals: 119.0, unblocked_shot_attempts: 2553.0, xRebounds: 92.7, rebounds: 89.0, xFreeze: 312.96, freeze: 400.0, xOnGoal: 1390.6, ongoal: 1435.0, xPlayStopped: 44.3, playStopped: 57.0, xPlayContinuedInZone: 780.05, playContinuedInZone: 595.0, xPlayContinuedOutsideZone: 596.23, playContinuedOutsideZone: 704.0, flurryAdjustedxGoals: 113.58, lowDangerShots: 1512.0, mediumDangerShots: 337.0, highDangerShots: 103.0, lowDangerxGoals: 44.37, mediumDangerxGoals: 40.63, highDangerxGoals: 32.1, lowDangerGoals: 41.0, mediumDangerGoals: 45.0, highDangerGoals: 33.0, blocked_shot_attempts: 601.0, penalityMinutes: 6.0, penalties: 3.0

playerId: 8471469, season: 2008, name: Pekka Rinne, team: NSH, position: G, situation: 5on5, games_played: 52, icetime: 142070.0, xGoals: 86.35, goals: 82.0, unblocked_shot_attempts: 2030.0, xRebounds: 70.27, rebounds: 69.0, xFreeze: 259.43, freeze: 339.0, xOnGoal: 1111.83, ongoal: 1139.0, xPlayStopped: 35.7, playStopped: 47.0, xPlayContinuedInZone: 618.36, playContinuedInZone: 464.0, xPlayContinuedOutsideZone: 484.27, playContinuedOutsideZone: 561.0, flurryAdjustedxGoals: 83.85, lowDangerShots: 1232.0, mediumDangerShots: 256.0, highDangerShots: 66.0, lowDangerxGoals: 36.53, mediumDangerxGoals: 30.64, highDangerxGoals: 19.18, lowDangerGoals: 34.0, mediumDangerGoals: 32.0, highDangerGoals: 16.0, blocked_shot_attempts: 476.0, penalityMinutes: 6.0, penalties: 3.0

playerId: 8471469, season: 2008, name: Pekka Rinne, team: NSH, position: G, situation: 4on5, games_played: 52, icetime: 15761.0, xGoals: 15.54, goals: 16.0, unblocked_shot_attempts: 302.0, xRebounds: 14.24, rebounds: 11.0, xFreeze: 33.86, freeze: 40.0, xOnGoal: 160.75, ongoal: 154.0, xPlayStopped: 1.07, playStopped: 2.0, xPlayContinuedInZone: 100.1, playContinuedInZone: 70.0, xPlayContinuedOutsideZone: 55.72, playContinuedOutsideZone: 84.0, flurryAdjustedxGoals: 15.03, lowDangerShots: 162.0, mediumDangerShots: 48.0, highDangerShots: 15.0, lowDangerxGoals: 3.88, mediumDangerxGoals: 5.91, highDangerxGoals: 5.75, lowDangerGoals: 3.0, mediumDangerGoals: 4.0, highDangerGoals: 9.0, blocked_shot_attempts: 77.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8471469, season: 2008, name: Pekka Rinne, team: NSH, position: G, situation: 5on4, games_played: 52, icetime: 16279.0, xGoals: 3.74, goals: 5.0, unblocked_shot_attempts: 50.0, xRebounds: 1.68, rebounds: 4.0, xFreeze: 4.26, freeze: 4.0, xOnGoal: 33.64, ongoal: 39.0, xPlayStopped: 5.72, playStopped: 7.0, xPlayContinuedInZone: 9.89, playContinuedInZone: 8.0, xPlayContinuedOutsideZone: 25.51, playContinuedOutsideZone: 25.0, flurryAdjustedxGoals: 3.64, lowDangerShots: 30.0, mediumDangerShots: 9.0, highDangerShots: 7.0, lowDangerxGoals: 0.75, mediumDangerxGoals: 1.16, highDangerxGoals: 1.83, lowDangerGoals: 0.0, mediumDangerGoals: 2.0, highDangerGoals: 3.0, blocked_shot_attempts: 4.0, penalityMinutes: 0.0, penalties: 0.0

playerId: 8462117, season: 2008, name: Vesa Toskala, team: TOR, position: G, situation: other, games_played: 52, icetime: 4985.0, xGoals: 10.55, goals: 17.0, unblocked_shot_attempts: 179.0, xRebounds: 5.91, rebounds: 6.0, xFreeze: 18.96, freeze: 16.0, xOnGoal: 90.43, ongoal: 99.0, xPlayStopped: 2.78, playStopped: 6.0, xPlayContinuedInZone: 47.76, playContinuedInZone: 49.0, xPlayContinuedOutsideZone: 38.54, playContinuedOutsideZone: 45.0, flurryAdjustedxGoals: 10.23, lowDangerShots: 98.0, mediumDangerShots: 24.0, highDangerShots: 12.0, lowDangerxGoals: 3.57, mediumDangerxGoals: 2.75, highDangerxGoals: 4.22, lowDangerGoals: 8.0, mediumDangerGoals: 2.0, highDangerGoals: 7.0, blocked_shot_attempts: 45.0, penalityMinutes: 0.0, penalties: 0.0

