playerId: 8481014, season: 2022, name: Alexander Romanov, team: NYI, position: D, situation: 5on5, games_played: 76, icetime: 77454.0, shifts: 1547.0, gameScore: 20.9, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.5, iceTimeRank: 248.0, I_F_xOnGoal: 86.5, I_F_xGoals: 3.51, I_F_xRebounds: 4.92, I_F_xFreeze: 25.47, I_F_xPlayStopped: 3.07, I_F_xPlayContinuedInZone: 53.0, I_F_xPlayContinuedOutsideZone: 38.02, I_F_flurryAdjustedxGoals: 3.34, I_F_scoreVenueAdjustedxGoals: 3.61, I_F_flurryScoreVenueAdjustedxGoals: 3.43, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 94.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 98.0, I_F_shotAttempts: 226.0, I_F_points: 20.0, I_F_goals: 2.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 30.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 45.0, I_F_playContinuedOutsideZone: 41.0, I_F_savedShotsOnGoal: 92.0, I_F_savedUnblockedShotAttempts: 126.0, penalties: 20.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 0.0, I_F_hits: 182.0, I_F_takeaways: 20.0, I_F_giveaways: 48.0, I_F_lowDangerShots: 124.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.46, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 0.7, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 225.09, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.44, I_F_dZoneGiveaways: 38.0, I_F_xGoalsFromxReboundsOfShots: 0.98, I_F_xGoalsFromActualReboundsOfShots: 1.13, I_F_reboundxGoals: 1.1, I_F_xGoals_with_earned_rebounds: 3.4, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.37, I_F_shifts: 1547.0, I_F_oZoneShiftStarts: 112.0, I_F_dZoneShiftStarts: 151.0, I_F_neutralZoneShiftStarts: 236.0, I_F_flyShiftStarts: 1048.0, I_F_oZoneShiftEnds: 197.0, I_F_dZoneShiftEnds: 252.0, I_F_neutralZoneShiftEnds: 198.0, I_F_flyShiftEnds: 900.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 148665.0, penalityMinutes: 41.0, penalityMinutesDrawn: 27.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 103.0, OnIce_F_xOnGoal: 634.85, OnIce_F_xGoals: 55.37, OnIce_F_flurryAdjustedxGoals: 53.14, OnIce_F_scoreVenueAdjustedxGoals: 55.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 53.37, OnIce_F_shotsOnGoal: 643.0, OnIce_F_missedShots: 240.0, OnIce_F_blockedShotAttempts: 318.0, OnIce_F_shotAttempts: 1201.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 66.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 655.0, OnIce_F_mediumDangerShots: 174.0, OnIce_F_highDangerShots: 54.0, OnIce_F_lowDangerxGoals: 18.55, OnIce_F_mediumDangerxGoals: 21.52, OnIce_F_highDangerxGoals: 15.29, OnIce_F_lowDangerGoals: 30.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 1204.05, OnIce_F_unblockedShotAttempts: 883.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 886.46, OnIce_F_xGoalsFromxReboundsOfShots: 8.75, OnIce_F_xGoalsFromActualReboundsOfShots: 13.44, OnIce_F_reboundxGoals: 13.14, OnIce_F_xGoals_with_earned_rebounds: 50.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 51.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 50.22, OnIce_A_xOnGoal: 718.68, OnIce_A_xGoals: 64.35, OnIce_A_flurryAdjustedxGoals: 61.87, OnIce_A_scoreVenueAdjustedxGoals: 64.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 62.17, OnIce_A_shotsOnGoal: 689.0, OnIce_A_missedShots: 299.0, OnIce_A_blockedShotAttempts: 354.0, OnIce_A_shotAttempts: 1342.0, OnIce_A_goals: 46.0, OnIce_A_rebounds: 75.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 729.0, OnIce_A_mediumDangerShots: 194.0, OnIce_A_highDangerShots: 65.0, OnIce_A_lowDangerxGoals: 20.99, OnIce_A_mediumDangerxGoals: 24.3, OnIce_A_highDangerxGoals: 19.06, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1345.38, OnIce_A_unblockedShotAttempts: 988.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 989.97, OnIce_A_xGoalsFromxReboundsOfShots: 9.88, OnIce_A_xGoalsFromActualReboundsOfShots: 16.35, OnIce_A_reboundxGoals: 16.35, OnIce_A_xGoals_with_earned_rebounds: 57.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 57.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.01, OffIce_F_xGoals: 112.61, OffIce_A_xGoals: 106.09, OffIce_F_shotAttempts: 2364.0, OffIce_A_shotAttempts: 2315.0, xGoalsForAfterShifts: 5.0, xGoalsAgainstAfterShifts: 0.3, corsiForAfterShifts: 107.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 83.0, fenwickAgainstAfterShifts: 5.0

playerId: 8481014, season: 2022, name: Alexander Romanov, team: NYI, position: D, situation: 4on5, games_played: 76, icetime: 8887.0, shifts: 180.0, gameScore: 20.5, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.1, iceTimeRank: 181.0, I_F_xOnGoal: 2.5, I_F_xGoals: 0.04, I_F_xRebounds: 0.13, I_F_xFreeze: 0.48, I_F_xPlayStopped: 0.1, I_F_xPlayContinuedInZone: 1.16, I_F_xPlayContinuedOutsideZone: 2.09, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.04, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 15.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 180.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 68.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 102.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 28.0, I_F_neutralZoneShiftEnds: 29.0, I_F_flyShiftEnds: 113.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11450.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 23.84, OnIce_F_xGoals: 2.77, OnIce_F_flurryAdjustedxGoals: 2.68, OnIce_F_scoreVenueAdjustedxGoals: 2.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.68, OnIce_F_shotsOnGoal: 26.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 35.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 0.75, OnIce_F_highDangerxGoals: 1.42, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 35.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.29, OnIce_F_xGoalsFromActualReboundsOfShots: 0.49, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 2.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.56, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.53, OnIce_A_xOnGoal: 123.55, OnIce_A_xGoals: 13.32, OnIce_A_flurryAdjustedxGoals: 11.91, OnIce_A_scoreVenueAdjustedxGoals: 13.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.91, OnIce_A_shotsOnGoal: 125.0, OnIce_A_missedShots: 44.0, OnIce_A_blockedShotAttempts: 63.0, OnIce_A_shotAttempts: 232.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 117.0, OnIce_A_mediumDangerShots: 36.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 3.22, OnIce_A_mediumDangerxGoals: 4.36, OnIce_A_highDangerxGoals: 5.74, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 232.0, OnIce_A_unblockedShotAttempts: 169.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 169.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.85, OnIce_A_xGoalsFromActualReboundsOfShots: 3.63, OnIce_A_reboundxGoals: 3.15, OnIce_A_xGoals_with_earned_rebounds: 13.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.3, OffIce_F_xGoals: 1.95, OffIce_A_xGoals: 21.96, OffIce_F_shotAttempts: 35.0, OffIce_A_shotAttempts: 350.0, xGoalsForAfterShifts: 0.41, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8481014, season: 2022, name: Alexander Romanov, team: NYI, position: D, situation: 5on4, games_played: 76, icetime: 135.0, shifts: 15.0, gameScore: 2.7, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.77, iceTimeRank: 48.0, I_F_xOnGoal: 0.74, I_F_xGoals: 0.01, I_F_xRebounds: 0.04, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.3, I_F_xPlayContinuedOutsideZone: 0.34, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3931.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 0.74, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 8.17, OffIce_A_xGoals: 1.41, OffIce_F_shotAttempts: 112.0, OffIce_A_shotAttempts: 26.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471677, season: 2022, name: Jack Johnson, team: COL, position: D, situation: other, games_played: 83, icetime: 2341.0, shifts: 44.0, gameScore: -0.71, onIce_xGoalsPercentage: 0.37, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.27, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.57, iceTimeRank: 118.0, I_F_xOnGoal: 1.45, I_F_xGoals: 0.46, I_F_xRebounds: 0.14, I_F_xFreeze: 0.19, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.8, I_F_xPlayContinuedOutsideZone: 0.37, I_F_flurryAdjustedxGoals: 0.46, I_F_scoreVenueAdjustedxGoals: 0.46, I_F_flurryScoreVenueAdjustedxGoals: 0.46, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 5.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.4, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.5, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.5, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.5, I_F_shifts: 44.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 18.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 3986.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 15.27, OnIce_F_xGoals: 5.44, OnIce_F_flurryAdjustedxGoals: 5.3, OnIce_F_scoreVenueAdjustedxGoals: 5.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.3, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 29.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 4.63, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 29.0, OnIce_F_unblockedShotAttempts: 22.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 22.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 5.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.57, OnIce_A_xOnGoal: 41.74, OnIce_A_xGoals: 9.37, OnIce_A_flurryAdjustedxGoals: 7.54, OnIce_A_scoreVenueAdjustedxGoals: 9.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.54, OnIce_A_shotsOnGoal: 40.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 24.0, OnIce_A_shotAttempts: 79.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 18.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 0.68, OnIce_A_mediumDangerxGoals: 2.06, OnIce_A_highDangerxGoals: 6.62, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 79.0, OnIce_A_unblockedShotAttempts: 55.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 55.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.1, OnIce_A_xGoalsFromActualReboundsOfShots: 3.03, OnIce_A_reboundxGoals: 3.03, OnIce_A_xGoals_with_earned_rebounds: 7.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.66, OffIce_F_xGoals: 16.95, OffIce_A_xGoals: 15.44, OffIce_F_shotAttempts: 121.0, OffIce_A_shotAttempts: 98.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

