lineId: 847637084765458479330, season: 2018, name: Gignac-Pietila-Gabriel, team: N.J, position: line, situation: 5on5, games_played: 1, icetime: 140.0, iceTimeRank: 6.0, xGoalsPercentage: 0.19, corsiPercentage: 0.44, fenwickPercentage: 0.43, xOnGoalFor: 1.91, xGoalsFor: 0.04, xReboundsFor: 0.11, xFreezeFor: 0.57, xPlayStoppedFor: 0.08, xPlayContinuedInZoneFor: 1.35, xPlayContinuedOutsideZoneFor: 0.86, flurryAdjustedxGoalsFor: 0.04, scoreVenueAdjustedxGoalsFor: 0.04, flurryScoreVenueAdjustedxGoalsFor: 0.04, shotsOnGoalFor: 2.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 4.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 2.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 1.0, hitsFor: 4.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 4.13, unblockedShotAttemptsFor: 3.0, scoreAdjustedUnblockedShotAttemptsFor: 3.09, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.06, scoreAdjustedTotalShotCreditFor: 0.06, scoreFlurryAdjustedTotalShotCreditFor: 0.06, xOnGoalAgainst: 2.61, xGoalsAgainst: 0.16, xReboundsAgainst: 0.17, xFreezeAgainst: 0.61, xPlayStoppedAgainst: 0.08, xPlayContinuedInZoneAgainst: 1.8, xPlayContinuedOutsideZoneAgainst: 1.18, flurryAdjustedxGoalsAgainst: 0.15, scoreVenueAdjustedxGoalsAgainst: 0.16, flurryScoreVenueAdjustedxGoalsAgainst: 0.15, shotsOnGoalAgainst: 3.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 5.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 3.0, savedUnblockedShotAttemptsAgainst: 4.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 3.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.05, mediumDangerxGoalsAgainst: 0.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.13, unblockedShotAttemptsAgainst: 4.0, scoreAdjustedUnblockedShotAttemptsAgainst: 4.15, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.19, scoreAdjustedTotalShotCreditAgainst: 0.19, scoreFlurryAdjustedTotalShotCreditAgainst: 0.19
lineId: 84740008475186, season: 2018, name: Moore-Kampfer, team: BOS, position: pairing, situation: 5on5, games_played: 27, icetime: 11292.0, iceTimeRank: 131.0, xGoalsPercentage: 0.5, corsiPercentage: 0.52, fenwickPercentage: 0.53, xOnGoalFor: 100.16, xGoalsFor: 7.24, xReboundsFor: 6.38, xFreezeFor: 22.86, xPlayStoppedFor: 3.27, xPlayContinuedInZoneFor: 55.33, xPlayContinuedOutsideZoneFor: 45.92, flurryAdjustedxGoalsFor: 7.07, scoreVenueAdjustedxGoalsFor: 7.47, flurryScoreVenueAdjustedxGoalsFor: 7.29, shotsOnGoalFor: 101.0, missedShotsFor: 40.0, blockedShotAttemptsFor: 36.0, shotAttemptsFor: 177.0, goalsFor: 4.0, reboundsFor: 6.0, reboundGoalsFor: 1.0, freezeFor: 28.0, playStoppedFor: 3.0, playContinuedInZoneFor: 48.0, playContinuedOutsideZoneFor: 52.0, savedShotsOnGoalFor: 97.0, savedUnblockedShotAttemptsFor: 137.0, penaltiesFor: 8.0, penalityMinutesFor: 22.0, faceOffsWonFor: 72.0, hitsFor: 104.0, takeawaysFor: 21.0, giveawaysFor: 23.0, lowDangerShotsFor: 115.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 3.1, mediumDangerxGoalsFor: 2.72, highDangerxGoalsFor: 1.41, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 183.62, unblockedShotAttemptsFor: 141.0, scoreAdjustedUnblockedShotAttemptsFor: 144.78, dZoneGiveawaysFor: 10.0, xGoalsFromxReboundsOfShotsFor: 1.3, xGoalsFromActualReboundsOfShotsFor: 1.25, reboundxGoalsFor: 1.25, totalShotCreditFor: 7.29, scoreAdjustedTotalShotCreditFor: 7.49, scoreFlurryAdjustedTotalShotCreditFor: 7.38, xOnGoalAgainst: 90.75, xGoalsAgainst: 7.35, xReboundsAgainst: 5.68, xFreezeAgainst: 21.77, xPlayStoppedAgainst: 2.97, xPlayContinuedInZoneAgainst: 49.3, xPlayContinuedOutsideZoneAgainst: 39.93, flurryAdjustedxGoalsAgainst: 7.15, scoreVenueAdjustedxGoalsAgainst: 7.23, flurryScoreVenueAdjustedxGoalsAgainst: 7.03, shotsOnGoalAgainst: 88.0, missedShotsAgainst: 39.0, blockedShotAttemptsAgainst: 38.0, shotAttemptsAgainst: 165.0, goalsAgainst: 9.0, reboundsAgainst: 6.0, reboundGoalsAgainst: 1.0, freezeAgainst: 22.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 46.0, playContinuedOutsideZoneAgainst: 40.0, savedShotsOnGoalAgainst: 79.0, savedUnblockedShotAttemptsAgainst: 118.0, penaltiesAgainst: 6.0, penalityMinutesAgainst: 18.0, faceOffsWonAgainst: 94.0, hitsAgainst: 135.0, takeawaysAgainst: 32.0, giveawaysAgainst: 37.0, lowDangerShotsAgainst: 95.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 2.66, mediumDangerxGoalsAgainst: 3.06, highDangerxGoalsAgainst: 1.64, lowDangerGoalsAgainst: 4.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 160.71, unblockedShotAttemptsAgainst: 127.0, scoreAdjustedUnblockedShotAttemptsAgainst: 125.05, dZoneGiveawaysAgainst: 20.0, xGoalsFromxReboundsOfShotsAgainst: 1.17, xGoalsFromActualReboundsOfShotsAgainst: 1.03, reboundxGoalsAgainst: 1.03, totalShotCreditAgainst: 7.5, scoreAdjustedTotalShotCreditAgainst: 7.36, scoreFlurryAdjustedTotalShotCreditAgainst: 7.27

lineId: 847127384740628476288, season: 2018, name: Dzingel-Dubinsky-Nash, team: CBJ, position: line, situation: 5on5, games_played: 2, icetime: 119.0, iceTimeRank: 16.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.95, xGoalsAgainst: 0.19, xReboundsAgainst: 0.09, xFreezeAgainst: 0.29, xPlayStoppedAgainst: 0.03, xPlayContinuedInZoneAgainst: 0.25, xPlayContinuedOutsideZoneAgainst: 0.14, flurryAdjustedxGoalsAgainst: 0.18, scoreVenueAdjustedxGoalsAgainst: 0.19, flurryScoreVenueAdjustedxGoalsAgainst: 0.18, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.19, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.03, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.04, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.02, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.22, scoreAdjustedTotalShotCreditAgainst: 0.22, scoreFlurryAdjustedTotalShotCreditAgainst: 0.2

lineId: 847127684758078478498, season: 2018, name: Debrusk-Krejci-Nordstrom, team: BOS, position: line, situation: 5on5, games_played: 21, icetime: 6516.0, iceTimeRank: 118.0, xGoalsPercentage: 0.55, corsiPercentage: 0.58, fenwickPercentage: 0.56, xOnGoalFor: 62.4, xGoalsFor: 4.94, xReboundsFor: 3.89, xFreezeFor: 15.89, xPlayStoppedFor: 2.03, xPlayContinuedInZoneFor: 35.41, xPlayContinuedOutsideZoneFor: 25.83, flurryAdjustedxGoalsFor: 4.81, scoreVenueAdjustedxGoalsFor: 4.93, flurryScoreVenueAdjustedxGoalsFor: 4.8, shotsOnGoalFor: 57.0, missedShotsFor: 31.0, blockedShotAttemptsFor: 28.0, shotAttemptsFor: 116.0, goalsFor: 6.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 15.0, playStoppedFor: 3.0, playContinuedInZoneFor: 29.0, playContinuedOutsideZoneFor: 32.0, savedShotsOnGoalFor: 51.0, savedUnblockedShotAttemptsFor: 82.0, penaltiesFor: 7.0, penalityMinutesFor: 20.0, faceOffsWonFor: 59.0, hitsFor: 41.0, takeawaysFor: 17.0, giveawaysFor: 20.0, lowDangerShotsFor: 68.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.79, mediumDangerxGoalsFor: 1.84, highDangerxGoalsFor: 1.3, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 116.15, unblockedShotAttemptsFor: 88.0, scoreAdjustedUnblockedShotAttemptsFor: 87.25, dZoneGiveawaysFor: 12.0, xGoalsFromxReboundsOfShotsFor: 0.8, xGoalsFromActualReboundsOfShotsFor: 1.03, reboundxGoalsFor: 1.03, totalShotCreditFor: 4.71, scoreAdjustedTotalShotCreditFor: 4.68, scoreFlurryAdjustedTotalShotCreditFor: 4.61, xOnGoalAgainst: 48.25, xGoalsAgainst: 4.06, xReboundsAgainst: 3.06, xFreezeAgainst: 11.22, xPlayStoppedAgainst: 1.56, xPlayContinuedInZoneAgainst: 26.46, xPlayContinuedOutsideZoneAgainst: 21.64, flurryAdjustedxGoalsAgainst: 3.96, scoreVenueAdjustedxGoalsAgainst: 4.11, flurryScoreVenueAdjustedxGoalsAgainst: 4.0, shotsOnGoalAgainst: 48.0, missedShotsAgainst: 20.0, blockedShotAttemptsAgainst: 17.0, shotAttemptsAgainst: 85.0, goalsAgainst: 6.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 3.0, freezeAgainst: 12.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 23.0, playContinuedOutsideZoneAgainst: 22.0, savedShotsOnGoalAgainst: 42.0, savedUnblockedShotAttemptsAgainst: 62.0, penaltiesAgainst: 11.0, penalityMinutesAgainst: 28.0, faceOffsWonAgainst: 59.0, hitsAgainst: 50.0, takeawaysAgainst: 20.0, giveawaysAgainst: 27.0, lowDangerShotsAgainst: 52.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.39, mediumDangerxGoalsAgainst: 1.79, highDangerxGoalsAgainst: 0.89, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 2.0, scoreAdjustedShotsAttemptsAgainst: 85.09, unblockedShotAttemptsAgainst: 68.0, scoreAdjustedUnblockedShotAttemptsAgainst: 68.51, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.63, xGoalsFromActualReboundsOfShotsAgainst: 1.05, reboundxGoalsAgainst: 1.05, totalShotCreditAgainst: 3.64, scoreAdjustedTotalShotCreditAgainst: 3.68, scoreFlurryAdjustedTotalShotCreditAgainst: 3.65

lineId: 847580884758448477476, season: 2018, name: Agostino-Chaput-Lehkonen, team: MTL, position: line, situation: 5on5, games_played: 8, icetime: 277.0, iceTimeRank: 102.0, xGoalsPercentage: 0.0, corsiPercentage: 0.2, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 1.0, hitsFor: 7.0, takeawaysFor: 0.0, giveawaysFor: 1.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.97, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 1.48, xGoalsAgainst: 0.15, xReboundsAgainst: 0.09, xFreezeAgainst: 0.3, xPlayStoppedAgainst: 0.04, xPlayContinuedInZoneAgainst: 0.82, xPlayContinuedOutsideZoneAgainst: 0.6, flurryAdjustedxGoalsAgainst: 0.15, scoreVenueAdjustedxGoalsAgainst: 0.15, flurryScoreVenueAdjustedxGoalsAgainst: 0.15, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 4.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 2.0, hitsAgainst: 2.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.04, mediumDangerxGoalsAgainst: 0.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 4.37, unblockedShotAttemptsAgainst: 2.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.02, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.02, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.17, scoreAdjustedTotalShotCreditAgainst: 0.17, scoreFlurryAdjustedTotalShotCreditAgainst: 0.17

lineId: 847357384779518479337, season: 2018, name: Debrincat-Anisimov-Schmaltz, team: CHI, position: line, situation: 5on5, games_played: 5, icetime: 2438.0, iceTimeRank: 22.0, xGoalsPercentage: 0.4, corsiPercentage: 0.47, fenwickPercentage: 0.44, xOnGoalFor: 18.65, xGoalsFor: 1.61, xReboundsFor: 1.34, xFreezeFor: 4.43, xPlayStoppedFor: 0.54, xPlayContinuedInZoneFor: 9.84, xPlayContinuedOutsideZoneFor: 7.24, flurryAdjustedxGoalsFor: 1.56, scoreVenueAdjustedxGoalsFor: 1.59, flurryScoreVenueAdjustedxGoalsFor: 1.54, shotsOnGoalFor: 20.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 8.0, shotAttemptsFor: 33.0, goalsFor: 2.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 6.0, playStoppedFor: 0.0, playContinuedInZoneFor: 5.0, playContinuedOutsideZoneFor: 10.0, savedShotsOnGoalFor: 18.0, savedUnblockedShotAttemptsFor: 23.0, penaltiesFor: 2.0, penalityMinutesFor: 4.0, faceOffsWonFor: 18.0, hitsFor: 11.0, takeawaysFor: 6.0, giveawaysFor: 4.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.51, mediumDangerxGoalsFor: 1.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 32.0, unblockedShotAttemptsFor: 25.0, scoreAdjustedUnblockedShotAttemptsFor: 24.62, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.28, xGoalsFromActualReboundsOfShotsFor: 0.21, reboundxGoalsFor: 0.21, totalShotCreditFor: 1.68, scoreAdjustedTotalShotCreditFor: 1.66, scoreFlurryAdjustedTotalShotCreditFor: 1.63, xOnGoalAgainst: 23.75, xGoalsAgainst: 2.43, xReboundsAgainst: 1.81, xFreezeAgainst: 4.99, xPlayStoppedAgainst: 0.66, xPlayContinuedInZoneAgainst: 13.23, xPlayContinuedOutsideZoneAgainst: 8.88, flurryAdjustedxGoalsAgainst: 2.35, scoreVenueAdjustedxGoalsAgainst: 2.46, flurryScoreVenueAdjustedxGoalsAgainst: 2.38, shotsOnGoalAgainst: 21.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 37.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 4.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 12.0, playContinuedOutsideZoneAgainst: 14.0, savedShotsOnGoalAgainst: 21.0, savedUnblockedShotAttemptsAgainst: 32.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 21.0, hitsAgainst: 15.0, takeawaysAgainst: 8.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 20.0, mediumDangerShotsAgainst: 10.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.75, mediumDangerxGoalsAgainst: 1.19, highDangerxGoalsAgainst: 0.48, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 38.64, unblockedShotAttemptsAgainst: 32.0, scoreAdjustedUnblockedShotAttemptsAgainst: 32.7, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.37, xGoalsFromActualReboundsOfShotsAgainst: 0.27, reboundxGoalsAgainst: 0.27, totalShotCreditAgainst: 2.54, scoreAdjustedTotalShotCreditAgainst: 2.57, scoreFlurryAdjustedTotalShotCreditAgainst: 2.52

lineId: 84751888477220, season: 2018, name: Schmidt-Mcnabb, team: VGK, position: pairing, situation: 5on5, games_played: 55, icetime: 34834.0, iceTimeRank: 200.0, xGoalsPercentage: 0.53, corsiPercentage: 0.51, fenwickPercentage: 0.52, xOnGoalFor: 310.57, xGoalsFor: 30.38, xReboundsFor: 21.57, xFreezeFor: 70.46, xPlayStoppedFor: 9.88, xPlayContinuedInZoneFor: 164.55, xPlayContinuedOutsideZoneFor: 129.16, flurryAdjustedxGoalsFor: 29.46, scoreVenueAdjustedxGoalsFor: 30.67, flurryScoreVenueAdjustedxGoalsFor: 29.73, shotsOnGoalFor: 318.0, missedShotsFor: 108.0, blockedShotAttemptsFor: 134.0, shotAttemptsFor: 560.0, goalsFor: 33.0, reboundsFor: 30.0, reboundGoalsFor: 5.0, freezeFor: 70.0, playStoppedFor: 5.0, playContinuedInZoneFor: 148.0, playContinuedOutsideZoneFor: 140.0, savedShotsOnGoalFor: 285.0, savedUnblockedShotAttemptsFor: 393.0, penaltiesFor: 32.0, penalityMinutesFor: 65.0, faceOffsWonFor: 307.0, hitsFor: 267.0, takeawaysFor: 97.0, giveawaysFor: 91.0, lowDangerShotsFor: 291.0, mediumDangerShotsFor: 105.0, highDangerShotsFor: 30.0, lowDangerxGoalsFor: 9.33, mediumDangerxGoalsFor: 13.06, highDangerxGoalsFor: 7.99, lowDangerGoalsFor: 15.0, mediumDangerGoalsFor: 10.0, highDangerGoalsFor: 8.0, scoreAdjustedShotsAttemptsFor: 567.39, unblockedShotAttemptsFor: 426.0, scoreAdjustedUnblockedShotAttemptsFor: 431.31, dZoneGiveawaysFor: 51.0, xGoalsFromxReboundsOfShotsFor: 4.5, xGoalsFromActualReboundsOfShotsFor: 6.26, reboundxGoalsFor: 6.56, totalShotCreditFor: 28.31, scoreAdjustedTotalShotCreditFor: 28.63, scoreFlurryAdjustedTotalShotCreditFor: 28.05, xOnGoalAgainst: 281.45, xGoalsAgainst: 26.9, xReboundsAgainst: 18.62, xFreezeAgainst: 64.32, xPlayStoppedAgainst: 8.99, xPlayContinuedInZoneAgainst: 152.21, xPlayContinuedOutsideZoneAgainst: 118.96, flurryAdjustedxGoalsAgainst: 25.99, scoreVenueAdjustedxGoalsAgainst: 26.98, flurryScoreVenueAdjustedxGoalsAgainst: 26.04, shotsOnGoalAgainst: 277.0, missedShotsAgainst: 113.0, blockedShotAttemptsAgainst: 151.0, shotAttemptsAgainst: 541.0, goalsAgainst: 25.0, reboundsAgainst: 26.0, reboundGoalsAgainst: 6.0, freezeAgainst: 53.0, playStoppedAgainst: 14.0, playContinuedInZoneAgainst: 123.0, playContinuedOutsideZoneAgainst: 149.0, savedShotsOnGoalAgainst: 252.0, savedUnblockedShotAttemptsAgainst: 365.0, penaltiesAgainst: 30.0, penalityMinutesAgainst: 62.0, faceOffsWonAgainst: 318.0, hitsAgainst: 240.0, takeawaysAgainst: 95.0, giveawaysAgainst: 100.0, lowDangerShotsAgainst: 278.0, mediumDangerShotsAgainst: 84.0, highDangerShotsAgainst: 28.0, lowDangerxGoalsAgainst: 8.43, mediumDangerxGoalsAgainst: 10.02, highDangerxGoalsAgainst: 8.46, lowDangerGoalsAgainst: 9.0, mediumDangerGoalsAgainst: 6.0, highDangerGoalsAgainst: 10.0, scoreAdjustedShotsAttemptsAgainst: 533.38, unblockedShotAttemptsAgainst: 390.0, scoreAdjustedUnblockedShotAttemptsAgainst: 385.99, dZoneGiveawaysAgainst: 48.0, xGoalsFromxReboundsOfShotsAgainst: 3.86, xGoalsFromActualReboundsOfShotsAgainst: 6.4, reboundxGoalsAgainst: 6.4, totalShotCreditAgainst: 24.36, scoreAdjustedTotalShotCreditAgainst: 24.3, scoreFlurryAdjustedTotalShotCreditAgainst: 23.92

