playerId: 8467329, season: 2014, name: Vincent Lecavalier, team: PHI, position: C, situation: 4on5, games_played: 57, icetime: 57.0, shifts: 3.0, gameScore: 0.14, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.15, iceTimeRank: 26.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 1821.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.28, OffIce_A_xGoals: 0.48, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 50.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8467329, season: 2014, name: Vincent Lecavalier, team: PHI, position: C, situation: 5on4, games_played: 57, icetime: 6108.0, shifts: 130.0, gameScore: 17.95, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.88, iceTimeRank: 269.0, I_F_xOnGoal: 27.16, I_F_xGoals: 3.74, I_F_xRebounds: 2.17, I_F_xFreeze: 6.22, I_F_xPlayStopped: 1.0, I_F_xPlayContinuedInZone: 15.83, I_F_xPlayContinuedOutsideZone: 9.04, I_F_flurryAdjustedxGoals: 3.57, I_F_scoreVenueAdjustedxGoals: 3.74, I_F_flurryScoreVenueAdjustedxGoals: 3.57, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 22.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 47.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 1.0, I_F_freeze: 5.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 11.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 13.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 24.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.6, I_F_mediumDangerxGoals: 0.92, I_F_highDangerxGoals: 2.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 47.0, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.55, I_F_xGoalsFromActualReboundsOfShots: 0.46, I_F_reboundxGoals: 1.68, I_F_xGoals_with_earned_rebounds: 2.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.48, I_F_shifts: 130.0, I_F_oZoneShiftStarts: 51.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 63.0, I_F_oZoneShiftEnds: 29.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 62.0, faceoffsWon: 13.0, faceoffsLost: 0.0, timeOnBench: 10184.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 74.43, OnIce_F_xGoals: 10.27, OnIce_F_flurryAdjustedxGoals: 9.77, OnIce_F_scoreVenueAdjustedxGoals: 10.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.77, OnIce_F_shotsOnGoal: 70.0, OnIce_F_missedShots: 36.0, OnIce_F_blockedShotAttempts: 52.0, OnIce_F_shotAttempts: 158.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 76.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 1.82, OnIce_F_mediumDangerxGoals: 1.9, OnIce_F_highDangerxGoals: 6.55, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 158.0, OnIce_F_unblockedShotAttempts: 106.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 106.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.62, OnIce_F_xGoalsFromActualReboundsOfShots: 3.0, OnIce_F_reboundxGoals: 3.0, OnIce_F_xGoals_with_earned_rebounds: 8.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.53, OnIce_A_xOnGoal: 14.81, OnIce_A_xGoals: 1.73, OnIce_A_flurryAdjustedxGoals: 1.69, OnIce_A_scoreVenueAdjustedxGoals: 1.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.69, OnIce_A_shotsOnGoal: 18.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 24.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 0.62, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 24.0, OnIce_A_unblockedShotAttempts: 21.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.28, OnIce_A_reboundxGoals: 0.28, OnIce_A_xGoals_with_earned_rebounds: 1.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.62, OffIce_F_xGoals: 23.01, OffIce_A_xGoals: 2.36, OffIce_F_shotAttempts: 338.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475715, season: 2014, name: Oscar Lindberg, team: NYR, position: C, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475715, season: 2014, name: Oscar Lindberg, team: NYR, position: C, situation: all, games_played: 1, icetime: 498.0, shifts: 16.0, gameScore: 0.34, onIce_xGoalsPercentage: 0.78, offIce_xGoalsPercentage: 0.6, onIce_corsiPercentage: 0.63, offIce_corsiPercentage: 0.6, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.58, iceTimeRank: 12.0, I_F_xOnGoal: 1.48, I_F_xGoals: 0.08, I_F_xRebounds: 0.09, I_F_xFreeze: 0.31, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.87, I_F_xPlayContinuedOutsideZone: 0.6, I_F_flurryAdjustedxGoals: 0.08, I_F_scoreVenueAdjustedxGoals: 0.08, I_F_flurryScoreVenueAdjustedxGoals: 0.08, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.97, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.94, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.1, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 3102.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.29, OnIce_F_xGoals: 0.46, OnIce_F_flurryAdjustedxGoals: 0.46, OnIce_F_scoreVenueAdjustedxGoals: 0.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.44, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 10.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.17, OnIce_F_mediumDangerxGoals: 0.29, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.98, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.07, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.52, OnIce_A_xOnGoal: 3.5, OnIce_A_xGoals: 0.13, OnIce_A_flurryAdjustedxGoals: 0.13, OnIce_A_scoreVenueAdjustedxGoals: 0.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.13, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.09, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OffIce_F_xGoals: 2.1, OffIce_A_xGoals: 1.39, OffIce_F_shotAttempts: 51.0, OffIce_A_shotAttempts: 34.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

