playerId: 8476858, season: 2020, name: Phillip Di Giuseppe, team: NYR, position: L, situation: all, games_played: 31, icetime: 20647.0, shifts: 482.0, gameScore: 9.84, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.48, iceTimeRank: 320.0, I_F_xOnGoal: 41.75, I_F_xGoals: 2.49, I_F_xRebounds: 2.62, I_F_xFreeze: 10.09, I_F_xPlayStopped: 1.3, I_F_xPlayContinuedInZone: 23.22, I_F_xPlayContinuedOutsideZone: 17.28, I_F_flurryAdjustedxGoals: 2.4, I_F_scoreVenueAdjustedxGoals: 2.43, I_F_flurryScoreVenueAdjustedxGoals: 2.34, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 44.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 69.0, I_F_points: 8.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 43.0, I_F_savedUnblockedShotAttempts: 56.0, penalties: 5.0, I_F_penalityMinutes: 13.0, I_F_faceOffsWon: 3.0, I_F_hits: 78.0, I_F_takeaways: 13.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 50.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.26, I_F_mediumDangerxGoals: 0.55, I_F_highDangerxGoals: 0.68, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 68.19, I_F_unblockedShotAttempts: 57.0, I_F_scoreAdjustedUnblockedShotAttempts: 56.32, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.55, I_F_xGoalsFromActualReboundsOfShots: 1.57, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 2.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.77, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.72, I_F_shifts: 482.0, I_F_oZoneShiftStarts: 53.0, I_F_dZoneShiftStarts: 43.0, I_F_neutralZoneShiftStarts: 71.0, I_F_flyShiftStarts: 315.0, I_F_oZoneShiftEnds: 76.0, I_F_dZoneShiftEnds: 59.0, I_F_neutralZoneShiftEnds: 51.0, I_F_flyShiftEnds: 296.0, faceoffsWon: 3.0, faceoffsLost: 4.0, timeOnBench: 92175.0, penalityMinutes: 13.0, penalityMinutesDrawn: 9.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 149.97, OnIce_F_xGoals: 10.08, OnIce_F_flurryAdjustedxGoals: 9.67, OnIce_F_scoreVenueAdjustedxGoals: 9.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.56, OnIce_F_shotsOnGoal: 158.0, OnIce_F_missedShots: 51.0, OnIce_F_blockedShotAttempts: 79.0, OnIce_F_shotAttempts: 288.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 173.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 4.12, OnIce_F_mediumDangerxGoals: 2.92, OnIce_F_highDangerxGoals: 3.03, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 285.27, OnIce_F_unblockedShotAttempts: 209.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 206.84, OnIce_F_xGoalsFromxReboundsOfShots: 1.97, OnIce_F_xGoalsFromActualReboundsOfShots: 2.1, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 9.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.8, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.62, OnIce_A_xOnGoal: 152.08, OnIce_A_xGoals: 13.73, OnIce_A_flurryAdjustedxGoals: 13.35, OnIce_A_scoreVenueAdjustedxGoals: 13.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.43, OnIce_A_shotsOnGoal: 143.0, OnIce_A_missedShots: 71.0, OnIce_A_blockedShotAttempts: 80.0, OnIce_A_shotAttempts: 294.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 154.0, OnIce_A_mediumDangerShots: 46.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 4.36, OnIce_A_mediumDangerxGoals: 5.14, OnIce_A_highDangerxGoals: 4.24, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 298.3, OnIce_A_unblockedShotAttempts: 214.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 216.63, OnIce_A_xGoalsFromxReboundsOfShots: 2.19, OnIce_A_xGoalsFromActualReboundsOfShots: 2.32, OnIce_A_reboundxGoals: 2.28, OnIce_A_xGoals_with_earned_rebounds: 13.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.61, OffIce_F_xGoals: 71.72, OffIce_A_xGoals: 69.14, OffIce_F_shotAttempts: 1315.0, OffIce_A_shotAttempts: 1427.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476858, season: 2020, name: Phillip Di Giuseppe, team: NYR, position: L, situation: 5on5, games_played: 31, icetime: 19938.0, shifts: 452.0, gameScore: 9.84, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.48, iceTimeRank: 270.0, I_F_xOnGoal: 40.09, I_F_xGoals: 2.39, I_F_xRebounds: 2.49, I_F_xFreeze: 9.76, I_F_xPlayStopped: 1.26, I_F_xPlayContinuedInZone: 22.42, I_F_xPlayContinuedOutsideZone: 16.69, I_F_flurryAdjustedxGoals: 2.31, I_F_scoreVenueAdjustedxGoals: 2.32, I_F_flurryScoreVenueAdjustedxGoals: 2.25, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 43.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 12.0, I_F_shotAttempts: 67.0, I_F_points: 8.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 27.0, I_F_savedShotsOnGoal: 42.0, I_F_savedUnblockedShotAttempts: 54.0, penalties: 5.0, I_F_penalityMinutes: 13.0, I_F_faceOffsWon: 3.0, I_F_hits: 77.0, I_F_takeaways: 13.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 48.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.16, I_F_mediumDangerxGoals: 0.55, I_F_highDangerxGoals: 0.68, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 66.19, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 54.32, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.51, I_F_xGoalsFromActualReboundsOfShots: 1.57, I_F_reboundxGoals: 0.21, I_F_xGoals_with_earned_rebounds: 2.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.59, I_F_shifts: 452.0, I_F_oZoneShiftStarts: 48.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 70.0, I_F_flyShiftStarts: 293.0, I_F_oZoneShiftEnds: 73.0, I_F_dZoneShiftEnds: 57.0, I_F_neutralZoneShiftEnds: 46.0, I_F_flyShiftEnds: 276.0, faceoffsWon: 3.0, faceoffsLost: 4.0, timeOnBench: 70318.0, penalityMinutes: 13.0, penalityMinutesDrawn: 9.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 15.0, OnIce_F_xOnGoal: 144.65, OnIce_F_xGoals: 9.75, OnIce_F_flurryAdjustedxGoals: 9.35, OnIce_F_scoreVenueAdjustedxGoals: 9.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.24, OnIce_F_shotsOnGoal: 154.0, OnIce_F_missedShots: 48.0, OnIce_F_blockedShotAttempts: 77.0, OnIce_F_shotAttempts: 279.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 167.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 3.89, OnIce_F_mediumDangerxGoals: 2.82, OnIce_F_highDangerxGoals: 3.03, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 276.27, OnIce_F_unblockedShotAttempts: 202.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 199.84, OnIce_F_xGoalsFromxReboundsOfShots: 1.88, OnIce_F_xGoalsFromActualReboundsOfShots: 2.03, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 9.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.22, OnIce_A_xOnGoal: 141.95, OnIce_A_xGoals: 11.74, OnIce_A_flurryAdjustedxGoals: 11.38, OnIce_A_scoreVenueAdjustedxGoals: 11.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.46, OnIce_A_shotsOnGoal: 133.0, OnIce_A_missedShots: 68.0, OnIce_A_blockedShotAttempts: 76.0, OnIce_A_shotAttempts: 277.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 147.0, OnIce_A_mediumDangerShots: 43.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 4.13, OnIce_A_mediumDangerxGoals: 4.78, OnIce_A_highDangerxGoals: 2.83, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 281.3, OnIce_A_unblockedShotAttempts: 201.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 203.63, OnIce_A_xGoalsFromxReboundsOfShots: 1.99, OnIce_A_xGoalsFromActualReboundsOfShots: 1.89, OnIce_A_reboundxGoals: 1.85, OnIce_A_xGoals_with_earned_rebounds: 11.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.87, OffIce_F_xGoals: 45.07, OffIce_A_xGoals: 42.75, OffIce_F_shotAttempts: 932.0, OffIce_A_shotAttempts: 1065.0, xGoalsForAfterShifts: 0.47, xGoalsAgainstAfterShifts: 1.3, corsiForAfterShifts: 8.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 17.0

playerId: 8476858, season: 2020, name: Phillip Di Giuseppe, team: NYR, position: L, situation: 4on5, games_played: 31, icetime: 316.0, shifts: 11.0, gameScore: 5.16, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.03, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.06, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.05, iceTimeRank: 30.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1948.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.1, OnIce_F_flurryAdjustedxGoals: 0.1, OnIce_F_scoreVenueAdjustedxGoals: 0.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OnIce_A_xOnGoal: 5.24, OnIce_A_xGoals: 0.77, OnIce_A_flurryAdjustedxGoals: 0.74, OnIce_A_scoreVenueAdjustedxGoals: 0.77, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.19, OnIce_A_highDangerxGoals: 0.43, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.43, OnIce_A_reboundxGoals: 0.43, OnIce_A_xGoals_with_earned_rebounds: 0.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, OffIce_F_xGoals: 0.1, OffIce_A_xGoals: 3.0, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476858, season: 2020, name: Phillip Di Giuseppe, team: NYR, position: L, situation: 5on4, games_played: 31, icetime: 198.0, shifts: 16.0, gameScore: 6.42, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.79, iceTimeRank: 93.0, I_F_xOnGoal: 0.76, I_F_xGoals: 0.05, I_F_xRebounds: 0.05, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.44, I_F_xPlayContinuedOutsideZone: 0.27, I_F_flurryAdjustedxGoals: 0.04, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.04, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3163.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 2.24, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.06, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.06, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.07, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, OnIce_A_xOnGoal: 1.68, OnIce_A_xGoals: 0.23, OnIce_A_flurryAdjustedxGoals: 0.23, OnIce_A_scoreVenueAdjustedxGoals: 0.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.23, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, OffIce_F_xGoals: 6.11, OffIce_A_xGoals: 0.6, OffIce_F_shotAttempts: 79.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

