playerId: 8473492, season: 2018, name: Matt Beleskey, team: NYR, position: L, situation: 5on4, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473463, season: 2018, name: Leo Komarov, team: NYI, position: R, situation: other, games_played: 82, icetime: 2447.0, shifts: 47.0, gameScore: 6.81, onIce_xGoalsPercentage: 0.74, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.32, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.32, offIce_fenwickPercentage: 0.4, iceTimeRank: 255.0, I_F_xOnGoal: 2.3, I_F_xGoals: 1.9, I_F_xRebounds: 0.09, I_F_xFreeze: 0.15, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.54, I_F_xPlayContinuedOutsideZone: 0.29, I_F_flurryAdjustedxGoals: 1.88, I_F_scoreVenueAdjustedxGoals: 1.9, I_F_flurryScoreVenueAdjustedxGoals: 1.88, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 7.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 1.9, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.93, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.93, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.91, I_F_shifts: 47.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 1.0, faceoffsLost: 1.0, timeOnBench: 7838.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 9.62, OnIce_F_xGoals: 5.46, OnIce_F_flurryAdjustedxGoals: 5.44, OnIce_F_scoreVenueAdjustedxGoals: 5.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.44, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 25.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 0.25, OnIce_F_highDangerxGoals: 4.94, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 25.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.17, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 5.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.56, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.54, OnIce_A_xOnGoal: 24.75, OnIce_A_xGoals: 1.95, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 1.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 20.0, OnIce_A_shotAttempts: 54.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 25.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.77, OnIce_A_mediumDangerxGoals: 0.91, OnIce_A_highDangerxGoals: 0.27, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 54.0, OnIce_A_unblockedShotAttempts: 34.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 34.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.64, OnIce_A_xGoalsFromActualReboundsOfShots: 0.15, OnIce_A_reboundxGoals: 0.15, OnIce_A_xGoals_with_earned_rebounds: 2.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.36, OffIce_F_xGoals: 11.19, OffIce_A_xGoals: 10.19, OffIce_F_shotAttempts: 77.0, OffIce_A_shotAttempts: 118.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.09, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8473463, season: 2018, name: Leo Komarov, team: NYI, position: R, situation: all, games_played: 82, icetime: 68221.0, shifts: 1515.0, gameScore: 16.07, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.5, iceTimeRank: 657.0, I_F_xOnGoal: 80.73, I_F_xGoals: 9.56, I_F_xRebounds: 5.16, I_F_xFreeze: 16.66, I_F_xPlayStopped: 2.67, I_F_xPlayContinuedInZone: 41.27, I_F_xPlayContinuedOutsideZone: 38.8, I_F_flurryAdjustedxGoals: 9.4, I_F_scoreVenueAdjustedxGoals: 9.69, I_F_flurryScoreVenueAdjustedxGoals: 9.53, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 77.0, I_F_missedShots: 39.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 141.0, I_F_points: 26.0, I_F_goals: 5.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 24.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 31.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 72.0, I_F_savedUnblockedShotAttempts: 111.0, penalties: 21.0, I_F_penalityMinutes: 42.0, I_F_faceOffsWon: 84.0, I_F_hits: 203.0, I_F_takeaways: 28.0, I_F_giveaways: 26.0, I_F_lowDangerShots: 74.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 2.4, I_F_mediumDangerxGoals: 3.63, I_F_highDangerxGoals: 3.53, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 143.55, I_F_unblockedShotAttempts: 116.0, I_F_scoreAdjustedUnblockedShotAttempts: 117.77, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.1, I_F_xGoalsFromActualReboundsOfShots: 1.02, I_F_reboundxGoals: 0.8, I_F_xGoals_with_earned_rebounds: 9.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.75, I_F_shifts: 1515.0, I_F_oZoneShiftStarts: 138.0, I_F_dZoneShiftStarts: 264.0, I_F_neutralZoneShiftStarts: 204.0, I_F_flyShiftStarts: 909.0, I_F_oZoneShiftEnds: 173.0, I_F_dZoneShiftEnds: 241.0, I_F_neutralZoneShiftEnds: 228.0, I_F_flyShiftEnds: 873.0, faceoffsWon: 84.0, faceoffsLost: 100.0, timeOnBench: 230769.0, penalityMinutes: 42.0, penalityMinutesDrawn: 30.0, penaltiesDrawn: 14.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 417.05, OnIce_F_xGoals: 39.77, OnIce_F_flurryAdjustedxGoals: 38.85, OnIce_F_scoreVenueAdjustedxGoals: 40.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.17, OnIce_F_shotsOnGoal: 455.0, OnIce_F_missedShots: 160.0, OnIce_F_blockedShotAttempts: 219.0, OnIce_F_shotAttempts: 834.0, OnIce_F_goals: 47.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 460.0, OnIce_F_mediumDangerShots: 119.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 13.13, OnIce_F_mediumDangerxGoals: 13.85, OnIce_F_highDangerxGoals: 12.78, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 842.13, OnIce_F_unblockedShotAttempts: 615.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 620.97, OnIce_F_xGoalsFromxReboundsOfShots: 5.6, OnIce_F_xGoalsFromActualReboundsOfShots: 5.56, OnIce_F_reboundxGoals: 5.56, OnIce_F_xGoals_with_earned_rebounds: 39.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.91, OnIce_A_xOnGoal: 637.57, OnIce_A_xGoals: 54.6, OnIce_A_flurryAdjustedxGoals: 51.8, OnIce_A_scoreVenueAdjustedxGoals: 54.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 51.59, OnIce_A_shotsOnGoal: 652.0, OnIce_A_missedShots: 257.0, OnIce_A_blockedShotAttempts: 355.0, OnIce_A_shotAttempts: 1264.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 53.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 692.0, OnIce_A_mediumDangerShots: 170.0, OnIce_A_highDangerShots: 47.0, OnIce_A_lowDangerxGoals: 19.29, OnIce_A_mediumDangerxGoals: 20.11, OnIce_A_highDangerxGoals: 15.21, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 1250.97, OnIce_A_unblockedShotAttempts: 909.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 899.82, OnIce_A_xGoalsFromxReboundsOfShots: 10.52, OnIce_A_xGoalsFromActualReboundsOfShots: 10.04, OnIce_A_reboundxGoals: 10.43, OnIce_A_xGoals_with_earned_rebounds: 54.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 54.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.14, OffIce_F_xGoals: 188.67, OffIce_A_xGoals: 166.35, OffIce_F_shotAttempts: 3492.0, OffIce_A_shotAttempts: 3512.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473463, season: 2018, name: Leo Komarov, team: NYI, position: R, situation: 5on5, games_played: 82, icetime: 57418.0, shifts: 1223.0, gameScore: 16.07, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.49, iceTimeRank: 620.0, I_F_xOnGoal: 69.53, I_F_xGoals: 6.85, I_F_xRebounds: 4.61, I_F_xFreeze: 15.18, I_F_xPlayStopped: 2.36, I_F_xPlayContinuedInZone: 37.83, I_F_xPlayContinuedOutsideZone: 32.28, I_F_flurryAdjustedxGoals: 6.73, I_F_scoreVenueAdjustedxGoals: 6.99, I_F_flurryScoreVenueAdjustedxGoals: 6.87, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 67.0, I_F_missedShots: 34.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 119.0, I_F_points: 24.0, I_F_goals: 3.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 22.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 41.0, I_F_savedShotsOnGoal: 64.0, I_F_savedUnblockedShotAttempts: 98.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 79.0, I_F_hits: 184.0, I_F_takeaways: 26.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 67.0, I_F_mediumDangerShots: 28.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 2.24, I_F_mediumDangerxGoals: 2.98, I_F_highDangerxGoals: 1.64, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 121.55, I_F_unblockedShotAttempts: 101.0, I_F_scoreAdjustedUnblockedShotAttempts: 102.77, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.96, I_F_xGoalsFromActualReboundsOfShots: 0.92, I_F_reboundxGoals: 0.7, I_F_xGoals_with_earned_rebounds: 6.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.03, I_F_shifts: 1223.0, I_F_oZoneShiftStarts: 129.0, I_F_dZoneShiftStarts: 155.0, I_F_neutralZoneShiftStarts: 189.0, I_F_flyShiftStarts: 750.0, I_F_oZoneShiftEnds: 159.0, I_F_dZoneShiftEnds: 189.0, I_F_neutralZoneShiftEnds: 186.0, I_F_flyShiftEnds: 689.0, faceoffsWon: 79.0, faceoffsLost: 84.0, timeOnBench: 185923.0, penalityMinutes: 32.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 13.0, shotsBlockedByPlayer: 30.0, OnIce_F_xOnGoal: 390.66, OnIce_F_xGoals: 32.83, OnIce_F_flurryAdjustedxGoals: 31.94, OnIce_F_scoreVenueAdjustedxGoals: 33.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 32.27, OnIce_F_shotsOnGoal: 426.0, OnIce_F_missedShots: 147.0, OnIce_F_blockedShotAttempts: 204.0, OnIce_F_shotAttempts: 777.0, OnIce_F_goals: 41.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 437.0, OnIce_F_mediumDangerShots: 109.0, OnIce_F_highDangerShots: 27.0, OnIce_F_lowDangerxGoals: 12.61, OnIce_F_mediumDangerxGoals: 12.58, OnIce_F_highDangerxGoals: 7.63, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 785.13, OnIce_F_unblockedShotAttempts: 573.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 578.97, OnIce_F_xGoalsFromxReboundsOfShots: 5.22, OnIce_F_xGoalsFromActualReboundsOfShots: 5.45, OnIce_F_reboundxGoals: 5.45, OnIce_F_xGoals_with_earned_rebounds: 31.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.78, OnIce_A_xOnGoal: 479.78, OnIce_A_xGoals: 37.36, OnIce_A_flurryAdjustedxGoals: 36.34, OnIce_A_scoreVenueAdjustedxGoals: 37.14, OnIce_A_flurryScoreVenueAdjustedxGoals: 36.14, OnIce_A_shotsOnGoal: 483.0, OnIce_A_missedShots: 207.0, OnIce_A_blockedShotAttempts: 279.0, OnIce_A_shotAttempts: 969.0, OnIce_A_goals: 26.0, OnIce_A_rebounds: 36.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 544.0, OnIce_A_mediumDangerShots: 118.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 15.64, OnIce_A_mediumDangerxGoals: 13.84, OnIce_A_highDangerxGoals: 7.89, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 955.97, OnIce_A_unblockedShotAttempts: 690.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 680.82, OnIce_A_xGoalsFromxReboundsOfShots: 6.62, OnIce_A_xGoalsFromActualReboundsOfShots: 6.7, OnIce_A_reboundxGoals: 6.96, OnIce_A_xGoals_with_earned_rebounds: 36.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 36.43, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.83, OffIce_F_xGoals: 126.85, OffIce_A_xGoals: 117.97, OffIce_F_shotAttempts: 2759.0, OffIce_A_shotAttempts: 2889.0, xGoalsForAfterShifts: 1.28, xGoalsAgainstAfterShifts: 1.42, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 32.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 23.0

