playerId: 8483630, season: 2022, name: Pavol Regenda, team: ANA, position: L, situation: 4on5, games_played: 14, icetime: 35.0, shifts: 1.0, gameScore: 0.7, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 7.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 349.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.76, OnIce_A_xGoals: 0.09, OnIce_A_flurryAdjustedxGoals: 0.09, OnIce_A_scoreVenueAdjustedxGoals: 0.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.09, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 1.78, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8483630, season: 2022, name: Pavol Regenda, team: ANA, position: L, situation: 5on4, games_played: 14, icetime: 526.0, shifts: 11.0, gameScore: 2.1, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.93, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.9, iceTimeRank: 51.0, I_F_xOnGoal: 1.45, I_F_xGoals: 0.22, I_F_xRebounds: 0.2, I_F_xFreeze: 0.2, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.91, I_F_xPlayContinuedOutsideZone: 0.41, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.22, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.27, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.27, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.26, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1654.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 7.37, OnIce_F_xGoals: 0.69, OnIce_F_flurryAdjustedxGoals: 0.67, OnIce_F_scoreVenueAdjustedxGoals: 0.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.67, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.3, OnIce_F_mediumDangerxGoals: 0.4, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 10.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.09, OnIce_F_reboundxGoals: 0.09, OnIce_F_xGoals_with_earned_rebounds: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.76, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.22, OffIce_A_xGoals: 0.35, OffIce_F_shotAttempts: 51.0, OffIce_A_shotAttempts: 4.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481533, season: 2022, name: Trevor Zegras, team: ANA, position: C, situation: other, games_played: 81, icetime: 3545.0, shifts: 64.0, gameScore: 36.75, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.3, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.32, iceTimeRank: 220.0, I_F_xOnGoal: 16.73, I_F_xGoals: 1.61, I_F_xRebounds: 1.17, I_F_xFreeze: 3.51, I_F_xPlayStopped: 0.6, I_F_xPlayContinuedInZone: 10.89, I_F_xPlayContinuedOutsideZone: 6.22, I_F_flurryAdjustedxGoals: 1.39, I_F_scoreVenueAdjustedxGoals: 1.61, I_F_flurryScoreVenueAdjustedxGoals: 1.39, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 33.0, I_F_points: 6.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 22.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 12.0, I_F_hits: 6.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.74, I_F_mediumDangerxGoals: 0.33, I_F_highDangerxGoals: 0.55, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 33.0, I_F_unblockedShotAttempts: 24.0, I_F_scoreAdjustedUnblockedShotAttempts: 24.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.55, I_F_xGoals_with_earned_rebounds: 1.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.35, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 22.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 32.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 33.0, faceoffsWon: 12.0, faceoffsLost: 8.0, timeOnBench: 4350.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 61.52, OnIce_F_xGoals: 8.23, OnIce_F_flurryAdjustedxGoals: 7.21, OnIce_F_scoreVenueAdjustedxGoals: 8.23, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.21, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 31.0, OnIce_F_shotAttempts: 116.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 55.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.93, OnIce_F_mediumDangerxGoals: 2.42, OnIce_F_highDangerxGoals: 3.88, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 116.0, OnIce_F_unblockedShotAttempts: 85.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 85.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.45, OnIce_F_xGoalsFromActualReboundsOfShots: 1.5, OnIce_F_reboundxGoals: 1.5, OnIce_F_xGoals_with_earned_rebounds: 8.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.49, OnIce_A_xOnGoal: 41.44, OnIce_A_xGoals: 12.94, OnIce_A_flurryAdjustedxGoals: 12.4, OnIce_A_scoreVenueAdjustedxGoals: 12.94, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.4, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 66.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 1.16, OnIce_A_mediumDangerxGoals: 2.36, OnIce_A_highDangerxGoals: 9.43, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 66.0, OnIce_A_unblockedShotAttempts: 58.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.65, OnIce_A_xGoalsFromActualReboundsOfShots: 0.15, OnIce_A_reboundxGoals: 0.15, OnIce_A_xGoals_with_earned_rebounds: 13.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.87, OffIce_F_xGoals: 10.96, OffIce_A_xGoals: 14.71, OffIce_F_shotAttempts: 74.0, OffIce_A_shotAttempts: 169.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8481533, season: 2022, name: Trevor Zegras, team: ANA, position: C, situation: all, games_played: 81, icetime: 91500.0, shifts: 1744.0, gameScore: 47.91, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.36, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.39, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.38, iceTimeRank: 229.0, I_F_xOnGoal: 183.78, I_F_xGoals: 15.24, I_F_xRebounds: 12.79, I_F_xFreeze: 43.01, I_F_xPlayStopped: 6.19, I_F_xPlayContinuedInZone: 106.39, I_F_xPlayContinuedOutsideZone: 73.37, I_F_flurryAdjustedxGoals: 14.69, I_F_scoreVenueAdjustedxGoals: 15.04, I_F_flurryScoreVenueAdjustedxGoals: 14.49, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 18.0, I_F_shotsOnGoal: 184.0, I_F_missedShots: 73.0, I_F_blockedShotAttempts: 112.0, I_F_shotAttempts: 369.0, I_F_points: 65.0, I_F_goals: 23.0, I_F_rebounds: 9.0, I_F_reboundGoals: 3.0, I_F_freeze: 42.0, I_F_playStopped: 10.0, I_F_playContinuedInZone: 98.0, I_F_playContinuedOutsideZone: 75.0, I_F_savedShotsOnGoal: 161.0, I_F_savedUnblockedShotAttempts: 234.0, penalties: 29.0, I_F_penalityMinutes: 58.0, I_F_faceOffsWon: 237.0, I_F_hits: 46.0, I_F_takeaways: 31.0, I_F_giveaways: 75.0, I_F_lowDangerShots: 205.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 11.0, I_F_lowDangerxGoals: 6.99, I_F_mediumDangerxGoals: 4.98, I_F_highDangerxGoals: 3.28, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 360.07, I_F_unblockedShotAttempts: 257.0, I_F_scoreAdjustedUnblockedShotAttempts: 252.31, I_F_dZoneGiveaways: 18.0, I_F_xGoalsFromxReboundsOfShots: 2.83, I_F_xGoalsFromActualReboundsOfShots: 1.68, I_F_reboundxGoals: 1.91, I_F_xGoals_with_earned_rebounds: 16.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.68, I_F_shifts: 1744.0, I_F_oZoneShiftStarts: 375.0, I_F_dZoneShiftStarts: 86.0, I_F_neutralZoneShiftStarts: 301.0, I_F_flyShiftStarts: 982.0, I_F_oZoneShiftEnds: 227.0, I_F_dZoneShiftEnds: 330.0, I_F_neutralZoneShiftEnds: 308.0, I_F_flyShiftEnds: 879.0, faceoffsWon: 237.0, faceoffsLost: 336.0, timeOnBench: 204038.0, penalityMinutes: 58.0, penalityMinutesDrawn: 54.0, penaltiesDrawn: 27.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 879.21, OnIce_F_xGoals: 82.79, OnIce_F_flurryAdjustedxGoals: 78.4, OnIce_F_scoreVenueAdjustedxGoals: 81.94, OnIce_F_flurryScoreVenueAdjustedxGoals: 77.58, OnIce_F_shotsOnGoal: 864.0, OnIce_F_missedShots: 349.0, OnIce_F_blockedShotAttempts: 399.0, OnIce_F_shotAttempts: 1612.0, OnIce_F_goals: 93.0, OnIce_F_rebounds: 83.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 882.0, OnIce_F_mediumDangerShots: 257.0, OnIce_F_highDangerShots: 74.0, OnIce_F_lowDangerxGoals: 26.41, OnIce_F_mediumDangerxGoals: 31.29, OnIce_F_highDangerxGoals: 25.09, OnIce_F_lowDangerGoals: 31.0, OnIce_F_mediumDangerGoals: 33.0, OnIce_F_highDangerGoals: 29.0, OnIce_F_scoreAdjustedShotsAttempts: 1577.94, OnIce_F_unblockedShotAttempts: 1213.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1194.25, OnIce_F_xGoalsFromxReboundsOfShots: 14.77, OnIce_F_xGoalsFromActualReboundsOfShots: 16.0, OnIce_F_reboundxGoals: 16.18, OnIce_F_xGoals_with_earned_rebounds: 81.37, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 80.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 77.97, OnIce_A_xOnGoal: 810.85, OnIce_A_xGoals: 87.96, OnIce_A_flurryAdjustedxGoals: 84.37, OnIce_A_scoreVenueAdjustedxGoals: 90.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 86.38, OnIce_A_shotsOnGoal: 841.0, OnIce_A_missedShots: 267.0, OnIce_A_blockedShotAttempts: 261.0, OnIce_A_shotAttempts: 1369.0, OnIce_A_goals: 93.0, OnIce_A_rebounds: 87.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 758.0, OnIce_A_mediumDangerShots: 255.0, OnIce_A_highDangerShots: 95.0, OnIce_A_lowDangerxGoals: 24.56, OnIce_A_mediumDangerxGoals: 32.16, OnIce_A_highDangerxGoals: 31.24, OnIce_A_lowDangerGoals: 29.0, OnIce_A_mediumDangerGoals: 42.0, OnIce_A_highDangerGoals: 22.0, OnIce_A_scoreAdjustedShotsAttempts: 1420.04, OnIce_A_unblockedShotAttempts: 1108.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1143.19, OnIce_A_xGoalsFromxReboundsOfShots: 11.69, OnIce_A_xGoalsFromActualReboundsOfShots: 18.15, OnIce_A_reboundxGoals: 18.15, OnIce_A_xGoals_with_earned_rebounds: 81.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 83.31, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 81.52, OffIce_F_xGoals: 126.55, OffIce_A_xGoals: 229.44, OffIce_F_shotAttempts: 2587.0, OffIce_A_shotAttempts: 4120.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

