playerId: 8468639, season: 2016, name: John-Michael Liles, team: BOS, position: D, situation: all, games_played: 36, icetime: 35012.0, shifts: 776.0, gameScore: 11.57, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.53, iceTimeRank: 177.0, I_F_xOnGoal: 37.6, I_F_xGoals: 1.57, I_F_xRebounds: 2.42, I_F_xFreeze: 10.64, I_F_xPlayStopped: 1.57, I_F_xPlayContinuedInZone: 22.89, I_F_xPlayContinuedOutsideZone: 15.91, I_F_flurryAdjustedxGoals: 1.53, I_F_scoreVenueAdjustedxGoals: 1.57, I_F_flurryScoreVenueAdjustedxGoals: 1.53, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 86.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 36.0, I_F_savedUnblockedShotAttempts: 55.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 2.0, I_F_hits: 25.0, I_F_takeaways: 11.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 51.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.13, I_F_mediumDangerxGoals: 0.44, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 86.86, I_F_unblockedShotAttempts: 55.0, I_F_scoreAdjustedUnblockedShotAttempts: 55.46, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.52, I_F_xGoalsFromActualReboundsOfShots: 0.66, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 1.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.85, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.79, I_F_shifts: 776.0, I_F_oZoneShiftStarts: 102.0, I_F_dZoneShiftStarts: 70.0, I_F_neutralZoneShiftStarts: 102.0, I_F_flyShiftStarts: 502.0, I_F_oZoneShiftEnds: 83.0, I_F_dZoneShiftEnds: 88.0, I_F_neutralZoneShiftEnds: 91.0, I_F_flyShiftEnds: 514.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 95582.0, penalityMinutes: 4.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 41.0, OnIce_F_xOnGoal: 303.78, OnIce_F_xGoals: 24.93, OnIce_F_flurryAdjustedxGoals: 24.04, OnIce_F_scoreVenueAdjustedxGoals: 25.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 24.15, OnIce_F_shotsOnGoal: 306.0, OnIce_F_missedShots: 116.0, OnIce_F_blockedShotAttempts: 136.0, OnIce_F_shotAttempts: 558.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 320.0, OnIce_F_mediumDangerShots: 82.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 8.71, OnIce_F_mediumDangerxGoals: 9.87, OnIce_F_highDangerxGoals: 6.36, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 562.23, OnIce_F_unblockedShotAttempts: 422.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 424.2, OnIce_F_xGoalsFromxReboundsOfShots: 4.52, OnIce_F_xGoalsFromActualReboundsOfShots: 2.15, OnIce_F_reboundxGoals: 2.25, OnIce_F_xGoals_with_earned_rebounds: 27.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.55, OnIce_A_xOnGoal: 241.91, OnIce_A_xGoals: 19.25, OnIce_A_flurryAdjustedxGoals: 18.63, OnIce_A_scoreVenueAdjustedxGoals: 19.33, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.72, OnIce_A_shotsOnGoal: 243.0, OnIce_A_missedShots: 94.0, OnIce_A_blockedShotAttempts: 129.0, OnIce_A_shotAttempts: 466.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 17.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 263.0, OnIce_A_mediumDangerShots: 55.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 6.55, OnIce_A_mediumDangerxGoals: 6.55, OnIce_A_highDangerxGoals: 6.15, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 467.4, OnIce_A_unblockedShotAttempts: 337.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 337.63, OnIce_A_xGoalsFromxReboundsOfShots: 3.47, OnIce_A_xGoalsFromActualReboundsOfShots: 4.29, OnIce_A_reboundxGoals: 4.29, OnIce_A_xGoals_with_earned_rebounds: 18.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.26, OffIce_F_xGoals: 80.48, OffIce_A_xGoals: 62.32, OffIce_F_shotAttempts: 1581.0, OffIce_A_shotAttempts: 1405.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468639, season: 2016, name: John-Michael Liles, team: BOS, position: D, situation: 5on5, games_played: 36, icetime: 28182.0, shifts: 621.0, gameScore: 11.57, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.53, iceTimeRank: 193.0, I_F_xOnGoal: 29.35, I_F_xGoals: 1.08, I_F_xRebounds: 1.8, I_F_xFreeze: 8.53, I_F_xPlayStopped: 1.04, I_F_xPlayContinuedInZone: 17.85, I_F_xPlayContinuedOutsideZone: 12.7, I_F_flurryAdjustedxGoals: 1.07, I_F_scoreVenueAdjustedxGoals: 1.09, I_F_flurryScoreVenueAdjustedxGoals: 1.07, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 28.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 64.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 43.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 2.0, I_F_hits: 22.0, I_F_takeaways: 8.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.84, I_F_mediumDangerxGoals: 0.25, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 64.86, I_F_unblockedShotAttempts: 43.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.46, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.36, I_F_xGoalsFromActualReboundsOfShots: 0.66, I_F_reboundxGoals: 0.07, I_F_xGoals_with_earned_rebounds: 1.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.37, I_F_shifts: 621.0, I_F_oZoneShiftStarts: 77.0, I_F_dZoneShiftStarts: 46.0, I_F_neutralZoneShiftStarts: 88.0, I_F_flyShiftStarts: 410.0, I_F_oZoneShiftEnds: 70.0, I_F_dZoneShiftEnds: 72.0, I_F_neutralZoneShiftEnds: 62.0, I_F_flyShiftEnds: 417.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 78042.0, penalityMinutes: 4.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 37.0, OnIce_F_xOnGoal: 234.44, OnIce_F_xGoals: 16.48, OnIce_F_flurryAdjustedxGoals: 15.92, OnIce_F_scoreVenueAdjustedxGoals: 16.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.03, OnIce_F_shotsOnGoal: 231.0, OnIce_F_missedShots: 96.0, OnIce_F_blockedShotAttempts: 107.0, OnIce_F_shotAttempts: 434.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 259.0, OnIce_F_mediumDangerShots: 57.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 7.01, OnIce_F_mediumDangerxGoals: 6.74, OnIce_F_highDangerxGoals: 2.74, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 438.23, OnIce_F_unblockedShotAttempts: 327.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 329.2, OnIce_F_xGoalsFromxReboundsOfShots: 3.13, OnIce_F_xGoalsFromActualReboundsOfShots: 1.33, OnIce_F_reboundxGoals: 1.43, OnIce_F_xGoals_with_earned_rebounds: 18.18, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.77, OnIce_A_xOnGoal: 187.61, OnIce_A_xGoals: 13.42, OnIce_A_flurryAdjustedxGoals: 13.02, OnIce_A_scoreVenueAdjustedxGoals: 13.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.1, OnIce_A_shotsOnGoal: 193.0, OnIce_A_missedShots: 68.0, OnIce_A_blockedShotAttempts: 116.0, OnIce_A_shotAttempts: 377.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 209.0, OnIce_A_mediumDangerShots: 40.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 4.98, OnIce_A_mediumDangerxGoals: 4.9, OnIce_A_highDangerxGoals: 3.54, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 378.4, OnIce_A_unblockedShotAttempts: 261.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 261.63, OnIce_A_xGoalsFromxReboundsOfShots: 2.46, OnIce_A_xGoalsFromActualReboundsOfShots: 2.98, OnIce_A_reboundxGoals: 2.98, OnIce_A_xGoals_with_earned_rebounds: 12.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.83, OffIce_F_xGoals: 52.03, OffIce_A_xGoals: 47.29, OffIce_F_shotAttempts: 1262.0, OffIce_A_shotAttempts: 1117.0, xGoalsForAfterShifts: 1.91, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 64.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 48.0, fenwickAgainstAfterShifts: 2.0

playerId: 8468639, season: 2016, name: John-Michael Liles, team: BOS, position: D, situation: 4on5, games_played: 36, icetime: 2702.0, shifts: 73.0, gameScore: 9.17, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.2, onIce_corsiPercentage: 0.18, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.2, iceTimeRank: 114.0, I_F_xOnGoal: 0.66, I_F_xGoals: 0.01, I_F_xRebounds: 0.02, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.57, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, I_F_shifts: 73.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 22.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6889.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 9.21, OnIce_F_xGoals: 0.92, OnIce_F_flurryAdjustedxGoals: 0.92, OnIce_F_scoreVenueAdjustedxGoals: 0.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.92, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 14.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.26, OnIce_F_mediumDangerxGoals: 0.33, OnIce_F_highDangerxGoals: 0.33, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 14.0, OnIce_F_unblockedShotAttempts: 13.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 13.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.02, OnIce_A_xOnGoal: 37.73, OnIce_A_xGoals: 3.9, OnIce_A_flurryAdjustedxGoals: 3.7, OnIce_A_scoreVenueAdjustedxGoals: 3.9, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.7, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 20.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 62.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 37.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.03, OnIce_A_mediumDangerxGoals: 1.06, OnIce_A_highDangerxGoals: 1.81, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 62.0, OnIce_A_unblockedShotAttempts: 53.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 53.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.82, OnIce_A_xGoalsFromActualReboundsOfShots: 1.17, OnIce_A_reboundxGoals: 1.17, OnIce_A_xGoals_with_earned_rebounds: 3.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.55, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.46, OffIce_F_xGoals: 1.81, OffIce_A_xGoals: 7.31, OffIce_F_shotAttempts: 29.0, OffIce_A_shotAttempts: 159.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8468639, season: 2016, name: John-Michael Liles, team: BOS, position: D, situation: 5on4, games_played: 36, icetime: 3311.0, shifts: 64.0, gameScore: 9.97, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.85, iceTimeRank: 62.0, I_F_xOnGoal: 6.14, I_F_xGoals: 0.25, I_F_xRebounds: 0.46, I_F_xFreeze: 1.65, I_F_xPlayStopped: 0.41, I_F_xPlayContinuedInZone: 4.04, I_F_xPlayContinuedOutsideZone: 2.19, I_F_flurryAdjustedxGoals: 0.23, I_F_scoreVenueAdjustedxGoals: 0.25, I_F_flurryScoreVenueAdjustedxGoals: 0.23, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 18.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 9.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.25, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.33, I_F_shifts: 64.0, I_F_oZoneShiftStarts: 20.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 40.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5740.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 52.18, OnIce_F_xGoals: 6.62, OnIce_F_flurryAdjustedxGoals: 6.32, OnIce_F_scoreVenueAdjustedxGoals: 6.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.32, OnIce_F_shotsOnGoal: 54.0, OnIce_F_missedShots: 17.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 96.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 46.0, OnIce_F_mediumDangerShots: 17.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.24, OnIce_F_mediumDangerxGoals: 2.1, OnIce_F_highDangerxGoals: 3.28, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 96.0, OnIce_F_unblockedShotAttempts: 71.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 71.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.13, OnIce_F_xGoalsFromActualReboundsOfShots: 0.63, OnIce_F_reboundxGoals: 0.63, OnIce_F_xGoals_with_earned_rebounds: 7.12, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.9, OnIce_A_xOnGoal: 7.49, OnIce_A_xGoals: 0.51, OnIce_A_flurryAdjustedxGoals: 0.51, OnIce_A_scoreVenueAdjustedxGoals: 0.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.51, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 12.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.22, OnIce_A_mediumDangerxGoals: 0.29, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 12.0, OnIce_A_unblockedShotAttempts: 11.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.13, OnIce_A_reboundxGoals: 0.13, OnIce_A_xGoals_with_earned_rebounds: 0.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.46, OffIce_F_xGoals: 16.5, OffIce_A_xGoals: 2.45, OffIce_F_shotAttempts: 182.0, OffIce_A_shotAttempts: 30.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

