playerId: 8445739, season: 2008, name: Patrice Brisebois, team: MTL, position: D, situation: 5on5, games_played: 62, icetime: 46101.0, shifts: 967.0, gameScore: 16.95, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.47, iceTimeRank: 310.0, I_F_xOnGoal: 31.27, I_F_xGoals: 1.03, I_F_xRebounds: 1.75, I_F_xFreeze: 8.2, I_F_xPlayStopped: 1.01, I_F_xPlayContinuedInZone: 19.33, I_F_xPlayContinuedOutsideZone: 15.7, I_F_flurryAdjustedxGoals: 0.99, I_F_scoreVenueAdjustedxGoals: 1.02, I_F_flurryScoreVenueAdjustedxGoals: 0.98, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 36.0, I_F_missedShots: 11.0, I_F_blockedShotAttempts: 33.0, I_F_shotAttempts: 80.0, I_F_points: 9.0, I_F_goals: 0.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 36.0, I_F_savedUnblockedShotAttempts: 47.0, penalties: 6.0, I_F_penalityMinutes: 15.0, I_F_faceOffsWon: 0.0, I_F_hits: 38.0, I_F_takeaways: 11.0, I_F_giveaways: 43.0, I_F_lowDangerShots: 46.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.94, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 80.48, I_F_unblockedShotAttempts: 47.0, I_F_scoreAdjustedUnblockedShotAttempts: 47.04, I_F_dZoneGiveaways: 41.0, I_F_xGoalsFromxReboundsOfShots: 0.34, I_F_xGoalsFromActualReboundsOfShots: 1.42, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.31, I_F_shifts: 967.0, I_F_oZoneShiftStarts: 121.0, I_F_dZoneShiftStarts: 98.0, I_F_neutralZoneShiftStarts: 153.0, I_F_flyShiftStarts: 595.0, I_F_oZoneShiftEnds: 157.0, I_F_dZoneShiftEnds: 148.0, I_F_neutralZoneShiftEnds: 118.0, I_F_flyShiftEnds: 544.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 120780.0, penalityMinutes: 15.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 58.0, OnIce_F_xOnGoal: 352.92, OnIce_F_xGoals: 30.2, OnIce_F_flurryAdjustedxGoals: 29.15, OnIce_F_scoreVenueAdjustedxGoals: 30.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 29.03, OnIce_F_shotsOnGoal: 375.0, OnIce_F_missedShots: 122.0, OnIce_F_blockedShotAttempts: 181.0, OnIce_F_shotAttempts: 678.0, OnIce_F_goals: 28.0, OnIce_F_rebounds: 26.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 378.0, OnIce_F_mediumDangerShots: 87.0, OnIce_F_highDangerShots: 32.0, OnIce_F_lowDangerxGoals: 11.08, OnIce_F_mediumDangerxGoals: 10.24, OnIce_F_highDangerxGoals: 8.87, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 678.73, OnIce_F_unblockedShotAttempts: 497.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 495.89, OnIce_F_xGoalsFromxReboundsOfShots: 4.67, OnIce_F_xGoalsFromActualReboundsOfShots: 5.88, OnIce_F_reboundxGoals: 7.19, OnIce_F_xGoals_with_earned_rebounds: 27.21, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 27.12, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.63, OnIce_A_xOnGoal: 387.41, OnIce_A_xGoals: 31.08, OnIce_A_flurryAdjustedxGoals: 30.5, OnIce_A_scoreVenueAdjustedxGoals: 31.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 30.58, OnIce_A_shotsOnGoal: 389.0, OnIce_A_missedShots: 150.0, OnIce_A_blockedShotAttempts: 180.0, OnIce_A_shotAttempts: 719.0, OnIce_A_goals: 31.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 419.0, OnIce_A_mediumDangerShots: 93.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 12.68, OnIce_A_mediumDangerxGoals: 11.03, OnIce_A_highDangerxGoals: 7.37, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 719.84, OnIce_A_unblockedShotAttempts: 539.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 540.19, OnIce_A_xGoalsFromxReboundsOfShots: 5.01, OnIce_A_xGoalsFromActualReboundsOfShots: 3.23, OnIce_A_reboundxGoals: 3.55, OnIce_A_xGoals_with_earned_rebounds: 32.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.39, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.96, OffIce_F_xGoals: 74.45, OffIce_A_xGoals: 86.94, OffIce_F_shotAttempts: 1792.0, OffIce_A_shotAttempts: 2019.0, xGoalsForAfterShifts: 2.96, xGoalsAgainstAfterShifts: 0.75, corsiForAfterShifts: 74.0, corsiAgainstAfterShifts: 14.0, fenwickForAfterShifts: 57.0, fenwickAgainstAfterShifts: 10.0

playerId: 8445739, season: 2008, name: Patrice Brisebois, team: MTL, position: D, situation: 4on5, games_played: 62, icetime: 467.0, shifts: 23.0, gameScore: 10.35, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.3, offIce_fenwickPercentage: 0.12, iceTimeRank: 139.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 23.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10064.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.32, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.2, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OnIce_A_xOnGoal: 5.44, OnIce_A_xGoals: 1.07, OnIce_A_flurryAdjustedxGoals: 1.06, OnIce_A_scoreVenueAdjustedxGoals: 1.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.06, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.09, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.97, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.11, OnIce_A_xGoalsFromActualReboundsOfShots: 0.01, OnIce_A_reboundxGoals: 0.01, OnIce_A_xGoals_with_earned_rebounds: 1.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.15, OffIce_F_xGoals: 1.42, OffIce_A_xGoals: 18.36, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 300.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8445739, season: 2008, name: Patrice Brisebois, team: MTL, position: D, situation: 5on4, games_played: 62, icetime: 9846.0, shifts: 195.0, gameScore: 15.3, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.88, iceTimeRank: 138.0, I_F_xOnGoal: 25.11, I_F_xGoals: 2.18, I_F_xRebounds: 1.97, I_F_xFreeze: 5.46, I_F_xPlayStopped: 0.77, I_F_xPlayContinuedInZone: 16.46, I_F_xPlayContinuedOutsideZone: 9.24, I_F_flurryAdjustedxGoals: 2.07, I_F_scoreVenueAdjustedxGoals: 2.18, I_F_flurryScoreVenueAdjustedxGoals: 2.07, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 27.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 73.0, I_F_points: 7.0, I_F_goals: 4.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 23.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 3.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 32.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.88, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 1.12, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 73.0, I_F_unblockedShotAttempts: 37.0, I_F_scoreAdjustedUnblockedShotAttempts: 37.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.62, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.62, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.47, I_F_shifts: 195.0, I_F_oZoneShiftStarts: 61.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 28.0, I_F_flyShiftStarts: 99.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 18.0, I_F_neutralZoneShiftEnds: 47.0, I_F_flyShiftEnds: 107.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15300.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 122.81, OnIce_F_xGoals: 13.7, OnIce_F_flurryAdjustedxGoals: 13.16, OnIce_F_scoreVenueAdjustedxGoals: 13.7, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.16, OnIce_F_shotsOnGoal: 125.0, OnIce_F_missedShots: 56.0, OnIce_F_blockedShotAttempts: 79.0, OnIce_F_shotAttempts: 260.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 130.0, OnIce_F_mediumDangerShots: 36.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 3.57, OnIce_F_mediumDangerxGoals: 4.44, OnIce_F_highDangerxGoals: 5.69, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 260.0, OnIce_F_unblockedShotAttempts: 181.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 181.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.62, OnIce_F_xGoalsFromActualReboundsOfShots: 1.67, OnIce_F_reboundxGoals: 1.1, OnIce_F_xGoals_with_earned_rebounds: 14.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.21, OnIce_A_xOnGoal: 28.62, OnIce_A_xGoals: 2.54, OnIce_A_flurryAdjustedxGoals: 2.51, OnIce_A_scoreVenueAdjustedxGoals: 2.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.51, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 51.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 1.2, OnIce_A_mediumDangerxGoals: 1.12, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 51.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.17, OnIce_A_reboundxGoals: 0.17, OnIce_A_xGoals_with_earned_rebounds: 2.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.54, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.54, OffIce_F_xGoals: 33.61, OffIce_A_xGoals: 2.97, OffIce_F_shotAttempts: 450.0, OffIce_A_shotAttempts: 56.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468789, season: 2008, name: Jason Williams, team: CBJ, position: C, situation: other, games_played: 80, icetime: 2991.0, shifts: 56.0, gameScore: 30.24, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.49, iceTimeRank: 243.0, I_F_xOnGoal: 10.11, I_F_xGoals: 0.75, I_F_xRebounds: 0.8, I_F_xFreeze: 1.92, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 6.4, I_F_xPlayContinuedOutsideZone: 3.85, I_F_flurryAdjustedxGoals: 0.75, I_F_scoreVenueAdjustedxGoals: 0.75, I_F_flurryScoreVenueAdjustedxGoals: 0.75, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 15.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 23.0, I_F_hits: 1.0, I_F_takeaways: 5.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.4, I_F_mediumDangerxGoals: 0.36, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.07, I_F_xGoals_with_earned_rebounds: 0.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.93, I_F_shifts: 56.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 23.0, faceoffsLost: 14.0, timeOnBench: 6279.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 37.97, OnIce_F_xGoals: 4.83, OnIce_F_flurryAdjustedxGoals: 4.74, OnIce_F_scoreVenueAdjustedxGoals: 4.83, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.74, OnIce_F_shotsOnGoal: 45.0, OnIce_F_missedShots: 13.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 74.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 46.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 1.23, OnIce_F_mediumDangerxGoals: 0.83, OnIce_F_highDangerxGoals: 2.77, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 74.0, OnIce_F_unblockedShotAttempts: 58.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.97, OnIce_F_xGoalsFromActualReboundsOfShots: 0.91, OnIce_F_reboundxGoals: 1.27, OnIce_F_xGoals_with_earned_rebounds: 4.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.24, OnIce_A_xOnGoal: 24.22, OnIce_A_xGoals: 4.68, OnIce_A_flurryAdjustedxGoals: 4.46, OnIce_A_scoreVenueAdjustedxGoals: 4.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.46, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 50.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.15, OnIce_A_mediumDangerxGoals: 0.5, OnIce_A_highDangerxGoals: 3.03, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 50.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.38, OnIce_A_xGoalsFromActualReboundsOfShots: 0.58, OnIce_A_reboundxGoals: 0.58, OnIce_A_xGoals_with_earned_rebounds: 4.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.14, OffIce_F_xGoals: 9.99, OffIce_A_xGoals: 10.96, OffIce_F_shotAttempts: 133.0, OffIce_A_shotAttempts: 144.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

