playerId: 8471273, season: 2013, name: Brandon Dubinsky, team: CBJ, position: C, situation: 5on5, games_played: 76, icetime: 60435.0, shifts: 1316.0, gameScore: 55.68, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.5, iceTimeRank: 341.0, I_F_xOnGoal: 131.87, I_F_xGoals: 10.45, I_F_xRebounds: 9.19, I_F_xFreeze: 29.43, I_F_xPlayStopped: 4.14, I_F_xPlayContinuedInZone: 71.73, I_F_xPlayContinuedOutsideZone: 53.06, I_F_flurryAdjustedxGoals: 10.15, I_F_scoreVenueAdjustedxGoals: 10.53, I_F_flurryScoreVenueAdjustedxGoals: 10.25, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 128.0, I_F_missedShots: 50.0, I_F_blockedShotAttempts: 52.0, I_F_shotAttempts: 230.0, I_F_points: 32.0, I_F_goals: 9.0, I_F_rebounds: 8.0, I_F_reboundGoals: 2.0, I_F_freeze: 16.0, I_F_playStopped: 9.0, I_F_playContinuedInZone: 66.0, I_F_playContinuedOutsideZone: 70.0, I_F_savedShotsOnGoal: 119.0, I_F_savedUnblockedShotAttempts: 169.0, penalties: 26.0, I_F_penalityMinutes: 55.0, I_F_faceOffsWon: 421.0, I_F_hits: 214.0, I_F_takeaways: 19.0, I_F_giveaways: 17.0, I_F_lowDangerShots: 137.0, I_F_mediumDangerShots: 35.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 4.65, I_F_mediumDangerxGoals: 4.19, I_F_highDangerxGoals: 1.61, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 233.52, I_F_unblockedShotAttempts: 178.0, I_F_scoreAdjustedUnblockedShotAttempts: 180.11, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.9, I_F_xGoalsFromActualReboundsOfShots: 1.9, I_F_reboundxGoals: 1.7, I_F_xGoals_with_earned_rebounds: 10.65, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.78, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.63, I_F_shifts: 1316.0, I_F_oZoneShiftStarts: 166.0, I_F_dZoneShiftStarts: 175.0, I_F_neutralZoneShiftStarts: 283.0, I_F_flyShiftStarts: 692.0, I_F_oZoneShiftEnds: 191.0, I_F_dZoneShiftEnds: 193.0, I_F_neutralZoneShiftEnds: 206.0, I_F_flyShiftEnds: 726.0, faceoffsWon: 421.0, faceoffsLost: 362.0, timeOnBench: 156940.0, penalityMinutes: 55.0, penalityMinutesDrawn: 44.0, penaltiesDrawn: 22.0, shotsBlockedByPlayer: 25.0, OnIce_F_xOnGoal: 508.95, OnIce_F_xGoals: 39.32, OnIce_F_flurryAdjustedxGoals: 38.54, OnIce_F_scoreVenueAdjustedxGoals: 39.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.96, OnIce_F_shotsOnGoal: 521.0, OnIce_F_missedShots: 187.0, OnIce_F_blockedShotAttempts: 247.0, OnIce_F_shotAttempts: 955.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 565.0, OnIce_F_mediumDangerShots: 112.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 16.55, OnIce_F_mediumDangerxGoals: 13.65, OnIce_F_highDangerxGoals: 9.11, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 962.9, OnIce_F_unblockedShotAttempts: 708.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 713.23, OnIce_F_xGoalsFromxReboundsOfShots: 6.9, OnIce_F_xGoalsFromActualReboundsOfShots: 7.14, OnIce_F_reboundxGoals: 7.36, OnIce_F_xGoals_with_earned_rebounds: 38.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.88, OnIce_A_xOnGoal: 472.68, OnIce_A_xGoals: 31.85, OnIce_A_flurryAdjustedxGoals: 31.01, OnIce_A_scoreVenueAdjustedxGoals: 31.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 30.74, OnIce_A_shotsOnGoal: 490.0, OnIce_A_missedShots: 170.0, OnIce_A_blockedShotAttempts: 215.0, OnIce_A_shotAttempts: 875.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 29.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 540.0, OnIce_A_mediumDangerShots: 103.0, OnIce_A_highDangerShots: 17.0, OnIce_A_lowDangerxGoals: 14.31, OnIce_A_mediumDangerxGoals: 12.18, OnIce_A_highDangerxGoals: 5.36, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 867.2, OnIce_A_unblockedShotAttempts: 660.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 654.26, OnIce_A_xGoalsFromxReboundsOfShots: 6.13, OnIce_A_xGoalsFromActualReboundsOfShots: 5.96, OnIce_A_reboundxGoals: 5.96, OnIce_A_xGoals_with_earned_rebounds: 32.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 31.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.26, OffIce_F_xGoals: 83.61, OffIce_A_xGoals: 83.11, OffIce_F_shotAttempts: 2193.0, OffIce_A_shotAttempts: 2234.0, xGoalsForAfterShifts: 1.06, xGoalsAgainstAfterShifts: 1.67, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 47.0, fenwickForAfterShifts: 25.0, fenwickAgainstAfterShifts: 40.0

playerId: 8471273, season: 2013, name: Brandon Dubinsky, team: CBJ, position: C, situation: 4on5, games_played: 76, icetime: 9353.0, shifts: 241.0, gameScore: 54.9, onIce_xGoalsPercentage: 0.25, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.12, iceTimeRank: 218.0, I_F_xOnGoal: 19.08, I_F_xGoals: 2.61, I_F_xRebounds: 1.09, I_F_xFreeze: 2.6, I_F_xPlayStopped: 0.58, I_F_xPlayContinuedInZone: 5.11, I_F_xPlayContinuedOutsideZone: 12.0, I_F_flurryAdjustedxGoals: 2.46, I_F_scoreVenueAdjustedxGoals: 2.61, I_F_flurryScoreVenueAdjustedxGoals: 2.46, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 26.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 23.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 53.0, I_F_hits: 4.0, I_F_takeaways: 13.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 0.93, I_F_highDangerxGoals: 1.22, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 24.0, I_F_scoreAdjustedUnblockedShotAttempts: 24.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.98, I_F_reboundxGoals: 0.9, I_F_xGoals_with_earned_rebounds: 1.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.94, I_F_shifts: 241.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 103.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 118.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 43.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 159.0, faceoffsWon: 53.0, faceoffsLost: 57.0, timeOnBench: 15360.0, penalityMinutes: 6.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 31.83, OnIce_F_xGoals: 4.13, OnIce_F_flurryAdjustedxGoals: 3.91, OnIce_F_scoreVenueAdjustedxGoals: 4.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.91, OnIce_F_shotsOnGoal: 34.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 48.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.73, OnIce_F_mediumDangerxGoals: 1.03, OnIce_F_highDangerxGoals: 2.37, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 48.0, OnIce_F_unblockedShotAttempts: 42.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.4, OnIce_F_xGoalsFromActualReboundsOfShots: 1.16, OnIce_F_reboundxGoals: 1.16, OnIce_F_xGoals_with_earned_rebounds: 3.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.34, OnIce_A_xOnGoal: 132.24, OnIce_A_xGoals: 12.55, OnIce_A_flurryAdjustedxGoals: 12.25, OnIce_A_scoreVenueAdjustedxGoals: 12.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.25, OnIce_A_shotsOnGoal: 133.0, OnIce_A_missedShots: 54.0, OnIce_A_blockedShotAttempts: 59.0, OnIce_A_shotAttempts: 246.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 147.0, OnIce_A_mediumDangerShots: 30.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 3.21, OnIce_A_mediumDangerxGoals: 3.68, OnIce_A_highDangerxGoals: 5.67, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 246.0, OnIce_A_unblockedShotAttempts: 187.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 187.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.07, OnIce_A_xGoalsFromActualReboundsOfShots: 3.37, OnIce_A_reboundxGoals: 3.37, OnIce_A_xGoals_with_earned_rebounds: 12.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.99, OffIce_F_xGoals: 3.16, OffIce_A_xGoals: 29.33, OffIce_F_shotAttempts: 55.0, OffIce_A_shotAttempts: 429.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471273, season: 2013, name: Brandon Dubinsky, team: CBJ, position: C, situation: 5on4, games_played: 76, icetime: 11233.0, shifts: 190.0, gameScore: 53.64, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.94, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.9, offIce_fenwickPercentage: 0.9, iceTimeRank: 220.0, I_F_xOnGoal: 31.44, I_F_xGoals: 2.72, I_F_xRebounds: 2.8, I_F_xFreeze: 6.13, I_F_xPlayStopped: 1.08, I_F_xPlayContinuedInZone: 21.13, I_F_xPlayContinuedOutsideZone: 11.15, I_F_flurryAdjustedxGoals: 2.6, I_F_scoreVenueAdjustedxGoals: 2.72, I_F_flurryScoreVenueAdjustedxGoals: 2.6, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 29.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 61.0, I_F_points: 8.0, I_F_goals: 3.0, I_F_rebounds: 5.0, I_F_reboundGoals: 1.0, I_F_freeze: 4.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 26.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 69.0, I_F_hits: 7.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 37.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.96, I_F_mediumDangerxGoals: 0.85, I_F_highDangerxGoals: 0.9, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 61.0, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 45.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.69, I_F_xGoalsFromActualReboundsOfShots: 0.23, I_F_reboundxGoals: 1.12, I_F_xGoals_with_earned_rebounds: 2.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.22, I_F_shifts: 190.0, I_F_oZoneShiftStarts: 100.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 78.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 112.0, faceoffsWon: 69.0, faceoffsLost: 57.0, timeOnBench: 13099.0, penalityMinutes: 7.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 176.84, OnIce_F_xGoals: 14.61, OnIce_F_flurryAdjustedxGoals: 13.91, OnIce_F_scoreVenueAdjustedxGoals: 14.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.91, OnIce_F_shotsOnGoal: 181.0, OnIce_F_missedShots: 75.0, OnIce_F_blockedShotAttempts: 71.0, OnIce_F_shotAttempts: 327.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 207.0, OnIce_F_mediumDangerShots: 41.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 4.95, OnIce_F_mediumDangerxGoals: 5.04, OnIce_F_highDangerxGoals: 4.62, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 327.0, OnIce_F_unblockedShotAttempts: 256.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 256.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.03, OnIce_F_xGoalsFromActualReboundsOfShots: 3.26, OnIce_F_reboundxGoals: 3.26, OnIce_F_xGoals_with_earned_rebounds: 15.39, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.82, OnIce_A_xOnGoal: 21.1, OnIce_A_xGoals: 1.91, OnIce_A_flurryAdjustedxGoals: 1.84, OnIce_A_scoreVenueAdjustedxGoals: 1.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.84, OnIce_A_shotsOnGoal: 26.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 35.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.48, OnIce_A_mediumDangerxGoals: 0.46, OnIce_A_highDangerxGoals: 0.97, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 35.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.45, OnIce_A_reboundxGoals: 0.45, OnIce_A_xGoals_with_earned_rebounds: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.67, OffIce_F_xGoals: 21.01, OffIce_A_xGoals: 1.45, OffIce_F_shotAttempts: 338.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474573, season: 2013, name: Josh Bailey, team: NYI, position: R, situation: other, games_played: 77, icetime: 2844.0, shifts: 55.0, gameScore: 33.72, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.63, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.64, offIce_fenwickPercentage: 0.45, iceTimeRank: 234.0, I_F_xOnGoal: 3.57, I_F_xGoals: 0.52, I_F_xRebounds: 0.24, I_F_xFreeze: 0.56, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.91, I_F_xPlayContinuedOutsideZone: 2.63, I_F_flurryAdjustedxGoals: 0.52, I_F_scoreVenueAdjustedxGoals: 0.52, I_F_flurryScoreVenueAdjustedxGoals: 0.52, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 10.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 10.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.26, I_F_highDangerxGoals: 0.2, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.58, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.58, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.58, I_F_shifts: 55.0, I_F_oZoneShiftStarts: 16.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 27.0, faceoffsWon: 10.0, faceoffsLost: 10.0, timeOnBench: 6016.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 44.29, OnIce_F_xGoals: 8.6, OnIce_F_flurryAdjustedxGoals: 8.29, OnIce_F_scoreVenueAdjustedxGoals: 8.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.29, OnIce_F_shotsOnGoal: 38.0, OnIce_F_missedShots: 26.0, OnIce_F_blockedShotAttempts: 21.0, OnIce_F_shotAttempts: 85.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 38.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.3, OnIce_F_mediumDangerxGoals: 1.73, OnIce_F_highDangerxGoals: 5.56, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 85.0, OnIce_F_unblockedShotAttempts: 64.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 64.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.93, OnIce_F_xGoalsFromActualReboundsOfShots: 0.61, OnIce_F_reboundxGoals: 0.61, OnIce_F_xGoals_with_earned_rebounds: 8.91, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.91, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.7, OnIce_A_xOnGoal: 24.84, OnIce_A_xGoals: 6.35, OnIce_A_flurryAdjustedxGoals: 6.34, OnIce_A_scoreVenueAdjustedxGoals: 6.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.34, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 12.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 51.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.97, OnIce_A_mediumDangerxGoals: 0.51, OnIce_A_highDangerxGoals: 4.88, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 51.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 6.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.68, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.67, OffIce_F_xGoals: 14.0, OffIce_A_xGoals: 13.09, OffIce_F_shotAttempts: 142.0, OffIce_A_shotAttempts: 194.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

