playerId: 8476419, season: 2020, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: 4on5, games_played: 54, icetime: 4044.0, shifts: 116.0, gameScore: 25.42, onIce_xGoalsPercentage: 0.21, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.19, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.13, iceTimeRank: 160.0, I_F_xOnGoal: 5.92, I_F_xGoals: 0.81, I_F_xRebounds: 0.32, I_F_xFreeze: 0.53, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.55, I_F_xPlayContinuedOutsideZone: 3.66, I_F_flurryAdjustedxGoals: 0.81, I_F_scoreVenueAdjustedxGoals: 0.81, I_F_flurryScoreVenueAdjustedxGoals: 0.81, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 8.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 25.0, I_F_hits: 3.0, I_F_takeaways: 4.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.5, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.88, I_F_shifts: 116.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 32.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 88.0, faceoffsWon: 25.0, faceoffsLost: 23.0, timeOnBench: 8208.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 15.79, OnIce_F_xGoals: 1.68, OnIce_F_flurryAdjustedxGoals: 1.68, OnIce_F_scoreVenueAdjustedxGoals: 1.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.68, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 22.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.27, OnIce_F_mediumDangerxGoals: 0.94, OnIce_F_highDangerxGoals: 0.47, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 22.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.2, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.88, OnIce_A_xOnGoal: 51.66, OnIce_A_xGoals: 6.23, OnIce_A_flurryAdjustedxGoals: 6.0, OnIce_A_scoreVenueAdjustedxGoals: 6.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.0, OnIce_A_shotsOnGoal: 47.0, OnIce_A_missedShots: 24.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 96.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 48.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 1.07, OnIce_A_mediumDangerxGoals: 1.95, OnIce_A_highDangerxGoals: 3.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 96.0, OnIce_A_unblockedShotAttempts: 71.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 71.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.35, OnIce_A_xGoalsFromActualReboundsOfShots: 1.68, OnIce_A_reboundxGoals: 1.67, OnIce_A_xGoals_with_earned_rebounds: 5.92, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.92, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.79, OffIce_F_xGoals: 2.0, OffIce_A_xGoals: 9.83, OffIce_F_shotAttempts: 25.0, OffIce_A_shotAttempts: 219.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 3.0

playerId: 8476419, season: 2020, name: Jean-Gabriel Pageau, team: NYI, position: C, situation: 5on4, games_played: 54, icetime: 5645.0, shifts: 108.0, gameScore: 21.14, onIce_xGoalsPercentage: 0.94, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.85, iceTimeRank: 215.0, I_F_xOnGoal: 13.99, I_F_xGoals: 3.27, I_F_xRebounds: 1.56, I_F_xFreeze: 2.93, I_F_xPlayStopped: 0.61, I_F_xPlayContinuedInZone: 6.81, I_F_xPlayContinuedOutsideZone: 3.82, I_F_flurryAdjustedxGoals: 3.12, I_F_scoreVenueAdjustedxGoals: 3.27, I_F_flurryScoreVenueAdjustedxGoals: 3.12, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 19.0, I_F_points: 8.0, I_F_goals: 5.0, I_F_rebounds: 1.0, I_F_reboundGoals: 2.0, I_F_freeze: 2.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 38.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.09, I_F_mediumDangerxGoals: 0.5, I_F_highDangerxGoals: 2.68, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 19.0, I_F_scoreAdjustedUnblockedShotAttempts: 19.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.4, I_F_xGoalsFromActualReboundsOfShots: 0.25, I_F_reboundxGoals: 1.51, I_F_xGoals_with_earned_rebounds: 2.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.08, I_F_shifts: 108.0, I_F_oZoneShiftStarts: 58.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 65.0, faceoffsWon: 38.0, faceoffsLost: 28.0, timeOnBench: 7634.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 72.94, OnIce_F_xGoals: 11.56, OnIce_F_flurryAdjustedxGoals: 10.93, OnIce_F_scoreVenueAdjustedxGoals: 11.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.93, OnIce_F_shotsOnGoal: 76.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 35.0, OnIce_F_shotAttempts: 136.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 69.0, OnIce_F_mediumDangerShots: 12.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 1.43, OnIce_F_mediumDangerxGoals: 1.53, OnIce_F_highDangerxGoals: 8.59, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 136.0, OnIce_F_unblockedShotAttempts: 101.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 101.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.63, OnIce_F_xGoalsFromActualReboundsOfShots: 2.29, OnIce_F_reboundxGoals: 2.29, OnIce_F_xGoals_with_earned_rebounds: 10.89, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.89, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.46, OnIce_A_xOnGoal: 13.62, OnIce_A_xGoals: 0.74, OnIce_A_flurryAdjustedxGoals: 0.74, OnIce_A_scoreVenueAdjustedxGoals: 0.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.74, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.51, OnIce_A_mediumDangerxGoals: 0.23, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.05, OnIce_A_reboundxGoals: 0.05, OnIce_A_xGoals_with_earned_rebounds: 0.82, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.82, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.82, OffIce_F_xGoals: 11.43, OffIce_A_xGoals: 2.02, OffIce_F_shotAttempts: 176.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8477814, season: 2020, name: Kevin Czuczman, team: PIT, position: D, situation: other, games_played: 2, icetime: 23.0, shifts: 0.0, gameScore: 0.03, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.5, iceTimeRank: 4.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 142.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 2.28, OnIce_A_xGoals: 0.37, OnIce_A_flurryAdjustedxGoals: 0.35, OnIce_A_scoreVenueAdjustedxGoals: 0.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.35, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.06, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.31, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.31, OnIce_A_reboundxGoals: 0.31, OnIce_A_xGoals_with_earned_rebounds: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OffIce_F_xGoals: 0.09, OffIce_A_xGoals: 0.54, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477814, season: 2020, name: Kevin Czuczman, team: PIT, position: D, situation: all, games_played: 2, icetime: 1398.0, shifts: 28.0, gameScore: -0.55, onIce_xGoalsPercentage: 0.09, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.29, offIce_corsiPercentage: 0.61, onIce_fenwickPercentage: 0.26, offIce_fenwickPercentage: 0.61, iceTimeRank: 11.0, I_F_xOnGoal: 1.98, I_F_xGoals: 0.05, I_F_xRebounds: 0.12, I_F_xFreeze: 0.56, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.3, I_F_xPlayContinuedOutsideZone: 0.91, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.17, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.08, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5802.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 3.51, OnIce_F_xGoals: 0.09, OnIce_F_flurryAdjustedxGoals: 0.09, OnIce_F_scoreVenueAdjustedxGoals: 0.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.07, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.14, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.14, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.14, OnIce_A_xOnGoal: 10.51, OnIce_A_xGoals: 0.92, OnIce_A_flurryAdjustedxGoals: 0.9, OnIce_A_scoreVenueAdjustedxGoals: 0.92, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.9, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 20.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.44, OnIce_A_highDangerxGoals: 0.31, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 20.08, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.04, OnIce_A_xGoalsFromxReboundsOfShots: 0.15, OnIce_A_xGoalsFromActualReboundsOfShots: 0.31, OnIce_A_reboundxGoals: 0.31, OnIce_A_xGoals_with_earned_rebounds: 0.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.76, OffIce_F_xGoals: 2.75, OffIce_A_xGoals: 3.1, OffIce_F_shotAttempts: 94.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

