playerId: 8474102, season: 2016, name: David Perron, team: STL, position: L, situation: 4on5, games_played: 82, icetime: 5370.0, shifts: 192.0, gameScore: 42.25, onIce_xGoalsPercentage: 0.21, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.1, iceTimeRank: 340.0, I_F_xOnGoal: 4.94, I_F_xGoals: 0.77, I_F_xRebounds: 0.27, I_F_xFreeze: 0.71, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 1.27, I_F_xPlayContinuedOutsideZone: 2.82, I_F_flurryAdjustedxGoals: 0.77, I_F_scoreVenueAdjustedxGoals: 0.77, I_F_flurryScoreVenueAdjustedxGoals: 0.77, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 1.0, I_F_hits: 5.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.57, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.06, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.84, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.83, I_F_shifts: 192.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 27.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 148.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 23.0, I_F_neutralZoneShiftEnds: 29.0, I_F_flyShiftEnds: 132.0, faceoffsWon: 1.0, faceoffsLost: 5.0, timeOnBench: 18541.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 13.86, OnIce_F_xGoals: 1.46, OnIce_F_flurryAdjustedxGoals: 1.41, OnIce_F_scoreVenueAdjustedxGoals: 1.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.41, OnIce_F_shotsOnGoal: 15.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 21.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.2, OnIce_F_mediumDangerxGoals: 0.48, OnIce_F_highDangerxGoals: 0.78, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 21.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.21, OnIce_F_reboundxGoals: 0.21, OnIce_F_xGoals_with_earned_rebounds: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.39, OnIce_A_xOnGoal: 62.12, OnIce_A_xGoals: 5.62, OnIce_A_flurryAdjustedxGoals: 5.36, OnIce_A_scoreVenueAdjustedxGoals: 5.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.36, OnIce_A_shotsOnGoal: 58.0, OnIce_A_missedShots: 30.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 109.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 64.0, OnIce_A_mediumDangerShots: 18.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.55, OnIce_A_mediumDangerxGoals: 2.13, OnIce_A_highDangerxGoals: 1.93, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 109.0, OnIce_A_unblockedShotAttempts: 88.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 88.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.45, OnIce_A_xGoalsFromActualReboundsOfShots: 0.68, OnIce_A_reboundxGoals: 0.68, OnIce_A_xGoals_with_earned_rebounds: 6.4, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.26, OffIce_F_xGoals: 3.0, OffIce_A_xGoals: 27.21, OffIce_F_shotAttempts: 45.0, OffIce_A_shotAttempts: 478.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474102, season: 2016, name: David Perron, team: STL, position: L, situation: 5on4, games_played: 82, icetime: 10175.0, shifts: 201.0, gameScore: 44.48, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.86, iceTimeRank: 346.0, I_F_xOnGoal: 27.32, I_F_xGoals: 2.42, I_F_xRebounds: 2.33, I_F_xFreeze: 5.86, I_F_xPlayStopped: 0.99, I_F_xPlayContinuedInZone: 18.11, I_F_xPlayContinuedOutsideZone: 9.29, I_F_flurryAdjustedxGoals: 2.38, I_F_scoreVenueAdjustedxGoals: 2.42, I_F_flurryScoreVenueAdjustedxGoals: 2.38, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 27.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 46.0, I_F_points: 12.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 13.0, I_F_hits: 6.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 31.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.66, I_F_mediumDangerxGoals: 0.62, I_F_highDangerxGoals: 1.14, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 46.0, I_F_unblockedShotAttempts: 39.0, I_F_scoreAdjustedUnblockedShotAttempts: 39.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.57, I_F_xGoalsFromActualReboundsOfShots: 0.01, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 2.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.91, I_F_shifts: 201.0, I_F_oZoneShiftStarts: 64.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 108.0, I_F_oZoneShiftEnds: 39.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 50.0, I_F_flyShiftEnds: 101.0, faceoffsWon: 13.0, faceoffsLost: 7.0, timeOnBench: 12939.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 126.32, OnIce_F_xGoals: 15.04, OnIce_F_flurryAdjustedxGoals: 14.48, OnIce_F_scoreVenueAdjustedxGoals: 15.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.48, OnIce_F_shotsOnGoal: 129.0, OnIce_F_missedShots: 50.0, OnIce_F_blockedShotAttempts: 68.0, OnIce_F_shotAttempts: 247.0, OnIce_F_goals: 22.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 131.0, OnIce_F_mediumDangerShots: 30.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 3.07, OnIce_F_mediumDangerxGoals: 3.3, OnIce_F_highDangerxGoals: 8.66, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 247.0, OnIce_F_unblockedShotAttempts: 179.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 179.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.69, OnIce_F_xGoalsFromActualReboundsOfShots: 1.95, OnIce_F_reboundxGoals: 1.95, OnIce_F_xGoals_with_earned_rebounds: 15.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.36, OnIce_A_xOnGoal: 17.68, OnIce_A_xGoals: 1.78, OnIce_A_flurryAdjustedxGoals: 1.78, OnIce_A_scoreVenueAdjustedxGoals: 1.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_A_shotsOnGoal: 15.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.48, OnIce_A_mediumDangerxGoals: 0.71, OnIce_A_highDangerxGoals: 0.59, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 23.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.2, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OffIce_F_xGoals: 19.86, OffIce_A_xGoals: 2.38, OffIce_F_shotAttempts: 328.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.14, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477446, season: 2016, name: Michael McCarron, team: MTL, position: R, situation: other, games_played: 31, icetime: 207.0, shifts: 3.0, gameScore: 3.25, onIce_xGoalsPercentage: 0.77, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.53, iceTimeRank: 49.0, I_F_xOnGoal: 0.66, I_F_xGoals: 0.03, I_F_xRebounds: 0.05, I_F_xFreeze: 0.14, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.57, I_F_xPlayContinuedOutsideZone: 0.2, I_F_flurryAdjustedxGoals: 0.03, I_F_scoreVenueAdjustedxGoals: 0.03, I_F_flurryScoreVenueAdjustedxGoals: 0.03, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 2.0, I_F_penalityMinutes: 7.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.04, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 1073.0, penalityMinutes: 7.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.38, OnIce_F_xGoals: 0.36, OnIce_F_flurryAdjustedxGoals: 0.34, OnIce_F_scoreVenueAdjustedxGoals: 0.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.34, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.28, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.11, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.45, OnIce_A_xOnGoal: 2.7, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.1, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 5.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 5.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OffIce_F_xGoals: 2.86, OffIce_A_xGoals: 3.22, OffIce_F_shotAttempts: 30.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477446, season: 2016, name: Michael McCarron, team: MTL, position: R, situation: all, games_played: 31, icetime: 18393.0, shifts: 453.0, gameScore: 4.24, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.53, iceTimeRank: 338.0, I_F_xOnGoal: 33.68, I_F_xGoals: 2.95, I_F_xRebounds: 2.24, I_F_xFreeze: 7.38, I_F_xPlayStopped: 0.98, I_F_xPlayContinuedInZone: 18.23, I_F_xPlayContinuedOutsideZone: 13.21, I_F_flurryAdjustedxGoals: 2.81, I_F_scoreVenueAdjustedxGoals: 2.95, I_F_flurryScoreVenueAdjustedxGoals: 2.81, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 11.0, I_F_shotAttempts: 56.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 44.0, penalties: 13.0, I_F_penalityMinutes: 41.0, I_F_faceOffsWon: 76.0, I_F_hits: 75.0, I_F_takeaways: 7.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 34.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.87, I_F_mediumDangerxGoals: 0.96, I_F_highDangerxGoals: 1.13, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 55.6, I_F_unblockedShotAttempts: 45.0, I_F_scoreAdjustedUnblockedShotAttempts: 45.39, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.66, I_F_xGoals_with_earned_rebounds: 2.77, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.83, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.78, I_F_shifts: 453.0, I_F_oZoneShiftStarts: 53.0, I_F_dZoneShiftStarts: 30.0, I_F_neutralZoneShiftStarts: 72.0, I_F_flyShiftStarts: 298.0, I_F_oZoneShiftEnds: 67.0, I_F_dZoneShiftEnds: 67.0, I_F_neutralZoneShiftEnds: 68.0, I_F_flyShiftEnds: 251.0, faceoffsWon: 76.0, faceoffsLost: 99.0, timeOnBench: 94564.0, penalityMinutes: 41.0, penalityMinutesDrawn: 35.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 141.93, OnIce_F_xGoals: 13.0, OnIce_F_flurryAdjustedxGoals: 12.22, OnIce_F_scoreVenueAdjustedxGoals: 13.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.31, OnIce_F_shotsOnGoal: 126.0, OnIce_F_missedShots: 66.0, OnIce_F_blockedShotAttempts: 62.0, OnIce_F_shotAttempts: 254.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 12.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 148.0, OnIce_F_mediumDangerShots: 27.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 3.83, OnIce_F_mediumDangerxGoals: 3.24, OnIce_F_highDangerxGoals: 5.94, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 251.41, OnIce_F_unblockedShotAttempts: 192.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 192.51, OnIce_F_xGoalsFromxReboundsOfShots: 2.02, OnIce_F_xGoalsFromActualReboundsOfShots: 2.63, OnIce_F_reboundxGoals: 2.63, OnIce_F_xGoals_with_earned_rebounds: 12.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.34, OnIce_A_xOnGoal: 132.62, OnIce_A_xGoals: 9.81, OnIce_A_flurryAdjustedxGoals: 9.75, OnIce_A_scoreVenueAdjustedxGoals: 9.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.8, OnIce_A_shotsOnGoal: 142.0, OnIce_A_missedShots: 46.0, OnIce_A_blockedShotAttempts: 62.0, OnIce_A_shotAttempts: 250.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 147.0, OnIce_A_mediumDangerShots: 35.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 4.07, OnIce_A_mediumDangerxGoals: 4.31, OnIce_A_highDangerxGoals: 1.43, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 250.52, OnIce_A_unblockedShotAttempts: 188.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 188.54, OnIce_A_xGoalsFromxReboundsOfShots: 1.77, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 11.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.34, OffIce_F_xGoals: 74.05, OffIce_A_xGoals: 67.34, OffIce_F_shotAttempts: 1543.0, OffIce_A_shotAttempts: 1400.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

