playerId: 8470775, season: 2017, name: Nate Thompson, team: L.A, position: C, situation: 5on5, games_played: 69, icetime: 43010.0, shifts: 1046.0, gameScore: 8.74, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.5, iceTimeRank: 613.0, I_F_xOnGoal: 49.06, I_F_xGoals: 3.32, I_F_xRebounds: 3.02, I_F_xFreeze: 12.02, I_F_xPlayStopped: 1.56, I_F_xPlayContinuedInZone: 27.1, I_F_xPlayContinuedOutsideZone: 20.97, I_F_flurryAdjustedxGoals: 3.27, I_F_scoreVenueAdjustedxGoals: 3.22, I_F_flurryScoreVenueAdjustedxGoals: 3.18, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 43.0, I_F_missedShots: 25.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 94.0, I_F_points: 14.0, I_F_goals: 2.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 14.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 28.0, I_F_savedShotsOnGoal: 41.0, I_F_savedUnblockedShotAttempts: 66.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 274.0, I_F_hits: 121.0, I_F_takeaways: 16.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 53.0, I_F_mediumDangerShots: 14.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.39, I_F_mediumDangerxGoals: 1.72, I_F_highDangerxGoals: 0.2, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 91.85, I_F_unblockedShotAttempts: 68.0, I_F_scoreAdjustedUnblockedShotAttempts: 66.72, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 0.63, I_F_xGoalsFromActualReboundsOfShots: 0.36, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 3.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.5, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.46, I_F_shifts: 1046.0, I_F_oZoneShiftStarts: 104.0, I_F_dZoneShiftStarts: 155.0, I_F_neutralZoneShiftStarts: 166.0, I_F_flyShiftStarts: 621.0, I_F_oZoneShiftEnds: 156.0, I_F_dZoneShiftEnds: 109.0, I_F_neutralZoneShiftEnds: 150.0, I_F_flyShiftEnds: 631.0, faceoffsWon: 274.0, faceoffsLost: 199.0, timeOnBench: 160032.0, penalityMinutes: 20.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 30.0, OnIce_F_xOnGoal: 292.87, OnIce_F_xGoals: 18.67, OnIce_F_flurryAdjustedxGoals: 18.37, OnIce_F_scoreVenueAdjustedxGoals: 18.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.36, OnIce_F_shotsOnGoal: 299.0, OnIce_F_missedShots: 115.0, OnIce_F_blockedShotAttempts: 134.0, OnIce_F_shotAttempts: 548.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 16.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 347.0, OnIce_F_mediumDangerShots: 57.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 8.63, OnIce_F_mediumDangerxGoals: 7.07, OnIce_F_highDangerxGoals: 2.96, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 546.99, OnIce_F_unblockedShotAttempts: 414.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 414.48, OnIce_F_xGoalsFromxReboundsOfShots: 3.63, OnIce_F_xGoalsFromActualReboundsOfShots: 2.43, OnIce_F_reboundxGoals: 2.57, OnIce_F_xGoals_with_earned_rebounds: 19.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.52, OnIce_A_xOnGoal: 350.88, OnIce_A_xGoals: 27.68, OnIce_A_flurryAdjustedxGoals: 26.84, OnIce_A_scoreVenueAdjustedxGoals: 27.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.73, OnIce_A_shotsOnGoal: 343.0, OnIce_A_missedShots: 148.0, OnIce_A_blockedShotAttempts: 215.0, OnIce_A_shotAttempts: 706.0, OnIce_A_goals: 25.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 371.0, OnIce_A_mediumDangerShots: 101.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 10.03, OnIce_A_mediumDangerxGoals: 12.31, OnIce_A_highDangerxGoals: 5.34, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 8.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 702.63, OnIce_A_unblockedShotAttempts: 491.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 490.21, OnIce_A_xGoalsFromxReboundsOfShots: 4.73, OnIce_A_xGoalsFromActualReboundsOfShots: 5.17, OnIce_A_reboundxGoals: 5.24, OnIce_A_xGoals_with_earned_rebounds: 27.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 26.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.47, OffIce_F_xGoals: 94.63, OffIce_A_xGoals: 107.77, OffIce_F_shotAttempts: 2483.0, OffIce_A_shotAttempts: 2543.0, xGoalsForAfterShifts: 1.03, xGoalsAgainstAfterShifts: 1.33, corsiForAfterShifts: 31.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 28.0

playerId: 8470775, season: 2017, name: Nate Thompson, team: L.A, position: C, situation: 4on5, games_played: 69, icetime: 8030.0, shifts: 214.0, gameScore: 8.85, onIce_xGoalsPercentage: 0.1, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.17, iceTimeRank: 173.0, I_F_xOnGoal: 5.36, I_F_xGoals: 0.99, I_F_xRebounds: 0.36, I_F_xFreeze: 0.63, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.33, I_F_xPlayContinuedOutsideZone: 3.63, I_F_flurryAdjustedxGoals: 0.98, I_F_scoreVenueAdjustedxGoals: 0.99, I_F_flurryScoreVenueAdjustedxGoals: 0.98, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 8.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 12.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 72.0, I_F_hits: 0.0, I_F_takeaways: 5.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.2, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.79, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.0, I_F_shifts: 214.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 105.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 87.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 27.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 151.0, faceoffsWon: 72.0, faceoffsLost: 0.0, timeOnBench: 9852.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 19.84, OnIce_F_xGoals: 1.69, OnIce_F_flurryAdjustedxGoals: 1.66, OnIce_F_scoreVenueAdjustedxGoals: 1.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.66, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.66, OnIce_F_mediumDangerxGoals: 0.24, OnIce_F_highDangerxGoals: 0.79, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 32.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.21, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.83, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.79, OnIce_A_xOnGoal: 132.01, OnIce_A_xGoals: 15.46, OnIce_A_flurryAdjustedxGoals: 15.02, OnIce_A_scoreVenueAdjustedxGoals: 15.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.02, OnIce_A_shotsOnGoal: 127.0, OnIce_A_missedShots: 58.0, OnIce_A_blockedShotAttempts: 62.0, OnIce_A_shotAttempts: 247.0, OnIce_A_goals: 17.0, OnIce_A_rebounds: 19.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 138.0, OnIce_A_mediumDangerShots: 29.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 3.23, OnIce_A_mediumDangerxGoals: 3.45, OnIce_A_highDangerxGoals: 8.79, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 247.0, OnIce_A_unblockedShotAttempts: 185.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 185.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.15, OnIce_A_xGoalsFromActualReboundsOfShots: 3.79, OnIce_A_reboundxGoals: 3.72, OnIce_A_xGoals_with_earned_rebounds: 14.89, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.53, OffIce_F_xGoals: 2.32, OffIce_A_xGoals: 15.64, OffIce_F_shotAttempts: 47.0, OffIce_A_shotAttempts: 281.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.19, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8470775, season: 2017, name: Nate Thompson, team: L.A, position: C, situation: 5on4, games_played: 69, icetime: 188.0, shifts: 23.0, gameScore: 0.72, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.83, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.81, iceTimeRank: 166.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 23.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 19.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 2.0, faceoffsLost: 20.0, timeOnBench: 6619.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 3.33, OnIce_F_xGoals: 0.24, OnIce_F_flurryAdjustedxGoals: 0.24, OnIce_F_scoreVenueAdjustedxGoals: 0.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.24, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.22, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 0.64, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 8.88, OffIce_A_xGoals: 1.82, OffIce_F_shotAttempts: 188.0, OffIce_A_shotAttempts: 37.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477510, season: 2017, name: Kerby Rychel, team: MTL, position: L, situation: other, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

