playerId: 8471702, season: 2015, name: Matt Niskanen, team: WSH, position: D, situation: all, games_played: 82, icetime: 121335.0, shifts: 2354.0, gameScore: 41.75, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.52, iceTimeRank: 120.0, I_F_xOnGoal: 150.39, I_F_xGoals: 6.23, I_F_xRebounds: 9.16, I_F_xFreeze: 39.28, I_F_xPlayStopped: 4.85, I_F_xPlayContinuedInZone: 90.12, I_F_xPlayContinuedOutsideZone: 70.36, I_F_flurryAdjustedxGoals: 6.12, I_F_scoreVenueAdjustedxGoals: 6.26, I_F_flurryScoreVenueAdjustedxGoals: 6.14, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 150.0, I_F_missedShots: 70.0, I_F_blockedShotAttempts: 115.0, I_F_shotAttempts: 335.0, I_F_points: 32.0, I_F_goals: 5.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 39.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 68.0, I_F_playContinuedOutsideZone: 100.0, I_F_savedShotsOnGoal: 145.0, I_F_savedUnblockedShotAttempts: 215.0, penalties: 19.0, I_F_penalityMinutes: 38.0, I_F_faceOffsWon: 0.0, I_F_hits: 157.0, I_F_takeaways: 34.0, I_F_giveaways: 62.0, I_F_lowDangerShots: 206.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 3.89, I_F_mediumDangerxGoals: 1.07, I_F_highDangerxGoals: 1.27, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 337.74, I_F_unblockedShotAttempts: 220.0, I_F_scoreAdjustedUnblockedShotAttempts: 222.55, I_F_dZoneGiveaways: 47.0, I_F_xGoalsFromxReboundsOfShots: 2.0, I_F_xGoalsFromActualReboundsOfShots: 0.77, I_F_reboundxGoals: 0.55, I_F_xGoals_with_earned_rebounds: 7.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.62, I_F_shifts: 2354.0, I_F_oZoneShiftStarts: 295.0, I_F_dZoneShiftStarts: 431.0, I_F_neutralZoneShiftStarts: 466.0, I_F_flyShiftStarts: 1162.0, I_F_oZoneShiftEnds: 270.0, I_F_dZoneShiftEnds: 221.0, I_F_neutralZoneShiftEnds: 340.0, I_F_flyShiftEnds: 1523.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 177627.0, penalityMinutes: 38.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 145.0, OnIce_F_xOnGoal: 975.56, OnIce_F_xGoals: 96.48, OnIce_F_flurryAdjustedxGoals: 92.75, OnIce_F_scoreVenueAdjustedxGoals: 96.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 93.26, OnIce_F_shotsOnGoal: 961.0, OnIce_F_missedShots: 400.0, OnIce_F_blockedShotAttempts: 464.0, OnIce_F_shotAttempts: 1825.0, OnIce_F_goals: 94.0, OnIce_F_rebounds: 69.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 991.0, OnIce_F_mediumDangerShots: 275.0, OnIce_F_highDangerShots: 95.0, OnIce_F_lowDangerxGoals: 28.38, OnIce_F_mediumDangerxGoals: 32.98, OnIce_F_highDangerxGoals: 35.12, OnIce_F_lowDangerGoals: 25.0, OnIce_F_mediumDangerGoals: 32.0, OnIce_F_highDangerGoals: 37.0, OnIce_F_scoreAdjustedShotsAttempts: 1838.95, OnIce_F_unblockedShotAttempts: 1361.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1373.47, OnIce_F_xGoalsFromxReboundsOfShots: 15.09, OnIce_F_xGoalsFromActualReboundsOfShots: 16.16, OnIce_F_reboundxGoals: 15.96, OnIce_F_xGoals_with_earned_rebounds: 95.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 96.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 94.12, OnIce_A_xOnGoal: 967.11, OnIce_A_xGoals: 96.83, OnIce_A_flurryAdjustedxGoals: 90.01, OnIce_A_scoreVenueAdjustedxGoals: 96.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 89.97, OnIce_A_shotsOnGoal: 953.0, OnIce_A_missedShots: 393.0, OnIce_A_blockedShotAttempts: 538.0, OnIce_A_shotAttempts: 1884.0, OnIce_A_goals: 78.0, OnIce_A_rebounds: 68.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 986.0, OnIce_A_mediumDangerShots: 263.0, OnIce_A_highDangerShots: 97.0, OnIce_A_lowDangerxGoals: 27.43, OnIce_A_mediumDangerxGoals: 31.79, OnIce_A_highDangerxGoals: 37.61, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 29.0, OnIce_A_scoreAdjustedShotsAttempts: 1872.9, OnIce_A_unblockedShotAttempts: 1346.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1341.15, OnIce_A_xGoalsFromxReboundsOfShots: 15.94, OnIce_A_xGoalsFromActualReboundsOfShots: 17.98, OnIce_A_reboundxGoals: 17.98, OnIce_A_xGoals_with_earned_rebounds: 94.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 94.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 91.13, OffIce_F_xGoals: 144.0, OffIce_A_xGoals: 124.17, OffIce_F_shotAttempts: 2877.0, OffIce_A_shotAttempts: 2708.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471702, season: 2015, name: Matt Niskanen, team: WSH, position: D, situation: 5on5, games_played: 82, icetime: 91163.0, shifts: 1821.0, gameScore: 41.75, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 174.0, I_F_xOnGoal: 114.94, I_F_xGoals: 3.89, I_F_xRebounds: 6.19, I_F_xFreeze: 30.74, I_F_xPlayStopped: 3.81, I_F_xPlayContinuedInZone: 67.61, I_F_xPlayContinuedOutsideZone: 55.76, I_F_flurryAdjustedxGoals: 3.82, I_F_scoreVenueAdjustedxGoals: 3.92, I_F_flurryScoreVenueAdjustedxGoals: 3.84, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 119.0, I_F_missedShots: 49.0, I_F_blockedShotAttempts: 84.0, I_F_shotAttempts: 252.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 33.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 77.0, I_F_savedShotsOnGoal: 117.0, I_F_savedUnblockedShotAttempts: 166.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 0.0, I_F_hits: 135.0, I_F_takeaways: 23.0, I_F_giveaways: 42.0, I_F_lowDangerShots: 161.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.85, I_F_mediumDangerxGoals: 0.56, I_F_highDangerxGoals: 0.49, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 254.73, I_F_unblockedShotAttempts: 168.0, I_F_scoreAdjustedUnblockedShotAttempts: 170.55, I_F_dZoneGiveaways: 34.0, I_F_xGoalsFromxReboundsOfShots: 1.22, I_F_xGoalsFromActualReboundsOfShots: 0.74, I_F_reboundxGoals: 0.55, I_F_xGoals_with_earned_rebounds: 4.56, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.64, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.56, I_F_shifts: 1821.0, I_F_oZoneShiftStarts: 187.0, I_F_dZoneShiftStarts: 262.0, I_F_neutralZoneShiftStarts: 405.0, I_F_flyShiftStarts: 967.0, I_F_oZoneShiftEnds: 228.0, I_F_dZoneShiftEnds: 174.0, I_F_neutralZoneShiftEnds: 266.0, I_F_flyShiftEnds: 1153.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 149072.0, penalityMinutes: 32.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 94.0, OnIce_F_xOnGoal: 734.3, OnIce_F_xGoals: 61.17, OnIce_F_flurryAdjustedxGoals: 59.2, OnIce_F_scoreVenueAdjustedxGoals: 61.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 59.71, OnIce_F_shotsOnGoal: 729.0, OnIce_F_missedShots: 293.0, OnIce_F_blockedShotAttempts: 349.0, OnIce_F_shotAttempts: 1371.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 52.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 770.0, OnIce_F_mediumDangerShots: 201.0, OnIce_F_highDangerShots: 51.0, OnIce_F_lowDangerxGoals: 22.71, OnIce_F_mediumDangerxGoals: 24.3, OnIce_F_highDangerxGoals: 14.15, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1384.95, OnIce_F_unblockedShotAttempts: 1022.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1034.48, OnIce_F_xGoalsFromxReboundsOfShots: 9.9, OnIce_F_xGoalsFromActualReboundsOfShots: 10.66, OnIce_F_reboundxGoals: 10.75, OnIce_F_xGoals_with_earned_rebounds: 60.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 60.94, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.05, OnIce_A_xOnGoal: 673.44, OnIce_A_xGoals: 50.34, OnIce_A_flurryAdjustedxGoals: 48.92, OnIce_A_scoreVenueAdjustedxGoals: 50.28, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.88, OnIce_A_shotsOnGoal: 664.0, OnIce_A_missedShots: 273.0, OnIce_A_blockedShotAttempts: 377.0, OnIce_A_shotAttempts: 1314.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 38.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 721.0, OnIce_A_mediumDangerShots: 183.0, OnIce_A_highDangerShots: 33.0, OnIce_A_lowDangerxGoals: 19.91, OnIce_A_mediumDangerxGoals: 22.04, OnIce_A_highDangerxGoals: 8.4, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 19.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 1302.9, OnIce_A_unblockedShotAttempts: 937.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 932.15, OnIce_A_xGoalsFromxReboundsOfShots: 9.2, OnIce_A_xGoalsFromActualReboundsOfShots: 7.92, OnIce_A_reboundxGoals: 7.92, OnIce_A_xGoals_with_earned_rebounds: 51.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 51.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 50.89, OffIce_F_xGoals: 100.48, OffIce_A_xGoals: 96.77, OffIce_F_shotAttempts: 2322.0, OffIce_A_shotAttempts: 2228.0, xGoalsForAfterShifts: 8.27, xGoalsAgainstAfterShifts: 0.48, corsiForAfterShifts: 185.0, corsiAgainstAfterShifts: 24.0, fenwickForAfterShifts: 144.0, fenwickAgainstAfterShifts: 18.0

playerId: 8471702, season: 2015, name: Matt Niskanen, team: WSH, position: D, situation: 4on5, games_played: 82, icetime: 13232.0, shifts: 278.0, gameScore: 41.53, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.06, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.08, offIce_fenwickPercentage: 0.14, iceTimeRank: 187.0, I_F_xOnGoal: 1.85, I_F_xGoals: 0.02, I_F_xRebounds: 0.05, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.48, I_F_xPlayContinuedOutsideZone: 2.25, I_F_flurryAdjustedxGoals: 0.02, I_F_scoreVenueAdjustedxGoals: 0.02, I_F_flurryScoreVenueAdjustedxGoals: 0.02, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 12.0, I_F_takeaways: 2.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 278.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 138.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 110.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 33.0, I_F_neutralZoneShiftEnds: 34.0, I_F_flyShiftEnds: 199.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11510.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 14.35, OnIce_F_xGoals: 0.9, OnIce_F_flurryAdjustedxGoals: 0.9, OnIce_F_scoreVenueAdjustedxGoals: 0.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.9, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 22.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 16.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.26, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 0.22, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 22.0, OnIce_F_unblockedShotAttempts: 21.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.04, OnIce_A_xOnGoal: 182.47, OnIce_A_xGoals: 24.97, OnIce_A_flurryAdjustedxGoals: 21.95, OnIce_A_scoreVenueAdjustedxGoals: 24.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 21.95, OnIce_A_shotsOnGoal: 174.0, OnIce_A_missedShots: 81.0, OnIce_A_blockedShotAttempts: 102.0, OnIce_A_shotAttempts: 357.0, OnIce_A_goals: 21.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 185.0, OnIce_A_mediumDangerShots: 40.0, OnIce_A_highDangerShots: 30.0, OnIce_A_lowDangerxGoals: 5.08, OnIce_A_mediumDangerxGoals: 4.75, OnIce_A_highDangerxGoals: 15.14, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 357.0, OnIce_A_unblockedShotAttempts: 255.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 255.0, OnIce_A_xGoalsFromxReboundsOfShots: 4.31, OnIce_A_xGoalsFromActualReboundsOfShots: 5.31, OnIce_A_reboundxGoals: 5.31, OnIce_A_xGoals_with_earned_rebounds: 23.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 23.97, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.53, OffIce_F_xGoals: 2.44, OffIce_A_xGoals: 14.39, OffIce_F_shotAttempts: 40.0, OffIce_A_shotAttempts: 312.0, xGoalsForAfterShifts: 0.38, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471702, season: 2015, name: Matt Niskanen, team: WSH, position: D, situation: 5on4, games_played: 82, icetime: 11293.0, shifts: 180.0, gameScore: 40.8, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.9, iceTimeRank: 128.0, I_F_xOnGoal: 25.82, I_F_xGoals: 1.2, I_F_xRebounds: 2.42, I_F_xFreeze: 6.92, I_F_xPlayStopped: 0.79, I_F_xPlayContinuedInZone: 17.67, I_F_xPlayContinuedOutsideZone: 9.01, I_F_flurryAdjustedxGoals: 1.18, I_F_scoreVenueAdjustedxGoals: 1.2, I_F_flurryScoreVenueAdjustedxGoals: 1.18, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 21.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 63.0, I_F_points: 15.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 20.0, I_F_savedUnblockedShotAttempts: 37.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 7.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 34.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.83, I_F_mediumDangerxGoals: 0.38, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 63.0, I_F_unblockedShotAttempts: 38.0, I_F_scoreAdjustedUnblockedShotAttempts: 38.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.61, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.78, I_F_shifts: 180.0, I_F_oZoneShiftStarts: 94.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 64.0, I_F_oZoneShiftEnds: 22.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 27.0, I_F_flyShiftEnds: 122.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11616.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 175.76, OnIce_F_xGoals: 21.72, OnIce_F_flurryAdjustedxGoals: 20.55, OnIce_F_scoreVenueAdjustedxGoals: 21.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.55, OnIce_F_shotsOnGoal: 164.0, OnIce_F_missedShots: 78.0, OnIce_F_blockedShotAttempts: 74.0, OnIce_F_shotAttempts: 316.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 164.0, OnIce_F_mediumDangerShots: 56.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 4.18, OnIce_F_mediumDangerxGoals: 6.77, OnIce_F_highDangerxGoals: 10.77, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 316.0, OnIce_F_unblockedShotAttempts: 242.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 242.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.02, OnIce_F_xGoalsFromActualReboundsOfShots: 4.42, OnIce_F_reboundxGoals: 4.13, OnIce_F_xGoals_with_earned_rebounds: 21.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 21.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.01, OnIce_A_xOnGoal: 26.4, OnIce_A_xGoals: 1.74, OnIce_A_flurryAdjustedxGoals: 1.73, OnIce_A_scoreVenueAdjustedxGoals: 1.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.73, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.63, OnIce_A_mediumDangerxGoals: 1.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 46.0, OnIce_A_unblockedShotAttempts: 37.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OffIce_F_xGoals: 22.84, OffIce_A_xGoals: 2.82, OffIce_F_shotAttempts: 362.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.35, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

