playerId: 8470648, season: 2010, name: Stefan Meyer, team: CGY, position: L, situation: 4on5, games_played: 16, icetime: 514.0, shifts: 16.0, gameScore: 2.71, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.21, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.18, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.21, iceTimeRank: 67.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 13.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 3640.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.3, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 5.58, OnIce_A_xGoals: 0.32, OnIce_A_flurryAdjustedxGoals: 0.3, OnIce_A_scoreVenueAdjustedxGoals: 0.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.3, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 13.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.21, OnIce_A_mediumDangerxGoals: 0.11, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 13.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.4, OffIce_F_xGoals: 1.36, OffIce_A_xGoals: 5.16, OffIce_F_shotAttempts: 18.0, OffIce_A_shotAttempts: 83.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470648, season: 2010, name: Stefan Meyer, team: CGY, position: L, situation: 5on4, games_played: 16, icetime: 36.0, shifts: 4.0, gameScore: 0.73, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.93, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.88, iceTimeRank: 27.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1002.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.77, OnIce_A_xGoals: 0.1, OnIce_A_flurryAdjustedxGoals: 0.1, OnIce_A_scoreVenueAdjustedxGoals: 0.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.1, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.1, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, OffIce_F_xGoals: 1.9, OffIce_A_xGoals: 0.14, OffIce_F_shotAttempts: 31.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8467423, season: 2010, name: Shawn Horcoff, team: EDM, position: C, situation: other, games_played: 47, icetime: 2294.0, shifts: 51.0, gameScore: 20.5, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.44, iceTimeRank: 126.0, I_F_xOnGoal: 5.15, I_F_xGoals: 1.1, I_F_xRebounds: 0.36, I_F_xFreeze: 0.97, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 2.35, I_F_xPlayContinuedOutsideZone: 2.06, I_F_flurryAdjustedxGoals: 1.06, I_F_scoreVenueAdjustedxGoals: 1.1, I_F_flurryScoreVenueAdjustedxGoals: 1.06, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 11.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 23.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.22, I_F_mediumDangerxGoals: 0.13, I_F_highDangerxGoals: 0.75, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.75, I_F_xGoals_with_earned_rebounds: 0.45, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.45, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.45, I_F_shifts: 51.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 27.0, faceoffsWon: 23.0, faceoffsLost: 29.0, timeOnBench: 3171.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 31.61, OnIce_F_xGoals: 4.8, OnIce_F_flurryAdjustedxGoals: 4.71, OnIce_F_scoreVenueAdjustedxGoals: 4.8, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.71, OnIce_F_shotsOnGoal: 36.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 60.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.13, OnIce_F_mediumDangerxGoals: 1.01, OnIce_F_highDangerxGoals: 2.67, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 60.0, OnIce_F_unblockedShotAttempts: 45.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.82, OnIce_F_xGoalsFromActualReboundsOfShots: 0.75, OnIce_F_reboundxGoals: 0.75, OnIce_F_xGoals_with_earned_rebounds: 4.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.8, OnIce_A_xOnGoal: 27.95, OnIce_A_xGoals: 6.19, OnIce_A_flurryAdjustedxGoals: 5.45, OnIce_A_scoreVenueAdjustedxGoals: 6.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.45, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 50.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 0.79, OnIce_A_mediumDangerxGoals: 0.66, OnIce_A_highDangerxGoals: 4.74, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 50.0, OnIce_A_unblockedShotAttempts: 38.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.46, OnIce_A_xGoalsFromActualReboundsOfShots: 1.33, OnIce_A_reboundxGoals: 1.33, OnIce_A_xGoals_with_earned_rebounds: 5.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.03, OffIce_F_xGoals: 6.63, OffIce_A_xGoals: 6.8, OffIce_F_shotAttempts: 66.0, OffIce_A_shotAttempts: 76.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8467423, season: 2010, name: Shawn Horcoff, team: EDM, position: C, situation: all, games_played: 47, icetime: 52693.0, shifts: 1165.0, gameScore: 22.98, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.44, iceTimeRank: 141.0, I_F_xOnGoal: 76.8, I_F_xGoals: 9.65, I_F_xRebounds: 5.37, I_F_xFreeze: 16.46, I_F_xPlayStopped: 2.5, I_F_xPlayContinuedInZone: 41.25, I_F_xPlayContinuedOutsideZone: 31.77, I_F_flurryAdjustedxGoals: 8.6, I_F_scoreVenueAdjustedxGoals: 9.6, I_F_flurryScoreVenueAdjustedxGoals: 8.54, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 78.0, I_F_missedShots: 29.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 141.0, I_F_points: 27.0, I_F_goals: 9.0, I_F_rebounds: 5.0, I_F_reboundGoals: 2.0, I_F_freeze: 21.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 34.0, I_F_playContinuedOutsideZone: 36.0, I_F_savedShotsOnGoal: 69.0, I_F_savedUnblockedShotAttempts: 98.0, penalties: 15.0, I_F_penalityMinutes: 36.0, I_F_faceOffsWon: 393.0, I_F_hits: 32.0, I_F_takeaways: 29.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 76.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 2.77, I_F_mediumDangerxGoals: 2.21, I_F_highDangerxGoals: 4.67, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 140.44, I_F_unblockedShotAttempts: 107.0, I_F_scoreAdjustedUnblockedShotAttempts: 107.23, I_F_dZoneGiveaways: 11.0, I_F_xGoalsFromxReboundsOfShots: 1.22, I_F_xGoalsFromActualReboundsOfShots: 0.68, I_F_reboundxGoals: 2.67, I_F_xGoals_with_earned_rebounds: 8.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.44, I_F_shifts: 1165.0, I_F_oZoneShiftStarts: 183.0, I_F_dZoneShiftStarts: 148.0, I_F_neutralZoneShiftStarts: 222.0, I_F_flyShiftStarts: 612.0, I_F_oZoneShiftEnds: 145.0, I_F_dZoneShiftEnds: 157.0, I_F_neutralZoneShiftEnds: 199.0, I_F_flyShiftEnds: 664.0, faceoffsWon: 393.0, faceoffsLost: 420.0, timeOnBench: 118736.0, penalityMinutes: 36.0, penalityMinutesDrawn: 30.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 20.0, OnIce_F_xOnGoal: 408.51, OnIce_F_xGoals: 38.95, OnIce_F_flurryAdjustedxGoals: 36.46, OnIce_F_scoreVenueAdjustedxGoals: 38.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 36.49, OnIce_F_shotsOnGoal: 401.0, OnIce_F_missedShots: 170.0, OnIce_F_blockedShotAttempts: 234.0, OnIce_F_shotAttempts: 805.0, OnIce_F_goals: 39.0, OnIce_F_rebounds: 31.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 440.0, OnIce_F_mediumDangerShots: 90.0, OnIce_F_highDangerShots: 41.0, OnIce_F_lowDangerxGoals: 13.42, OnIce_F_mediumDangerxGoals: 10.92, OnIce_F_highDangerxGoals: 14.62, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 804.43, OnIce_F_unblockedShotAttempts: 571.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 571.25, OnIce_F_xGoalsFromxReboundsOfShots: 6.58, OnIce_F_xGoalsFromActualReboundsOfShots: 6.47, OnIce_F_reboundxGoals: 6.47, OnIce_F_xGoals_with_earned_rebounds: 39.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.04, OnIce_A_xOnGoal: 453.79, OnIce_A_xGoals: 48.88, OnIce_A_flurryAdjustedxGoals: 46.1, OnIce_A_scoreVenueAdjustedxGoals: 49.07, OnIce_A_flurryScoreVenueAdjustedxGoals: 46.28, OnIce_A_shotsOnGoal: 450.0, OnIce_A_missedShots: 177.0, OnIce_A_blockedShotAttempts: 197.0, OnIce_A_shotAttempts: 824.0, OnIce_A_goals: 46.0, OnIce_A_rebounds: 41.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 450.0, OnIce_A_mediumDangerShots: 127.0, OnIce_A_highDangerShots: 50.0, OnIce_A_lowDangerxGoals: 14.24, OnIce_A_mediumDangerxGoals: 15.83, OnIce_A_highDangerxGoals: 18.81, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 830.71, OnIce_A_unblockedShotAttempts: 627.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 631.48, OnIce_A_xGoalsFromxReboundsOfShots: 6.95, OnIce_A_xGoalsFromActualReboundsOfShots: 9.4, OnIce_A_reboundxGoals: 9.85, OnIce_A_xGoals_with_earned_rebounds: 45.98, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.73, OffIce_F_xGoals: 82.99, OffIce_A_xGoals: 97.3, OffIce_F_shotAttempts: 1598.0, OffIce_A_shotAttempts: 2018.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

