playerId: 8476381, season: 2016, name: Andrew Shaw, team: MTL, position: R, situation: 5on4, games_played: 68, icetime: 7962.0, shifts: 132.0, gameScore: 37.24, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 0.84, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.82, offIce_fenwickPercentage: 0.85, iceTimeRank: 244.0, I_F_xOnGoal: 9.71, I_F_xGoals: 1.61, I_F_xRebounds: 1.02, I_F_xFreeze: 1.79, I_F_xPlayStopped: 0.31, I_F_xPlayContinuedInZone: 4.71, I_F_xPlayContinuedOutsideZone: 2.56, I_F_flurryAdjustedxGoals: 1.5, I_F_scoreVenueAdjustedxGoals: 1.61, I_F_flurryScoreVenueAdjustedxGoals: 1.5, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 19.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 8.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 42.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.73, I_F_highDangerxGoals: 0.83, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.26, I_F_reboundxGoals: 0.83, I_F_xGoals_with_earned_rebounds: 1.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.01, I_F_shifts: 132.0, I_F_oZoneShiftStarts: 63.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 53.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 80.0, faceoffsWon: 42.0, faceoffsLost: 4.0, timeOnBench: 9195.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 81.97, OnIce_F_xGoals: 7.34, OnIce_F_flurryAdjustedxGoals: 7.02, OnIce_F_scoreVenueAdjustedxGoals: 7.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.02, OnIce_F_shotsOnGoal: 78.0, OnIce_F_missedShots: 38.0, OnIce_F_blockedShotAttempts: 44.0, OnIce_F_shotAttempts: 160.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 94.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 2.56, OnIce_F_mediumDangerxGoals: 1.59, OnIce_F_highDangerxGoals: 3.19, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 160.0, OnIce_F_unblockedShotAttempts: 116.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 116.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.8, OnIce_F_xGoalsFromActualReboundsOfShots: 1.28, OnIce_F_reboundxGoals: 1.28, OnIce_F_xGoals_with_earned_rebounds: 7.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.64, OnIce_A_xOnGoal: 17.05, OnIce_A_xGoals: 1.04, OnIce_A_flurryAdjustedxGoals: 1.04, OnIce_A_scoreVenueAdjustedxGoals: 1.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.04, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 0.28, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 31.0, OnIce_A_unblockedShotAttempts: 25.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, OffIce_F_xGoals: 10.32, OffIce_A_xGoals: 2.25, OffIce_F_shotAttempts: 208.0, OffIce_A_shotAttempts: 39.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8479423, season: 2016, name: Alexander Nylander, team: BUF, position: R, situation: other, games_played: 4, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479423, season: 2016, name: Alexander Nylander, team: BUF, position: R, situation: all, games_played: 4, icetime: 2959.0, shifts: 62.0, gameScore: 0.93, onIce_xGoalsPercentage: 0.3, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.43, iceTimeRank: 39.0, I_F_xOnGoal: 3.42, I_F_xGoals: 0.18, I_F_xRebounds: 0.21, I_F_xFreeze: 0.78, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 2.15, I_F_xPlayContinuedOutsideZone: 1.57, I_F_flurryAdjustedxGoals: 0.18, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 8.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.17, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.04, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 62.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 9.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 32.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 11441.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 23.65, OnIce_F_xGoals: 1.22, OnIce_F_flurryAdjustedxGoals: 1.21, OnIce_F_scoreVenueAdjustedxGoals: 1.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.19, OnIce_F_shotsOnGoal: 25.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 13.0, OnIce_F_shotAttempts: 48.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 32.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.79, OnIce_F_mediumDangerxGoals: 0.43, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 46.82, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 34.38, OnIce_F_xGoalsFromxReboundsOfShots: 0.29, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.51, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.48, OnIce_A_xOnGoal: 32.69, OnIce_A_xGoals: 2.8, OnIce_A_flurryAdjustedxGoals: 2.69, OnIce_A_scoreVenueAdjustedxGoals: 2.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.78, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 50.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.23, OnIce_A_mediumDangerxGoals: 1.03, OnIce_A_highDangerxGoals: 0.53, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 52.73, OnIce_A_unblockedShotAttempts: 46.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 47.85, OnIce_A_xGoalsFromxReboundsOfShots: 0.45, OnIce_A_xGoalsFromActualReboundsOfShots: 0.42, OnIce_A_reboundxGoals: 0.42, OnIce_A_xGoals_with_earned_rebounds: 2.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.83, OffIce_F_xGoals: 6.88, OffIce_A_xGoals: 11.49, OffIce_F_shotAttempts: 143.0, OffIce_A_shotAttempts: 184.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479423, season: 2016, name: Alexander Nylander, team: BUF, position: R, situation: 5on5, games_played: 4, icetime: 2773.0, shifts: 58.0, gameScore: 0.93, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.47, iceTimeRank: 39.0, I_F_xOnGoal: 3.42, I_F_xGoals: 0.18, I_F_xRebounds: 0.21, I_F_xFreeze: 0.78, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 2.15, I_F_xPlayContinuedOutsideZone: 1.57, I_F_flurryAdjustedxGoals: 0.18, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 8.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 8.17, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.04, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 58.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 35.0, I_F_oZoneShiftEnds: 9.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 31.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 9742.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 22.9, OnIce_F_xGoals: 1.14, OnIce_F_flurryAdjustedxGoals: 1.13, OnIce_F_scoreVenueAdjustedxGoals: 1.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.12, OnIce_F_shotsOnGoal: 24.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 13.0, OnIce_F_shotAttempts: 47.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.72, OnIce_F_mediumDangerxGoals: 0.43, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 45.82, OnIce_F_unblockedShotAttempts: 34.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.38, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.39, OnIce_A_xOnGoal: 30.24, OnIce_A_xGoals: 2.3, OnIce_A_flurryAdjustedxGoals: 2.2, OnIce_A_scoreVenueAdjustedxGoals: 2.39, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.28, OnIce_A_shotsOnGoal: 35.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 47.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 1.22, OnIce_A_mediumDangerxGoals: 0.86, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 49.73, OnIce_A_unblockedShotAttempts: 43.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.85, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.42, OnIce_A_reboundxGoals: 0.42, OnIce_A_xGoals_with_earned_rebounds: 2.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.29, OffIce_F_xGoals: 5.67, OffIce_A_xGoals: 6.6, OffIce_F_shotAttempts: 123.0, OffIce_A_shotAttempts: 141.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

