playerId: 8475181, season: 2024, name: Nick Leddy, team: STL, position: D, situation: 4on5, games_played: 31, icetime: 1200.0, shifts: 26.0, gameScore: 6.23, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.19, offIce_fenwickPercentage: 0.12, iceTimeRank: 74.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 26.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 17.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3429.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.74, OnIce_F_xGoals: 0.16, OnIce_F_flurryAdjustedxGoals: 0.16, OnIce_F_scoreVenueAdjustedxGoals: 0.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.16, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.16, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.2, OnIce_A_xOnGoal: 15.96, OnIce_A_xGoals: 2.08, OnIce_A_flurryAdjustedxGoals: 1.99, OnIce_A_scoreVenueAdjustedxGoals: 2.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.99, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 25.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.31, OnIce_A_mediumDangerxGoals: 1.06, OnIce_A_highDangerxGoals: 0.71, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 25.0, OnIce_A_unblockedShotAttempts: 21.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 21.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.05, OnIce_A_reboundxGoals: 0.05, OnIce_A_xGoals_with_earned_rebounds: 2.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.35, OffIce_F_xGoals: 0.74, OffIce_A_xGoals: 3.88, OffIce_F_shotAttempts: 12.0, OffIce_A_shotAttempts: 99.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475181, season: 2024, name: Nick Leddy, team: STL, position: D, situation: 5on4, games_played: 31, icetime: 150.0, shifts: 14.0, gameScore: 2.5, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.8, iceTimeRank: 33.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 14.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2652.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 4.2, OffIce_A_xGoals: 0.4, OffIce_F_shotAttempts: 62.0, OffIce_A_shotAttempts: 12.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481708, season: 2024, name: Zac Jones, team: NYR, position: D, situation: other, games_played: 46, icetime: 1185.0, shifts: 22.0, gameScore: 3.37, onIce_xGoalsPercentage: 0.62, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.45, iceTimeRank: 88.0, I_F_xOnGoal: 1.54, I_F_xGoals: 0.18, I_F_xRebounds: 0.08, I_F_xFreeze: 0.45, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.73, I_F_xPlayContinuedOutsideZone: 0.48, I_F_flurryAdjustedxGoals: 0.18, I_F_scoreVenueAdjustedxGoals: 0.18, I_F_flurryScoreVenueAdjustedxGoals: 0.18, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.16, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.2, I_F_shifts: 22.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3458.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 15.59, OnIce_F_xGoals: 3.82, OnIce_F_flurryAdjustedxGoals: 2.37, OnIce_F_scoreVenueAdjustedxGoals: 3.82, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.37, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 9.0, OnIce_F_shotAttempts: 29.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 0.32, OnIce_F_mediumDangerxGoals: 0.47, OnIce_F_highDangerxGoals: 3.03, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 29.0, OnIce_F_unblockedShotAttempts: 20.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.35, OnIce_F_xGoalsFromActualReboundsOfShots: 1.66, OnIce_F_reboundxGoals: 1.66, OnIce_F_xGoals_with_earned_rebounds: 2.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.7, OnIce_A_xOnGoal: 10.19, OnIce_A_xGoals: 2.37, OnIce_A_flurryAdjustedxGoals: 2.36, OnIce_A_scoreVenueAdjustedxGoals: 2.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.36, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.27, OnIce_A_mediumDangerxGoals: 0.56, OnIce_A_highDangerxGoals: 1.54, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 2.29, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.29, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.29, OffIce_F_xGoals: 7.12, OffIce_A_xGoals: 11.92, OffIce_F_shotAttempts: 74.0, OffIce_A_shotAttempts: 71.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481708, season: 2024, name: Zac Jones, team: NYR, position: D, situation: all, games_played: 46, icetime: 47621.0, shifts: 929.0, gameScore: 10.03, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.49, iceTimeRank: 207.0, I_F_xOnGoal: 60.23, I_F_xGoals: 2.61, I_F_xRebounds: 3.73, I_F_xFreeze: 16.2, I_F_xPlayStopped: 1.91, I_F_xPlayContinuedInZone: 35.41, I_F_xPlayContinuedOutsideZone: 26.14, I_F_flurryAdjustedxGoals: 2.55, I_F_scoreVenueAdjustedxGoals: 2.59, I_F_flurryScoreVenueAdjustedxGoals: 2.53, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 35.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 118.0, I_F_points: 11.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 19.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 42.0, I_F_savedShotsOnGoal: 50.0, I_F_savedUnblockedShotAttempts: 85.0, penalties: 11.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 0.0, I_F_hits: 28.0, I_F_takeaways: 16.0, I_F_giveaways: 40.0, I_F_lowDangerShots: 82.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 2.05, I_F_mediumDangerxGoals: 0.56, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 116.3, I_F_unblockedShotAttempts: 86.0, I_F_scoreAdjustedUnblockedShotAttempts: 84.93, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 0.81, I_F_xGoalsFromActualReboundsOfShots: 0.41, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 3.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.36, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.3, I_F_shifts: 929.0, I_F_oZoneShiftStarts: 111.0, I_F_dZoneShiftStarts: 59.0, I_F_neutralZoneShiftStarts: 129.0, I_F_flyShiftStarts: 630.0, I_F_oZoneShiftEnds: 134.0, I_F_dZoneShiftEnds: 167.0, I_F_neutralZoneShiftEnds: 114.0, I_F_flyShiftEnds: 514.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 118615.0, penalityMinutes: 24.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 46.0, OnIce_F_xOnGoal: 440.71, OnIce_F_xGoals: 38.66, OnIce_F_flurryAdjustedxGoals: 35.74, OnIce_F_scoreVenueAdjustedxGoals: 38.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.73, OnIce_F_shotsOnGoal: 395.0, OnIce_F_missedShots: 214.0, OnIce_F_blockedShotAttempts: 209.0, OnIce_F_shotAttempts: 818.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 56.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 468.0, OnIce_F_mediumDangerShots: 96.0, OnIce_F_highDangerShots: 45.0, OnIce_F_lowDangerxGoals: 12.71, OnIce_F_mediumDangerxGoals: 11.91, OnIce_F_highDangerxGoals: 14.05, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 816.42, OnIce_F_unblockedShotAttempts: 609.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 607.9, OnIce_F_xGoalsFromxReboundsOfShots: 6.42, OnIce_F_xGoalsFromActualReboundsOfShots: 11.36, OnIce_F_reboundxGoals: 11.36, OnIce_F_xGoals_with_earned_rebounds: 33.73, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.47, OnIce_A_xOnGoal: 404.61, OnIce_A_xGoals: 35.79, OnIce_A_flurryAdjustedxGoals: 34.41, OnIce_A_scoreVenueAdjustedxGoals: 36.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 35.01, OnIce_A_shotsOnGoal: 385.0, OnIce_A_missedShots: 169.0, OnIce_A_blockedShotAttempts: 191.0, OnIce_A_shotAttempts: 745.0, OnIce_A_goals: 23.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 406.0, OnIce_A_mediumDangerShots: 109.0, OnIce_A_highDangerShots: 39.0, OnIce_A_lowDangerxGoals: 10.92, OnIce_A_mediumDangerxGoals: 13.62, OnIce_A_highDangerxGoals: 11.26, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 755.23, OnIce_A_unblockedShotAttempts: 554.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 562.66, OnIce_A_xGoalsFromxReboundsOfShots: 5.3, OnIce_A_xGoalsFromActualReboundsOfShots: 8.72, OnIce_A_reboundxGoals: 8.72, OnIce_A_xGoals_with_earned_rebounds: 32.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.45, OffIce_F_xGoals: 100.94, OffIce_A_xGoals: 115.95, OffIce_F_shotAttempts: 1960.0, OffIce_A_shotAttempts: 1954.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

