playerId: 8474045, season: 2011, name: Zach Hamill, team: BOS, position: C, situation: 5on4, games_played: 16, icetime: 452.0, shifts: 11.0, gameScore: 1.89, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.97, onIce_corsiPercentage: 0.92, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.88, iceTimeRank: 42.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.06, I_F_xRebounds: 0.04, I_F_xFreeze: 0.18, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.43, I_F_xPlayContinuedOutsideZone: 0.27, I_F_flurryAdjustedxGoals: 0.06, I_F_scoreVenueAdjustedxGoals: 0.06, I_F_flurryScoreVenueAdjustedxGoals: 0.06, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 1676.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.47, OnIce_F_xGoals: 0.39, OnIce_F_flurryAdjustedxGoals: 0.38, OnIce_F_scoreVenueAdjustedxGoals: 0.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.38, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 11.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.17, OnIce_F_mediumDangerxGoals: 0.22, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 11.0, OnIce_F_unblockedShotAttempts: 8.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.49, OnIce_A_xOnGoal: 0.69, OnIce_A_xGoals: 0.01, OnIce_A_flurryAdjustedxGoals: 0.01, OnIce_A_scoreVenueAdjustedxGoals: 0.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OffIce_F_xGoals: 2.68, OffIce_A_xGoals: 0.09, OffIce_F_shotAttempts: 45.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470672, season: 2011, name: Ryan O'Byrne, team: COL, position: D, situation: other, games_played: 74, icetime: 1735.0, shifts: 37.0, gameScore: 0.15, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.58, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.55, iceTimeRank: 135.0, I_F_xOnGoal: 1.54, I_F_xGoals: 0.43, I_F_xRebounds: 0.13, I_F_xFreeze: 0.39, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.72, I_F_xPlayContinuedOutsideZone: 0.24, I_F_flurryAdjustedxGoals: 0.21, I_F_scoreVenueAdjustedxGoals: 0.43, I_F_flurryScoreVenueAdjustedxGoals: 0.21, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.41, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.41, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 37.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 24.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3813.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 7.23, OnIce_F_xGoals: 2.88, OnIce_F_flurryAdjustedxGoals: 2.57, OnIce_F_scoreVenueAdjustedxGoals: 2.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.57, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.21, OnIce_F_mediumDangerxGoals: 0.2, OnIce_F_highDangerxGoals: 2.46, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 10.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.89, OnIce_F_reboundxGoals: 0.89, OnIce_F_xGoals_with_earned_rebounds: 2.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.06, OnIce_A_xOnGoal: 22.03, OnIce_A_xGoals: 2.8, OnIce_A_flurryAdjustedxGoals: 2.72, OnIce_A_scoreVenueAdjustedxGoals: 2.8, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.72, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 38.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.59, OnIce_A_mediumDangerxGoals: 0.75, OnIce_A_highDangerxGoals: 1.46, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 38.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.72, OnIce_A_xGoalsFromActualReboundsOfShots: 1.2, OnIce_A_reboundxGoals: 1.2, OnIce_A_xGoals_with_earned_rebounds: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.22, OffIce_F_xGoals: 9.6, OffIce_A_xGoals: 7.0, OffIce_F_shotAttempts: 111.0, OffIce_A_shotAttempts: 94.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470672, season: 2011, name: Ryan O'Byrne, team: COL, position: D, situation: all, games_played: 74, icetime: 83714.0, shifts: 1865.0, gameScore: 2.5, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.54, iceTimeRank: 302.0, I_F_xOnGoal: 46.56, I_F_xGoals: 2.19, I_F_xRebounds: 2.9, I_F_xFreeze: 12.43, I_F_xPlayStopped: 1.63, I_F_xPlayContinuedInZone: 28.71, I_F_xPlayContinuedOutsideZone: 22.13, I_F_flurryAdjustedxGoals: 1.93, I_F_scoreVenueAdjustedxGoals: 2.18, I_F_flurryScoreVenueAdjustedxGoals: 1.91, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 42.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 40.0, I_F_shotAttempts: 110.0, I_F_points: 7.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 31.0, I_F_savedShotsOnGoal: 41.0, I_F_savedUnblockedShotAttempts: 69.0, penalties: 27.0, I_F_penalityMinutes: 57.0, I_F_faceOffsWon: 0.0, I_F_hits: 180.0, I_F_takeaways: 13.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 65.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 1.07, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.88, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 108.78, I_F_unblockedShotAttempts: 70.0, I_F_scoreAdjustedUnblockedShotAttempts: 68.98, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 0.58, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.69, I_F_xGoals_with_earned_rebounds: 2.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.04, I_F_shifts: 1865.0, I_F_oZoneShiftStarts: 114.0, I_F_dZoneShiftStarts: 348.0, I_F_neutralZoneShiftStarts: 306.0, I_F_flyShiftStarts: 1097.0, I_F_oZoneShiftEnds: 254.0, I_F_dZoneShiftEnds: 229.0, I_F_neutralZoneShiftEnds: 285.0, I_F_flyShiftEnds: 1097.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 187877.0, penalityMinutes: 57.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 141.0, OnIce_F_xOnGoal: 522.84, OnIce_F_xGoals: 41.06, OnIce_F_flurryAdjustedxGoals: 39.96, OnIce_F_scoreVenueAdjustedxGoals: 41.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 39.99, OnIce_F_shotsOnGoal: 536.0, OnIce_F_missedShots: 197.0, OnIce_F_blockedShotAttempts: 259.0, OnIce_F_shotAttempts: 992.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 585.0, OnIce_F_mediumDangerShots: 110.0, OnIce_F_highDangerShots: 38.0, OnIce_F_lowDangerxGoals: 17.27, OnIce_F_mediumDangerxGoals: 12.91, OnIce_F_highDangerxGoals: 10.88, OnIce_F_lowDangerGoals: 16.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 983.33, OnIce_F_unblockedShotAttempts: 733.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 728.34, OnIce_F_xGoalsFromxReboundsOfShots: 7.04, OnIce_F_xGoalsFromActualReboundsOfShots: 7.99, OnIce_F_reboundxGoals: 7.66, OnIce_F_xGoals_with_earned_rebounds: 40.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 40.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.0, OnIce_A_xOnGoal: 743.32, OnIce_A_xGoals: 62.55, OnIce_A_flurryAdjustedxGoals: 60.45, OnIce_A_scoreVenueAdjustedxGoals: 62.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 60.66, OnIce_A_shotsOnGoal: 716.0, OnIce_A_missedShots: 337.0, OnIce_A_blockedShotAttempts: 377.0, OnIce_A_shotAttempts: 1430.0, OnIce_A_goals: 60.0, OnIce_A_rebounds: 58.0, OnIce_A_reboundGoals: 16.0, OnIce_A_lowDangerShots: 828.0, OnIce_A_mediumDangerShots: 167.0, OnIce_A_highDangerShots: 58.0, OnIce_A_lowDangerxGoals: 23.99, OnIce_A_mediumDangerxGoals: 20.51, OnIce_A_highDangerxGoals: 18.05, OnIce_A_lowDangerGoals: 20.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 1437.04, OnIce_A_unblockedShotAttempts: 1053.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1058.38, OnIce_A_xGoalsFromxReboundsOfShots: 11.82, OnIce_A_xGoalsFromActualReboundsOfShots: 12.41, OnIce_A_reboundxGoals: 12.7, OnIce_A_xGoals_with_earned_rebounds: 61.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 61.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.39, OffIce_F_xGoals: 156.14, OffIce_A_xGoals: 134.5, OffIce_F_shotAttempts: 3263.0, OffIce_A_shotAttempts: 2672.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470672, season: 2011, name: Ryan O'Byrne, team: COL, position: D, situation: 5on5, games_played: 74, icetime: 69458.0, shifts: 1541.0, gameScore: 2.5, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.53, iceTimeRank: 307.0, I_F_xOnGoal: 43.42, I_F_xGoals: 1.73, I_F_xRebounds: 2.73, I_F_xFreeze: 11.87, I_F_xPlayStopped: 1.51, I_F_xPlayContinuedInZone: 27.48, I_F_xPlayContinuedOutsideZone: 20.67, I_F_flurryAdjustedxGoals: 1.7, I_F_scoreVenueAdjustedxGoals: 1.72, I_F_flurryScoreVenueAdjustedxGoals: 1.68, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 38.0, I_F_missedShots: 28.0, I_F_blockedShotAttempts: 39.0, I_F_shotAttempts: 105.0, I_F_points: 7.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 29.0, I_F_savedShotsOnGoal: 37.0, I_F_savedUnblockedShotAttempts: 65.0, penalties: 22.0, I_F_penalityMinutes: 47.0, I_F_faceOffsWon: 0.0, I_F_hits: 147.0, I_F_takeaways: 11.0, I_F_giveaways: 20.0, I_F_lowDangerShots: 62.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.02, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.47, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 103.78, I_F_unblockedShotAttempts: 66.0, I_F_scoreAdjustedUnblockedShotAttempts: 64.98, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 0.54, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.28, I_F_xGoals_with_earned_rebounds: 2.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.96, I_F_shifts: 1541.0, I_F_oZoneShiftStarts: 108.0, I_F_dZoneShiftStarts: 211.0, I_F_neutralZoneShiftStarts: 272.0, I_F_flyShiftStarts: 950.0, I_F_oZoneShiftEnds: 235.0, I_F_dZoneShiftEnds: 174.0, I_F_neutralZoneShiftEnds: 236.0, I_F_flyShiftEnds: 896.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 149375.0, penalityMinutes: 47.0, penalityMinutesDrawn: 15.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 102.0, OnIce_F_xOnGoal: 481.36, OnIce_F_xGoals: 35.17, OnIce_F_flurryAdjustedxGoals: 34.57, OnIce_F_scoreVenueAdjustedxGoals: 35.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.6, OnIce_F_shotsOnGoal: 493.0, OnIce_F_missedShots: 183.0, OnIce_F_blockedShotAttempts: 248.0, OnIce_F_shotAttempts: 924.0, OnIce_F_goals: 34.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 547.0, OnIce_F_mediumDangerShots: 98.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 16.03, OnIce_F_mediumDangerxGoals: 11.56, OnIce_F_highDangerxGoals: 7.57, OnIce_F_lowDangerGoals: 15.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 915.33, OnIce_F_unblockedShotAttempts: 676.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 671.34, OnIce_F_xGoalsFromxReboundsOfShots: 6.51, OnIce_F_xGoalsFromActualReboundsOfShots: 5.72, OnIce_F_reboundxGoals: 5.39, OnIce_F_xGoals_with_earned_rebounds: 36.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.26, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.94, OnIce_A_xOnGoal: 581.9, OnIce_A_xGoals: 45.83, OnIce_A_flurryAdjustedxGoals: 44.31, OnIce_A_scoreVenueAdjustedxGoals: 46.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 44.52, OnIce_A_shotsOnGoal: 559.0, OnIce_A_missedShots: 264.0, OnIce_A_blockedShotAttempts: 273.0, OnIce_A_shotAttempts: 1096.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 48.0, OnIce_A_reboundGoals: 15.0, OnIce_A_lowDangerShots: 650.0, OnIce_A_mediumDangerShots: 132.0, OnIce_A_highDangerShots: 41.0, OnIce_A_lowDangerxGoals: 18.44, OnIce_A_mediumDangerxGoals: 16.05, OnIce_A_highDangerxGoals: 11.35, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1103.04, OnIce_A_unblockedShotAttempts: 823.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 828.38, OnIce_A_xGoalsFromxReboundsOfShots: 7.97, OnIce_A_xGoalsFromActualReboundsOfShots: 10.42, OnIce_A_reboundxGoals: 10.72, OnIce_A_xGoals_with_earned_rebounds: 43.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.43, OffIce_F_xGoals: 100.2, OffIce_A_xGoals: 92.89, OffIce_F_shotAttempts: 2449.0, OffIce_A_shotAttempts: 2120.0, xGoalsForAfterShifts: 6.79, xGoalsAgainstAfterShifts: 1.06, corsiForAfterShifts: 124.0, corsiAgainstAfterShifts: 28.0, fenwickForAfterShifts: 96.0, fenwickAgainstAfterShifts: 22.0

