playerId: 8474034, season: 2019, name: Pat Maroon, team: T.B, position: L, situation: 5on4, games_played: 64, icetime: 5603.0, shifts: 123.0, gameScore: 17.88, onIce_xGoalsPercentage: 0.82, offIce_xGoalsPercentage: 0.8, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.8, onIce_fenwickPercentage: 0.8, offIce_fenwickPercentage: 0.78, iceTimeRank: 313.0, I_F_xOnGoal: 10.32, I_F_xGoals: 1.19, I_F_xRebounds: 1.19, I_F_xFreeze: 2.15, I_F_xPlayStopped: 0.4, I_F_xPlayContinuedInZone: 5.12, I_F_xPlayContinuedOutsideZone: 2.96, I_F_flurryAdjustedxGoals: 1.07, I_F_scoreVenueAdjustedxGoals: 1.19, I_F_flurryScoreVenueAdjustedxGoals: 1.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 13.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.65, I_F_highDangerxGoals: 0.35, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 13.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.32, I_F_xGoalsFromActualReboundsOfShots: 0.08, I_F_reboundxGoals: 0.43, I_F_xGoals_with_earned_rebounds: 1.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.0, I_F_shifts: 123.0, I_F_oZoneShiftStarts: 42.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 72.0, I_F_oZoneShiftEnds: 28.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 64.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 11279.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 84.21, OnIce_F_xGoals: 10.26, OnIce_F_flurryAdjustedxGoals: 9.64, OnIce_F_scoreVenueAdjustedxGoals: 10.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.64, OnIce_F_shotsOnGoal: 93.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 24.0, OnIce_F_shotAttempts: 142.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 85.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 2.53, OnIce_F_mediumDangerxGoals: 2.6, OnIce_F_highDangerxGoals: 5.12, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 142.0, OnIce_F_unblockedShotAttempts: 118.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 118.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.95, OnIce_F_xGoalsFromActualReboundsOfShots: 2.39, OnIce_F_reboundxGoals: 2.25, OnIce_F_xGoals_with_earned_rebounds: 9.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.57, OnIce_A_xOnGoal: 21.56, OnIce_A_xGoals: 2.26, OnIce_A_flurryAdjustedxGoals: 2.24, OnIce_A_scoreVenueAdjustedxGoals: 2.26, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.24, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 36.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.63, OnIce_A_mediumDangerxGoals: 1.02, OnIce_A_highDangerxGoals: 0.61, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 36.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.52, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.52, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.49, OffIce_F_xGoals: 20.44, OffIce_A_xGoals: 4.99, OffIce_F_shotAttempts: 318.0, OffIce_A_shotAttempts: 78.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475209, season: 2019, name: Richard Panik, team: WSH, position: R, situation: other, games_played: 59, icetime: 392.0, shifts: 1.0, gameScore: 6.99, onIce_xGoalsPercentage: 0.69, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.5, iceTimeRank: 96.0, I_F_xOnGoal: 1.32, I_F_xGoals: 0.6, I_F_xRebounds: 0.06, I_F_xFreeze: 0.15, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.74, I_F_xPlayContinuedOutsideZone: 0.42, I_F_flurryAdjustedxGoals: 0.6, I_F_scoreVenueAdjustedxGoals: 0.6, I_F_flurryScoreVenueAdjustedxGoals: 0.6, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.56, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.62, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.62, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1997.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 4.69, OnIce_F_xGoals: 1.12, OnIce_F_flurryAdjustedxGoals: 1.12, OnIce_F_scoreVenueAdjustedxGoals: 1.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.12, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.12, OnIce_F_mediumDangerxGoals: 0.08, OnIce_F_highDangerxGoals: 0.91, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.09, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, OnIce_A_xOnGoal: 4.24, OnIce_A_xGoals: 0.51, OnIce_A_flurryAdjustedxGoals: 0.5, OnIce_A_scoreVenueAdjustedxGoals: 0.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.16, OnIce_A_mediumDangerxGoals: 0.12, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.59, OffIce_F_xGoals: 4.9, OffIce_A_xGoals: 6.44, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 51.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475209, season: 2019, name: Richard Panik, team: WSH, position: R, situation: all, games_played: 59, icetime: 40122.0, shifts: 874.0, gameScore: 27.35, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.54, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.53, iceTimeRank: 570.0, I_F_xOnGoal: 68.73, I_F_xGoals: 6.59, I_F_xRebounds: 4.37, I_F_xFreeze: 15.3, I_F_xPlayStopped: 2.11, I_F_xPlayContinuedInZone: 36.6, I_F_xPlayContinuedOutsideZone: 29.04, I_F_flurryAdjustedxGoals: 6.44, I_F_scoreVenueAdjustedxGoals: 6.7, I_F_flurryScoreVenueAdjustedxGoals: 6.55, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 67.0, I_F_missedShots: 27.0, I_F_blockedShotAttempts: 30.0, I_F_shotAttempts: 124.0, I_F_points: 21.0, I_F_goals: 8.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 17.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 31.0, I_F_savedShotsOnGoal: 59.0, I_F_savedUnblockedShotAttempts: 86.0, penalties: 13.0, I_F_penalityMinutes: 26.0, I_F_faceOffsWon: 11.0, I_F_hits: 75.0, I_F_takeaways: 21.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 62.0, I_F_mediumDangerShots: 26.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 1.95, I_F_mediumDangerxGoals: 2.79, I_F_highDangerxGoals: 1.85, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 125.2, I_F_unblockedShotAttempts: 94.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.51, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.92, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.61, I_F_xGoals_with_earned_rebounds: 6.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.9, I_F_shifts: 874.0, I_F_oZoneShiftStarts: 119.0, I_F_dZoneShiftStarts: 92.0, I_F_neutralZoneShiftStarts: 163.0, I_F_flyShiftStarts: 500.0, I_F_oZoneShiftEnds: 144.0, I_F_dZoneShiftEnds: 140.0, I_F_neutralZoneShiftEnds: 113.0, I_F_flyShiftEnds: 477.0, faceoffsWon: 11.0, faceoffsLost: 8.0, timeOnBench: 175124.0, penalityMinutes: 26.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 342.83, OnIce_F_xGoals: 28.09, OnIce_F_flurryAdjustedxGoals: 27.35, OnIce_F_scoreVenueAdjustedxGoals: 28.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.78, OnIce_F_shotsOnGoal: 333.0, OnIce_F_missedShots: 141.0, OnIce_F_blockedShotAttempts: 170.0, OnIce_F_shotAttempts: 644.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 354.0, OnIce_F_mediumDangerShots: 94.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 9.54, OnIce_F_mediumDangerxGoals: 10.73, OnIce_F_highDangerxGoals: 7.82, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 647.84, OnIce_F_unblockedShotAttempts: 474.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 479.61, OnIce_F_xGoalsFromxReboundsOfShots: 4.66, OnIce_F_xGoalsFromActualReboundsOfShots: 6.54, OnIce_F_reboundxGoals: 6.54, OnIce_F_xGoals_with_earned_rebounds: 26.14, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.48, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.12, OnIce_A_xOnGoal: 314.37, OnIce_A_xGoals: 28.5, OnIce_A_flurryAdjustedxGoals: 27.61, OnIce_A_scoreVenueAdjustedxGoals: 28.77, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.89, OnIce_A_shotsOnGoal: 323.0, OnIce_A_missedShots: 111.0, OnIce_A_blockedShotAttempts: 120.0, OnIce_A_shotAttempts: 554.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 23.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 314.0, OnIce_A_mediumDangerShots: 86.0, OnIce_A_highDangerShots: 34.0, OnIce_A_lowDangerxGoals: 8.76, OnIce_A_mediumDangerxGoals: 10.47, OnIce_A_highDangerxGoals: 9.27, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 560.92, OnIce_A_unblockedShotAttempts: 434.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 439.18, OnIce_A_xGoalsFromxReboundsOfShots: 4.63, OnIce_A_xGoalsFromActualReboundsOfShots: 4.39, OnIce_A_reboundxGoals: 4.63, OnIce_A_xGoals_with_earned_rebounds: 28.5, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 28.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 28.42, OffIce_F_xGoals: 152.99, OffIce_A_xGoals: 136.12, OffIce_F_shotAttempts: 2836.0, OffIce_A_shotAttempts: 2625.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475209, season: 2019, name: Richard Panik, team: WSH, position: R, situation: 5on5, games_played: 59, icetime: 36954.0, shifts: 791.0, gameScore: 27.35, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.51, iceTimeRank: 496.0, I_F_xOnGoal: 66.09, I_F_xGoals: 5.88, I_F_xRebounds: 4.25, I_F_xFreeze: 14.99, I_F_xPlayStopped: 2.01, I_F_xPlayContinuedInZone: 35.42, I_F_xPlayContinuedOutsideZone: 27.45, I_F_flurryAdjustedxGoals: 5.73, I_F_scoreVenueAdjustedxGoals: 5.99, I_F_flurryScoreVenueAdjustedxGoals: 5.85, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 64.0, I_F_missedShots: 26.0, I_F_blockedShotAttempts: 29.0, I_F_shotAttempts: 119.0, I_F_points: 21.0, I_F_goals: 8.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 16.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 28.0, I_F_savedShotsOnGoal: 56.0, I_F_savedUnblockedShotAttempts: 82.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 10.0, I_F_hits: 75.0, I_F_takeaways: 19.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 60.0, I_F_mediumDangerShots: 25.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.9, I_F_mediumDangerxGoals: 2.69, I_F_highDangerxGoals: 1.29, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 120.2, I_F_unblockedShotAttempts: 90.0, I_F_scoreAdjustedUnblockedShotAttempts: 91.51, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.88, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.61, I_F_xGoals_with_earned_rebounds: 6.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.16, I_F_shifts: 791.0, I_F_oZoneShiftStarts: 106.0, I_F_dZoneShiftStarts: 89.0, I_F_neutralZoneShiftStarts: 159.0, I_F_flyShiftStarts: 437.0, I_F_oZoneShiftEnds: 137.0, I_F_dZoneShiftEnds: 127.0, I_F_neutralZoneShiftEnds: 107.0, I_F_flyShiftEnds: 420.0, faceoffsWon: 10.0, faceoffsLost: 7.0, timeOnBench: 132117.0, penalityMinutes: 24.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 327.86, OnIce_F_xGoals: 26.05, OnIce_F_flurryAdjustedxGoals: 25.33, OnIce_F_scoreVenueAdjustedxGoals: 26.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.76, OnIce_F_shotsOnGoal: 320.0, OnIce_F_missedShots: 133.0, OnIce_F_blockedShotAttempts: 160.0, OnIce_F_shotAttempts: 613.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 32.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 341.0, OnIce_F_mediumDangerShots: 89.0, OnIce_F_highDangerShots: 23.0, OnIce_F_lowDangerxGoals: 9.24, OnIce_F_mediumDangerxGoals: 10.23, OnIce_F_highDangerxGoals: 6.58, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 616.84, OnIce_F_unblockedShotAttempts: 453.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 458.61, OnIce_F_xGoalsFromxReboundsOfShots: 4.38, OnIce_F_xGoalsFromActualReboundsOfShots: 6.22, OnIce_F_reboundxGoals: 6.22, OnIce_F_xGoals_with_earned_rebounds: 24.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 24.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.13, OnIce_A_xOnGoal: 287.42, OnIce_A_xGoals: 25.29, OnIce_A_flurryAdjustedxGoals: 24.4, OnIce_A_scoreVenueAdjustedxGoals: 25.56, OnIce_A_flurryScoreVenueAdjustedxGoals: 24.69, OnIce_A_shotsOnGoal: 293.0, OnIce_A_missedShots: 104.0, OnIce_A_blockedShotAttempts: 106.0, OnIce_A_shotAttempts: 503.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 22.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 288.0, OnIce_A_mediumDangerShots: 80.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 7.98, OnIce_A_mediumDangerxGoals: 9.73, OnIce_A_highDangerxGoals: 7.57, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 9.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 509.92, OnIce_A_unblockedShotAttempts: 397.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 402.18, OnIce_A_xGoalsFromxReboundsOfShots: 4.06, OnIce_A_xGoalsFromActualReboundsOfShots: 4.15, OnIce_A_reboundxGoals: 4.63, OnIce_A_xGoals_with_earned_rebounds: 24.73, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.66, OffIce_F_xGoals: 91.47, OffIce_A_xGoals: 87.4, OffIce_F_shotAttempts: 2086.0, OffIce_A_shotAttempts: 1958.0, xGoalsForAfterShifts: 0.95, xGoalsAgainstAfterShifts: 0.83, corsiForAfterShifts: 18.0, corsiAgainstAfterShifts: 17.0, fenwickForAfterShifts: 17.0, fenwickAgainstAfterShifts: 14.0

