playerId: 8474141, season: 2015, name: Patrick Kane, team: CHI, position: R, situation: all, games_played: 82, icetime: 100373.0, shifts: 1967.0, gameScore: 103.48, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.46, iceTimeRank: 160.0, I_F_xOnGoal: 268.95, I_F_xGoals: 29.35, I_F_xRebounds: 19.07, I_F_xFreeze: 54.74, I_F_xPlayStopped: 8.15, I_F_xPlayContinuedInZone: 153.07, I_F_xPlayContinuedOutsideZone: 102.64, I_F_flurryAdjustedxGoals: 28.62, I_F_scoreVenueAdjustedxGoals: 29.53, I_F_flurryScoreVenueAdjustedxGoals: 28.8, I_F_primaryAssists: 41.0, I_F_secondaryAssists: 19.0, I_F_shotsOnGoal: 287.0, I_F_missedShots: 80.0, I_F_blockedShotAttempts: 94.0, I_F_shotAttempts: 461.0, I_F_points: 106.0, I_F_goals: 46.0, I_F_rebounds: 14.0, I_F_reboundGoals: 4.0, I_F_freeze: 47.0, I_F_playStopped: 12.0, I_F_playContinuedInZone: 115.0, I_F_playContinuedOutsideZone: 133.0, I_F_savedShotsOnGoal: 241.0, I_F_savedUnblockedShotAttempts: 321.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 11.0, I_F_hits: 37.0, I_F_takeaways: 34.0, I_F_giveaways: 37.0, I_F_lowDangerShots: 279.0, I_F_mediumDangerShots: 61.0, I_F_highDangerShots: 27.0, I_F_lowDangerxGoals: 9.52, I_F_mediumDangerxGoals: 7.44, I_F_highDangerxGoals: 12.39, I_F_lowDangerGoals: 19.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 17.0, I_F_scoreAdjustedShotsAttempts: 463.29, I_F_unblockedShotAttempts: 367.0, I_F_scoreAdjustedUnblockedShotAttempts: 369.06, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 4.42, I_F_xGoalsFromActualReboundsOfShots: 2.35, I_F_reboundxGoals: 2.5, I_F_xGoals_with_earned_rebounds: 31.26, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 31.4, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.86, I_F_shifts: 1967.0, I_F_oZoneShiftStarts: 418.0, I_F_dZoneShiftStarts: 91.0, I_F_neutralZoneShiftStarts: 328.0, I_F_flyShiftStarts: 1130.0, I_F_oZoneShiftEnds: 256.0, I_F_dZoneShiftEnds: 314.0, I_F_neutralZoneShiftEnds: 379.0, I_F_flyShiftEnds: 1018.0, faceoffsWon: 11.0, faceoffsLost: 40.0, timeOnBench: 197982.0, penalityMinutes: 30.0, penalityMinutesDrawn: 46.0, penaltiesDrawn: 23.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 918.84, OnIce_F_xGoals: 93.78, OnIce_F_flurryAdjustedxGoals: 91.21, OnIce_F_scoreVenueAdjustedxGoals: 94.17, OnIce_F_flurryScoreVenueAdjustedxGoals: 91.6, OnIce_F_shotsOnGoal: 970.0, OnIce_F_missedShots: 311.0, OnIce_F_blockedShotAttempts: 509.0, OnIce_F_shotAttempts: 1790.0, OnIce_F_goals: 128.0, OnIce_F_rebounds: 57.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 968.0, OnIce_F_mediumDangerShots: 223.0, OnIce_F_highDangerShots: 90.0, OnIce_F_lowDangerxGoals: 29.5, OnIce_F_mediumDangerxGoals: 26.85, OnIce_F_highDangerxGoals: 37.43, OnIce_F_lowDangerGoals: 46.0, OnIce_F_mediumDangerGoals: 32.0, OnIce_F_highDangerGoals: 50.0, OnIce_F_scoreAdjustedShotsAttempts: 1795.21, OnIce_F_unblockedShotAttempts: 1281.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1287.03, OnIce_F_xGoalsFromxReboundsOfShots: 15.44, OnIce_F_xGoalsFromActualReboundsOfShots: 11.77, OnIce_F_reboundxGoals: 12.45, OnIce_F_xGoals_with_earned_rebounds: 96.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 97.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 95.29, OnIce_A_xOnGoal: 709.18, OnIce_A_xGoals: 66.92, OnIce_A_flurryAdjustedxGoals: 64.28, OnIce_A_scoreVenueAdjustedxGoals: 66.74, OnIce_A_flurryScoreVenueAdjustedxGoals: 64.1, OnIce_A_shotsOnGoal: 744.0, OnIce_A_missedShots: 226.0, OnIce_A_blockedShotAttempts: 309.0, OnIce_A_shotAttempts: 1279.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 54.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 705.0, OnIce_A_mediumDangerShots: 192.0, OnIce_A_highDangerShots: 73.0, OnIce_A_lowDangerxGoals: 20.82, OnIce_A_mediumDangerxGoals: 23.19, OnIce_A_highDangerxGoals: 22.91, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 25.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1273.91, OnIce_A_unblockedShotAttempts: 970.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 965.04, OnIce_A_xGoalsFromxReboundsOfShots: 9.91, OnIce_A_xGoalsFromActualReboundsOfShots: 12.68, OnIce_A_reboundxGoals: 13.36, OnIce_A_xGoals_with_earned_rebounds: 63.48, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 63.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 62.16, OffIce_F_xGoals: 131.57, OffIce_A_xGoals: 155.54, OffIce_F_shotAttempts: 2803.0, OffIce_A_shotAttempts: 3254.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474141, season: 2015, name: Patrick Kane, team: CHI, position: R, situation: 5on5, games_played: 82, icetime: 79750.0, shifts: 1642.0, gameScore: 103.48, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.5, iceTimeRank: 143.0, I_F_xOnGoal: 174.78, I_F_xGoals: 13.29, I_F_xRebounds: 11.68, I_F_xFreeze: 38.19, I_F_xPlayStopped: 5.31, I_F_xPlayContinuedInZone: 98.41, I_F_xPlayContinuedOutsideZone: 73.11, I_F_flurryAdjustedxGoals: 12.97, I_F_scoreVenueAdjustedxGoals: 13.47, I_F_flurryScoreVenueAdjustedxGoals: 13.14, I_F_primaryAssists: 21.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 188.0, I_F_missedShots: 52.0, I_F_blockedShotAttempts: 61.0, I_F_shotAttempts: 301.0, I_F_points: 57.0, I_F_goals: 25.0, I_F_rebounds: 8.0, I_F_reboundGoals: 4.0, I_F_freeze: 38.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 71.0, I_F_playContinuedOutsideZone: 90.0, I_F_savedShotsOnGoal: 163.0, I_F_savedUnblockedShotAttempts: 215.0, penalties: 13.0, I_F_penalityMinutes: 26.0, I_F_faceOffsWon: 7.0, I_F_hits: 33.0, I_F_takeaways: 31.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 200.0, I_F_mediumDangerShots: 34.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 7.12, I_F_mediumDangerxGoals: 4.13, I_F_highDangerxGoals: 2.04, I_F_lowDangerGoals: 16.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 303.29, I_F_unblockedShotAttempts: 240.0, I_F_scoreAdjustedUnblockedShotAttempts: 242.06, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 2.42, I_F_xGoalsFromActualReboundsOfShots: 0.91, I_F_reboundxGoals: 1.74, I_F_xGoals_with_earned_rebounds: 13.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.92, I_F_shifts: 1642.0, I_F_oZoneShiftStarts: 277.0, I_F_dZoneShiftStarts: 84.0, I_F_neutralZoneShiftStarts: 282.0, I_F_flyShiftStarts: 999.0, I_F_oZoneShiftEnds: 216.0, I_F_dZoneShiftEnds: 282.0, I_F_neutralZoneShiftEnds: 302.0, I_F_flyShiftEnds: 842.0, faceoffsWon: 7.0, faceoffsLost: 23.0, timeOnBench: 162681.0, penalityMinutes: 26.0, penalityMinutesDrawn: 42.0, penaltiesDrawn: 21.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 626.86, OnIce_F_xGoals: 47.33, OnIce_F_flurryAdjustedxGoals: 46.24, OnIce_F_scoreVenueAdjustedxGoals: 47.71, OnIce_F_flurryScoreVenueAdjustedxGoals: 46.62, OnIce_F_shotsOnGoal: 666.0, OnIce_F_missedShots: 211.0, OnIce_F_blockedShotAttempts: 363.0, OnIce_F_shotAttempts: 1240.0, OnIce_F_goals: 67.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 706.0, OnIce_F_mediumDangerShots: 140.0, OnIce_F_highDangerShots: 31.0, OnIce_F_lowDangerxGoals: 21.62, OnIce_F_mediumDangerxGoals: 16.88, OnIce_F_highDangerxGoals: 8.83, OnIce_F_lowDangerGoals: 35.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1245.21, OnIce_F_unblockedShotAttempts: 877.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 883.03, OnIce_F_xGoalsFromxReboundsOfShots: 8.59, OnIce_F_xGoalsFromActualReboundsOfShots: 6.71, OnIce_F_reboundxGoals: 7.08, OnIce_F_xGoals_with_earned_rebounds: 48.85, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 49.21, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.48, OnIce_A_xOnGoal: 629.06, OnIce_A_xGoals: 52.71, OnIce_A_flurryAdjustedxGoals: 50.93, OnIce_A_scoreVenueAdjustedxGoals: 52.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 50.73, OnIce_A_shotsOnGoal: 657.0, OnIce_A_missedShots: 203.0, OnIce_A_blockedShotAttempts: 295.0, OnIce_A_shotAttempts: 1155.0, OnIce_A_goals: 53.0, OnIce_A_rebounds: 47.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 640.0, OnIce_A_mediumDangerShots: 169.0, OnIce_A_highDangerShots: 51.0, OnIce_A_lowDangerxGoals: 18.51, OnIce_A_mediumDangerxGoals: 20.21, OnIce_A_highDangerxGoals: 13.99, OnIce_A_lowDangerGoals: 19.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1149.91, OnIce_A_unblockedShotAttempts: 860.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 855.04, OnIce_A_xGoalsFromxReboundsOfShots: 8.59, OnIce_A_xGoalsFromActualReboundsOfShots: 10.51, OnIce_A_reboundxGoals: 11.19, OnIce_A_xGoals_with_earned_rebounds: 50.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.22, OffIce_F_xGoals: 99.19, OffIce_A_xGoals: 103.39, OffIce_F_shotAttempts: 2443.0, OffIce_A_shotAttempts: 2433.0, xGoalsForAfterShifts: 0.79, xGoalsAgainstAfterShifts: 2.0, corsiForAfterShifts: 25.0, corsiAgainstAfterShifts: 48.0, fenwickForAfterShifts: 20.0, fenwickAgainstAfterShifts: 34.0

playerId: 8474141, season: 2015, name: Patrick Kane, team: CHI, position: R, situation: 4on5, games_played: 82, icetime: 217.0, shifts: 16.0, gameScore: 23.19, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.17, offIce_fenwickPercentage: 0.12, iceTimeRank: 130.0, I_F_xOnGoal: 0.78, I_F_xGoals: 0.06, I_F_xRebounds: 0.03, I_F_xFreeze: 0.07, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.2, I_F_xPlayContinuedOutsideZone: 0.64, I_F_flurryAdjustedxGoals: 0.06, I_F_scoreVenueAdjustedxGoals: 0.06, I_F_flurryScoreVenueAdjustedxGoals: 0.06, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 4.0, timeOnBench: 7130.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.78, OnIce_F_xGoals: 0.06, OnIce_F_flurryAdjustedxGoals: 0.06, OnIce_F_scoreVenueAdjustedxGoals: 0.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.06, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.06, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OnIce_A_xOnGoal: 3.54, OnIce_A_xGoals: 0.29, OnIce_A_flurryAdjustedxGoals: 0.28, OnIce_A_scoreVenueAdjustedxGoals: 0.29, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.28, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 6.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.16, OnIce_A_mediumDangerxGoals: 0.13, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 6.0, OnIce_A_unblockedShotAttempts: 5.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.36, OffIce_F_xGoals: 1.5, OffIce_A_xGoals: 11.41, OffIce_F_shotAttempts: 26.0, OffIce_A_shotAttempts: 211.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474141, season: 2015, name: Patrick Kane, team: CHI, position: R, situation: 5on4, games_played: 82, icetime: 14379.0, shifts: 206.0, gameScore: 103.48, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.91, iceTimeRank: 165.0, I_F_xOnGoal: 55.99, I_F_xGoals: 7.74, I_F_xRebounds: 4.61, I_F_xFreeze: 10.6, I_F_xPlayStopped: 1.66, I_F_xPlayContinuedInZone: 34.49, I_F_xPlayContinuedOutsideZone: 16.9, I_F_flurryAdjustedxGoals: 7.47, I_F_scoreVenueAdjustedxGoals: 7.74, I_F_flurryScoreVenueAdjustedxGoals: 7.47, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 59.0, I_F_missedShots: 17.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 94.0, I_F_points: 30.0, I_F_goals: 13.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 28.0, I_F_playContinuedOutsideZone: 24.0, I_F_savedShotsOnGoal: 46.0, I_F_savedUnblockedShotAttempts: 63.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 4.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 15.0, I_F_highDangerShots: 9.0, I_F_lowDangerxGoals: 1.49, I_F_mediumDangerxGoals: 1.83, I_F_highDangerxGoals: 4.42, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 94.0, I_F_unblockedShotAttempts: 76.0, I_F_scoreAdjustedUnblockedShotAttempts: 76.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.18, I_F_xGoalsFromActualReboundsOfShots: 1.21, I_F_reboundxGoals: 0.54, I_F_xGoals_with_earned_rebounds: 8.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.38, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.17, I_F_shifts: 206.0, I_F_oZoneShiftStarts: 113.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 62.0, I_F_oZoneShiftEnds: 29.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 46.0, I_F_flyShiftEnds: 115.0, faceoffsWon: 4.0, faceoffsLost: 0.0, timeOnBench: 8460.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 187.64, OnIce_F_xGoals: 24.28, OnIce_F_flurryAdjustedxGoals: 23.32, OnIce_F_scoreVenueAdjustedxGoals: 24.28, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.32, OnIce_F_shotsOnGoal: 192.0, OnIce_F_missedShots: 69.0, OnIce_F_blockedShotAttempts: 90.0, OnIce_F_shotAttempts: 351.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 22.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 187.0, OnIce_F_mediumDangerShots: 45.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 4.87, OnIce_F_mediumDangerxGoals: 5.66, OnIce_F_highDangerxGoals: 13.75, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 20.0, OnIce_F_scoreAdjustedShotsAttempts: 351.0, OnIce_F_unblockedShotAttempts: 261.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 261.0, OnIce_F_xGoalsFromxReboundsOfShots: 4.51, OnIce_F_xGoalsFromActualReboundsOfShots: 4.39, OnIce_F_reboundxGoals: 4.7, OnIce_F_xGoals_with_earned_rebounds: 24.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 24.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.5, OnIce_A_xOnGoal: 24.87, OnIce_A_xGoals: 2.24, OnIce_A_flurryAdjustedxGoals: 2.23, OnIce_A_scoreVenueAdjustedxGoals: 2.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.23, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 36.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.72, OnIce_A_mediumDangerxGoals: 0.26, OnIce_A_highDangerxGoals: 1.26, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 36.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.34, OnIce_A_reboundxGoals: 0.34, OnIce_A_xGoals_with_earned_rebounds: 2.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.17, OffIce_F_xGoals: 10.1, OffIce_A_xGoals: 1.09, OffIce_F_shotAttempts: 177.0, OffIce_A_shotAttempts: 16.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

