playerId: 8469501, season: 2018, name: Chris Thorburn, team: STL, position: R, situation: 4on5, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469501, season: 2018, name: Chris Thorburn, team: STL, position: R, situation: 5on4, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478445, season: 2018, name: Mathew Barzal, team: NYI, position: C, situation: other, games_played: 82, icetime: 4640.0, shifts: 88.0, gameScore: 41.55, onIce_xGoalsPercentage: 0.38, offIce_xGoalsPercentage: 0.66, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.35, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.37, iceTimeRank: 226.0, I_F_xOnGoal: 10.41, I_F_xGoals: 1.63, I_F_xRebounds: 0.74, I_F_xFreeze: 1.57, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 5.59, I_F_xPlayContinuedOutsideZone: 4.24, I_F_flurryAdjustedxGoals: 1.43, I_F_scoreVenueAdjustedxGoals: 1.63, I_F_flurryScoreVenueAdjustedxGoals: 1.43, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 17.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 12.0, I_F_hits: 1.0, I_F_takeaways: 7.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.33, I_F_mediumDangerxGoals: 0.64, I_F_highDangerxGoals: 0.66, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 17.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.21, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 1.33, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, I_F_shifts: 88.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 11.0, I_F_flyShiftStarts: 56.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 50.0, faceoffsWon: 12.0, faceoffsLost: 15.0, timeOnBench: 7638.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 49.24, OnIce_F_xGoals: 6.99, OnIce_F_flurryAdjustedxGoals: 6.23, OnIce_F_scoreVenueAdjustedxGoals: 6.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.23, OnIce_F_shotsOnGoal: 47.0, OnIce_F_missedShots: 23.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 96.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 44.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.79, OnIce_F_mediumDangerxGoals: 2.09, OnIce_F_highDangerxGoals: 3.11, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 96.0, OnIce_F_unblockedShotAttempts: 70.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.15, OnIce_F_xGoalsFromActualReboundsOfShots: 1.29, OnIce_F_reboundxGoals: 1.29, OnIce_F_xGoals_with_earned_rebounds: 6.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.18, OnIce_A_xOnGoal: 28.46, OnIce_A_xGoals: 11.25, OnIce_A_flurryAdjustedxGoals: 11.17, OnIce_A_scoreVenueAdjustedxGoals: 11.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 11.17, OnIce_A_shotsOnGoal: 31.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 53.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 0.68, OnIce_A_mediumDangerxGoals: 1.27, OnIce_A_highDangerxGoals: 9.29, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 53.0, OnIce_A_unblockedShotAttempts: 42.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 42.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.41, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 11.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 11.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.52, OffIce_F_xGoals: 13.38, OffIce_A_xGoals: 7.01, OffIce_F_shotAttempts: 80.0, OffIce_A_shotAttempts: 149.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478445, season: 2018, name: Mathew Barzal, team: NYI, position: C, situation: all, games_played: 82, icetime: 88181.0, shifts: 1601.0, gameScore: 61.49, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.44, iceTimeRank: 251.0, I_F_xOnGoal: 166.09, I_F_xGoals: 19.93, I_F_xRebounds: 12.75, I_F_xFreeze: 33.47, I_F_xPlayStopped: 5.42, I_F_xPlayContinuedInZone: 88.69, I_F_xPlayContinuedOutsideZone: 66.01, I_F_flurryAdjustedxGoals: 19.08, I_F_scoreVenueAdjustedxGoals: 20.12, I_F_flurryScoreVenueAdjustedxGoals: 19.27, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 20.0, I_F_shotsOnGoal: 179.0, I_F_missedShots: 51.0, I_F_blockedShotAttempts: 63.0, I_F_shotAttempts: 293.0, I_F_points: 62.0, I_F_goals: 18.0, I_F_rebounds: 16.0, I_F_reboundGoals: 3.0, I_F_freeze: 39.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 67.0, I_F_playContinuedOutsideZone: 84.0, I_F_savedShotsOnGoal: 161.0, I_F_savedUnblockedShotAttempts: 212.0, penalties: 23.0, I_F_penalityMinutes: 46.0, I_F_faceOffsWon: 241.0, I_F_hits: 25.0, I_F_takeaways: 66.0, I_F_giveaways: 117.0, I_F_lowDangerShots: 147.0, I_F_mediumDangerShots: 65.0, I_F_highDangerShots: 18.0, I_F_lowDangerxGoals: 5.64, I_F_mediumDangerxGoals: 7.84, I_F_highDangerxGoals: 6.44, I_F_lowDangerGoals: 6.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 295.95, I_F_unblockedShotAttempts: 230.0, I_F_scoreAdjustedUnblockedShotAttempts: 232.36, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 2.87, I_F_xGoalsFromActualReboundsOfShots: 3.21, I_F_reboundxGoals: 3.52, I_F_xGoals_with_earned_rebounds: 19.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.85, I_F_shifts: 1601.0, I_F_oZoneShiftStarts: 291.0, I_F_dZoneShiftStarts: 86.0, I_F_neutralZoneShiftStarts: 210.0, I_F_flyShiftStarts: 1014.0, I_F_oZoneShiftEnds: 223.0, I_F_dZoneShiftEnds: 243.0, I_F_neutralZoneShiftEnds: 263.0, I_F_flyShiftEnds: 872.0, faceoffsWon: 241.0, faceoffsLost: 339.0, timeOnBench: 210809.0, penalityMinutes: 46.0, penalityMinutesDrawn: 64.0, penaltiesDrawn: 32.0, shotsBlockedByPlayer: 56.0, OnIce_F_xOnGoal: 829.68, OnIce_F_xGoals: 86.66, OnIce_F_flurryAdjustedxGoals: 82.44, OnIce_F_scoreVenueAdjustedxGoals: 87.1, OnIce_F_flurryScoreVenueAdjustedxGoals: 82.87, OnIce_F_shotsOnGoal: 883.0, OnIce_F_missedShots: 321.0, OnIce_F_blockedShotAttempts: 409.0, OnIce_F_shotAttempts: 1613.0, OnIce_F_goals: 75.0, OnIce_F_rebounds: 75.0, OnIce_F_reboundGoals: 19.0, OnIce_F_lowDangerShots: 863.0, OnIce_F_mediumDangerShots: 266.0, OnIce_F_highDangerShots: 75.0, OnIce_F_lowDangerxGoals: 27.6, OnIce_F_mediumDangerxGoals: 31.1, OnIce_F_highDangerxGoals: 27.95, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 25.0, OnIce_F_highDangerGoals: 33.0, OnIce_F_scoreAdjustedShotsAttempts: 1621.69, OnIce_F_unblockedShotAttempts: 1204.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1211.64, OnIce_F_xGoalsFromxReboundsOfShots: 14.65, OnIce_F_xGoalsFromActualReboundsOfShots: 15.87, OnIce_F_reboundxGoals: 15.95, OnIce_F_xGoals_with_earned_rebounds: 83.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 84.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 81.49, OnIce_A_xOnGoal: 608.25, OnIce_A_xGoals: 60.39, OnIce_A_flurryAdjustedxGoals: 58.95, OnIce_A_scoreVenueAdjustedxGoals: 60.17, OnIce_A_flurryScoreVenueAdjustedxGoals: 58.76, OnIce_A_shotsOnGoal: 658.0, OnIce_A_missedShots: 216.0, OnIce_A_blockedShotAttempts: 311.0, OnIce_A_shotAttempts: 1185.0, OnIce_A_goals: 58.0, OnIce_A_rebounds: 39.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 651.0, OnIce_A_mediumDangerShots: 163.0, OnIce_A_highDangerShots: 60.0, OnIce_A_lowDangerxGoals: 18.72, OnIce_A_mediumDangerxGoals: 19.01, OnIce_A_highDangerxGoals: 22.66, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 1172.58, OnIce_A_unblockedShotAttempts: 874.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 866.98, OnIce_A_xGoalsFromxReboundsOfShots: 8.28, OnIce_A_xGoalsFromActualReboundsOfShots: 9.55, OnIce_A_reboundxGoals: 9.31, OnIce_A_xGoals_with_earned_rebounds: 58.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 58.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.82, OffIce_F_xGoals: 141.78, OffIce_A_xGoals: 160.57, OffIce_F_shotAttempts: 2713.0, OffIce_A_shotAttempts: 3591.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

