playerId: 8471276, season: 2008, name: David Krejci, team: BOS, position: C, situation: 4on5, games_played: 81, icetime: 8040.0, shifts: 236.0, gameScore: 71.66, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.16, offIce_fenwickPercentage: 0.11, iceTimeRank: 275.0, I_F_xOnGoal: 8.52, I_F_xGoals: 1.24, I_F_xRebounds: 0.46, I_F_xFreeze: 0.95, I_F_xPlayStopped: 0.21, I_F_xPlayContinuedInZone: 2.51, I_F_xPlayContinuedOutsideZone: 5.64, I_F_flurryAdjustedxGoals: 1.24, I_F_scoreVenueAdjustedxGoals: 1.24, I_F_flurryScoreVenueAdjustedxGoals: 1.24, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 13.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 39.0, I_F_hits: 2.0, I_F_takeaways: 13.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.32, I_F_highDangerxGoals: 0.74, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 13.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.34, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.34, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.34, I_F_shifts: 236.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 58.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 163.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 38.0, I_F_neutralZoneShiftEnds: 40.0, I_F_flyShiftEnds: 144.0, faceoffsWon: 39.0, faceoffsLost: 80.0, timeOnBench: 18544.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 23.73, OnIce_F_xGoals: 2.85, OnIce_F_flurryAdjustedxGoals: 2.85, OnIce_F_scoreVenueAdjustedxGoals: 2.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.85, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 21.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.54, OnIce_F_mediumDangerxGoals: 0.8, OnIce_F_highDangerxGoals: 1.51, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 33.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.29, OnIce_F_xGoalsFromActualReboundsOfShots: 0.34, OnIce_F_reboundxGoals: 0.34, OnIce_F_xGoals_with_earned_rebounds: 2.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.8, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.8, OnIce_A_xOnGoal: 126.37, OnIce_A_xGoals: 19.35, OnIce_A_flurryAdjustedxGoals: 18.38, OnIce_A_scoreVenueAdjustedxGoals: 19.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.38, OnIce_A_shotsOnGoal: 132.0, OnIce_A_missedShots: 43.0, OnIce_A_blockedShotAttempts: 55.0, OnIce_A_shotAttempts: 230.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 110.0, OnIce_A_mediumDangerShots: 39.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 2.64, OnIce_A_mediumDangerxGoals: 4.59, OnIce_A_highDangerxGoals: 12.12, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 230.0, OnIce_A_unblockedShotAttempts: 175.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 175.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.69, OnIce_A_xGoalsFromActualReboundsOfShots: 4.37, OnIce_A_reboundxGoals: 4.58, OnIce_A_xGoals_with_earned_rebounds: 17.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.66, OffIce_F_xGoals: 2.92, OffIce_A_xGoals: 31.67, OffIce_F_shotAttempts: 49.0, OffIce_A_shotAttempts: 491.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 5.0

playerId: 8471276, season: 2008, name: David Krejci, team: BOS, position: C, situation: 5on4, games_played: 81, icetime: 10942.0, shifts: 216.0, gameScore: 69.82, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.87, iceTimeRank: 419.0, I_F_xOnGoal: 19.71, I_F_xGoals: 1.85, I_F_xRebounds: 1.94, I_F_xFreeze: 3.69, I_F_xPlayStopped: 0.69, I_F_xPlayContinuedInZone: 12.36, I_F_xPlayContinuedOutsideZone: 6.46, I_F_flurryAdjustedxGoals: 1.79, I_F_scoreVenueAdjustedxGoals: 1.85, I_F_flurryScoreVenueAdjustedxGoals: 1.79, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 21.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 33.0, I_F_points: 12.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 18.0, I_F_savedUnblockedShotAttempts: 24.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 82.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.35, I_F_mediumDangerxGoals: 0.57, I_F_highDangerxGoals: 0.93, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 33.0, I_F_unblockedShotAttempts: 27.0, I_F_scoreAdjustedUnblockedShotAttempts: 27.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.48, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 2.29, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.29, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.23, I_F_shifts: 216.0, I_F_oZoneShiftStarts: 76.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 107.0, I_F_oZoneShiftEnds: 35.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 54.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 82.0, faceoffsLost: 45.0, timeOnBench: 17619.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 135.44, OnIce_F_xGoals: 15.12, OnIce_F_flurryAdjustedxGoals: 14.28, OnIce_F_scoreVenueAdjustedxGoals: 15.12, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.28, OnIce_F_shotsOnGoal: 143.0, OnIce_F_missedShots: 47.0, OnIce_F_blockedShotAttempts: 62.0, OnIce_F_shotAttempts: 252.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 141.0, OnIce_F_mediumDangerShots: 30.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.24, OnIce_F_mediumDangerxGoals: 3.48, OnIce_F_highDangerxGoals: 8.4, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 252.0, OnIce_F_unblockedShotAttempts: 190.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 190.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.1, OnIce_F_xGoalsFromActualReboundsOfShots: 1.59, OnIce_F_reboundxGoals: 2.02, OnIce_F_xGoals_with_earned_rebounds: 16.2, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.67, OnIce_A_xOnGoal: 17.96, OnIce_A_xGoals: 1.62, OnIce_A_flurryAdjustedxGoals: 1.62, OnIce_A_scoreVenueAdjustedxGoals: 1.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.62, OnIce_A_shotsOnGoal: 21.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 33.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.39, OnIce_A_mediumDangerxGoals: 0.57, OnIce_A_highDangerxGoals: 0.66, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 33.0, OnIce_A_unblockedShotAttempts: 24.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.18, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.8, OffIce_F_xGoals: 32.4, OffIce_A_xGoals: 3.43, OffIce_F_shotAttempts: 505.0, OffIce_A_shotAttempts: 74.0, xGoalsForAfterShifts: 0.2, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8469521, season: 2008, name: Tomas Plekanec, team: MTL, position: C, situation: other, games_played: 80, icetime: 5278.0, shifts: 132.0, gameScore: 37.24, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.61, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.53, iceTimeRank: 260.0, I_F_xOnGoal: 13.61, I_F_xGoals: 1.65, I_F_xRebounds: 0.87, I_F_xFreeze: 2.89, I_F_xPlayStopped: 0.45, I_F_xPlayContinuedInZone: 7.42, I_F_xPlayContinuedOutsideZone: 5.91, I_F_flurryAdjustedxGoals: 1.64, I_F_scoreVenueAdjustedxGoals: 1.65, I_F_flurryScoreVenueAdjustedxGoals: 1.64, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 26.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 20.0, penalties: 5.0, I_F_penalityMinutes: 10.0, I_F_faceOffsWon: 65.0, I_F_hits: 4.0, I_F_takeaways: 4.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 17.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.7, I_F_mediumDangerxGoals: 0.52, I_F_highDangerxGoals: 0.44, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 26.0, I_F_unblockedShotAttempts: 22.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.23, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 1.65, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.64, I_F_shifts: 132.0, I_F_oZoneShiftStarts: 24.0, I_F_dZoneShiftStarts: 36.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 58.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 77.0, faceoffsWon: 65.0, faceoffsLost: 56.0, timeOnBench: 9779.0, penalityMinutes: 10.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 55.49, OnIce_F_xGoals: 7.28, OnIce_F_flurryAdjustedxGoals: 7.08, OnIce_F_scoreVenueAdjustedxGoals: 7.28, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.08, OnIce_F_shotsOnGoal: 58.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 108.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 61.0, OnIce_F_mediumDangerShots: 13.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 2.26, OnIce_F_mediumDangerxGoals: 1.72, OnIce_F_highDangerxGoals: 3.3, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 108.0, OnIce_F_unblockedShotAttempts: 83.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 83.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.08, OnIce_F_xGoalsFromActualReboundsOfShots: 1.52, OnIce_F_reboundxGoals: 1.52, OnIce_F_xGoals_with_earned_rebounds: 6.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.4, OnIce_A_xOnGoal: 54.21, OnIce_A_xGoals: 8.88, OnIce_A_flurryAdjustedxGoals: 8.35, OnIce_A_scoreVenueAdjustedxGoals: 8.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.35, OnIce_A_shotsOnGoal: 58.0, OnIce_A_missedShots: 22.0, OnIce_A_blockedShotAttempts: 38.0, OnIce_A_shotAttempts: 118.0, OnIce_A_goals: 9.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 47.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 1.69, OnIce_A_mediumDangerxGoals: 2.55, OnIce_A_highDangerxGoals: 4.64, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 118.0, OnIce_A_unblockedShotAttempts: 80.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 80.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.76, OnIce_A_reboundxGoals: 0.97, OnIce_A_xGoals_with_earned_rebounds: 8.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.43, OffIce_F_xGoals: 21.29, OffIce_A_xGoals: 13.7, OffIce_F_shotAttempts: 221.0, OffIce_A_shotAttempts: 208.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

playerId: 8469521, season: 2008, name: Tomas Plekanec, team: MTL, position: C, situation: all, games_played: 80, icetime: 82763.0, shifts: 1681.0, gameScore: 42.37, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.53, offIce_fenwickPercentage: 0.47, iceTimeRank: 327.0, I_F_xOnGoal: 194.73, I_F_xGoals: 17.76, I_F_xRebounds: 14.33, I_F_xFreeze: 42.35, I_F_xPlayStopped: 6.04, I_F_xPlayContinuedInZone: 105.41, I_F_xPlayContinuedOutsideZone: 76.57, I_F_flurryAdjustedxGoals: 17.06, I_F_scoreVenueAdjustedxGoals: 17.66, I_F_flurryScoreVenueAdjustedxGoals: 16.98, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 202.0, I_F_missedShots: 67.0, I_F_blockedShotAttempts: 68.0, I_F_shotAttempts: 337.0, I_F_points: 39.0, I_F_goals: 20.0, I_F_rebounds: 15.0, I_F_reboundGoals: 3.0, I_F_freeze: 46.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 88.0, I_F_playContinuedOutsideZone: 96.0, I_F_savedShotsOnGoal: 182.0, I_F_savedUnblockedShotAttempts: 249.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 684.0, I_F_hits: 53.0, I_F_takeaways: 42.0, I_F_giveaways: 41.0, I_F_lowDangerShots: 203.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 15.0, I_F_lowDangerxGoals: 6.46, I_F_mediumDangerxGoals: 6.5, I_F_highDangerxGoals: 4.81, I_F_lowDangerGoals: 11.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 336.6, I_F_unblockedShotAttempts: 269.0, I_F_scoreAdjustedUnblockedShotAttempts: 268.05, I_F_dZoneGiveaways: 23.0, I_F_xGoalsFromxReboundsOfShots: 3.24, I_F_xGoalsFromActualReboundsOfShots: 3.04, I_F_reboundxGoals: 2.86, I_F_xGoals_with_earned_rebounds: 17.69, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.23, I_F_shifts: 1681.0, I_F_oZoneShiftStarts: 270.0, I_F_dZoneShiftStarts: 248.0, I_F_neutralZoneShiftStarts: 250.0, I_F_flyShiftStarts: 913.0, I_F_oZoneShiftEnds: 254.0, I_F_dZoneShiftEnds: 219.0, I_F_neutralZoneShiftEnds: 233.0, I_F_flyShiftEnds: 975.0, faceoffsWon: 684.0, faceoffsLost: 667.0, timeOnBench: 210440.0, penalityMinutes: 44.0, penalityMinutesDrawn: 48.0, penaltiesDrawn: 24.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 737.08, OnIce_F_xGoals: 69.08, OnIce_F_flurryAdjustedxGoals: 66.15, OnIce_F_scoreVenueAdjustedxGoals: 69.03, OnIce_F_flurryScoreVenueAdjustedxGoals: 66.13, OnIce_F_shotsOnGoal: 761.0, OnIce_F_missedShots: 279.0, OnIce_F_blockedShotAttempts: 374.0, OnIce_F_shotAttempts: 1414.0, OnIce_F_goals: 63.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 773.0, OnIce_F_mediumDangerShots: 198.0, OnIce_F_highDangerShots: 69.0, OnIce_F_lowDangerxGoals: 23.6, OnIce_F_mediumDangerxGoals: 23.92, OnIce_F_highDangerxGoals: 21.55, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 1413.81, OnIce_F_unblockedShotAttempts: 1040.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1038.55, OnIce_F_xGoalsFromxReboundsOfShots: 12.2, OnIce_F_xGoalsFromActualReboundsOfShots: 9.87, OnIce_F_reboundxGoals: 10.72, OnIce_F_xGoals_with_earned_rebounds: 69.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 69.43, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.03, OnIce_A_xOnGoal: 636.95, OnIce_A_xGoals: 61.09, OnIce_A_flurryAdjustedxGoals: 58.26, OnIce_A_scoreVenueAdjustedxGoals: 61.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 58.4, OnIce_A_shotsOnGoal: 642.0, OnIce_A_missedShots: 264.0, OnIce_A_blockedShotAttempts: 337.0, OnIce_A_shotAttempts: 1243.0, OnIce_A_goals: 62.0, OnIce_A_rebounds: 44.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 688.0, OnIce_A_mediumDangerShots: 147.0, OnIce_A_highDangerShots: 71.0, OnIce_A_lowDangerxGoals: 20.37, OnIce_A_mediumDangerxGoals: 17.93, OnIce_A_highDangerxGoals: 22.77, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 1243.33, OnIce_A_unblockedShotAttempts: 906.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 908.93, OnIce_A_xGoalsFromxReboundsOfShots: 9.76, OnIce_A_xGoalsFromActualReboundsOfShots: 10.11, OnIce_A_reboundxGoals: 10.53, OnIce_A_xGoals_with_earned_rebounds: 59.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 59.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 57.97, OffIce_F_xGoals: 163.88, OffIce_A_xGoals: 173.56, OffIce_F_shotAttempts: 3145.0, OffIce_A_shotAttempts: 3540.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

