playerId: 8476889, season: 2024, name: Radek Faksa, team: STL, position: C, situation: all, games_played: 70, icetime: 54699.0, shifts: 1306.0, gameScore: 15.06, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.44, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.43, offIce_fenwickPercentage: 0.49, iceTimeRank: 599.0, I_F_xOnGoal: 76.87, I_F_xGoals: 6.64, I_F_xRebounds: 4.98, I_F_xFreeze: 19.07, I_F_xPlayStopped: 2.62, I_F_xPlayContinuedInZone: 40.01, I_F_xPlayContinuedOutsideZone: 32.67, I_F_flurryAdjustedxGoals: 6.47, I_F_scoreVenueAdjustedxGoals: 6.79, I_F_flurryScoreVenueAdjustedxGoals: 6.61, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 68.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 37.0, I_F_shotAttempts: 143.0, I_F_points: 15.0, I_F_goals: 5.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 34.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 63.0, I_F_savedUnblockedShotAttempts: 101.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 432.0, I_F_hits: 115.0, I_F_takeaways: 13.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 79.0, I_F_mediumDangerShots: 20.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 2.44, I_F_mediumDangerxGoals: 2.33, I_F_highDangerxGoals: 1.87, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 144.45, I_F_unblockedShotAttempts: 106.0, I_F_scoreAdjustedUnblockedShotAttempts: 106.96, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 1.07, I_F_xGoalsFromActualReboundsOfShots: 1.24, I_F_reboundxGoals: 1.3, I_F_xGoals_with_earned_rebounds: 6.41, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.54, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.48, I_F_shifts: 1306.0, I_F_oZoneShiftStarts: 82.0, I_F_dZoneShiftStarts: 229.0, I_F_neutralZoneShiftStarts: 252.0, I_F_flyShiftStarts: 743.0, I_F_oZoneShiftEnds: 165.0, I_F_dZoneShiftEnds: 160.0, I_F_neutralZoneShiftEnds: 175.0, I_F_flyShiftEnds: 806.0, faceoffsWon: 432.0, faceoffsLost: 326.0, timeOnBench: 200833.0, penalityMinutes: 30.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 50.0, OnIce_F_xOnGoal: 344.48, OnIce_F_xGoals: 28.32, OnIce_F_flurryAdjustedxGoals: 27.54, OnIce_F_scoreVenueAdjustedxGoals: 28.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.79, OnIce_F_shotsOnGoal: 335.0, OnIce_F_missedShots: 143.0, OnIce_F_blockedShotAttempts: 216.0, OnIce_F_shotAttempts: 694.0, OnIce_F_goals: 29.0, OnIce_F_rebounds: 34.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 370.0, OnIce_F_mediumDangerShots: 76.0, OnIce_F_highDangerShots: 32.0, OnIce_F_lowDangerxGoals: 10.13, OnIce_F_mediumDangerxGoals: 9.37, OnIce_F_highDangerxGoals: 8.82, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 696.87, OnIce_F_unblockedShotAttempts: 478.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 479.75, OnIce_F_xGoalsFromxReboundsOfShots: 4.67, OnIce_F_xGoalsFromActualReboundsOfShots: 6.41, OnIce_F_reboundxGoals: 6.41, OnIce_F_xGoals_with_earned_rebounds: 26.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 26.67, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 26.38, OnIce_A_xOnGoal: 454.23, OnIce_A_xGoals: 41.89, OnIce_A_flurryAdjustedxGoals: 39.97, OnIce_A_scoreVenueAdjustedxGoals: 42.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.08, OnIce_A_shotsOnGoal: 412.0, OnIce_A_missedShots: 211.0, OnIce_A_blockedShotAttempts: 274.0, OnIce_A_shotAttempts: 897.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 58.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 463.0, OnIce_A_mediumDangerShots: 107.0, OnIce_A_highDangerShots: 53.0, OnIce_A_lowDangerxGoals: 11.95, OnIce_A_mediumDangerxGoals: 13.57, OnIce_A_highDangerxGoals: 16.38, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 893.67, OnIce_A_unblockedShotAttempts: 623.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 623.4, OnIce_A_xGoalsFromxReboundsOfShots: 6.91, OnIce_A_xGoalsFromActualReboundsOfShots: 11.05, OnIce_A_reboundxGoals: 11.06, OnIce_A_xGoals_with_earned_rebounds: 37.74, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.75, OffIce_F_xGoals: 160.29, OffIce_A_xGoals: 154.44, OffIce_F_shotAttempts: 3143.0, OffIce_A_shotAttempts: 3213.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476889, season: 2024, name: Radek Faksa, team: STL, position: C, situation: 5on5, games_played: 70, icetime: 48064.0, shifts: 1118.0, gameScore: 15.06, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 581.0, I_F_xOnGoal: 70.69, I_F_xGoals: 6.26, I_F_xRebounds: 4.66, I_F_xFreeze: 17.68, I_F_xPlayStopped: 2.39, I_F_xPlayContinuedInZone: 37.92, I_F_xPlayContinuedOutsideZone: 29.09, I_F_flurryAdjustedxGoals: 6.11, I_F_scoreVenueAdjustedxGoals: 6.41, I_F_flurryScoreVenueAdjustedxGoals: 6.24, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 62.0, I_F_missedShots: 36.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 134.0, I_F_points: 12.0, I_F_goals: 5.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 57.0, I_F_savedUnblockedShotAttempts: 93.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 376.0, I_F_hits: 114.0, I_F_takeaways: 10.0, I_F_giveaways: 32.0, I_F_lowDangerShots: 72.0, I_F_mediumDangerShots: 19.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 2.19, I_F_mediumDangerxGoals: 2.21, I_F_highDangerxGoals: 1.87, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 135.45, I_F_unblockedShotAttempts: 98.0, I_F_scoreAdjustedUnblockedShotAttempts: 98.96, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.97, I_F_xGoalsFromActualReboundsOfShots: 1.24, I_F_reboundxGoals: 1.26, I_F_xGoals_with_earned_rebounds: 5.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.06, I_F_shifts: 1118.0, I_F_oZoneShiftStarts: 71.0, I_F_dZoneShiftStarts: 164.0, I_F_neutralZoneShiftStarts: 242.0, I_F_flyShiftStarts: 641.0, I_F_oZoneShiftEnds: 154.0, I_F_dZoneShiftEnds: 139.0, I_F_neutralZoneShiftEnds: 152.0, I_F_flyShiftEnds: 673.0, faceoffsWon: 376.0, faceoffsLost: 288.0, timeOnBench: 166572.0, penalityMinutes: 28.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 42.0, OnIce_F_xOnGoal: 317.63, OnIce_F_xGoals: 25.72, OnIce_F_flurryAdjustedxGoals: 24.97, OnIce_F_scoreVenueAdjustedxGoals: 25.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 25.22, OnIce_F_shotsOnGoal: 307.0, OnIce_F_missedShots: 133.0, OnIce_F_blockedShotAttempts: 208.0, OnIce_F_shotAttempts: 648.0, OnIce_F_goals: 26.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 339.0, OnIce_F_mediumDangerShots: 72.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 9.14, OnIce_F_mediumDangerxGoals: 8.97, OnIce_F_highDangerxGoals: 7.6, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 650.87, OnIce_F_unblockedShotAttempts: 440.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 441.75, OnIce_F_xGoalsFromxReboundsOfShots: 4.24, OnIce_F_xGoalsFromActualReboundsOfShots: 6.37, OnIce_F_reboundxGoals: 6.37, OnIce_F_xGoals_with_earned_rebounds: 23.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.43, OnIce_A_xOnGoal: 351.79, OnIce_A_xGoals: 28.3, OnIce_A_flurryAdjustedxGoals: 27.43, OnIce_A_scoreVenueAdjustedxGoals: 28.42, OnIce_A_flurryScoreVenueAdjustedxGoals: 27.53, OnIce_A_shotsOnGoal: 327.0, OnIce_A_missedShots: 152.0, OnIce_A_blockedShotAttempts: 235.0, OnIce_A_shotAttempts: 714.0, OnIce_A_goals: 24.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 366.0, OnIce_A_mediumDangerShots: 78.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 9.12, OnIce_A_mediumDangerxGoals: 10.06, OnIce_A_highDangerxGoals: 9.12, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 710.67, OnIce_A_unblockedShotAttempts: 479.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 479.41, OnIce_A_xGoalsFromxReboundsOfShots: 4.51, OnIce_A_xGoalsFromActualReboundsOfShots: 7.61, OnIce_A_reboundxGoals: 7.61, OnIce_A_xGoals_with_earned_rebounds: 25.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.31, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 24.91, OffIce_F_xGoals: 106.91, OffIce_A_xGoals: 108.77, OffIce_F_shotAttempts: 2470.0, OffIce_A_shotAttempts: 2655.0, xGoalsForAfterShifts: 0.96, xGoalsAgainstAfterShifts: 1.1, corsiForAfterShifts: 37.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 27.0, fenwickAgainstAfterShifts: 27.0

playerId: 8476889, season: 2024, name: Radek Faksa, team: STL, position: C, situation: 4on5, games_played: 70, icetime: 5320.0, shifts: 131.0, gameScore: 14.92, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.08, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.13, iceTimeRank: 176.0, I_F_xOnGoal: 3.79, I_F_xGoals: 0.15, I_F_xRebounds: 0.1, I_F_xFreeze: 0.58, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.1, I_F_xPlayContinuedOutsideZone: 2.96, I_F_flurryAdjustedxGoals: 0.15, I_F_scoreVenueAdjustedxGoals: 0.15, I_F_flurryScoreVenueAdjustedxGoals: 0.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 40.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.18, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, I_F_shifts: 131.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 55.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 66.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 98.0, faceoffsWon: 40.0, faceoffsLost: 0.0, timeOnBench: 9685.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 14.01, OnIce_F_xGoals: 0.73, OnIce_F_flurryAdjustedxGoals: 0.72, OnIce_F_scoreVenueAdjustedxGoals: 0.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.72, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 21.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.54, OnIce_F_mediumDangerxGoals: 0.19, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 21.0, OnIce_F_unblockedShotAttempts: 19.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.86, OnIce_A_xOnGoal: 84.42, OnIce_A_xGoals: 10.6, OnIce_A_flurryAdjustedxGoals: 9.89, OnIce_A_scoreVenueAdjustedxGoals: 10.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.89, OnIce_A_shotsOnGoal: 69.0, OnIce_A_missedShots: 49.0, OnIce_A_blockedShotAttempts: 31.0, OnIce_A_shotAttempts: 149.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 16.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 81.0, OnIce_A_mediumDangerShots: 24.0, OnIce_A_highDangerShots: 13.0, OnIce_A_lowDangerxGoals: 2.1, OnIce_A_mediumDangerxGoals: 2.88, OnIce_A_highDangerxGoals: 5.62, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 149.0, OnIce_A_unblockedShotAttempts: 118.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 118.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.01, OnIce_A_xGoalsFromActualReboundsOfShots: 2.94, OnIce_A_reboundxGoals: 2.94, OnIce_A_xGoals_with_earned_rebounds: 9.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.3, OffIce_F_xGoals: 1.69, OffIce_A_xGoals: 18.86, OffIce_F_shotAttempts: 36.0, OffIce_A_shotAttempts: 289.0, xGoalsForAfterShifts: 0.08, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476889, season: 2024, name: Radek Faksa, team: STL, position: C, situation: 5on4, games_played: 70, icetime: 563.0, shifts: 34.0, gameScore: 3.71, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.82, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.78, offIce_fenwickPercentage: 0.83, iceTimeRank: 245.0, I_F_xOnGoal: 2.38, I_F_xGoals: 0.22, I_F_xRebounds: 0.22, I_F_xFreeze: 0.82, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 0.99, I_F_xPlayContinuedOutsideZone: 0.63, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, I_F_shifts: 34.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 24.0, faceoffsWon: 5.0, faceoffsLost: 14.0, timeOnBench: 7581.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 10.19, OnIce_F_xGoals: 0.6, OnIce_F_flurryAdjustedxGoals: 0.58, OnIce_F_scoreVenueAdjustedxGoals: 0.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.58, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 12.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.39, OnIce_F_mediumDangerxGoals: 0.2, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.23, OnIce_F_xGoalsFromActualReboundsOfShots: 0.04, OnIce_F_reboundxGoals: 0.04, OnIce_F_xGoals_with_earned_rebounds: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.77, OnIce_A_xOnGoal: 2.53, OnIce_A_xGoals: 0.12, OnIce_A_flurryAdjustedxGoals: 0.12, OnIce_A_scoreVenueAdjustedxGoals: 0.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.12, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 4.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.12, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OffIce_F_xGoals: 13.56, OffIce_A_xGoals: 1.19, OffIce_F_shotAttempts: 200.0, OffIce_A_shotAttempts: 38.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

