playerId: 8479411, season: 2018, name: Vitaly Abramov, team: OTT, position: R, situation: 5on4, games_played: 1, icetime: 51.0, shifts: 2.0, gameScore: -0.45, onIce_xGoalsPercentage: 0.03, offIce_xGoalsPercentage: 1.0, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 1.0, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 1.0, iceTimeRank: 8.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 196.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.47, OnIce_F_xGoals: 0.02, OnIce_F_flurryAdjustedxGoals: 0.02, OnIce_F_scoreVenueAdjustedxGoals: 0.02, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.02, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OnIce_A_xOnGoal: 1.87, OnIce_A_xGoals: 0.58, OnIce_A_flurryAdjustedxGoals: 0.5, OnIce_A_scoreVenueAdjustedxGoals: 0.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.5, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.58, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.61, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.53, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480901, season: 2018, name: Karson Kuhlman, team: BOS, position: C, situation: other, games_played: 11, icetime: 50.0, shifts: 1.0, gameScore: 0.33, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.61, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.57, iceTimeRank: 3.0, I_F_xOnGoal: 0.74, I_F_xGoals: 0.07, I_F_xRebounds: 0.04, I_F_xFreeze: 0.17, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.33, I_F_xPlayContinuedOutsideZone: 0.37, I_F_flurryAdjustedxGoals: 0.07, I_F_scoreVenueAdjustedxGoals: 0.07, I_F_flurryScoreVenueAdjustedxGoals: 0.07, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 89.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.74, OnIce_F_xGoals: 0.07, OnIce_F_flurryAdjustedxGoals: 0.07, OnIce_F_scoreVenueAdjustedxGoals: 0.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.07, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, OnIce_A_xOnGoal: 0.74, OnIce_A_xGoals: 0.05, OnIce_A_flurryAdjustedxGoals: 0.04, OnIce_A_scoreVenueAdjustedxGoals: 0.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.05, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, OffIce_F_xGoals: 1.1, OffIce_A_xGoals: 0.69, OffIce_F_shotAttempts: 4.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480901, season: 2018, name: Karson Kuhlman, team: BOS, position: C, situation: all, games_played: 11, icetime: 8016.0, shifts: 183.0, gameScore: 6.69, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.5, iceTimeRank: 110.0, I_F_xOnGoal: 15.73, I_F_xGoals: 0.98, I_F_xRebounds: 0.97, I_F_xFreeze: 3.67, I_F_xPlayStopped: 0.47, I_F_xPlayContinuedInZone: 8.19, I_F_xPlayContinuedOutsideZone: 6.73, I_F_flurryAdjustedxGoals: 0.97, I_F_scoreVenueAdjustedxGoals: 1.06, I_F_flurryScoreVenueAdjustedxGoals: 1.06, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 31.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 6.0, I_F_takeaways: 3.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 17.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.51, I_F_mediumDangerxGoals: 0.47, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 32.46, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 22.35, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.2, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.18, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.28, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.27, I_F_shifts: 183.0, I_F_oZoneShiftStarts: 27.0, I_F_dZoneShiftStarts: 15.0, I_F_neutralZoneShiftStarts: 25.0, I_F_flyShiftStarts: 116.0, I_F_oZoneShiftEnds: 24.0, I_F_dZoneShiftEnds: 29.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 105.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 32423.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 67.08, OnIce_F_xGoals: 4.7, OnIce_F_flurryAdjustedxGoals: 4.63, OnIce_F_scoreVenueAdjustedxGoals: 4.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.9, OnIce_F_shotsOnGoal: 70.0, OnIce_F_missedShots: 23.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 119.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 75.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 2.14, OnIce_F_mediumDangerxGoals: 1.99, OnIce_F_highDangerxGoals: 0.57, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 124.78, OnIce_F_unblockedShotAttempts: 93.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 97.5, OnIce_F_xGoalsFromxReboundsOfShots: 0.89, OnIce_F_xGoalsFromActualReboundsOfShots: 0.57, OnIce_F_reboundxGoals: 0.57, OnIce_F_xGoals_with_earned_rebounds: 5.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.26, OnIce_A_xOnGoal: 60.52, OnIce_A_xGoals: 5.16, OnIce_A_flurryAdjustedxGoals: 5.03, OnIce_A_scoreVenueAdjustedxGoals: 5.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.89, OnIce_A_shotsOnGoal: 59.0, OnIce_A_missedShots: 26.0, OnIce_A_blockedShotAttempts: 23.0, OnIce_A_shotAttempts: 108.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 61.0, OnIce_A_mediumDangerShots: 21.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 1.88, OnIce_A_mediumDangerxGoals: 2.57, OnIce_A_highDangerxGoals: 0.72, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 105.16, OnIce_A_unblockedShotAttempts: 85.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 82.82, OnIce_A_xGoalsFromxReboundsOfShots: 0.9, OnIce_A_xGoalsFromActualReboundsOfShots: 0.64, OnIce_A_reboundxGoals: 0.64, OnIce_A_xGoals_with_earned_rebounds: 5.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.28, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.16, OffIce_F_xGoals: 27.79, OffIce_A_xGoals: 26.26, OffIce_F_shotAttempts: 461.0, OffIce_A_shotAttempts: 500.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480901, season: 2018, name: Karson Kuhlman, team: BOS, position: C, situation: 5on5, games_played: 11, icetime: 7476.0, shifts: 167.0, gameScore: 6.69, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.51, iceTimeRank: 96.0, I_F_xOnGoal: 14.98, I_F_xGoals: 0.91, I_F_xRebounds: 0.93, I_F_xFreeze: 3.5, I_F_xPlayStopped: 0.45, I_F_xPlayContinuedInZone: 7.86, I_F_xPlayContinuedOutsideZone: 6.36, I_F_flurryAdjustedxGoals: 0.91, I_F_scoreVenueAdjustedxGoals: 0.99, I_F_flurryScoreVenueAdjustedxGoals: 0.99, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 30.0, I_F_points: 5.0, I_F_goals: 3.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 17.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 6.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.44, I_F_mediumDangerxGoals: 0.47, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 31.46, I_F_unblockedShotAttempts: 20.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.35, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.19, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.2, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, I_F_shifts: 167.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 24.0, I_F_flyShiftStarts: 105.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 25.0, I_F_neutralZoneShiftEnds: 23.0, I_F_flyShiftEnds: 96.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 25412.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 66.04, OnIce_F_xGoals: 4.63, OnIce_F_flurryAdjustedxGoals: 4.56, OnIce_F_scoreVenueAdjustedxGoals: 4.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.83, OnIce_F_shotsOnGoal: 69.0, OnIce_F_missedShots: 22.0, OnIce_F_blockedShotAttempts: 26.0, OnIce_F_shotAttempts: 117.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 73.0, OnIce_F_mediumDangerShots: 16.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 2.08, OnIce_F_mediumDangerxGoals: 1.99, OnIce_F_highDangerxGoals: 0.57, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 122.78, OnIce_F_unblockedShotAttempts: 91.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 95.5, OnIce_F_xGoalsFromxReboundsOfShots: 0.87, OnIce_F_xGoalsFromActualReboundsOfShots: 0.57, OnIce_F_reboundxGoals: 0.57, OnIce_F_xGoals_with_earned_rebounds: 4.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.18, OnIce_A_xOnGoal: 53.06, OnIce_A_xGoals: 4.15, OnIce_A_flurryAdjustedxGoals: 4.07, OnIce_A_scoreVenueAdjustedxGoals: 4.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.93, OnIce_A_shotsOnGoal: 50.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 92.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 56.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.64, OnIce_A_mediumDangerxGoals: 2.06, OnIce_A_highDangerxGoals: 0.45, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 89.16, OnIce_A_unblockedShotAttempts: 75.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 72.82, OnIce_A_xGoalsFromxReboundsOfShots: 0.73, OnIce_A_xGoalsFromActualReboundsOfShots: 0.33, OnIce_A_reboundxGoals: 0.33, OnIce_A_xGoals_with_earned_rebounds: 4.55, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.34, OffIce_F_xGoals: 18.23, OffIce_A_xGoals: 15.78, OffIce_F_shotAttempts: 355.0, OffIce_A_shotAttempts: 366.0, xGoalsForAfterShifts: 0.27, xGoalsAgainstAfterShifts: 0.2, corsiForAfterShifts: 6.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 6.0, fenwickAgainstAfterShifts: 3.0

