playerId: 8474609, season: 2014, name: Luke Adam, team: CBJ, position: C, situation: 5on4, games_played: 3, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474590, season: 2014, name: John Carlson, team: WSH, position: D, situation: other, games_played: 82, icetime: 7417.0, shifts: 115.0, gameScore: 51.92, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.56, iceTimeRank: 146.0, I_F_xOnGoal: 9.49, I_F_xGoals: 0.87, I_F_xRebounds: 0.63, I_F_xFreeze: 2.13, I_F_xPlayStopped: 0.33, I_F_xPlayContinuedInZone: 5.65, I_F_xPlayContinuedOutsideZone: 4.4, I_F_flurryAdjustedxGoals: 0.74, I_F_scoreVenueAdjustedxGoals: 0.87, I_F_flurryScoreVenueAdjustedxGoals: 0.74, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 23.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 3.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 12.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.42, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.35, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 0.16, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 0.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.84, I_F_shifts: 115.0, I_F_oZoneShiftStarts: 20.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 26.0, I_F_flyShiftStarts: 48.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 73.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7985.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 68.84, OnIce_F_xGoals: 14.97, OnIce_F_flurryAdjustedxGoals: 14.66, OnIce_F_scoreVenueAdjustedxGoals: 14.97, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.66, OnIce_F_shotsOnGoal: 68.0, OnIce_F_missedShots: 30.0, OnIce_F_blockedShotAttempts: 38.0, OnIce_F_shotAttempts: 136.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 56.0, OnIce_F_mediumDangerShots: 23.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 2.33, OnIce_F_mediumDangerxGoals: 2.6, OnIce_F_highDangerxGoals: 10.04, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 136.0, OnIce_F_unblockedShotAttempts: 98.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 98.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.25, OnIce_F_xGoalsFromActualReboundsOfShots: 1.69, OnIce_F_reboundxGoals: 1.69, OnIce_F_xGoals_with_earned_rebounds: 14.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.24, OnIce_A_xOnGoal: 99.22, OnIce_A_xGoals: 16.54, OnIce_A_flurryAdjustedxGoals: 15.25, OnIce_A_scoreVenueAdjustedxGoals: 16.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.25, OnIce_A_shotsOnGoal: 96.0, OnIce_A_missedShots: 42.0, OnIce_A_blockedShotAttempts: 51.0, OnIce_A_shotAttempts: 189.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 8.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 72.0, OnIce_A_mediumDangerShots: 45.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 2.72, OnIce_A_mediumDangerxGoals: 5.45, OnIce_A_highDangerxGoals: 8.38, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 189.0, OnIce_A_unblockedShotAttempts: 138.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 138.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.33, OnIce_A_xGoalsFromActualReboundsOfShots: 2.42, OnIce_A_reboundxGoals: 2.42, OnIce_A_xGoals_with_earned_rebounds: 16.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.48, OffIce_F_xGoals: 14.33, OffIce_A_xGoals: 11.06, OffIce_F_shotAttempts: 166.0, OffIce_A_shotAttempts: 136.0, xGoalsForAfterShifts: 0.41, xGoalsAgainstAfterShifts: 0.6, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 4.0

playerId: 8474590, season: 2014, name: John Carlson, team: WSH, position: D, situation: all, games_played: 82, icetime: 113518.0, shifts: 2343.0, gameScore: 63.62, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.53, iceTimeRank: 147.0, I_F_xOnGoal: 188.35, I_F_xGoals: 10.53, I_F_xRebounds: 12.33, I_F_xFreeze: 46.93, I_F_xPlayStopped: 6.02, I_F_xPlayContinuedInZone: 113.94, I_F_xPlayContinuedOutsideZone: 92.25, I_F_flurryAdjustedxGoals: 10.08, I_F_scoreVenueAdjustedxGoals: 10.55, I_F_flurryScoreVenueAdjustedxGoals: 10.1, I_F_primaryAssists: 24.0, I_F_secondaryAssists: 19.0, I_F_shotsOnGoal: 193.0, I_F_missedShots: 89.0, I_F_blockedShotAttempts: 112.0, I_F_shotAttempts: 394.0, I_F_points: 55.0, I_F_goals: 12.0, I_F_rebounds: 15.0, I_F_reboundGoals: 1.0, I_F_freeze: 66.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 91.0, I_F_playContinuedOutsideZone: 91.0, I_F_savedShotsOnGoal: 181.0, I_F_savedUnblockedShotAttempts: 270.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 0.0, I_F_hits: 74.0, I_F_takeaways: 41.0, I_F_giveaways: 88.0, I_F_lowDangerShots: 255.0, I_F_mediumDangerShots: 23.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 6.26, I_F_mediumDangerxGoals: 2.68, I_F_highDangerxGoals: 1.59, I_F_lowDangerGoals: 9.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 395.87, I_F_unblockedShotAttempts: 282.0, I_F_scoreAdjustedUnblockedShotAttempts: 283.61, I_F_dZoneGiveaways: 73.0, I_F_xGoalsFromxReboundsOfShots: 2.7, I_F_xGoalsFromActualReboundsOfShots: 2.75, I_F_reboundxGoals: 1.29, I_F_xGoals_with_earned_rebounds: 11.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.47, I_F_shifts: 2343.0, I_F_oZoneShiftStarts: 299.0, I_F_dZoneShiftStarts: 390.0, I_F_neutralZoneShiftStarts: 427.0, I_F_flyShiftStarts: 1227.0, I_F_oZoneShiftEnds: 275.0, I_F_dZoneShiftEnds: 274.0, I_F_neutralZoneShiftEnds: 389.0, I_F_flyShiftEnds: 1405.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 186598.0, penalityMinutes: 28.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 200.0, OnIce_F_xOnGoal: 963.06, OnIce_F_xGoals: 97.69, OnIce_F_flurryAdjustedxGoals: 93.57, OnIce_F_scoreVenueAdjustedxGoals: 98.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 94.12, OnIce_F_shotsOnGoal: 926.0, OnIce_F_missedShots: 420.0, OnIce_F_blockedShotAttempts: 490.0, OnIce_F_shotAttempts: 1836.0, OnIce_F_goals: 96.0, OnIce_F_rebounds: 67.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 984.0, OnIce_F_mediumDangerShots: 261.0, OnIce_F_highDangerShots: 101.0, OnIce_F_lowDangerxGoals: 30.29, OnIce_F_mediumDangerxGoals: 31.05, OnIce_F_highDangerxGoals: 36.36, OnIce_F_lowDangerGoals: 41.0, OnIce_F_mediumDangerGoals: 24.0, OnIce_F_highDangerGoals: 31.0, OnIce_F_scoreAdjustedShotsAttempts: 1850.43, OnIce_F_unblockedShotAttempts: 1346.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1356.73, OnIce_F_xGoalsFromxReboundsOfShots: 14.77, OnIce_F_xGoalsFromActualReboundsOfShots: 14.92, OnIce_F_reboundxGoals: 15.73, OnIce_F_xGoals_with_earned_rebounds: 96.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 97.19, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 94.6, OnIce_A_xOnGoal: 1027.29, OnIce_A_xGoals: 102.32, OnIce_A_flurryAdjustedxGoals: 97.99, OnIce_A_scoreVenueAdjustedxGoals: 102.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 98.04, OnIce_A_shotsOnGoal: 996.0, OnIce_A_missedShots: 435.0, OnIce_A_blockedShotAttempts: 548.0, OnIce_A_shotAttempts: 1979.0, OnIce_A_goals: 96.0, OnIce_A_rebounds: 80.0, OnIce_A_reboundGoals: 23.0, OnIce_A_lowDangerShots: 1035.0, OnIce_A_mediumDangerShots: 289.0, OnIce_A_highDangerShots: 107.0, OnIce_A_lowDangerxGoals: 29.52, OnIce_A_mediumDangerxGoals: 34.93, OnIce_A_highDangerxGoals: 37.89, OnIce_A_lowDangerGoals: 26.0, OnIce_A_mediumDangerGoals: 28.0, OnIce_A_highDangerGoals: 42.0, OnIce_A_scoreAdjustedShotsAttempts: 1967.09, OnIce_A_unblockedShotAttempts: 1431.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1425.31, OnIce_A_xGoalsFromxReboundsOfShots: 17.29, OnIce_A_xGoalsFromActualReboundsOfShots: 19.58, OnIce_A_reboundxGoals: 20.28, OnIce_A_xGoals_with_earned_rebounds: 99.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 99.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 96.56, OffIce_F_xGoals: 138.21, OffIce_A_xGoals: 113.17, OffIce_F_shotAttempts: 2900.0, OffIce_A_shotAttempts: 2622.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474590, season: 2014, name: John Carlson, team: WSH, position: D, situation: 5on5, games_played: 82, icetime: 84287.0, shifts: 1785.0, gameScore: 63.62, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.52, offIce_fenwickPercentage: 0.51, iceTimeRank: 246.0, I_F_xOnGoal: 134.83, I_F_xGoals: 6.77, I_F_xRebounds: 7.97, I_F_xFreeze: 34.45, I_F_xPlayStopped: 4.35, I_F_xPlayContinuedInZone: 81.36, I_F_xPlayContinuedOutsideZone: 65.11, I_F_flurryAdjustedxGoals: 6.6, I_F_scoreVenueAdjustedxGoals: 6.78, I_F_flurryScoreVenueAdjustedxGoals: 6.61, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 140.0, I_F_missedShots: 60.0, I_F_blockedShotAttempts: 83.0, I_F_shotAttempts: 283.0, I_F_points: 33.0, I_F_goals: 8.0, I_F_rebounds: 8.0, I_F_reboundGoals: 0.0, I_F_freeze: 49.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 64.0, I_F_playContinuedOutsideZone: 66.0, I_F_savedShotsOnGoal: 132.0, I_F_savedUnblockedShotAttempts: 192.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 0.0, I_F_hits: 65.0, I_F_takeaways: 31.0, I_F_giveaways: 68.0, I_F_lowDangerShots: 182.0, I_F_mediumDangerShots: 17.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 4.42, I_F_mediumDangerxGoals: 2.03, I_F_highDangerxGoals: 0.32, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 284.87, I_F_unblockedShotAttempts: 200.0, I_F_scoreAdjustedUnblockedShotAttempts: 201.61, I_F_dZoneGiveaways: 56.0, I_F_xGoalsFromxReboundsOfShots: 1.6, I_F_xGoalsFromActualReboundsOfShots: 1.7, I_F_reboundxGoals: 0.38, I_F_xGoals_with_earned_rebounds: 7.99, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.8, I_F_shifts: 1785.0, I_F_oZoneShiftStarts: 207.0, I_F_dZoneShiftStarts: 216.0, I_F_neutralZoneShiftStarts: 354.0, I_F_flyShiftStarts: 1008.0, I_F_oZoneShiftEnds: 233.0, I_F_dZoneShiftEnds: 207.0, I_F_neutralZoneShiftEnds: 303.0, I_F_flyShiftEnds: 1042.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 154436.0, penalityMinutes: 24.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 129.0, OnIce_F_xOnGoal: 710.78, OnIce_F_xGoals: 60.96, OnIce_F_flurryAdjustedxGoals: 58.47, OnIce_F_scoreVenueAdjustedxGoals: 61.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 59.02, OnIce_F_shotsOnGoal: 685.0, OnIce_F_missedShots: 302.0, OnIce_F_blockedShotAttempts: 377.0, OnIce_F_shotAttempts: 1364.0, OnIce_F_goals: 61.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 744.0, OnIce_F_mediumDangerShots: 185.0, OnIce_F_highDangerShots: 58.0, OnIce_F_lowDangerxGoals: 23.13, OnIce_F_mediumDangerxGoals: 22.12, OnIce_F_highDangerxGoals: 15.71, OnIce_F_lowDangerGoals: 36.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 1378.43, OnIce_F_unblockedShotAttempts: 987.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 997.72, OnIce_F_xGoalsFromxReboundsOfShots: 9.79, OnIce_F_xGoalsFromActualReboundsOfShots: 10.67, OnIce_F_reboundxGoals: 11.49, OnIce_F_xGoals_with_earned_rebounds: 59.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 59.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.59, OnIce_A_xOnGoal: 657.96, OnIce_A_xGoals: 52.91, OnIce_A_flurryAdjustedxGoals: 51.35, OnIce_A_scoreVenueAdjustedxGoals: 53.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 51.4, OnIce_A_shotsOnGoal: 645.0, OnIce_A_missedShots: 270.0, OnIce_A_blockedShotAttempts: 382.0, OnIce_A_shotAttempts: 1297.0, OnIce_A_goals: 56.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 702.0, OnIce_A_mediumDangerShots: 168.0, OnIce_A_highDangerShots: 45.0, OnIce_A_lowDangerxGoals: 20.19, OnIce_A_mediumDangerxGoals: 20.38, OnIce_A_highDangerxGoals: 12.34, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 1285.09, OnIce_A_unblockedShotAttempts: 915.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 909.31, OnIce_A_xGoalsFromxReboundsOfShots: 8.99, OnIce_A_xGoalsFromActualReboundsOfShots: 7.91, OnIce_A_reboundxGoals: 8.83, OnIce_A_xGoals_with_earned_rebounds: 53.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 52.94, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.16, OffIce_F_xGoals: 94.06, OffIce_A_xGoals: 86.35, OffIce_F_shotAttempts: 2277.0, OffIce_A_shotAttempts: 2150.0, xGoalsForAfterShifts: 6.17, xGoalsAgainstAfterShifts: 0.91, corsiForAfterShifts: 132.0, corsiAgainstAfterShifts: 26.0, fenwickForAfterShifts: 101.0, fenwickAgainstAfterShifts: 22.0

