playerId: 8476886, season: 2014, name: Slater Koekkoek, team: T.B, position: D, situation: 5on4, games_played: 3, icetime: 2.0, shifts: 1.0, gameScore: 0.63, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.67, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.88, iceTimeRank: 3.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 270.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.44, OffIce_A_xGoals: 0.22, OffIce_F_shotAttempts: 9.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473507, season: 2014, name: Jeff Petry, team: MTL, position: D, situation: other, games_played: 78, icetime: 2175.0, shifts: 53.0, gameScore: 15.4, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.62, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.6, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.62, iceTimeRank: 171.0, I_F_xOnGoal: 4.48, I_F_xGoals: 0.38, I_F_xRebounds: 0.3, I_F_xFreeze: 1.04, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.39, I_F_xPlayContinuedOutsideZone: 1.75, I_F_flurryAdjustedxGoals: 0.36, I_F_scoreVenueAdjustedxGoals: 0.38, I_F_flurryScoreVenueAdjustedxGoals: 0.36, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 10.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.47, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.44, I_F_shifts: 53.0, I_F_oZoneShiftStarts: 10.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 26.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4597.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 33.2, OnIce_F_xGoals: 6.44, OnIce_F_flurryAdjustedxGoals: 6.21, OnIce_F_scoreVenueAdjustedxGoals: 6.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.21, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 14.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 61.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 27.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 1.28, OnIce_F_mediumDangerxGoals: 1.09, OnIce_F_highDangerxGoals: 4.07, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 61.0, OnIce_F_unblockedShotAttempts: 45.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.55, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.49, OnIce_F_xGoals_with_earned_rebounds: 6.49, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.35, OnIce_A_xOnGoal: 27.17, OnIce_A_xGoals: 4.54, OnIce_A_flurryAdjustedxGoals: 4.41, OnIce_A_scoreVenueAdjustedxGoals: 4.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.41, OnIce_A_shotsOnGoal: 22.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 10.0, OnIce_A_shotAttempts: 48.0, OnIce_A_goals: 7.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 23.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.99, OnIce_A_mediumDangerxGoals: 1.34, OnIce_A_highDangerxGoals: 2.21, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 48.0, OnIce_A_unblockedShotAttempts: 38.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.47, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.48, OnIce_A_xGoals_with_earned_rebounds: 4.53, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.53, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.4, OffIce_F_xGoals: 17.71, OffIce_A_xGoals: 10.76, OffIce_F_shotAttempts: 146.0, OffIce_A_shotAttempts: 97.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473507, season: 2014, name: Jeff Petry, team: MTL, position: D, situation: all, games_played: 78, icetime: 99447.0, shifts: 2145.0, gameScore: 17.5, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.49, iceTimeRank: 220.0, I_F_xOnGoal: 126.7, I_F_xGoals: 5.52, I_F_xRebounds: 7.75, I_F_xFreeze: 32.08, I_F_xPlayStopped: 4.26, I_F_xPlayContinuedInZone: 73.87, I_F_xPlayContinuedOutsideZone: 60.52, I_F_flurryAdjustedxGoals: 5.36, I_F_scoreVenueAdjustedxGoals: 5.48, I_F_flurryScoreVenueAdjustedxGoals: 5.31, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 126.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 110.0, I_F_shotAttempts: 294.0, I_F_points: 22.0, I_F_goals: 7.0, I_F_rebounds: 9.0, I_F_reboundGoals: 1.0, I_F_freeze: 28.0, I_F_playStopped: 8.0, I_F_playContinuedInZone: 51.0, I_F_playContinuedOutsideZone: 81.0, I_F_savedShotsOnGoal: 119.0, I_F_savedUnblockedShotAttempts: 177.0, penalties: 21.0, I_F_penalityMinutes: 42.0, I_F_faceOffsWon: 0.0, I_F_hits: 145.0, I_F_takeaways: 43.0, I_F_giveaways: 83.0, I_F_lowDangerShots: 171.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 3.87, I_F_mediumDangerxGoals: 1.39, I_F_highDangerxGoals: 0.27, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 288.07, I_F_unblockedShotAttempts: 184.0, I_F_scoreAdjustedUnblockedShotAttempts: 180.82, I_F_dZoneGiveaways: 69.0, I_F_xGoalsFromxReboundsOfShots: 1.64, I_F_xGoalsFromActualReboundsOfShots: 1.55, I_F_reboundxGoals: 0.52, I_F_xGoals_with_earned_rebounds: 6.64, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.44, I_F_shifts: 2145.0, I_F_oZoneShiftStarts: 197.0, I_F_dZoneShiftStarts: 259.0, I_F_neutralZoneShiftStarts: 322.0, I_F_flyShiftStarts: 1367.0, I_F_oZoneShiftEnds: 266.0, I_F_dZoneShiftEnds: 317.0, I_F_neutralZoneShiftEnds: 332.0, I_F_flyShiftEnds: 1230.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 186835.0, penalityMinutes: 42.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 109.0, OnIce_F_xOnGoal: 728.01, OnIce_F_xGoals: 61.6, OnIce_F_flurryAdjustedxGoals: 60.32, OnIce_F_scoreVenueAdjustedxGoals: 61.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 60.46, OnIce_F_shotsOnGoal: 705.0, OnIce_F_missedShots: 305.0, OnIce_F_blockedShotAttempts: 419.0, OnIce_F_shotAttempts: 1429.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 50.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 793.0, OnIce_F_mediumDangerShots: 161.0, OnIce_F_highDangerShots: 56.0, OnIce_F_lowDangerxGoals: 22.56, OnIce_F_mediumDangerxGoals: 19.17, OnIce_F_highDangerxGoals: 19.86, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 1415.13, OnIce_F_unblockedShotAttempts: 1010.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1004.87, OnIce_F_xGoalsFromxReboundsOfShots: 10.2, OnIce_F_xGoalsFromActualReboundsOfShots: 10.01, OnIce_F_reboundxGoals: 10.29, OnIce_F_xGoals_with_earned_rebounds: 61.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 61.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.77, OnIce_A_xOnGoal: 834.5, OnIce_A_xGoals: 76.71, OnIce_A_flurryAdjustedxGoals: 73.95, OnIce_A_scoreVenueAdjustedxGoals: 76.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 74.06, OnIce_A_shotsOnGoal: 852.0, OnIce_A_missedShots: 324.0, OnIce_A_blockedShotAttempts: 400.0, OnIce_A_shotAttempts: 1576.0, OnIce_A_goals: 84.0, OnIce_A_rebounds: 63.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 864.0, OnIce_A_mediumDangerShots: 245.0, OnIce_A_highDangerShots: 67.0, OnIce_A_lowDangerxGoals: 25.52, OnIce_A_mediumDangerxGoals: 29.19, OnIce_A_highDangerxGoals: 22.0, OnIce_A_lowDangerGoals: 39.0, OnIce_A_mediumDangerGoals: 30.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1589.3, OnIce_A_unblockedShotAttempts: 1176.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1182.98, OnIce_A_xGoalsFromxReboundsOfShots: 12.24, OnIce_A_xGoalsFromActualReboundsOfShots: 13.65, OnIce_A_reboundxGoals: 14.71, OnIce_A_xGoals_with_earned_rebounds: 74.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 74.28, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.02, OffIce_F_xGoals: 129.77, OffIce_A_xGoals: 147.25, OffIce_F_shotAttempts: 2829.0, OffIce_A_shotAttempts: 2889.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473507, season: 2014, name: Jeff Petry, team: MTL, position: D, situation: 5on5, games_played: 78, icetime: 83734.0, shifts: 1775.0, gameScore: 17.5, onIce_xGoalsPercentage: 0.44, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.48, iceTimeRank: 215.0, I_F_xOnGoal: 100.94, I_F_xGoals: 4.18, I_F_xRebounds: 5.74, I_F_xFreeze: 26.38, I_F_xPlayStopped: 3.48, I_F_xPlayContinuedInZone: 58.22, I_F_xPlayContinuedOutsideZone: 49.01, I_F_flurryAdjustedxGoals: 4.04, I_F_scoreVenueAdjustedxGoals: 4.13, I_F_flurryScoreVenueAdjustedxGoals: 3.99, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 99.0, I_F_missedShots: 48.0, I_F_blockedShotAttempts: 88.0, I_F_shotAttempts: 235.0, I_F_points: 16.0, I_F_goals: 6.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 20.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 42.0, I_F_playContinuedOutsideZone: 65.0, I_F_savedShotsOnGoal: 93.0, I_F_savedUnblockedShotAttempts: 141.0, penalties: 17.0, I_F_penalityMinutes: 34.0, I_F_faceOffsWon: 0.0, I_F_hits: 132.0, I_F_takeaways: 37.0, I_F_giveaways: 70.0, I_F_lowDangerShots: 138.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.89, I_F_mediumDangerxGoals: 1.02, I_F_highDangerxGoals: 0.27, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 229.07, I_F_unblockedShotAttempts: 147.0, I_F_scoreAdjustedUnblockedShotAttempts: 143.82, I_F_dZoneGiveaways: 58.0, I_F_xGoalsFromxReboundsOfShots: 1.15, I_F_xGoalsFromActualReboundsOfShots: 1.04, I_F_reboundxGoals: 0.52, I_F_xGoals_with_earned_rebounds: 4.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.64, I_F_shifts: 1775.0, I_F_oZoneShiftStarts: 145.0, I_F_dZoneShiftStarts: 197.0, I_F_neutralZoneShiftStarts: 304.0, I_F_flyShiftStarts: 1129.0, I_F_oZoneShiftEnds: 222.0, I_F_dZoneShiftEnds: 271.0, I_F_neutralZoneShiftEnds: 272.0, I_F_flyShiftEnds: 1010.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 151000.0, penalityMinutes: 34.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 96.0, OnIce_F_xOnGoal: 595.43, OnIce_F_xGoals: 45.24, OnIce_F_flurryAdjustedxGoals: 44.34, OnIce_F_scoreVenueAdjustedxGoals: 45.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.47, OnIce_F_shotsOnGoal: 567.0, OnIce_F_missedShots: 260.0, OnIce_F_blockedShotAttempts: 346.0, OnIce_F_shotAttempts: 1173.0, OnIce_F_goals: 37.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 659.0, OnIce_F_mediumDangerShots: 132.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 18.93, OnIce_F_mediumDangerxGoals: 15.81, OnIce_F_highDangerxGoals: 10.5, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 1159.13, OnIce_F_unblockedShotAttempts: 827.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 821.87, OnIce_F_xGoalsFromxReboundsOfShots: 7.75, OnIce_F_xGoalsFromActualReboundsOfShots: 8.11, OnIce_F_reboundxGoals: 7.88, OnIce_F_xGoals_with_earned_rebounds: 45.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 45.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.61, OnIce_A_xOnGoal: 682.49, OnIce_A_xGoals: 58.05, OnIce_A_flurryAdjustedxGoals: 56.02, OnIce_A_scoreVenueAdjustedxGoals: 58.15, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.14, OnIce_A_shotsOnGoal: 702.0, OnIce_A_missedShots: 258.0, OnIce_A_blockedShotAttempts: 344.0, OnIce_A_shotAttempts: 1304.0, OnIce_A_goals: 64.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 714.0, OnIce_A_mediumDangerShots: 200.0, OnIce_A_highDangerShots: 46.0, OnIce_A_lowDangerxGoals: 21.46, OnIce_A_mediumDangerxGoals: 23.84, OnIce_A_highDangerxGoals: 12.76, OnIce_A_lowDangerGoals: 34.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 1317.3, OnIce_A_unblockedShotAttempts: 960.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 966.98, OnIce_A_xGoalsFromxReboundsOfShots: 9.24, OnIce_A_xGoalsFromActualReboundsOfShots: 10.52, OnIce_A_reboundxGoals: 11.06, OnIce_A_xGoals_with_earned_rebounds: 56.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.49, OffIce_F_xGoals: 81.22, OffIce_A_xGoals: 101.73, OffIce_F_shotAttempts: 2137.0, OffIce_A_shotAttempts: 2307.0, xGoalsForAfterShifts: 5.63, xGoalsAgainstAfterShifts: 0.98, corsiForAfterShifts: 125.0, corsiAgainstAfterShifts: 26.0, fenwickForAfterShifts: 97.0, fenwickAgainstAfterShifts: 21.0

