playerId: 8478402, season: 2015, name: Connor McDavid, team: EDM, position: C, situation: 4on5, games_played: 45, icetime: 1962.0, shifts: 57.0, gameScore: 31.95, onIce_xGoalsPercentage: 0.24, offIce_xGoalsPercentage: 0.04, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.05, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.06, iceTimeRank: 143.0, I_F_xOnGoal: 3.31, I_F_xGoals: 0.68, I_F_xRebounds: 0.22, I_F_xFreeze: 0.28, I_F_xPlayStopped: 0.08, I_F_xPlayContinuedInZone: 0.9, I_F_xPlayContinuedOutsideZone: 1.84, I_F_flurryAdjustedxGoals: 0.68, I_F_scoreVenueAdjustedxGoals: 0.68, I_F_flurryScoreVenueAdjustedxGoals: 0.68, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 4.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.04, I_F_mediumDangerxGoals: 0.27, I_F_highDangerxGoals: 0.37, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.73, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.73, I_F_shifts: 57.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 17.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 38.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 4.0, faceoffsLost: 5.0, timeOnBench: 7608.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.05, OnIce_F_xGoals: 1.06, OnIce_F_flurryAdjustedxGoals: 1.06, OnIce_F_scoreVenueAdjustedxGoals: 1.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.06, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.45, OnIce_F_highDangerxGoals: 0.57, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.13, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.13, OnIce_A_xOnGoal: 19.6, OnIce_A_xGoals: 3.43, OnIce_A_flurryAdjustedxGoals: 3.41, OnIce_A_scoreVenueAdjustedxGoals: 3.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.41, OnIce_A_shotsOnGoal: 19.0, OnIce_A_missedShots: 9.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 35.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.31, OnIce_A_mediumDangerxGoals: 0.7, OnIce_A_highDangerxGoals: 2.42, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 35.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.45, OnIce_A_xGoalsFromActualReboundsOfShots: 0.37, OnIce_A_reboundxGoals: 0.37, OnIce_A_xGoals_with_earned_rebounds: 3.5, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.5, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.49, OffIce_F_xGoals: 0.63, OffIce_A_xGoals: 15.4, OffIce_F_shotAttempts: 13.0, OffIce_A_shotAttempts: 243.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.12, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478402, season: 2015, name: Connor McDavid, team: EDM, position: C, situation: 5on4, games_played: 45, icetime: 7491.0, shifts: 97.0, gameScore: 42.97, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 117.0, I_F_xOnGoal: 19.3, I_F_xGoals: 2.16, I_F_xRebounds: 1.98, I_F_xFreeze: 3.61, I_F_xPlayStopped: 0.64, I_F_xPlayContinuedInZone: 11.97, I_F_xPlayContinuedOutsideZone: 5.64, I_F_flurryAdjustedxGoals: 2.05, I_F_scoreVenueAdjustedxGoals: 2.16, I_F_flurryScoreVenueAdjustedxGoals: 2.05, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 18.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 31.0, I_F_points: 14.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 13.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 23.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 5.0, I_F_hits: 1.0, I_F_takeaways: 3.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 16.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.33, I_F_mediumDangerxGoals: 1.04, I_F_highDangerxGoals: 0.78, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 31.0, I_F_unblockedShotAttempts: 26.0, I_F_scoreAdjustedUnblockedShotAttempts: 26.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.5, I_F_xGoalsFromActualReboundsOfShots: 0.67, I_F_reboundxGoals: 0.17, I_F_xGoals_with_earned_rebounds: 2.49, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.49, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.39, I_F_shifts: 97.0, I_F_oZoneShiftStarts: 56.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 11.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 64.0, faceoffsWon: 5.0, faceoffsLost: 5.0, timeOnBench: 6010.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 125.91, OnIce_F_xGoals: 16.26, OnIce_F_flurryAdjustedxGoals: 15.14, OnIce_F_scoreVenueAdjustedxGoals: 16.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.14, OnIce_F_shotsOnGoal: 131.0, OnIce_F_missedShots: 44.0, OnIce_F_blockedShotAttempts: 59.0, OnIce_F_shotAttempts: 234.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 106.0, OnIce_F_mediumDangerShots: 54.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 2.73, OnIce_F_mediumDangerxGoals: 6.77, OnIce_F_highDangerxGoals: 6.76, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 234.0, OnIce_F_unblockedShotAttempts: 175.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 175.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.18, OnIce_F_xGoalsFromActualReboundsOfShots: 2.25, OnIce_F_reboundxGoals: 2.82, OnIce_F_xGoals_with_earned_rebounds: 16.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.81, OnIce_A_xOnGoal: 18.82, OnIce_A_xGoals: 2.12, OnIce_A_flurryAdjustedxGoals: 2.03, OnIce_A_scoreVenueAdjustedxGoals: 2.12, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.03, OnIce_A_shotsOnGoal: 19.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 26.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.48, OnIce_A_mediumDangerxGoals: 0.7, OnIce_A_highDangerxGoals: 0.93, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 26.0, OnIce_A_unblockedShotAttempts: 25.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.22, OnIce_A_xGoalsFromActualReboundsOfShots: 0.31, OnIce_A_reboundxGoals: 0.31, OnIce_A_xGoals_with_earned_rebounds: 2.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OffIce_F_xGoals: 9.8, OffIce_A_xGoals: 1.32, OffIce_F_shotAttempts: 147.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477496, season: 2015, name: Elias Lindholm, team: CAR, position: C, situation: other, games_played: 82, icetime: 3636.0, shifts: 65.0, gameScore: 32.77, onIce_xGoalsPercentage: 0.59, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.64, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.62, offIce_fenwickPercentage: 0.45, iceTimeRank: 206.0, I_F_xOnGoal: 9.13, I_F_xGoals: 2.65, I_F_xRebounds: 0.67, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.38, I_F_xPlayContinuedInZone: 6.22, I_F_xPlayContinuedOutsideZone: 2.68, I_F_flurryAdjustedxGoals: 2.56, I_F_scoreVenueAdjustedxGoals: 2.65, I_F_flurryScoreVenueAdjustedxGoals: 2.56, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 17.0, I_F_points: 6.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 10.0, I_F_hits: 5.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.16, I_F_mediumDangerxGoals: 0.74, I_F_highDangerxGoals: 1.74, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 17.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.19, I_F_xGoalsFromActualReboundsOfShots: 0.68, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.84, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.84, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.74, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 23.0, I_F_dZoneShiftStarts: 12.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 22.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 41.0, faceoffsWon: 10.0, faceoffsLost: 16.0, timeOnBench: 5127.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 51.34, OnIce_F_xGoals: 11.43, OnIce_F_flurryAdjustedxGoals: 10.76, OnIce_F_scoreVenueAdjustedxGoals: 11.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.76, OnIce_F_shotsOnGoal: 51.0, OnIce_F_missedShots: 21.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 101.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 4.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 32.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 1.33, OnIce_F_mediumDangerxGoals: 2.92, OnIce_F_highDangerxGoals: 7.19, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 101.0, OnIce_F_unblockedShotAttempts: 72.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 72.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.11, OnIce_F_xGoalsFromActualReboundsOfShots: 1.59, OnIce_F_reboundxGoals: 1.59, OnIce_F_xGoals_with_earned_rebounds: 10.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.64, OnIce_A_xOnGoal: 30.82, OnIce_A_xGoals: 7.8, OnIce_A_flurryAdjustedxGoals: 7.4, OnIce_A_scoreVenueAdjustedxGoals: 7.8, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.4, OnIce_A_shotsOnGoal: 28.0, OnIce_A_missedShots: 17.0, OnIce_A_blockedShotAttempts: 12.0, OnIce_A_shotAttempts: 57.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 17.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 0.87, OnIce_A_mediumDangerxGoals: 1.95, OnIce_A_highDangerxGoals: 4.97, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 57.0, OnIce_A_unblockedShotAttempts: 45.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.57, OnIce_A_xGoalsFromActualReboundsOfShots: 0.49, OnIce_A_reboundxGoals: 0.49, OnIce_A_xGoals_with_earned_rebounds: 7.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.45, OffIce_F_xGoals: 12.34, OffIce_A_xGoals: 12.74, OffIce_F_shotAttempts: 112.0, OffIce_A_shotAttempts: 133.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477496, season: 2015, name: Elias Lindholm, team: CAR, position: C, situation: all, games_played: 82, icetime: 89108.0, shifts: 2005.0, gameScore: 47.02, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.58, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.49, iceTimeRank: 285.0, I_F_xOnGoal: 168.82, I_F_xGoals: 17.86, I_F_xRebounds: 11.44, I_F_xFreeze: 37.1, I_F_xPlayStopped: 5.81, I_F_xPlayContinuedInZone: 96.31, I_F_xPlayContinuedOutsideZone: 67.48, I_F_flurryAdjustedxGoals: 17.36, I_F_scoreVenueAdjustedxGoals: 17.83, I_F_flurryScoreVenueAdjustedxGoals: 17.33, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 176.0, I_F_missedShots: 60.0, I_F_blockedShotAttempts: 59.0, I_F_shotAttempts: 295.0, I_F_points: 39.0, I_F_goals: 11.0, I_F_rebounds: 14.0, I_F_reboundGoals: 0.0, I_F_freeze: 32.0, I_F_playStopped: 10.0, I_F_playContinuedInZone: 84.0, I_F_playContinuedOutsideZone: 85.0, I_F_savedShotsOnGoal: 165.0, I_F_savedUnblockedShotAttempts: 225.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 213.0, I_F_hits: 112.0, I_F_takeaways: 33.0, I_F_giveaways: 34.0, I_F_lowDangerShots: 168.0, I_F_mediumDangerShots: 51.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 5.92, I_F_mediumDangerxGoals: 5.93, I_F_highDangerxGoals: 6.01, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 293.39, I_F_unblockedShotAttempts: 236.0, I_F_scoreAdjustedUnblockedShotAttempts: 235.47, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 2.55, I_F_xGoalsFromActualReboundsOfShots: 2.45, I_F_reboundxGoals: 2.1, I_F_xGoals_with_earned_rebounds: 18.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.93, I_F_shifts: 2005.0, I_F_oZoneShiftStarts: 381.0, I_F_dZoneShiftStarts: 249.0, I_F_neutralZoneShiftStarts: 374.0, I_F_flyShiftStarts: 1001.0, I_F_oZoneShiftEnds: 303.0, I_F_dZoneShiftEnds: 251.0, I_F_neutralZoneShiftEnds: 315.0, I_F_flyShiftEnds: 1136.0, faceoffsWon: 213.0, faceoffsLost: 221.0, timeOnBench: 211171.0, penalityMinutes: 24.0, penalityMinutesDrawn: 28.0, penaltiesDrawn: 15.0, shotsBlockedByPlayer: 45.0, OnIce_F_xOnGoal: 862.46, OnIce_F_xGoals: 83.56, OnIce_F_flurryAdjustedxGoals: 80.43, OnIce_F_scoreVenueAdjustedxGoals: 83.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 80.23, OnIce_F_shotsOnGoal: 839.0, OnIce_F_missedShots: 359.0, OnIce_F_blockedShotAttempts: 411.0, OnIce_F_shotAttempts: 1609.0, OnIce_F_goals: 59.0, OnIce_F_rebounds: 65.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 889.0, OnIce_F_mediumDangerShots: 227.0, OnIce_F_highDangerShots: 82.0, OnIce_F_lowDangerxGoals: 27.23, OnIce_F_mediumDangerxGoals: 26.93, OnIce_F_highDangerxGoals: 29.39, OnIce_F_lowDangerGoals: 18.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 29.0, OnIce_F_scoreAdjustedShotsAttempts: 1602.18, OnIce_F_unblockedShotAttempts: 1198.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1194.79, OnIce_F_xGoalsFromxReboundsOfShots: 13.57, OnIce_F_xGoalsFromActualReboundsOfShots: 15.63, OnIce_F_reboundxGoals: 15.91, OnIce_F_xGoals_with_earned_rebounds: 81.22, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 80.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 79.21, OnIce_A_xOnGoal: 651.61, OnIce_A_xGoals: 61.78, OnIce_A_flurryAdjustedxGoals: 59.84, OnIce_A_scoreVenueAdjustedxGoals: 61.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 60.04, OnIce_A_shotsOnGoal: 623.0, OnIce_A_missedShots: 273.0, OnIce_A_blockedShotAttempts: 274.0, OnIce_A_shotAttempts: 1170.0, OnIce_A_goals: 64.0, OnIce_A_rebounds: 46.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 650.0, OnIce_A_mediumDangerShots: 195.0, OnIce_A_highDangerShots: 51.0, OnIce_A_lowDangerxGoals: 20.76, OnIce_A_mediumDangerxGoals: 23.54, OnIce_A_highDangerxGoals: 17.48, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1172.09, OnIce_A_unblockedShotAttempts: 896.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 896.7, OnIce_A_xGoalsFromxReboundsOfShots: 9.25, OnIce_A_xGoalsFromActualReboundsOfShots: 8.69, OnIce_A_reboundxGoals: 8.69, OnIce_A_xGoals_with_earned_rebounds: 62.33, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 62.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 61.32, OffIce_F_xGoals: 152.7, OffIce_A_xGoals: 161.64, OffIce_F_shotAttempts: 3071.0, OffIce_A_shotAttempts: 3059.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

