playerId: 8469681, season: 2008, name: Ryan Hollweg, team: TOR, position: L, situation: 5on4, games_played: 24, icetime: 33.0, shifts: 5.0, gameScore: 0.9, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.84, iceTimeRank: 41.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 4.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1643.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 2.94, OffIce_A_xGoals: 0.41, OffIce_F_shotAttempts: 41.0, OffIce_A_shotAttempts: 7.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465951, season: 2008, name: Matt Cooke, team: PIT, position: L, situation: other, games_played: 76, icetime: 1331.0, shifts: 31.0, gameScore: 15.88, onIce_xGoalsPercentage: 0.81, offIce_xGoalsPercentage: 0.59, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.54, iceTimeRank: 209.0, I_F_xOnGoal: 0.77, I_F_xGoals: 0.79, I_F_xRebounds: 0.01, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.11, I_F_xPlayContinuedOutsideZone: 0.07, I_F_flurryAdjustedxGoals: 0.79, I_F_scoreVenueAdjustedxGoals: 0.79, I_F_flurryScoreVenueAdjustedxGoals: 0.79, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.79, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.8, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 17.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5415.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 14.42, OnIce_F_xGoals: 4.38, OnIce_F_flurryAdjustedxGoals: 3.9, OnIce_F_scoreVenueAdjustedxGoals: 4.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.9, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 24.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 7.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.25, OnIce_F_mediumDangerxGoals: 0.77, OnIce_F_highDangerxGoals: 3.36, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 24.0, OnIce_F_unblockedShotAttempts: 20.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.33, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 4.72, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.72, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.18, OnIce_A_xOnGoal: 9.37, OnIce_A_xGoals: 1.03, OnIce_A_flurryAdjustedxGoals: 0.97, OnIce_A_scoreVenueAdjustedxGoals: 1.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.97, OnIce_A_shotsOnGoal: 7.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 14.0, OnIce_A_shotAttempts: 28.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 9.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 0.46, OnIce_A_highDangerxGoals: 0.21, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 28.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.3, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.18, OffIce_F_xGoals: 10.75, OffIce_A_xGoals: 7.32, OffIce_F_shotAttempts: 107.0, OffIce_A_shotAttempts: 106.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465951, season: 2008, name: Matt Cooke, team: PIT, position: L, situation: all, games_played: 76, icetime: 64795.0, shifts: 1429.0, gameScore: 25.35, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.51, iceTimeRank: 532.0, I_F_xOnGoal: 92.25, I_F_xGoals: 9.63, I_F_xRebounds: 6.47, I_F_xFreeze: 19.53, I_F_xPlayStopped: 2.91, I_F_xPlayContinuedInZone: 49.22, I_F_xPlayContinuedOutsideZone: 39.25, I_F_flurryAdjustedxGoals: 9.38, I_F_scoreVenueAdjustedxGoals: 9.69, I_F_flurryScoreVenueAdjustedxGoals: 9.44, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 86.0, I_F_missedShots: 41.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 161.0, I_F_points: 31.0, I_F_goals: 13.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 15.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 44.0, I_F_playContinuedOutsideZone: 49.0, I_F_savedShotsOnGoal: 73.0, I_F_savedUnblockedShotAttempts: 114.0, penalties: 35.0, I_F_penalityMinutes: 81.0, I_F_faceOffsWon: 7.0, I_F_hits: 262.0, I_F_takeaways: 20.0, I_F_giveaways: 14.0, I_F_lowDangerShots: 85.0, I_F_mediumDangerShots: 35.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 3.04, I_F_mediumDangerxGoals: 4.35, I_F_highDangerxGoals: 2.24, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 162.96, I_F_unblockedShotAttempts: 127.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.03, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 1.37, I_F_xGoalsFromActualReboundsOfShots: 0.75, I_F_reboundxGoals: 1.18, I_F_xGoals_with_earned_rebounds: 9.83, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.81, I_F_shifts: 1429.0, I_F_oZoneShiftStarts: 161.0, I_F_dZoneShiftStarts: 235.0, I_F_neutralZoneShiftStarts: 302.0, I_F_flyShiftStarts: 731.0, I_F_oZoneShiftEnds: 258.0, I_F_dZoneShiftEnds: 221.0, I_F_neutralZoneShiftEnds: 258.0, I_F_flyShiftEnds: 692.0, faceoffsWon: 7.0, faceoffsLost: 12.0, timeOnBench: 213654.0, penalityMinutes: 81.0, penalityMinutesDrawn: 65.0, penaltiesDrawn: 27.0, shotsBlockedByPlayer: 37.0, OnIce_F_xOnGoal: 437.31, OnIce_F_xGoals: 36.78, OnIce_F_flurryAdjustedxGoals: 35.7, OnIce_F_scoreVenueAdjustedxGoals: 37.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 36.09, OnIce_F_shotsOnGoal: 438.0, OnIce_F_missedShots: 175.0, OnIce_F_blockedShotAttempts: 230.0, OnIce_F_shotAttempts: 843.0, OnIce_F_goals: 43.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 464.0, OnIce_F_mediumDangerShots: 123.0, OnIce_F_highDangerShots: 26.0, OnIce_F_lowDangerxGoals: 14.43, OnIce_F_mediumDangerxGoals: 14.16, OnIce_F_highDangerxGoals: 8.19, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 851.69, OnIce_F_unblockedShotAttempts: 613.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 618.69, OnIce_F_xGoalsFromxReboundsOfShots: 6.29, OnIce_F_xGoalsFromActualReboundsOfShots: 2.31, OnIce_F_reboundxGoals: 2.31, OnIce_F_xGoals_with_earned_rebounds: 40.75, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 41.2, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 40.32, OnIce_A_xOnGoal: 542.05, OnIce_A_xGoals: 45.09, OnIce_A_flurryAdjustedxGoals: 43.84, OnIce_A_scoreVenueAdjustedxGoals: 44.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 43.44, OnIce_A_shotsOnGoal: 548.0, OnIce_A_missedShots: 207.0, OnIce_A_blockedShotAttempts: 275.0, OnIce_A_shotAttempts: 1030.0, OnIce_A_goals: 55.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 13.0, OnIce_A_lowDangerShots: 588.0, OnIce_A_mediumDangerShots: 131.0, OnIce_A_highDangerShots: 36.0, OnIce_A_lowDangerxGoals: 16.2, OnIce_A_mediumDangerxGoals: 15.93, OnIce_A_highDangerxGoals: 12.96, OnIce_A_lowDangerGoals: 15.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 1021.28, OnIce_A_unblockedShotAttempts: 755.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 748.1, OnIce_A_xGoalsFromxReboundsOfShots: 8.12, OnIce_A_xGoalsFromActualReboundsOfShots: 9.52, OnIce_A_reboundxGoals: 9.52, OnIce_A_xGoals_with_earned_rebounds: 43.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.43, OffIce_F_xGoals: 175.29, OffIce_A_xGoals: 164.14, OffIce_F_shotAttempts: 3255.0, OffIce_A_shotAttempts: 3318.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8465951, season: 2008, name: Matt Cooke, team: PIT, position: L, situation: 5on5, games_played: 76, icetime: 54421.0, shifts: 1152.0, gameScore: 25.35, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.5, iceTimeRank: 455.0, I_F_xOnGoal: 84.56, I_F_xGoals: 8.05, I_F_xRebounds: 5.92, I_F_xFreeze: 18.4, I_F_xPlayStopped: 2.67, I_F_xPlayContinuedInZone: 45.72, I_F_xPlayContinuedOutsideZone: 35.24, I_F_flurryAdjustedxGoals: 7.8, I_F_scoreVenueAdjustedxGoals: 8.11, I_F_flurryScoreVenueAdjustedxGoals: 7.86, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 78.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 32.0, I_F_shotAttempts: 148.0, I_F_points: 29.0, I_F_goals: 13.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 14.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 44.0, I_F_savedShotsOnGoal: 65.0, I_F_savedUnblockedShotAttempts: 103.0, penalties: 33.0, I_F_penalityMinutes: 77.0, I_F_faceOffsWon: 5.0, I_F_hits: 242.0, I_F_takeaways: 15.0, I_F_giveaways: 10.0, I_F_lowDangerShots: 80.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 2.92, I_F_mediumDangerxGoals: 3.91, I_F_highDangerxGoals: 1.21, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 6.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 149.96, I_F_unblockedShotAttempts: 116.0, I_F_scoreAdjustedUnblockedShotAttempts: 117.03, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 1.23, I_F_xGoalsFromActualReboundsOfShots: 0.75, I_F_reboundxGoals: 1.18, I_F_xGoals_with_earned_rebounds: 8.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.16, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.08, I_F_shifts: 1152.0, I_F_oZoneShiftStarts: 140.0, I_F_dZoneShiftStarts: 139.0, I_F_neutralZoneShiftStarts: 267.0, I_F_flyShiftStarts: 606.0, I_F_oZoneShiftEnds: 230.0, I_F_dZoneShiftEnds: 190.0, I_F_neutralZoneShiftEnds: 202.0, I_F_flyShiftEnds: 530.0, faceoffsWon: 5.0, faceoffsLost: 6.0, timeOnBench: 152333.0, penalityMinutes: 77.0, penalityMinutesDrawn: 57.0, penaltiesDrawn: 23.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 387.57, OnIce_F_xGoals: 29.14, OnIce_F_flurryAdjustedxGoals: 28.57, OnIce_F_scoreVenueAdjustedxGoals: 29.52, OnIce_F_flurryScoreVenueAdjustedxGoals: 28.95, OnIce_F_shotsOnGoal: 386.0, OnIce_F_missedShots: 156.0, OnIce_F_blockedShotAttempts: 213.0, OnIce_F_shotAttempts: 755.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 13.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 426.0, OnIce_F_mediumDangerShots: 98.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 13.28, OnIce_F_mediumDangerxGoals: 11.53, OnIce_F_highDangerxGoals: 4.33, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 763.69, OnIce_F_unblockedShotAttempts: 542.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 547.69, OnIce_F_xGoalsFromxReboundsOfShots: 5.27, OnIce_F_xGoalsFromActualReboundsOfShots: 2.31, OnIce_F_reboundxGoals: 2.31, OnIce_F_xGoals_with_earned_rebounds: 32.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.55, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.23, OnIce_A_xOnGoal: 437.77, OnIce_A_xGoals: 33.88, OnIce_A_flurryAdjustedxGoals: 32.93, OnIce_A_scoreVenueAdjustedxGoals: 33.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 32.53, OnIce_A_shotsOnGoal: 448.0, OnIce_A_missedShots: 161.0, OnIce_A_blockedShotAttempts: 203.0, OnIce_A_shotAttempts: 812.0, OnIce_A_goals: 41.0, OnIce_A_rebounds: 28.0, OnIce_A_reboundGoals: 9.0, OnIce_A_lowDangerShots: 482.0, OnIce_A_mediumDangerShots: 103.0, OnIce_A_highDangerShots: 24.0, OnIce_A_lowDangerxGoals: 14.06, OnIce_A_mediumDangerxGoals: 12.82, OnIce_A_highDangerxGoals: 7.0, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 803.28, OnIce_A_unblockedShotAttempts: 609.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 602.1, OnIce_A_xGoalsFromxReboundsOfShots: 5.73, OnIce_A_xGoalsFromActualReboundsOfShots: 6.42, OnIce_A_reboundxGoals: 6.42, OnIce_A_xGoals_with_earned_rebounds: 33.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 32.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.21, OffIce_F_xGoals: 95.53, OffIce_A_xGoals: 88.48, OffIce_F_shotAttempts: 2170.0, OffIce_A_shotAttempts: 2295.0, xGoalsForAfterShifts: 0.56, xGoalsAgainstAfterShifts: 1.0, corsiForAfterShifts: 17.0, corsiAgainstAfterShifts: 38.0, fenwickForAfterShifts: 13.0, fenwickAgainstAfterShifts: 28.0

