playerId: 8467844, season: 2011, name: Jason Blake, team: ANA, position: L, situation: 5on4, games_played: 45, icetime: 3803.0, shifts: 87.0, gameScore: 18.27, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.94, onIce_fenwickPercentage: 0.91, offIce_fenwickPercentage: 0.93, iceTimeRank: 196.0, I_F_xOnGoal: 12.41, I_F_xGoals: 1.13, I_F_xRebounds: 1.38, I_F_xFreeze: 2.76, I_F_xPlayStopped: 0.46, I_F_xPlayContinuedInZone: 7.52, I_F_xPlayContinuedOutsideZone: 3.74, I_F_flurryAdjustedxGoals: 1.07, I_F_scoreVenueAdjustedxGoals: 1.13, I_F_flurryScoreVenueAdjustedxGoals: 1.07, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 15.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 18.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 13.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.18, I_F_mediumDangerxGoals: 0.31, I_F_highDangerxGoals: 0.64, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.34, I_F_xGoalsFromActualReboundsOfShots: 0.26, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 1.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.36, I_F_shifts: 87.0, I_F_oZoneShiftStarts: 29.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 50.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7960.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 57.1, OnIce_F_xGoals: 3.19, OnIce_F_flurryAdjustedxGoals: 3.1, OnIce_F_scoreVenueAdjustedxGoals: 3.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.1, OnIce_F_shotsOnGoal: 61.0, OnIce_F_missedShots: 22.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 112.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 73.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 1.54, OnIce_F_mediumDangerxGoals: 0.81, OnIce_F_highDangerxGoals: 0.84, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 112.0, OnIce_F_unblockedShotAttempts: 83.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 83.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.34, OnIce_F_reboundxGoals: 0.16, OnIce_F_xGoals_with_earned_rebounds: 4.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.25, OnIce_A_xOnGoal: 5.85, OnIce_A_xGoals: 0.54, OnIce_A_flurryAdjustedxGoals: 0.54, OnIce_A_scoreVenueAdjustedxGoals: 0.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.54, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 11.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.12, OnIce_A_mediumDangerxGoals: 0.17, OnIce_A_highDangerxGoals: 0.24, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 11.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.08, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.62, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.62, OffIce_F_xGoals: 10.96, OffIce_A_xGoals: 0.94, OffIce_F_shotAttempts: 223.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470697, season: 2011, name: Philippe Dupuis, team: TOR, position: C, situation: other, games_played: 30, icetime: 188.0, shifts: 9.0, gameScore: 0.32, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.3, onIce_corsiPercentage: 0.75, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.4, iceTimeRank: 78.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1860.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.86, OnIce_F_xGoals: 1.01, OnIce_F_flurryAdjustedxGoals: 1.01, OnIce_F_scoreVenueAdjustedxGoals: 1.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.01, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.92, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.54, OnIce_F_reboundxGoals: 0.54, OnIce_F_xGoals_with_earned_rebounds: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.5, OnIce_A_xOnGoal: 0.73, OnIce_A_xGoals: 0.08, OnIce_A_flurryAdjustedxGoals: 0.05, OnIce_A_scoreVenueAdjustedxGoals: 0.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OffIce_F_xGoals: 3.61, OffIce_A_xGoals: 8.56, OffIce_F_shotAttempts: 39.0, OffIce_A_shotAttempts: 54.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470697, season: 2011, name: Philippe Dupuis, team: TOR, position: C, situation: all, games_played: 30, icetime: 18892.0, shifts: 451.0, gameScore: 0.8, onIce_xGoalsPercentage: 0.31, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.39, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.5, iceTimeRank: 293.0, I_F_xOnGoal: 28.55, I_F_xGoals: 1.92, I_F_xRebounds: 1.67, I_F_xFreeze: 6.29, I_F_xPlayStopped: 0.87, I_F_xPlayContinuedInZone: 15.18, I_F_xPlayContinuedOutsideZone: 13.06, I_F_flurryAdjustedxGoals: 1.9, I_F_scoreVenueAdjustedxGoals: 1.94, I_F_flurryScoreVenueAdjustedxGoals: 1.92, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 30.0, I_F_missedShots: 9.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 49.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 39.0, penalties: 7.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 29.0, I_F_hits: 37.0, I_F_takeaways: 7.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 30.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.71, I_F_mediumDangerxGoals: 0.88, I_F_highDangerxGoals: 0.33, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 49.96, I_F_unblockedShotAttempts: 39.0, I_F_scoreAdjustedUnblockedShotAttempts: 39.51, I_F_dZoneGiveaways: 5.0, I_F_xGoalsFromxReboundsOfShots: 0.35, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 2.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.18, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.15, I_F_shifts: 451.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 119.0, I_F_neutralZoneShiftStarts: 78.0, I_F_flyShiftStarts: 220.0, I_F_oZoneShiftEnds: 67.0, I_F_dZoneShiftEnds: 57.0, I_F_neutralZoneShiftEnds: 56.0, I_F_flyShiftEnds: 271.0, faceoffsWon: 29.0, faceoffsLost: 29.0, timeOnBench: 90966.0, penalityMinutes: 16.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 16.0, OnIce_F_xOnGoal: 105.51, OnIce_F_xGoals: 7.37, OnIce_F_flurryAdjustedxGoals: 7.28, OnIce_F_scoreVenueAdjustedxGoals: 7.39, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.3, OnIce_F_shotsOnGoal: 98.0, OnIce_F_missedShots: 49.0, OnIce_F_blockedShotAttempts: 49.0, OnIce_F_shotAttempts: 196.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 121.0, OnIce_F_mediumDangerShots: 22.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 3.0, OnIce_F_mediumDangerxGoals: 2.82, OnIce_F_highDangerxGoals: 1.55, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 199.5, OnIce_F_unblockedShotAttempts: 147.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 149.28, OnIce_F_xGoalsFromxReboundsOfShots: 1.27, OnIce_F_xGoalsFromActualReboundsOfShots: 1.17, OnIce_F_reboundxGoals: 1.17, OnIce_F_xGoals_with_earned_rebounds: 7.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.49, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.4, OnIce_A_xOnGoal: 165.5, OnIce_A_xGoals: 16.47, OnIce_A_flurryAdjustedxGoals: 15.95, OnIce_A_scoreVenueAdjustedxGoals: 16.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.95, OnIce_A_shotsOnGoal: 148.0, OnIce_A_missedShots: 80.0, OnIce_A_blockedShotAttempts: 84.0, OnIce_A_shotAttempts: 312.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 163.0, OnIce_A_mediumDangerShots: 51.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 5.16, OnIce_A_mediumDangerxGoals: 6.04, OnIce_A_highDangerxGoals: 5.27, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 311.74, OnIce_A_unblockedShotAttempts: 228.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 227.48, OnIce_A_xGoalsFromxReboundsOfShots: 2.81, OnIce_A_xGoalsFromActualReboundsOfShots: 1.51, OnIce_A_reboundxGoals: 1.51, OnIce_A_xGoals_with_earned_rebounds: 17.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.76, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.3, OffIce_F_xGoals: 76.7, OffIce_A_xGoals: 80.89, OffIce_F_shotAttempts: 1467.0, OffIce_A_shotAttempts: 1470.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8470697, season: 2011, name: Philippe Dupuis, team: TOR, position: C, situation: 5on5, games_played: 30, icetime: 14346.0, shifts: 326.0, gameScore: 0.8, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.49, iceTimeRank: 297.0, I_F_xOnGoal: 23.82, I_F_xGoals: 1.48, I_F_xRebounds: 1.51, I_F_xFreeze: 5.54, I_F_xPlayStopped: 0.73, I_F_xPlayContinuedInZone: 13.75, I_F_xPlayContinuedOutsideZone: 10.0, I_F_flurryAdjustedxGoals: 1.46, I_F_scoreVenueAdjustedxGoals: 1.5, I_F_flurryScoreVenueAdjustedxGoals: 1.48, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 42.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 33.0, penalties: 4.0, I_F_penalityMinutes: 8.0, I_F_faceOffsWon: 25.0, I_F_hits: 34.0, I_F_takeaways: 4.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 25.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.61, I_F_mediumDangerxGoals: 0.88, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 42.96, I_F_unblockedShotAttempts: 33.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.51, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.3, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 1.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.69, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.67, I_F_shifts: 326.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 45.0, I_F_neutralZoneShiftStarts: 61.0, I_F_flyShiftStarts: 186.0, I_F_oZoneShiftEnds: 60.0, I_F_dZoneShiftEnds: 45.0, I_F_neutralZoneShiftEnds: 44.0, I_F_flyShiftEnds: 177.0, faceoffsWon: 25.0, faceoffsLost: 27.0, timeOnBench: 71648.0, penalityMinutes: 8.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 96.62, OnIce_F_xGoals: 5.87, OnIce_F_flurryAdjustedxGoals: 5.78, OnIce_F_scoreVenueAdjustedxGoals: 5.89, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.8, OnIce_F_shotsOnGoal: 90.0, OnIce_F_missedShots: 45.0, OnIce_F_blockedShotAttempts: 44.0, OnIce_F_shotAttempts: 179.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 113.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 2.84, OnIce_F_mediumDangerxGoals: 2.73, OnIce_F_highDangerxGoals: 0.29, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 182.5, OnIce_F_unblockedShotAttempts: 135.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 137.28, OnIce_F_xGoalsFromxReboundsOfShots: 1.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.63, OnIce_F_reboundxGoals: 0.63, OnIce_F_xGoals_with_earned_rebounds: 6.43, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.44, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.35, OnIce_A_xOnGoal: 106.32, OnIce_A_xGoals: 9.21, OnIce_A_flurryAdjustedxGoals: 8.89, OnIce_A_scoreVenueAdjustedxGoals: 9.21, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.89, OnIce_A_shotsOnGoal: 91.0, OnIce_A_missedShots: 55.0, OnIce_A_blockedShotAttempts: 54.0, OnIce_A_shotAttempts: 200.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 106.0, OnIce_A_mediumDangerShots: 33.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 3.57, OnIce_A_mediumDangerxGoals: 3.75, OnIce_A_highDangerxGoals: 1.89, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 199.74, OnIce_A_unblockedShotAttempts: 146.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 145.48, OnIce_A_xGoalsFromxReboundsOfShots: 1.51, OnIce_A_xGoalsFromActualReboundsOfShots: 1.36, OnIce_A_reboundxGoals: 1.36, OnIce_A_xGoals_with_earned_rebounds: 9.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.12, OffIce_F_xGoals: 49.11, OffIce_A_xGoals: 52.7, OffIce_F_shotAttempts: 1088.0, OffIce_A_shotAttempts: 1140.0, xGoalsForAfterShifts: 0.41, xGoalsAgainstAfterShifts: 0.19, corsiForAfterShifts: 10.0, corsiAgainstAfterShifts: 6.0, fenwickForAfterShifts: 9.0, fenwickAgainstAfterShifts: 5.0

