playerId: 8482740, season: 2024, name: Wyatt Johnston, team: DAL, position: C, situation: 5on5, games_played: 82, icetime: 66951.0, shifts: 1393.0, gameScore: 62.76, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.49, iceTimeRank: 335.0, I_F_xOnGoal: 137.88, I_F_xGoals: 16.06, I_F_xRebounds: 9.97, I_F_xFreeze: 31.2, I_F_xPlayStopped: 4.69, I_F_xPlayContinuedInZone: 73.01, I_F_xPlayContinuedOutsideZone: 53.05, I_F_flurryAdjustedxGoals: 15.4, I_F_scoreVenueAdjustedxGoals: 16.24, I_F_flurryScoreVenueAdjustedxGoals: 15.59, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 127.0, I_F_missedShots: 61.0, I_F_blockedShotAttempts: 61.0, I_F_shotAttempts: 249.0, I_F_points: 39.0, I_F_goals: 18.0, I_F_rebounds: 15.0, I_F_reboundGoals: 3.0, I_F_freeze: 24.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 56.0, I_F_playContinuedOutsideZone: 74.0, I_F_savedShotsOnGoal: 109.0, I_F_savedUnblockedShotAttempts: 170.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 353.0, I_F_hits: 42.0, I_F_takeaways: 26.0, I_F_giveaways: 45.0, I_F_lowDangerShots: 110.0, I_F_mediumDangerShots: 66.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 4.58, I_F_mediumDangerxGoals: 8.57, I_F_highDangerxGoals: 2.9, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 11.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 253.28, I_F_unblockedShotAttempts: 188.0, I_F_scoreAdjustedUnblockedShotAttempts: 191.72, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 2.1, I_F_xGoalsFromActualReboundsOfShots: 2.86, I_F_reboundxGoals: 2.88, I_F_xGoals_with_earned_rebounds: 15.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.15, I_F_shifts: 1393.0, I_F_oZoneShiftStarts: 195.0, I_F_dZoneShiftStarts: 194.0, I_F_neutralZoneShiftStarts: 225.0, I_F_flyShiftStarts: 779.0, I_F_oZoneShiftEnds: 167.0, I_F_dZoneShiftEnds: 197.0, I_F_neutralZoneShiftEnds: 221.0, I_F_flyShiftEnds: 808.0, faceoffsWon: 353.0, faceoffsLost: 323.0, timeOnBench: 174658.0, penalityMinutes: 12.0, penalityMinutesDrawn: 22.0, penaltiesDrawn: 11.0, shotsBlockedByPlayer: 38.0, OnIce_F_xOnGoal: 543.48, OnIce_F_xGoals: 50.44, OnIce_F_flurryAdjustedxGoals: 48.56, OnIce_F_scoreVenueAdjustedxGoals: 50.92, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.03, OnIce_F_shotsOnGoal: 499.0, OnIce_F_missedShots: 241.0, OnIce_F_blockedShotAttempts: 310.0, OnIce_F_shotAttempts: 1050.0, OnIce_F_goals: 56.0, OnIce_F_rebounds: 54.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 522.0, OnIce_F_mediumDangerShots: 172.0, OnIce_F_highDangerShots: 46.0, OnIce_F_lowDangerxGoals: 16.41, OnIce_F_mediumDangerxGoals: 22.07, OnIce_F_highDangerxGoals: 11.95, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 23.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1062.14, OnIce_F_unblockedShotAttempts: 740.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 749.44, OnIce_F_xGoalsFromxReboundsOfShots: 7.38, OnIce_F_xGoalsFromActualReboundsOfShots: 9.82, OnIce_F_reboundxGoals: 9.91, OnIce_F_xGoals_with_earned_rebounds: 47.9, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.5, OnIce_A_xOnGoal: 615.35, OnIce_A_xGoals: 50.04, OnIce_A_flurryAdjustedxGoals: 48.57, OnIce_A_scoreVenueAdjustedxGoals: 49.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.34, OnIce_A_shotsOnGoal: 546.0, OnIce_A_missedShots: 298.0, OnIce_A_blockedShotAttempts: 320.0, OnIce_A_shotAttempts: 1164.0, OnIce_A_goals: 52.0, OnIce_A_rebounds: 57.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 634.0, OnIce_A_mediumDangerShots: 164.0, OnIce_A_highDangerShots: 46.0, OnIce_A_lowDangerxGoals: 18.12, OnIce_A_mediumDangerxGoals: 19.06, OnIce_A_highDangerxGoals: 12.85, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 22.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1147.25, OnIce_A_unblockedShotAttempts: 844.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 834.41, OnIce_A_xGoalsFromxReboundsOfShots: 7.89, OnIce_A_xGoalsFromActualReboundsOfShots: 10.31, OnIce_A_reboundxGoals: 10.31, OnIce_A_xGoals_with_earned_rebounds: 47.62, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 47.4, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 46.76, OffIce_F_xGoals: 127.01, OffIce_A_xGoals: 127.12, OffIce_F_shotAttempts: 2830.0, OffIce_A_shotAttempts: 2788.0, xGoalsForAfterShifts: 1.66, xGoalsAgainstAfterShifts: 1.49, corsiForAfterShifts: 50.0, corsiAgainstAfterShifts: 43.0, fenwickForAfterShifts: 33.0, fenwickAgainstAfterShifts: 31.0

playerId: 8482740, season: 2024, name: Wyatt Johnston, team: DAL, position: C, situation: 4on5, games_played: 82, icetime: 6995.0, shifts: 190.0, gameScore: 58.0, onIce_xGoalsPercentage: 0.17, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.15, iceTimeRank: 234.0, I_F_xOnGoal: 9.32, I_F_xGoals: 1.3, I_F_xRebounds: 0.52, I_F_xFreeze: 1.27, I_F_xPlayStopped: 0.26, I_F_xPlayContinuedInZone: 2.72, I_F_xPlayContinuedOutsideZone: 5.93, I_F_flurryAdjustedxGoals: 1.26, I_F_scoreVenueAdjustedxGoals: 1.3, I_F_flurryScoreVenueAdjustedxGoals: 1.26, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 15.0, I_F_points: 2.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 41.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.24, I_F_mediumDangerxGoals: 0.49, I_F_highDangerxGoals: 0.57, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.33, I_F_xGoals_with_earned_rebounds: 1.09, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.07, I_F_shifts: 190.0, I_F_oZoneShiftStarts: 5.0, I_F_dZoneShiftStarts: 87.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 95.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 29.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 133.0, faceoffsWon: 41.0, faceoffsLost: 40.0, timeOnBench: 13890.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 25.51, OnIce_F_xGoals: 2.62, OnIce_F_flurryAdjustedxGoals: 2.48, OnIce_F_scoreVenueAdjustedxGoals: 2.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.48, OnIce_F_shotsOnGoal: 26.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 36.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.82, OnIce_F_mediumDangerxGoals: 0.98, OnIce_F_highDangerxGoals: 0.82, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 36.0, OnIce_F_unblockedShotAttempts: 33.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.28, OnIce_F_xGoalsFromActualReboundsOfShots: 0.53, OnIce_F_reboundxGoals: 0.53, OnIce_F_xGoals_with_earned_rebounds: 2.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.26, OnIce_A_xOnGoal: 100.22, OnIce_A_xGoals: 12.83, OnIce_A_flurryAdjustedxGoals: 12.24, OnIce_A_scoreVenueAdjustedxGoals: 12.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.24, OnIce_A_shotsOnGoal: 91.0, OnIce_A_missedShots: 45.0, OnIce_A_blockedShotAttempts: 45.0, OnIce_A_shotAttempts: 181.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 96.0, OnIce_A_mediumDangerShots: 22.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 2.58, OnIce_A_mediumDangerxGoals: 2.66, OnIce_A_highDangerxGoals: 7.6, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 181.0, OnIce_A_unblockedShotAttempts: 136.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 136.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.31, OnIce_A_xGoalsFromActualReboundsOfShots: 1.88, OnIce_A_reboundxGoals: 1.88, OnIce_A_xGoals_with_earned_rebounds: 13.26, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.26, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.9, OffIce_F_xGoals: 2.57, OffIce_A_xGoals: 20.19, OffIce_F_shotAttempts: 49.0, OffIce_A_shotAttempts: 348.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8482740, season: 2024, name: Wyatt Johnston, team: DAL, position: C, situation: 5on4, games_played: 82, icetime: 14705.0, shifts: 216.0, gameScore: 61.06, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.84, iceTimeRank: 238.0, I_F_xOnGoal: 60.83, I_F_xGoals: 9.78, I_F_xRebounds: 6.58, I_F_xFreeze: 12.68, I_F_xPlayStopped: 2.44, I_F_xPlayContinuedInZone: 33.09, I_F_xPlayContinuedOutsideZone: 17.43, I_F_flurryAdjustedxGoals: 9.18, I_F_scoreVenueAdjustedxGoals: 9.78, I_F_flurryScoreVenueAdjustedxGoals: 9.18, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 56.0, I_F_missedShots: 26.0, I_F_blockedShotAttempts: 19.0, I_F_shotAttempts: 101.0, I_F_points: 24.0, I_F_goals: 11.0, I_F_rebounds: 9.0, I_F_reboundGoals: 3.0, I_F_freeze: 10.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 45.0, I_F_savedUnblockedShotAttempts: 71.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 41.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 42.0, I_F_mediumDangerShots: 28.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 1.08, I_F_mediumDangerxGoals: 3.92, I_F_highDangerxGoals: 4.77, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 7.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 101.0, I_F_unblockedShotAttempts: 82.0, I_F_scoreAdjustedUnblockedShotAttempts: 82.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 1.82, I_F_xGoalsFromActualReboundsOfShots: 3.48, I_F_reboundxGoals: 4.25, I_F_xGoals_with_earned_rebounds: 7.35, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.07, I_F_shifts: 216.0, I_F_oZoneShiftStarts: 164.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 31.0, I_F_dZoneShiftEnds: 15.0, I_F_neutralZoneShiftEnds: 43.0, I_F_flyShiftEnds: 127.0, faceoffsWon: 41.0, faceoffsLost: 55.0, timeOnBench: 9790.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 240.41, OnIce_F_xGoals: 34.79, OnIce_F_flurryAdjustedxGoals: 31.25, OnIce_F_scoreVenueAdjustedxGoals: 34.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 31.25, OnIce_F_shotsOnGoal: 216.0, OnIce_F_missedShots: 111.0, OnIce_F_blockedShotAttempts: 126.0, OnIce_F_shotAttempts: 453.0, OnIce_F_goals: 35.0, OnIce_F_rebounds: 33.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 195.0, OnIce_F_mediumDangerShots: 85.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 5.06, OnIce_F_mediumDangerxGoals: 10.76, OnIce_F_highDangerxGoals: 18.97, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 453.0, OnIce_F_unblockedShotAttempts: 327.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 327.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.89, OnIce_F_xGoalsFromActualReboundsOfShots: 9.9, OnIce_F_reboundxGoals: 9.9, OnIce_F_xGoals_with_earned_rebounds: 30.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.09, OnIce_A_xOnGoal: 35.17, OnIce_A_xGoals: 2.52, OnIce_A_flurryAdjustedxGoals: 2.45, OnIce_A_scoreVenueAdjustedxGoals: 2.52, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.45, OnIce_A_shotsOnGoal: 44.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 49.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.7, OnIce_A_mediumDangerxGoals: 1.56, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 49.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.39, OnIce_A_xGoalsFromActualReboundsOfShots: 0.19, OnIce_A_reboundxGoals: 0.19, OnIce_A_xGoals_with_earned_rebounds: 2.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.66, OffIce_F_xGoals: 16.76, OffIce_A_xGoals: 2.67, OffIce_F_shotAttempts: 275.0, OffIce_A_shotAttempts: 42.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

playerId: 8480281, season: 2024, name: Alexey Toropchenko, team: STL, position: R, situation: other, games_played: 80, icetime: 1047.0, shifts: 20.0, gameScore: 5.44, onIce_xGoalsPercentage: 0.26, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.27, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.32, offIce_fenwickPercentage: 0.54, iceTimeRank: 202.0, I_F_xOnGoal: 0.53, I_F_xGoals: 0.2, I_F_xRebounds: 0.03, I_F_xFreeze: 0.02, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.27, I_F_xPlayContinuedOutsideZone: 0.45, I_F_flurryAdjustedxGoals: 0.16, I_F_scoreVenueAdjustedxGoals: 0.2, I_F_flurryScoreVenueAdjustedxGoals: 0.16, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.2, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.21, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.21, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, I_F_shifts: 20.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 8.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4189.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 6.67, OnIce_F_xGoals: 1.68, OnIce_F_flurryAdjustedxGoals: 1.62, OnIce_F_scoreVenueAdjustedxGoals: 1.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.62, OnIce_F_shotsOnGoal: 8.0, OnIce_F_missedShots: 3.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 12.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.19, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 1.39, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 12.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.75, OnIce_A_xOnGoal: 16.84, OnIce_A_xGoals: 4.72, OnIce_A_flurryAdjustedxGoals: 3.22, OnIce_A_scoreVenueAdjustedxGoals: 4.72, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.22, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 0.36, OnIce_A_highDangerxGoals: 3.82, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 23.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.38, OnIce_A_xGoalsFromActualReboundsOfShots: 2.36, OnIce_A_reboundxGoals: 2.36, OnIce_A_xGoals_with_earned_rebounds: 2.74, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.74, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.41, OffIce_F_xGoals: 10.45, OffIce_A_xGoals: 8.46, OffIce_F_shotAttempts: 103.0, OffIce_A_shotAttempts: 79.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

