playerId: 8481600, season: 2024, name: Tobias Bjornfot, team: FLA, position: D, situation: 4on5, games_played: 14, icetime: 404.0, shifts: 13.0, gameScore: 2.7, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.31, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.4, offIce_fenwickPercentage: 0.05, iceTimeRank: 17.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1215.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 2.53, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.11, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.04, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OnIce_A_xOnGoal: 4.74, OnIce_A_xGoals: 1.87, OnIce_A_flurryAdjustedxGoals: 1.78, OnIce_A_scoreVenueAdjustedxGoals: 1.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 9.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.07, OnIce_A_mediumDangerxGoals: 0.25, OnIce_A_highDangerxGoals: 1.55, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 9.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.84, OnIce_A_reboundxGoals: 0.84, OnIce_A_xGoals_with_earned_rebounds: 1.12, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, OffIce_F_xGoals: 0.02, OffIce_A_xGoals: 4.36, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481600, season: 2024, name: Tobias Bjornfot, team: FLA, position: D, situation: 5on4, games_played: 14, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478443, season: 2024, name: Brandon Carlo, team: TOR, position: D, situation: other, games_played: 83, icetime: 2349.0, shifts: 46.0, gameScore: 6.05, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.28, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.29, offIce_fenwickPercentage: 0.52, iceTimeRank: 189.0, I_F_xOnGoal: 0.54, I_F_xGoals: 0.42, I_F_xRebounds: 0.02, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.21, I_F_xPlayContinuedOutsideZone: 0.33, I_F_flurryAdjustedxGoals: 0.42, I_F_scoreVenueAdjustedxGoals: 0.42, I_F_flurryScoreVenueAdjustedxGoals: 0.42, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.42, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.42, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.42, I_F_shifts: 46.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 20.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 23.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 25.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5782.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 14.4, OnIce_F_xGoals: 6.9, OnIce_F_flurryAdjustedxGoals: 6.83, OnIce_F_scoreVenueAdjustedxGoals: 6.9, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.83, OnIce_F_shotsOnGoal: 17.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 30.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 0.41, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 6.4, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 30.0, OnIce_F_unblockedShotAttempts: 24.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 24.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 7.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.02, OnIce_A_xOnGoal: 41.27, OnIce_A_xGoals: 6.2, OnIce_A_flurryAdjustedxGoals: 5.35, OnIce_A_scoreVenueAdjustedxGoals: 6.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.35, OnIce_A_shotsOnGoal: 35.0, OnIce_A_missedShots: 23.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 79.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 1.55, OnIce_A_mediumDangerxGoals: 1.45, OnIce_A_highDangerxGoals: 3.19, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 79.0, OnIce_A_unblockedShotAttempts: 58.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 58.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.1, OnIce_A_xGoalsFromActualReboundsOfShots: 1.39, OnIce_A_reboundxGoals: 1.39, OnIce_A_xGoals_with_earned_rebounds: 5.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.9, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.49, OffIce_F_xGoals: 20.06, OffIce_A_xGoals: 16.65, OffIce_F_shotAttempts: 189.0, OffIce_A_shotAttempts: 169.0, xGoalsForAfterShifts: 0.9, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478443, season: 2024, name: Brandon Carlo, team: TOR, position: D, situation: all, games_played: 83, icetime: 94122.0, shifts: 2112.0, gameScore: 5.58, onIce_xGoalsPercentage: 0.4, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.51, iceTimeRank: 334.0, I_F_xOnGoal: 88.29, I_F_xGoals: 3.3, I_F_xRebounds: 4.25, I_F_xFreeze: 24.17, I_F_xPlayStopped: 3.02, I_F_xPlayContinuedInZone: 51.1, I_F_xPlayContinuedOutsideZone: 42.15, I_F_flurryAdjustedxGoals: 3.25, I_F_scoreVenueAdjustedxGoals: 3.29, I_F_flurryScoreVenueAdjustedxGoals: 3.24, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 10.0, I_F_shotsOnGoal: 77.0, I_F_missedShots: 51.0, I_F_blockedShotAttempts: 74.0, I_F_shotAttempts: 202.0, I_F_points: 12.0, I_F_goals: 1.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 26.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 36.0, I_F_playContinuedOutsideZone: 59.0, I_F_savedShotsOnGoal: 76.0, I_F_savedUnblockedShotAttempts: 127.0, penalties: 16.0, I_F_penalityMinutes: 37.0, I_F_faceOffsWon: 0.0, I_F_hits: 90.0, I_F_takeaways: 21.0, I_F_giveaways: 107.0, I_F_lowDangerShots: 122.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.06, I_F_mediumDangerxGoals: 0.49, I_F_highDangerxGoals: 0.76, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 201.02, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.16, I_F_dZoneGiveaways: 81.0, I_F_xGoalsFromxReboundsOfShots: 0.86, I_F_xGoalsFromActualReboundsOfShots: 0.94, I_F_reboundxGoals: 0.54, I_F_xGoals_with_earned_rebounds: 3.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.62, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.57, I_F_shifts: 2112.0, I_F_oZoneShiftStarts: 97.0, I_F_dZoneShiftStarts: 386.0, I_F_neutralZoneShiftStarts: 261.0, I_F_flyShiftStarts: 1368.0, I_F_oZoneShiftEnds: 283.0, I_F_dZoneShiftEnds: 285.0, I_F_neutralZoneShiftEnds: 268.0, I_F_flyShiftEnds: 1276.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 208404.0, penalityMinutes: 37.0, penalityMinutesDrawn: 15.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 157.0, OnIce_F_xOnGoal: 655.74, OnIce_F_xGoals: 60.21, OnIce_F_flurryAdjustedxGoals: 58.57, OnIce_F_scoreVenueAdjustedxGoals: 60.84, OnIce_F_flurryScoreVenueAdjustedxGoals: 59.18, OnIce_F_shotsOnGoal: 612.0, OnIce_F_missedShots: 292.0, OnIce_F_blockedShotAttempts: 310.0, OnIce_F_shotAttempts: 1214.0, OnIce_F_goals: 59.0, OnIce_F_rebounds: 70.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 691.0, OnIce_F_mediumDangerShots: 142.0, OnIce_F_highDangerShots: 71.0, OnIce_F_lowDangerxGoals: 18.92, OnIce_F_mediumDangerxGoals: 17.91, OnIce_F_highDangerxGoals: 23.39, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 22.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1224.08, OnIce_F_unblockedShotAttempts: 904.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 914.3, OnIce_F_xGoalsFromxReboundsOfShots: 8.43, OnIce_F_xGoalsFromActualReboundsOfShots: 14.54, OnIce_F_reboundxGoals: 14.55, OnIce_F_xGoals_with_earned_rebounds: 54.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 54.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.05, OnIce_A_xOnGoal: 922.56, OnIce_A_xGoals: 89.97, OnIce_A_flurryAdjustedxGoals: 85.75, OnIce_A_scoreVenueAdjustedxGoals: 90.25, OnIce_A_flurryScoreVenueAdjustedxGoals: 85.97, OnIce_A_shotsOnGoal: 821.0, OnIce_A_missedShots: 463.0, OnIce_A_blockedShotAttempts: 519.0, OnIce_A_shotAttempts: 1803.0, OnIce_A_goals: 90.0, OnIce_A_rebounds: 109.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 954.0, OnIce_A_mediumDangerShots: 236.0, OnIce_A_highDangerShots: 94.0, OnIce_A_lowDangerxGoals: 27.21, OnIce_A_mediumDangerxGoals: 29.34, OnIce_A_highDangerxGoals: 33.43, OnIce_A_lowDangerGoals: 35.0, OnIce_A_mediumDangerGoals: 35.0, OnIce_A_highDangerGoals: 20.0, OnIce_A_scoreAdjustedShotsAttempts: 1797.0, OnIce_A_unblockedShotAttempts: 1284.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1283.4, OnIce_A_xGoalsFromxReboundsOfShots: 14.48, OnIce_A_xGoalsFromActualReboundsOfShots: 21.11, OnIce_A_reboundxGoals: 21.11, OnIce_A_xGoals_with_earned_rebounds: 83.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 83.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 81.44, OffIce_F_xGoals: 189.94, OffIce_A_xGoals: 168.79, OffIce_F_shotAttempts: 3459.0, OffIce_A_shotAttempts: 3338.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

