playerId: 8480002, season: 2022, name: Nico Hischier, team: NJD, position: C, situation: 5on4, games_played: 81, icetime: 13782.0, shifts: 170.0, gameScore: 93.32, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.78, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.76, iceTimeRank: 220.0, I_F_xOnGoal: 52.1, I_F_xGoals: 8.03, I_F_xRebounds: 5.1, I_F_xFreeze: 9.29, I_F_xPlayStopped: 1.93, I_F_xPlayContinuedInZone: 31.6, I_F_xPlayContinuedOutsideZone: 16.05, I_F_flurryAdjustedxGoals: 6.83, I_F_scoreVenueAdjustedxGoals: 8.03, I_F_flurryScoreVenueAdjustedxGoals: 6.83, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 53.0, I_F_missedShots: 19.0, I_F_blockedShotAttempts: 14.0, I_F_shotAttempts: 86.0, I_F_points: 16.0, I_F_goals: 5.0, I_F_rebounds: 9.0, I_F_reboundGoals: 2.0, I_F_freeze: 4.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 19.0, I_F_savedShotsOnGoal: 48.0, I_F_savedUnblockedShotAttempts: 67.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 151.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 37.0, I_F_mediumDangerShots: 29.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.79, I_F_mediumDangerxGoals: 3.51, I_F_highDangerxGoals: 3.74, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 86.0, I_F_unblockedShotAttempts: 72.0, I_F_scoreAdjustedUnblockedShotAttempts: 72.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.32, I_F_xGoalsFromActualReboundsOfShots: 2.88, I_F_reboundxGoals: 2.4, I_F_xGoals_with_earned_rebounds: 6.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.38, I_F_shifts: 170.0, I_F_oZoneShiftStarts: 138.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 11.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 100.0, faceoffsWon: 151.0, faceoffsLost: 55.0, timeOnBench: 6456.0, penalityMinutes: 4.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 228.68, OnIce_F_xGoals: 31.11, OnIce_F_flurryAdjustedxGoals: 27.98, OnIce_F_scoreVenueAdjustedxGoals: 31.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.98, OnIce_F_shotsOnGoal: 231.0, OnIce_F_missedShots: 84.0, OnIce_F_blockedShotAttempts: 114.0, OnIce_F_shotAttempts: 429.0, OnIce_F_goals: 30.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 195.0, OnIce_F_mediumDangerShots: 88.0, OnIce_F_highDangerShots: 32.0, OnIce_F_lowDangerxGoals: 5.03, OnIce_F_mediumDangerxGoals: 10.82, OnIce_F_highDangerxGoals: 15.26, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 16.0, OnIce_F_scoreAdjustedShotsAttempts: 429.0, OnIce_F_unblockedShotAttempts: 315.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 315.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.35, OnIce_F_xGoalsFromActualReboundsOfShots: 7.37, OnIce_F_reboundxGoals: 7.37, OnIce_F_xGoals_with_earned_rebounds: 29.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 29.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 27.35, OnIce_A_xOnGoal: 36.99, OnIce_A_xGoals: 4.06, OnIce_A_flurryAdjustedxGoals: 4.05, OnIce_A_scoreVenueAdjustedxGoals: 4.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.05, OnIce_A_shotsOnGoal: 37.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 7.0, OnIce_A_lowDangerxGoals: 0.84, OnIce_A_mediumDangerxGoals: 1.39, OnIce_A_highDangerxGoals: 1.83, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 48.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.4, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 4.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.46, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.45, OffIce_F_xGoals: 11.8, OffIce_A_xGoals: 1.72, OffIce_F_shotAttempts: 151.0, OffIce_A_shotAttempts: 42.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.33, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8477447, season: 2022, name: Shea Theodore, team: VGK, position: D, situation: other, games_played: 55, icetime: 2641.0, shifts: 27.0, gameScore: 29.75, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.55, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.34, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.3, iceTimeRank: 90.0, I_F_xOnGoal: 10.69, I_F_xGoals: 0.85, I_F_xRebounds: 0.79, I_F_xFreeze: 2.13, I_F_xPlayStopped: 0.37, I_F_xPlayContinuedInZone: 7.22, I_F_xPlayContinuedOutsideZone: 3.64, I_F_flurryAdjustedxGoals: 0.78, I_F_scoreVenueAdjustedxGoals: 0.85, I_F_flurryScoreVenueAdjustedxGoals: 0.78, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 13.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 18.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.43, I_F_mediumDangerxGoals: 0.42, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.25, I_F_xGoalsFromActualReboundsOfShots: 0.54, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.01, I_F_shifts: 27.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3288.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 37.65, OnIce_F_xGoals: 6.07, OnIce_F_flurryAdjustedxGoals: 5.46, OnIce_F_scoreVenueAdjustedxGoals: 6.07, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.46, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 17.0, OnIce_F_shotAttempts: 69.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 33.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 1.24, OnIce_F_mediumDangerxGoals: 1.83, OnIce_F_highDangerxGoals: 3.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 69.0, OnIce_F_unblockedShotAttempts: 52.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 52.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.78, OnIce_F_xGoalsFromActualReboundsOfShots: 0.99, OnIce_F_reboundxGoals: 0.99, OnIce_F_xGoals_with_earned_rebounds: 5.86, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.86, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.5, OnIce_A_xOnGoal: 28.4, OnIce_A_xGoals: 7.57, OnIce_A_flurryAdjustedxGoals: 7.54, OnIce_A_scoreVenueAdjustedxGoals: 7.57, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.54, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 13.0, OnIce_A_blockedShotAttempts: 16.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 0.68, OnIce_A_mediumDangerxGoals: 0.76, OnIce_A_highDangerxGoals: 6.13, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.49, OnIce_A_xGoalsFromActualReboundsOfShots: 0.27, OnIce_A_reboundxGoals: 0.27, OnIce_A_xGoals_with_earned_rebounds: 7.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.76, OffIce_F_xGoals: 8.64, OffIce_A_xGoals: 7.18, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 113.0, xGoalsForAfterShifts: 0.07, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477447, season: 2022, name: Shea Theodore, team: VGK, position: D, situation: all, games_played: 55, icetime: 70729.0, shifts: 1363.0, gameScore: 43.9, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.44, iceTimeRank: 139.0, I_F_xOnGoal: 125.28, I_F_xGoals: 7.24, I_F_xRebounds: 8.52, I_F_xFreeze: 31.68, I_F_xPlayStopped: 4.16, I_F_xPlayContinuedInZone: 77.64, I_F_xPlayContinuedOutsideZone: 53.77, I_F_flurryAdjustedxGoals: 7.05, I_F_scoreVenueAdjustedxGoals: 7.31, I_F_flurryScoreVenueAdjustedxGoals: 7.12, I_F_primaryAssists: 15.0, I_F_secondaryAssists: 18.0, I_F_shotsOnGoal: 136.0, I_F_missedShots: 47.0, I_F_blockedShotAttempts: 99.0, I_F_shotAttempts: 282.0, I_F_points: 41.0, I_F_goals: 8.0, I_F_rebounds: 9.0, I_F_reboundGoals: 1.0, I_F_freeze: 38.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 72.0, I_F_savedShotsOnGoal: 128.0, I_F_savedUnblockedShotAttempts: 175.0, penalties: 9.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 0.0, I_F_hits: 16.0, I_F_takeaways: 28.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 163.0, I_F_mediumDangerShots: 17.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 4.2, I_F_mediumDangerxGoals: 1.93, I_F_highDangerxGoals: 1.12, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 286.54, I_F_unblockedShotAttempts: 183.0, I_F_scoreAdjustedUnblockedShotAttempts: 185.27, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 1.89, I_F_xGoalsFromActualReboundsOfShots: 1.82, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 8.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.74, I_F_shifts: 1363.0, I_F_oZoneShiftStarts: 216.0, I_F_dZoneShiftStarts: 198.0, I_F_neutralZoneShiftStarts: 213.0, I_F_flyShiftStarts: 736.0, I_F_oZoneShiftEnds: 166.0, I_F_dZoneShiftEnds: 215.0, I_F_neutralZoneShiftEnds: 187.0, I_F_flyShiftEnds: 795.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 130105.0, penalityMinutes: 18.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 86.0, OnIce_F_xOnGoal: 684.79, OnIce_F_xGoals: 69.02, OnIce_F_flurryAdjustedxGoals: 66.2, OnIce_F_scoreVenueAdjustedxGoals: 70.34, OnIce_F_flurryScoreVenueAdjustedxGoals: 67.44, OnIce_F_shotsOnGoal: 702.0, OnIce_F_missedShots: 237.0, OnIce_F_blockedShotAttempts: 350.0, OnIce_F_shotAttempts: 1289.0, OnIce_F_goals: 72.0, OnIce_F_rebounds: 51.0, OnIce_F_reboundGoals: 16.0, OnIce_F_lowDangerShots: 665.0, OnIce_F_mediumDangerShots: 202.0, OnIce_F_highDangerShots: 72.0, OnIce_F_lowDangerxGoals: 19.23, OnIce_F_mediumDangerxGoals: 25.07, OnIce_F_highDangerxGoals: 24.71, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 33.0, OnIce_F_scoreAdjustedShotsAttempts: 1317.24, OnIce_F_unblockedShotAttempts: 939.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 958.7, OnIce_F_xGoalsFromxReboundsOfShots: 11.14, OnIce_F_xGoalsFromActualReboundsOfShots: 11.37, OnIce_F_reboundxGoals: 11.37, OnIce_F_xGoals_with_earned_rebounds: 68.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 69.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 68.22, OnIce_A_xOnGoal: 545.56, OnIce_A_xGoals: 50.5, OnIce_A_flurryAdjustedxGoals: 49.28, OnIce_A_scoreVenueAdjustedxGoals: 49.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.7, OnIce_A_shotsOnGoal: 544.0, OnIce_A_missedShots: 208.0, OnIce_A_blockedShotAttempts: 317.0, OnIce_A_shotAttempts: 1069.0, OnIce_A_goals: 43.0, OnIce_A_rebounds: 43.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 541.0, OnIce_A_mediumDangerShots: 160.0, OnIce_A_highDangerShots: 51.0, OnIce_A_lowDangerxGoals: 14.52, OnIce_A_mediumDangerxGoals: 19.59, OnIce_A_highDangerxGoals: 16.39, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1050.73, OnIce_A_unblockedShotAttempts: 752.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 741.38, OnIce_A_xGoalsFromxReboundsOfShots: 7.61, OnIce_A_xGoalsFromActualReboundsOfShots: 7.97, OnIce_A_reboundxGoals: 8.04, OnIce_A_xGoals_with_earned_rebounds: 50.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.04, OffIce_F_xGoals: 107.85, OffIce_A_xGoals: 114.64, OffIce_F_shotAttempts: 1850.0, OffIce_A_shotAttempts: 2455.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477447, season: 2022, name: Shea Theodore, team: VGK, position: D, situation: 5on5, games_played: 55, icetime: 60368.0, shifts: 1217.0, gameScore: 43.9, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.46, iceTimeRank: 127.0, I_F_xOnGoal: 96.79, I_F_xGoals: 4.81, I_F_xRebounds: 6.11, I_F_xFreeze: 25.77, I_F_xPlayStopped: 3.29, I_F_xPlayContinuedInZone: 58.39, I_F_xPlayContinuedOutsideZone: 43.63, I_F_flurryAdjustedxGoals: 4.72, I_F_scoreVenueAdjustedxGoals: 4.88, I_F_flurryScoreVenueAdjustedxGoals: 4.79, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 14.0, I_F_shotsOnGoal: 104.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 80.0, I_F_shotAttempts: 222.0, I_F_points: 28.0, I_F_goals: 5.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 30.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 99.0, I_F_savedUnblockedShotAttempts: 137.0, penalties: 8.0, I_F_penalityMinutes: 18.0, I_F_faceOffsWon: 0.0, I_F_hits: 13.0, I_F_takeaways: 24.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 130.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 3.3, I_F_mediumDangerxGoals: 1.27, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 226.54, I_F_unblockedShotAttempts: 142.0, I_F_scoreAdjustedUnblockedShotAttempts: 144.27, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 1.23, I_F_xGoalsFromActualReboundsOfShots: 1.28, I_F_reboundxGoals: 0.25, I_F_xGoals_with_earned_rebounds: 5.78, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.87, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.78, I_F_shifts: 1217.0, I_F_oZoneShiftStarts: 146.0, I_F_dZoneShiftStarts: 190.0, I_F_neutralZoneShiftStarts: 189.0, I_F_flyShiftStarts: 692.0, I_F_oZoneShiftEnds: 143.0, I_F_dZoneShiftEnds: 204.0, I_F_neutralZoneShiftEnds: 161.0, I_F_flyShiftEnds: 709.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 108157.0, penalityMinutes: 18.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 79.0, OnIce_F_xOnGoal: 518.66, OnIce_F_xGoals: 47.81, OnIce_F_flurryAdjustedxGoals: 46.26, OnIce_F_scoreVenueAdjustedxGoals: 49.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 47.51, OnIce_F_shotsOnGoal: 529.0, OnIce_F_missedShots: 182.0, OnIce_F_blockedShotAttempts: 292.0, OnIce_F_shotAttempts: 1003.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 510.0, OnIce_F_mediumDangerShots: 152.0, OnIce_F_highDangerShots: 49.0, OnIce_F_lowDangerxGoals: 15.13, OnIce_F_mediumDangerxGoals: 19.0, OnIce_F_highDangerxGoals: 13.7, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1031.25, OnIce_F_unblockedShotAttempts: 711.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 730.7, OnIce_F_xGoalsFromxReboundsOfShots: 7.38, OnIce_F_xGoalsFromActualReboundsOfShots: 7.91, OnIce_F_reboundxGoals: 7.91, OnIce_F_xGoals_with_earned_rebounds: 47.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 47.68, OnIce_A_xOnGoal: 496.77, OnIce_A_xGoals: 40.8, OnIce_A_flurryAdjustedxGoals: 39.61, OnIce_A_scoreVenueAdjustedxGoals: 40.18, OnIce_A_flurryScoreVenueAdjustedxGoals: 39.04, OnIce_A_shotsOnGoal: 496.0, OnIce_A_missedShots: 189.0, OnIce_A_blockedShotAttempts: 297.0, OnIce_A_shotAttempts: 982.0, OnIce_A_goals: 37.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 508.0, OnIce_A_mediumDangerShots: 141.0, OnIce_A_highDangerShots: 36.0, OnIce_A_lowDangerxGoals: 13.47, OnIce_A_mediumDangerxGoals: 17.33, OnIce_A_highDangerxGoals: 10.01, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 17.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 963.73, OnIce_A_unblockedShotAttempts: 685.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 674.38, OnIce_A_xGoalsFromxReboundsOfShots: 6.8, OnIce_A_xGoalsFromActualReboundsOfShots: 7.71, OnIce_A_reboundxGoals: 7.77, OnIce_A_xGoals_with_earned_rebounds: 39.83, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.83, OffIce_F_xGoals: 77.77, OffIce_A_xGoals: 79.01, OffIce_F_shotAttempts: 1551.0, OffIce_A_shotAttempts: 1907.0, xGoalsForAfterShifts: 3.84, xGoalsAgainstAfterShifts: 0.12, corsiForAfterShifts: 74.0, corsiAgainstAfterShifts: 7.0, fenwickForAfterShifts: 58.0, fenwickAgainstAfterShifts: 5.0

