playerId: 8478873, season: 2024, name: Troy Terry, team: ANA, position: R, situation: other, games_played: 77, icetime: 5209.0, shifts: 83.0, gameScore: 43.37, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.61, offIce_corsiPercentage: 0.36, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.36, iceTimeRank: 198.0, I_F_xOnGoal: 23.81, I_F_xGoals: 4.47, I_F_xRebounds: 1.54, I_F_xFreeze: 4.26, I_F_xPlayStopped: 0.78, I_F_xPlayContinuedInZone: 12.56, I_F_xPlayContinuedOutsideZone: 8.4, I_F_flurryAdjustedxGoals: 3.81, I_F_scoreVenueAdjustedxGoals: 4.47, I_F_flurryScoreVenueAdjustedxGoals: 3.81, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 22.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 17.0, I_F_shotAttempts: 49.0, I_F_points: 12.0, I_F_goals: 3.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 11.0, I_F_savedShotsOnGoal: 19.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 3.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 19.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.88, I_F_mediumDangerxGoals: 0.68, I_F_highDangerxGoals: 2.92, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 49.0, I_F_unblockedShotAttempts: 32.0, I_F_scoreAdjustedUnblockedShotAttempts: 32.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.45, I_F_xGoalsFromActualReboundsOfShots: 1.52, I_F_reboundxGoals: 0.94, I_F_xGoals_with_earned_rebounds: 3.98, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.55, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 24.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 42.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 26.0, I_F_flyShiftEnds: 35.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4850.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 90.52, OnIce_F_xGoals: 19.35, OnIce_F_flurryAdjustedxGoals: 16.55, OnIce_F_scoreVenueAdjustedxGoals: 19.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.55, OnIce_F_shotsOnGoal: 86.0, OnIce_F_missedShots: 36.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 165.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 58.0, OnIce_F_mediumDangerShots: 35.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 2.36, OnIce_F_mediumDangerxGoals: 4.45, OnIce_F_highDangerxGoals: 12.54, OnIce_F_lowDangerGoals: 5.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 165.0, OnIce_F_unblockedShotAttempts: 122.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 122.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.04, OnIce_F_xGoalsFromActualReboundsOfShots: 3.77, OnIce_F_reboundxGoals: 3.77, OnIce_F_xGoals_with_earned_rebounds: 17.62, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.62, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.54, OnIce_A_xOnGoal: 56.29, OnIce_A_xGoals: 17.2, OnIce_A_flurryAdjustedxGoals: 16.32, OnIce_A_scoreVenueAdjustedxGoals: 17.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.32, OnIce_A_shotsOnGoal: 52.0, OnIce_A_missedShots: 28.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 107.0, OnIce_A_goals: 14.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 1.8, OnIce_A_mediumDangerxGoals: 1.43, OnIce_A_highDangerxGoals: 13.98, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 107.0, OnIce_A_unblockedShotAttempts: 80.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 80.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.03, OnIce_A_xGoalsFromActualReboundsOfShots: 1.16, OnIce_A_reboundxGoals: 1.16, OnIce_A_xGoals_with_earned_rebounds: 17.07, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 17.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.26, OffIce_F_xGoals: 12.44, OffIce_A_xGoals: 19.64, OffIce_F_shotAttempts: 104.0, OffIce_A_shotAttempts: 184.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478873, season: 2024, name: Troy Terry, team: ANA, position: R, situation: all, games_played: 77, icetime: 87083.0, shifts: 1633.0, gameScore: 52.07, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.4, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.42, iceTimeRank: 192.0, I_F_xOnGoal: 205.3, I_F_xGoals: 24.45, I_F_xRebounds: 15.45, I_F_xFreeze: 45.43, I_F_xPlayStopped: 6.91, I_F_xPlayContinuedInZone: 110.34, I_F_xPlayContinuedOutsideZone: 73.42, I_F_flurryAdjustedxGoals: 22.48, I_F_scoreVenueAdjustedxGoals: 24.38, I_F_flurryScoreVenueAdjustedxGoals: 22.43, I_F_primaryAssists: 16.0, I_F_secondaryAssists: 18.0, I_F_shotsOnGoal: 188.0, I_F_missedShots: 88.0, I_F_blockedShotAttempts: 92.0, I_F_shotAttempts: 368.0, I_F_points: 55.0, I_F_goals: 21.0, I_F_rebounds: 26.0, I_F_reboundGoals: 2.0, I_F_freeze: 35.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 91.0, I_F_playContinuedOutsideZone: 102.0, I_F_savedShotsOnGoal: 167.0, I_F_savedUnblockedShotAttempts: 255.0, penalties: 10.0, I_F_penalityMinutes: 20.0, I_F_faceOffsWon: 12.0, I_F_hits: 7.0, I_F_takeaways: 22.0, I_F_giveaways: 68.0, I_F_lowDangerShots: 185.0, I_F_mediumDangerShots: 59.0, I_F_highDangerShots: 32.0, I_F_lowDangerxGoals: 6.84, I_F_mediumDangerxGoals: 7.01, I_F_highDangerxGoals: 10.61, I_F_lowDangerGoals: 12.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 366.83, I_F_unblockedShotAttempts: 276.0, I_F_scoreAdjustedUnblockedShotAttempts: 275.81, I_F_dZoneGiveaways: 16.0, I_F_xGoalsFromxReboundsOfShots: 3.59, I_F_xGoalsFromActualReboundsOfShots: 5.49, I_F_reboundxGoals: 5.91, I_F_xGoals_with_earned_rebounds: 22.14, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.14, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.13, I_F_shifts: 1633.0, I_F_oZoneShiftStarts: 331.0, I_F_dZoneShiftStarts: 197.0, I_F_neutralZoneShiftStarts: 258.0, I_F_flyShiftStarts: 847.0, I_F_oZoneShiftEnds: 221.0, I_F_dZoneShiftEnds: 262.0, I_F_neutralZoneShiftEnds: 253.0, I_F_flyShiftEnds: 897.0, faceoffsWon: 12.0, faceoffsLost: 20.0, timeOnBench: 194036.0, penalityMinutes: 20.0, penalityMinutesDrawn: 56.0, penaltiesDrawn: 27.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 935.6, OnIce_F_xGoals: 97.48, OnIce_F_flurryAdjustedxGoals: 90.16, OnIce_F_scoreVenueAdjustedxGoals: 97.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 89.77, OnIce_F_shotsOnGoal: 855.0, OnIce_F_missedShots: 421.0, OnIce_F_blockedShotAttempts: 417.0, OnIce_F_shotAttempts: 1693.0, OnIce_F_goals: 74.0, OnIce_F_rebounds: 113.0, OnIce_F_reboundGoals: 14.0, OnIce_F_lowDangerShots: 912.0, OnIce_F_mediumDangerShots: 245.0, OnIce_F_highDangerShots: 119.0, OnIce_F_lowDangerxGoals: 27.27, OnIce_F_mediumDangerxGoals: 29.27, OnIce_F_highDangerxGoals: 40.94, OnIce_F_lowDangerGoals: 30.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 24.0, OnIce_F_scoreAdjustedShotsAttempts: 1679.02, OnIce_F_unblockedShotAttempts: 1276.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1270.36, OnIce_F_xGoalsFromxReboundsOfShots: 14.74, OnIce_F_xGoalsFromActualReboundsOfShots: 25.03, OnIce_F_reboundxGoals: 24.74, OnIce_F_xGoals_with_earned_rebounds: 87.48, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 87.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 82.94, OnIce_A_xOnGoal: 750.65, OnIce_A_xGoals: 78.48, OnIce_A_flurryAdjustedxGoals: 75.57, OnIce_A_scoreVenueAdjustedxGoals: 78.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 76.04, OnIce_A_shotsOnGoal: 698.0, OnIce_A_missedShots: 334.0, OnIce_A_blockedShotAttempts: 371.0, OnIce_A_shotAttempts: 1403.0, OnIce_A_goals: 60.0, OnIce_A_rebounds: 72.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 751.0, OnIce_A_mediumDangerShots: 188.0, OnIce_A_highDangerShots: 93.0, OnIce_A_lowDangerxGoals: 23.91, OnIce_A_mediumDangerxGoals: 23.19, OnIce_A_highDangerxGoals: 31.38, OnIce_A_lowDangerGoals: 12.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 21.0, OnIce_A_scoreAdjustedShotsAttempts: 1418.48, OnIce_A_unblockedShotAttempts: 1032.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1040.37, OnIce_A_xGoalsFromxReboundsOfShots: 10.41, OnIce_A_xGoalsFromActualReboundsOfShots: 14.05, OnIce_A_reboundxGoals: 14.05, OnIce_A_xGoals_with_earned_rebounds: 74.84, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 75.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 73.68, OffIce_F_xGoals: 134.37, OffIce_A_xGoals: 202.58, OffIce_F_shotAttempts: 2821.0, OffIce_A_shotAttempts: 3811.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478873, season: 2024, name: Troy Terry, team: ANA, position: R, situation: 5on5, games_played: 77, icetime: 68975.0, shifts: 1369.0, gameScore: 52.07, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.45, iceTimeRank: 189.0, I_F_xOnGoal: 131.31, I_F_xGoals: 12.93, I_F_xRebounds: 9.11, I_F_xFreeze: 30.7, I_F_xPlayStopped: 4.21, I_F_xPlayContinuedInZone: 70.01, I_F_xPlayContinuedOutsideZone: 51.03, I_F_flurryAdjustedxGoals: 12.09, I_F_scoreVenueAdjustedxGoals: 12.86, I_F_flurryScoreVenueAdjustedxGoals: 12.03, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 12.0, I_F_shotsOnGoal: 121.0, I_F_missedShots: 57.0, I_F_blockedShotAttempts: 61.0, I_F_shotAttempts: 239.0, I_F_points: 35.0, I_F_goals: 14.0, I_F_rebounds: 15.0, I_F_reboundGoals: 2.0, I_F_freeze: 25.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 68.0, I_F_savedShotsOnGoal: 107.0, I_F_savedUnblockedShotAttempts: 164.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 12.0, I_F_hits: 6.0, I_F_takeaways: 19.0, I_F_giveaways: 54.0, I_F_lowDangerShots: 128.0, I_F_mediumDangerShots: 34.0, I_F_highDangerShots: 16.0, I_F_lowDangerxGoals: 4.55, I_F_mediumDangerxGoals: 4.16, I_F_highDangerxGoals: 4.22, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 237.83, I_F_unblockedShotAttempts: 178.0, I_F_scoreAdjustedUnblockedShotAttempts: 177.82, I_F_dZoneGiveaways: 10.0, I_F_xGoalsFromxReboundsOfShots: 1.89, I_F_xGoalsFromActualReboundsOfShots: 3.26, I_F_reboundxGoals: 3.73, I_F_xGoals_with_earned_rebounds: 11.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.09, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.86, I_F_shifts: 1369.0, I_F_oZoneShiftStarts: 210.0, I_F_dZoneShiftStarts: 181.0, I_F_neutralZoneShiftStarts: 230.0, I_F_flyShiftStarts: 748.0, I_F_oZoneShiftEnds: 184.0, I_F_dZoneShiftEnds: 229.0, I_F_neutralZoneShiftEnds: 200.0, I_F_flyShiftEnds: 756.0, faceoffsWon: 12.0, faceoffsLost: 20.0, timeOnBench: 158904.0, penalityMinutes: 12.0, penalityMinutesDrawn: 50.0, penaltiesDrawn: 25.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 638.81, OnIce_F_xGoals: 54.11, OnIce_F_flurryAdjustedxGoals: 51.07, OnIce_F_scoreVenueAdjustedxGoals: 53.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 50.68, OnIce_F_shotsOnGoal: 587.0, OnIce_F_missedShots: 286.0, OnIce_F_blockedShotAttempts: 301.0, OnIce_F_shotAttempts: 1174.0, OnIce_F_goals: 46.0, OnIce_F_rebounds: 76.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 663.0, OnIce_F_mediumDangerShots: 148.0, OnIce_F_highDangerShots: 62.0, OnIce_F_lowDangerxGoals: 18.8, OnIce_F_mediumDangerxGoals: 17.65, OnIce_F_highDangerxGoals: 17.66, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 1160.02, OnIce_F_unblockedShotAttempts: 873.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 867.36, OnIce_F_xGoalsFromxReboundsOfShots: 8.2, OnIce_F_xGoalsFromActualReboundsOfShots: 16.1, OnIce_F_reboundxGoals: 15.81, OnIce_F_xGoals_with_earned_rebounds: 46.5, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 46.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.95, OnIce_A_xOnGoal: 651.78, OnIce_A_xGoals: 56.99, OnIce_A_flurryAdjustedxGoals: 55.02, OnIce_A_scoreVenueAdjustedxGoals: 57.47, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.49, OnIce_A_shotsOnGoal: 609.0, OnIce_A_missedShots: 287.0, OnIce_A_blockedShotAttempts: 337.0, OnIce_A_shotAttempts: 1233.0, OnIce_A_goals: 45.0, OnIce_A_rebounds: 66.0, OnIce_A_reboundGoals: 6.0, OnIce_A_lowDangerShots: 674.0, OnIce_A_mediumDangerShots: 163.0, OnIce_A_highDangerShots: 59.0, OnIce_A_lowDangerxGoals: 20.77, OnIce_A_mediumDangerxGoals: 20.01, OnIce_A_highDangerxGoals: 16.21, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 25.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1248.48, OnIce_A_unblockedShotAttempts: 896.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 904.37, OnIce_A_xGoalsFromxReboundsOfShots: 8.79, OnIce_A_xGoalsFromActualReboundsOfShots: 12.68, OnIce_A_reboundxGoals: 12.68, OnIce_A_xGoals_with_earned_rebounds: 53.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.81, OffIce_F_xGoals: 98.74, OffIce_A_xGoals: 127.78, OffIce_F_shotAttempts: 2397.0, OffIce_A_shotAttempts: 2946.0, xGoalsForAfterShifts: 1.97, xGoalsAgainstAfterShifts: 2.13, corsiForAfterShifts: 37.0, corsiAgainstAfterShifts: 45.0, fenwickForAfterShifts: 30.0, fenwickAgainstAfterShifts: 39.0

playerId: 8478873, season: 2024, name: Troy Terry, team: ANA, position: R, situation: 4on5, games_played: 77, icetime: 583.0, shifts: 28.0, gameScore: 6.58, onIce_xGoalsPercentage: 0.1, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.2, offIce_fenwickPercentage: 0.14, iceTimeRank: 128.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 26.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6590.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.62, OnIce_F_xGoals: 0.08, OnIce_F_flurryAdjustedxGoals: 0.08, OnIce_F_scoreVenueAdjustedxGoals: 0.08, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.08, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.08, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.09, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.09, OnIce_A_xOnGoal: 6.03, OnIce_A_xGoals: 0.7, OnIce_A_flurryAdjustedxGoals: 0.69, OnIce_A_scoreVenueAdjustedxGoals: 0.7, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.69, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 12.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.15, OnIce_A_mediumDangerxGoals: 0.34, OnIce_A_highDangerxGoals: 0.2, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 12.0, OnIce_A_unblockedShotAttempts: 8.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 8.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.2, OnIce_A_reboundxGoals: 0.2, OnIce_A_xGoals_with_earned_rebounds: 0.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.64, OffIce_F_xGoals: 2.69, OffIce_A_xGoals: 13.11, OffIce_F_shotAttempts: 25.0, OffIce_A_shotAttempts: 167.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

