playerId: 8471185, season: 2008, name: Curtis Glencross, team: CGY, position: L, situation: 4on5, games_played: 73, icetime: 8204.0, shifts: 236.0, gameScore: 52.26, onIce_xGoalsPercentage: 0.11, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.13, iceTimeRank: 255.0, I_F_xOnGoal: 8.22, I_F_xGoals: 0.83, I_F_xRebounds: 0.41, I_F_xFreeze: 1.04, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 2.64, I_F_xPlayContinuedOutsideZone: 6.86, I_F_flurryAdjustedxGoals: 0.83, I_F_scoreVenueAdjustedxGoals: 0.83, I_F_flurryScoreVenueAdjustedxGoals: 0.83, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 15.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 11.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 2.0, I_F_hits: 18.0, I_F_takeaways: 9.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.29, I_F_highDangerxGoals: 0.38, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.09, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.92, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.92, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.92, I_F_shifts: 236.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 70.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 148.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 37.0, I_F_neutralZoneShiftEnds: 32.0, I_F_flyShiftEnds: 153.0, faceoffsWon: 2.0, faceoffsLost: 1.0, timeOnBench: 19071.0, penalityMinutes: 6.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 20.14, OnIce_F_xGoals: 1.91, OnIce_F_flurryAdjustedxGoals: 1.91, OnIce_F_scoreVenueAdjustedxGoals: 1.91, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.91, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 33.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 22.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.29, OnIce_F_highDangerxGoals: 1.17, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 33.0, OnIce_F_unblockedShotAttempts: 28.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.18, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.1, OnIce_A_xOnGoal: 127.51, OnIce_A_xGoals: 15.61, OnIce_A_flurryAdjustedxGoals: 14.97, OnIce_A_scoreVenueAdjustedxGoals: 15.61, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.97, OnIce_A_shotsOnGoal: 134.0, OnIce_A_missedShots: 47.0, OnIce_A_blockedShotAttempts: 38.0, OnIce_A_shotAttempts: 219.0, OnIce_A_goals: 21.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 125.0, OnIce_A_mediumDangerShots: 36.0, OnIce_A_highDangerShots: 20.0, OnIce_A_lowDangerxGoals: 3.47, OnIce_A_mediumDangerxGoals: 4.26, OnIce_A_highDangerxGoals: 7.88, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 219.0, OnIce_A_unblockedShotAttempts: 181.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 181.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.97, OnIce_A_xGoalsFromActualReboundsOfShots: 3.84, OnIce_A_reboundxGoals: 4.22, OnIce_A_xGoals_with_earned_rebounds: 14.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 14.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.0, OffIce_F_xGoals: 4.24, OffIce_A_xGoals: 34.57, OffIce_F_shotAttempts: 73.0, OffIce_A_shotAttempts: 533.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.32, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 6.0

playerId: 8471185, season: 2008, name: Curtis Glencross, team: CGY, position: L, situation: 5on4, games_played: 73, icetime: 2742.0, shifts: 83.0, gameScore: 39.53, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.85, iceTimeRank: 362.0, I_F_xOnGoal: 6.5, I_F_xGoals: 0.89, I_F_xRebounds: 0.69, I_F_xFreeze: 1.17, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 3.27, I_F_xPlayContinuedOutsideZone: 1.88, I_F_flurryAdjustedxGoals: 0.86, I_F_scoreVenueAdjustedxGoals: 0.89, I_F_flurryScoreVenueAdjustedxGoals: 0.86, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 9.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 9.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 9.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.42, I_F_highDangerxGoals: 0.29, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.03, I_F_xGoals_with_earned_rebounds: 0.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.94, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 29.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 13.0, I_F_flyShiftStarts: 37.0, I_F_oZoneShiftEnds: 15.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 48.0, faceoffsWon: 5.0, faceoffsLost: 6.0, timeOnBench: 19209.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 45.06, OnIce_F_xGoals: 7.09, OnIce_F_flurryAdjustedxGoals: 6.75, OnIce_F_scoreVenueAdjustedxGoals: 7.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.75, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 21.0, OnIce_F_shotAttempts: 84.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 44.0, OnIce_F_mediumDangerShots: 9.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.01, OnIce_F_mediumDangerxGoals: 1.11, OnIce_F_highDangerxGoals: 4.97, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 84.0, OnIce_F_unblockedShotAttempts: 63.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 63.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.02, OnIce_F_xGoalsFromActualReboundsOfShots: 1.0, OnIce_F_reboundxGoals: 0.74, OnIce_F_xGoals_with_earned_rebounds: 7.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.85, OnIce_A_xOnGoal: 7.35, OnIce_A_xGoals: 0.82, OnIce_A_flurryAdjustedxGoals: 0.8, OnIce_A_scoreVenueAdjustedxGoals: 0.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.8, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 12.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 5.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.08, OnIce_A_mediumDangerxGoals: 0.3, OnIce_A_highDangerxGoals: 0.44, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 12.0, OnIce_A_unblockedShotAttempts: 10.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 10.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.09, OnIce_A_xGoalsFromActualReboundsOfShots: 0.14, OnIce_A_reboundxGoals: 0.14, OnIce_A_xGoals_with_earned_rebounds: 0.77, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.77, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.77, OffIce_F_xGoals: 28.06, OffIce_A_xGoals: 5.46, OffIce_F_shotAttempts: 469.0, OffIce_A_shotAttempts: 69.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474102, season: 2008, name: David Perron, team: STL, position: L, situation: other, games_played: 81, icetime: 3801.0, shifts: 83.0, gameScore: 41.53, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.71, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.68, offIce_fenwickPercentage: 0.49, iceTimeRank: 268.0, I_F_xOnGoal: 9.56, I_F_xGoals: 1.55, I_F_xRebounds: 0.74, I_F_xFreeze: 1.89, I_F_xPlayStopped: 0.32, I_F_xPlayContinuedInZone: 5.41, I_F_xPlayContinuedOutsideZone: 3.23, I_F_flurryAdjustedxGoals: 1.48, I_F_scoreVenueAdjustedxGoals: 1.55, I_F_flurryScoreVenueAdjustedxGoals: 1.48, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 24.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 3.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.28, I_F_mediumDangerxGoals: 0.7, I_F_highDangerxGoals: 0.57, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 24.0, I_F_unblockedShotAttempts: 15.0, I_F_scoreAdjustedUnblockedShotAttempts: 15.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.23, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.65, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.65, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.57, I_F_shifts: 83.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 36.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 17.0, I_F_flyShiftEnds: 46.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 8347.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 45.31, OnIce_F_xGoals: 6.44, OnIce_F_flurryAdjustedxGoals: 6.04, OnIce_F_scoreVenueAdjustedxGoals: 6.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.04, OnIce_F_shotsOnGoal: 44.0, OnIce_F_missedShots: 24.0, OnIce_F_blockedShotAttempts: 33.0, OnIce_F_shotAttempts: 101.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 41.0, OnIce_F_mediumDangerShots: 20.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.45, OnIce_F_mediumDangerxGoals: 2.44, OnIce_F_highDangerxGoals: 2.56, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 101.0, OnIce_F_unblockedShotAttempts: 68.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 68.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.26, OnIce_F_xGoalsFromActualReboundsOfShots: 1.28, OnIce_F_reboundxGoals: 1.28, OnIce_F_xGoals_with_earned_rebounds: 6.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.75, OnIce_A_xOnGoal: 19.67, OnIce_A_xGoals: 6.64, OnIce_A_flurryAdjustedxGoals: 6.63, OnIce_A_scoreVenueAdjustedxGoals: 6.64, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.63, OnIce_A_shotsOnGoal: 21.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 41.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 15.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 0.59, OnIce_A_mediumDangerxGoals: 0.66, OnIce_A_highDangerxGoals: 5.39, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 41.0, OnIce_A_unblockedShotAttempts: 32.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 32.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.27, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 6.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.7, OffIce_F_xGoals: 19.2, OffIce_A_xGoals: 19.18, OffIce_F_shotAttempts: 203.0, OffIce_A_shotAttempts: 219.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8474102, season: 2008, name: David Perron, team: STL, position: L, situation: all, games_played: 81, icetime: 70591.0, shifts: 1594.0, gameScore: 52.58, onIce_xGoalsPercentage: 0.6, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.46, iceTimeRank: 591.0, I_F_xOnGoal: 158.04, I_F_xGoals: 15.64, I_F_xRebounds: 11.37, I_F_xFreeze: 34.68, I_F_xPlayStopped: 4.73, I_F_xPlayContinuedInZone: 88.84, I_F_xPlayContinuedOutsideZone: 59.05, I_F_flurryAdjustedxGoals: 15.17, I_F_scoreVenueAdjustedxGoals: 15.67, I_F_flurryScoreVenueAdjustedxGoals: 15.2, I_F_primaryAssists: 20.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 161.0, I_F_missedShots: 58.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 296.0, I_F_points: 50.0, I_F_goals: 15.0, I_F_rebounds: 13.0, I_F_reboundGoals: 0.0, I_F_freeze: 18.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 92.0, I_F_playContinuedOutsideZone: 78.0, I_F_savedShotsOnGoal: 146.0, I_F_savedUnblockedShotAttempts: 204.0, penalties: 24.0, I_F_penalityMinutes: 50.0, I_F_faceOffsWon: 1.0, I_F_hits: 78.0, I_F_takeaways: 31.0, I_F_giveaways: 24.0, I_F_lowDangerShots: 154.0, I_F_mediumDangerShots: 52.0, I_F_highDangerShots: 13.0, I_F_lowDangerxGoals: 5.0, I_F_mediumDangerxGoals: 6.45, I_F_highDangerxGoals: 4.19, I_F_lowDangerGoals: 8.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 296.44, I_F_unblockedShotAttempts: 219.0, I_F_scoreAdjustedUnblockedShotAttempts: 218.72, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 2.6, I_F_xGoalsFromActualReboundsOfShots: 2.84, I_F_reboundxGoals: 2.1, I_F_xGoals_with_earned_rebounds: 15.82, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.85, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.54, I_F_shifts: 1594.0, I_F_oZoneShiftStarts: 271.0, I_F_dZoneShiftStarts: 80.0, I_F_neutralZoneShiftStarts: 215.0, I_F_flyShiftStarts: 1028.0, I_F_oZoneShiftEnds: 215.0, I_F_dZoneShiftEnds: 259.0, I_F_neutralZoneShiftEnds: 268.0, I_F_flyShiftEnds: 852.0, faceoffsWon: 1.0, faceoffsLost: 5.0, timeOnBench: 225498.0, penalityMinutes: 50.0, penalityMinutesDrawn: 90.0, penaltiesDrawn: 44.0, shotsBlockedByPlayer: 18.0, OnIce_F_xOnGoal: 631.16, OnIce_F_xGoals: 58.39, OnIce_F_flurryAdjustedxGoals: 56.13, OnIce_F_scoreVenueAdjustedxGoals: 58.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.26, OnIce_F_shotsOnGoal: 644.0, OnIce_F_missedShots: 258.0, OnIce_F_blockedShotAttempts: 257.0, OnIce_F_shotAttempts: 1159.0, OnIce_F_goals: 69.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 678.0, OnIce_F_mediumDangerShots: 172.0, OnIce_F_highDangerShots: 52.0, OnIce_F_lowDangerxGoals: 20.17, OnIce_F_mediumDangerxGoals: 20.49, OnIce_F_highDangerxGoals: 17.73, OnIce_F_lowDangerGoals: 24.0, OnIce_F_mediumDangerGoals: 30.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 1160.93, OnIce_F_unblockedShotAttempts: 902.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 902.64, OnIce_F_xGoalsFromxReboundsOfShots: 10.79, OnIce_F_xGoalsFromActualReboundsOfShots: 10.14, OnIce_F_reboundxGoals: 10.14, OnIce_F_xGoals_with_earned_rebounds: 57.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 57.13, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.54, OnIce_A_xOnGoal: 402.32, OnIce_A_xGoals: 38.2, OnIce_A_flurryAdjustedxGoals: 37.41, OnIce_A_scoreVenueAdjustedxGoals: 38.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.29, OnIce_A_shotsOnGoal: 411.0, OnIce_A_missedShots: 191.0, OnIce_A_blockedShotAttempts: 182.0, OnIce_A_shotAttempts: 784.0, OnIce_A_goals: 30.0, OnIce_A_rebounds: 25.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 475.0, OnIce_A_mediumDangerShots: 90.0, OnIce_A_highDangerShots: 37.0, OnIce_A_lowDangerxGoals: 15.37, OnIce_A_mediumDangerxGoals: 10.54, OnIce_A_highDangerxGoals: 12.29, OnIce_A_lowDangerGoals: 9.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 783.99, OnIce_A_unblockedShotAttempts: 602.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 602.72, OnIce_A_xGoalsFromxReboundsOfShots: 5.14, OnIce_A_xGoalsFromActualReboundsOfShots: 5.2, OnIce_A_reboundxGoals: 5.38, OnIce_A_xGoals_with_earned_rebounds: 35.61, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 35.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.21, OffIce_F_xGoals: 143.9, OffIce_A_xGoals: 166.51, OffIce_F_shotAttempts: 2949.0, OffIce_A_shotAttempts: 3637.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

