playerId: 8477493, season: 2024, name: Aleksander Barkov, team: FLA, position: C, situation: 5on4, games_played: 67, icetime: 12286.0, shifts: 161.0, gameScore: 83.76, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.9, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.88, iceTimeRank: 221.0, I_F_xOnGoal: 38.17, I_F_xGoals: 4.41, I_F_xRebounds: 3.22, I_F_xFreeze: 8.42, I_F_xPlayStopped: 1.21, I_F_xPlayContinuedInZone: 22.5, I_F_xPlayContinuedOutsideZone: 11.25, I_F_flurryAdjustedxGoals: 4.28, I_F_scoreVenueAdjustedxGoals: 4.41, I_F_flurryScoreVenueAdjustedxGoals: 4.28, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 35.0, I_F_missedShots: 16.0, I_F_blockedShotAttempts: 24.0, I_F_shotAttempts: 75.0, I_F_points: 25.0, I_F_goals: 6.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 5.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 45.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 123.0, I_F_hits: 1.0, I_F_takeaways: 4.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 37.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 1.25, I_F_mediumDangerxGoals: 1.09, I_F_highDangerxGoals: 2.07, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 75.0, I_F_unblockedShotAttempts: 51.0, I_F_scoreAdjustedUnblockedShotAttempts: 51.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.86, I_F_xGoalsFromActualReboundsOfShots: 1.24, I_F_reboundxGoals: 0.37, I_F_xGoals_with_earned_rebounds: 4.91, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.91, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.8, I_F_shifts: 161.0, I_F_oZoneShiftStarts: 128.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 38.0, I_F_flyShiftEnds: 92.0, faceoffsWon: 123.0, faceoffsLost: 31.0, timeOnBench: 6099.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 227.95, OnIce_F_xGoals: 35.51, OnIce_F_flurryAdjustedxGoals: 33.12, OnIce_F_scoreVenueAdjustedxGoals: 35.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.12, OnIce_F_shotsOnGoal: 214.0, OnIce_F_missedShots: 95.0, OnIce_F_blockedShotAttempts: 122.0, OnIce_F_shotAttempts: 431.0, OnIce_F_goals: 33.0, OnIce_F_rebounds: 29.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 191.0, OnIce_F_mediumDangerShots: 73.0, OnIce_F_highDangerShots: 45.0, OnIce_F_lowDangerxGoals: 5.71, OnIce_F_mediumDangerxGoals: 8.58, OnIce_F_highDangerxGoals: 21.21, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 431.0, OnIce_F_unblockedShotAttempts: 309.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 309.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.64, OnIce_F_xGoalsFromActualReboundsOfShots: 9.14, OnIce_F_reboundxGoals: 9.14, OnIce_F_xGoals_with_earned_rebounds: 32.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 30.3, OnIce_A_xOnGoal: 27.13, OnIce_A_xGoals: 1.51, OnIce_A_flurryAdjustedxGoals: 1.48, OnIce_A_scoreVenueAdjustedxGoals: 1.51, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.48, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 41.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 30.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.67, OnIce_A_mediumDangerxGoals: 0.6, OnIce_A_highDangerxGoals: 0.24, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 41.0, OnIce_A_unblockedShotAttempts: 37.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 37.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.12, OnIce_A_reboundxGoals: 0.12, OnIce_A_xGoals_with_earned_rebounds: 1.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.64, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.61, OffIce_F_xGoals: 14.04, OffIce_A_xGoals: 2.53, OffIce_F_shotAttempts: 190.0, OffIce_A_shotAttempts: 21.0, xGoalsForAfterShifts: 0.29, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8482209, season: 2024, name: Rory Kerins, team: CGY, position: C, situation: other, games_played: 5, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482209, season: 2024, name: Rory Kerins, team: CGY, position: C, situation: all, games_played: 5, icetime: 3668.0, shifts: 78.0, gameScore: 2.76, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.47, iceTimeRank: 45.0, I_F_xOnGoal: 4.91, I_F_xGoals: 0.34, I_F_xRebounds: 0.53, I_F_xFreeze: 1.73, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 3.01, I_F_xPlayContinuedOutsideZone: 2.08, I_F_flurryAdjustedxGoals: 0.33, I_F_scoreVenueAdjustedxGoals: 0.38, I_F_flurryScoreVenueAdjustedxGoals: 0.37, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 13.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 4.0, I_F_takeaways: 0.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.11, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 13.28, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.36, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 0.44, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.48, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.47, I_F_shifts: 78.0, I_F_oZoneShiftStarts: 12.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 54.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 50.0, faceoffsWon: 2.0, faceoffsLost: 4.0, timeOnBench: 14332.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 31.46, OnIce_F_xGoals: 2.14, OnIce_F_flurryAdjustedxGoals: 2.11, OnIce_F_scoreVenueAdjustedxGoals: 2.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.24, OnIce_F_shotsOnGoal: 27.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 64.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 38.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.73, OnIce_F_mediumDangerxGoals: 0.58, OnIce_F_highDangerxGoals: 0.83, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 65.28, OnIce_F_unblockedShotAttempts: 45.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 46.13, OnIce_F_xGoalsFromxReboundsOfShots: 0.5, OnIce_F_xGoalsFromActualReboundsOfShots: 0.25, OnIce_F_reboundxGoals: 0.25, OnIce_F_xGoals_with_earned_rebounds: 2.38, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.5, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.48, OnIce_A_xOnGoal: 33.36, OnIce_A_xGoals: 2.96, OnIce_A_flurryAdjustedxGoals: 2.8, OnIce_A_scoreVenueAdjustedxGoals: 2.84, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.69, OnIce_A_shotsOnGoal: 26.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 62.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.86, OnIce_A_mediumDangerxGoals: 1.06, OnIce_A_highDangerxGoals: 1.04, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 59.53, OnIce_A_unblockedShotAttempts: 47.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 45.04, OnIce_A_xGoalsFromxReboundsOfShots: 0.44, OnIce_A_xGoalsFromActualReboundsOfShots: 1.21, OnIce_A_reboundxGoals: 1.21, OnIce_A_xGoals_with_earned_rebounds: 2.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.1, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.07, OffIce_F_xGoals: 12.6, OffIce_A_xGoals: 13.13, OffIce_F_shotAttempts: 238.0, OffIce_A_shotAttempts: 271.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482209, season: 2024, name: Rory Kerins, team: CGY, position: C, situation: 5on5, games_played: 5, icetime: 3284.0, shifts: 70.0, gameScore: 2.76, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.49, iceTimeRank: 41.0, I_F_xOnGoal: 3.25, I_F_xGoals: 0.3, I_F_xRebounds: 0.38, I_F_xFreeze: 1.07, I_F_xPlayStopped: 0.23, I_F_xPlayContinuedInZone: 2.28, I_F_xPlayContinuedOutsideZone: 1.74, I_F_flurryAdjustedxGoals: 0.29, I_F_scoreVenueAdjustedxGoals: 0.34, I_F_flurryScoreVenueAdjustedxGoals: 0.33, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 9.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 4.0, I_F_takeaways: 0.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.27, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.36, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.38, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.42, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, I_F_shifts: 70.0, I_F_oZoneShiftStarts: 11.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 48.0, I_F_oZoneShiftEnds: 10.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 46.0, faceoffsWon: 2.0, faceoffsLost: 3.0, timeOnBench: 11412.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 24.96, OnIce_F_xGoals: 1.68, OnIce_F_flurryAdjustedxGoals: 1.65, OnIce_F_scoreVenueAdjustedxGoals: 1.81, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.78, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 15.0, OnIce_F_shotAttempts: 51.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.63, OnIce_F_mediumDangerxGoals: 0.58, OnIce_F_highDangerxGoals: 0.46, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 52.28, OnIce_F_unblockedShotAttempts: 36.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 37.13, OnIce_F_xGoalsFromxReboundsOfShots: 0.34, OnIce_F_xGoalsFromActualReboundsOfShots: 0.23, OnIce_F_reboundxGoals: 0.23, OnIce_F_xGoals_with_earned_rebounds: 1.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.9, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.88, OnIce_A_xOnGoal: 32.61, OnIce_A_xGoals: 2.93, OnIce_A_flurryAdjustedxGoals: 2.77, OnIce_A_scoreVenueAdjustedxGoals: 2.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.66, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 21.0, OnIce_A_blockedShotAttempts: 15.0, OnIce_A_shotAttempts: 61.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 34.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.83, OnIce_A_mediumDangerxGoals: 1.06, OnIce_A_highDangerxGoals: 1.04, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 58.53, OnIce_A_unblockedShotAttempts: 46.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 44.04, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 1.21, OnIce_A_reboundxGoals: 1.21, OnIce_A_xGoals_with_earned_rebounds: 2.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.07, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.04, OffIce_F_xGoals: 7.97, OffIce_A_xGoals: 9.12, OffIce_F_shotAttempts: 196.0, OffIce_A_shotAttempts: 206.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

