playerId: 8476389, season: 2017, name: Vincent Trocheck, team: FLA, position: C, situation: 5on5, games_played: 81, icetime: 72904.0, shifts: 1614.0, gameScore: 70.7, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.5, iceTimeRank: 259.0, I_F_xOnGoal: 178.68, I_F_xGoals: 13.33, I_F_xRebounds: 11.54, I_F_xFreeze: 38.5, I_F_xPlayStopped: 5.58, I_F_xPlayContinuedInZone: 98.12, I_F_xPlayContinuedOutsideZone: 76.94, I_F_flurryAdjustedxGoals: 13.13, I_F_scoreVenueAdjustedxGoals: 13.43, I_F_flurryScoreVenueAdjustedxGoals: 13.22, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 176.0, I_F_missedShots: 68.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 292.0, I_F_points: 33.0, I_F_goals: 9.0, I_F_rebounds: 10.0, I_F_reboundGoals: 2.0, I_F_freeze: 39.0, I_F_playStopped: 7.0, I_F_playContinuedInZone: 69.0, I_F_playContinuedOutsideZone: 110.0, I_F_savedShotsOnGoal: 167.0, I_F_savedUnblockedShotAttempts: 235.0, penalties: 22.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 655.0, I_F_hits: 140.0, I_F_takeaways: 46.0, I_F_giveaways: 64.0, I_F_lowDangerShots: 192.0, I_F_mediumDangerShots: 46.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 6.54, I_F_mediumDangerxGoals: 5.16, I_F_highDangerxGoals: 1.64, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 294.1, I_F_unblockedShotAttempts: 244.0, I_F_scoreAdjustedUnblockedShotAttempts: 245.73, I_F_dZoneGiveaways: 27.0, I_F_xGoalsFromxReboundsOfShots: 2.37, I_F_xGoalsFromActualReboundsOfShots: 1.53, I_F_reboundxGoals: 1.74, I_F_xGoals_with_earned_rebounds: 13.97, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.92, I_F_shifts: 1614.0, I_F_oZoneShiftStarts: 221.0, I_F_dZoneShiftStarts: 246.0, I_F_neutralZoneShiftStarts: 309.0, I_F_flyShiftStarts: 838.0, I_F_oZoneShiftEnds: 201.0, I_F_dZoneShiftEnds: 227.0, I_F_neutralZoneShiftEnds: 303.0, I_F_flyShiftEnds: 883.0, faceoffsWon: 655.0, faceoffsLost: 564.0, timeOnBench: 164027.0, penalityMinutes: 44.0, penalityMinutesDrawn: 66.0, penaltiesDrawn: 28.0, shotsBlockedByPlayer: 40.0, OnIce_F_xOnGoal: 673.82, OnIce_F_xGoals: 49.06, OnIce_F_flurryAdjustedxGoals: 47.79, OnIce_F_scoreVenueAdjustedxGoals: 49.42, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.12, OnIce_F_shotsOnGoal: 672.0, OnIce_F_missedShots: 271.0, OnIce_F_blockedShotAttempts: 255.0, OnIce_F_shotAttempts: 1198.0, OnIce_F_goals: 48.0, OnIce_F_rebounds: 44.0, OnIce_F_reboundGoals: 11.0, OnIce_F_lowDangerShots: 768.0, OnIce_F_mediumDangerShots: 147.0, OnIce_F_highDangerShots: 28.0, OnIce_F_lowDangerxGoals: 23.26, OnIce_F_mediumDangerxGoals: 17.16, OnIce_F_highDangerxGoals: 8.63, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 18.0, OnIce_F_highDangerGoals: 11.0, OnIce_F_scoreAdjustedShotsAttempts: 1206.42, OnIce_F_unblockedShotAttempts: 943.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 947.82, OnIce_F_xGoalsFromxReboundsOfShots: 8.51, OnIce_F_xGoalsFromActualReboundsOfShots: 9.24, OnIce_F_reboundxGoals: 9.24, OnIce_F_xGoals_with_earned_rebounds: 48.34, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 48.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.02, OnIce_A_xOnGoal: 698.86, OnIce_A_xGoals: 58.42, OnIce_A_flurryAdjustedxGoals: 56.63, OnIce_A_scoreVenueAdjustedxGoals: 58.73, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.89, OnIce_A_shotsOnGoal: 733.0, OnIce_A_missedShots: 257.0, OnIce_A_blockedShotAttempts: 303.0, OnIce_A_shotAttempts: 1293.0, OnIce_A_goals: 61.0, OnIce_A_rebounds: 51.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 743.0, OnIce_A_mediumDangerShots: 203.0, OnIce_A_highDangerShots: 44.0, OnIce_A_lowDangerxGoals: 22.48, OnIce_A_mediumDangerxGoals: 24.32, OnIce_A_highDangerxGoals: 11.62, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 1286.66, OnIce_A_unblockedShotAttempts: 990.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 989.56, OnIce_A_xGoalsFromxReboundsOfShots: 9.37, OnIce_A_xGoalsFromActualReboundsOfShots: 9.94, OnIce_A_reboundxGoals: 9.94, OnIce_A_xGoals_with_earned_rebounds: 57.85, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 57.92, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.99, OffIce_F_xGoals: 108.86, OffIce_A_xGoals: 107.39, OffIce_F_shotAttempts: 2547.0, OffIce_A_shotAttempts: 2601.0, xGoalsForAfterShifts: 2.04, xGoalsAgainstAfterShifts: 1.97, corsiForAfterShifts: 42.0, corsiAgainstAfterShifts: 43.0, fenwickForAfterShifts: 32.0, fenwickAgainstAfterShifts: 40.0

playerId: 8476389, season: 2017, name: Vincent Trocheck, team: FLA, position: C, situation: 4on5, games_played: 81, icetime: 8172.0, shifts: 229.0, gameScore: 56.64, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.17, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.19, offIce_fenwickPercentage: 0.16, iceTimeRank: 210.0, I_F_xOnGoal: 16.04, I_F_xGoals: 1.62, I_F_xRebounds: 0.81, I_F_xFreeze: 2.1, I_F_xPlayStopped: 0.42, I_F_xPlayContinuedInZone: 4.73, I_F_xPlayContinuedOutsideZone: 11.3, I_F_flurryAdjustedxGoals: 1.62, I_F_scoreVenueAdjustedxGoals: 1.62, I_F_flurryScoreVenueAdjustedxGoals: 1.62, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 24.0, I_F_points: 4.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 18.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 55.0, I_F_hits: 0.0, I_F_takeaways: 12.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.55, I_F_mediumDangerxGoals: 0.47, I_F_highDangerxGoals: 0.61, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 24.0, I_F_unblockedShotAttempts: 21.0, I_F_scoreAdjustedUnblockedShotAttempts: 21.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.18, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.81, I_F_shifts: 229.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 92.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 124.0, I_F_oZoneShiftEnds: 14.0, I_F_dZoneShiftEnds: 40.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 139.0, faceoffsWon: 55.0, faceoffsLost: 42.0, timeOnBench: 12491.0, penalityMinutes: 2.0, penalityMinutesDrawn: 21.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 35.27, OnIce_F_xGoals: 3.4, OnIce_F_flurryAdjustedxGoals: 3.39, OnIce_F_scoreVenueAdjustedxGoals: 3.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.39, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 52.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 1.12, OnIce_F_mediumDangerxGoals: 1.24, OnIce_F_highDangerxGoals: 1.04, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 52.0, OnIce_F_unblockedShotAttempts: 48.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 48.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.37, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 3.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.77, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.76, OnIce_A_xOnGoal: 144.95, OnIce_A_xGoals: 14.76, OnIce_A_flurryAdjustedxGoals: 13.55, OnIce_A_scoreVenueAdjustedxGoals: 14.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.55, OnIce_A_shotsOnGoal: 160.0, OnIce_A_missedShots: 46.0, OnIce_A_blockedShotAttempts: 44.0, OnIce_A_shotAttempts: 250.0, OnIce_A_goals: 16.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 143.0, OnIce_A_mediumDangerShots: 47.0, OnIce_A_highDangerShots: 16.0, OnIce_A_lowDangerxGoals: 3.53, OnIce_A_mediumDangerxGoals: 5.49, OnIce_A_highDangerxGoals: 5.74, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 10.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 250.0, OnIce_A_unblockedShotAttempts: 206.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 206.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.36, OnIce_A_xGoalsFromActualReboundsOfShots: 1.92, OnIce_A_reboundxGoals: 1.92, OnIce_A_xGoals_with_earned_rebounds: 16.19, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 16.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.08, OffIce_F_xGoals: 3.04, OffIce_A_xGoals: 23.66, OffIce_F_shotAttempts: 57.0, OffIce_A_shotAttempts: 369.0, xGoalsForAfterShifts: 0.06, xGoalsAgainstAfterShifts: 0.21, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 3.0

playerId: 8476389, season: 2017, name: Vincent Trocheck, team: FLA, position: C, situation: 5on4, games_played: 81, icetime: 15778.0, shifts: 183.0, gameScore: 68.01, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.87, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.88, iceTimeRank: 172.0, I_F_xOnGoal: 68.51, I_F_xGoals: 8.74, I_F_xRebounds: 5.27, I_F_xFreeze: 13.85, I_F_xPlayStopped: 2.2, I_F_xPlayContinuedInZone: 42.64, I_F_xPlayContinuedOutsideZone: 22.29, I_F_flurryAdjustedxGoals: 8.52, I_F_scoreVenueAdjustedxGoals: 8.74, I_F_flurryScoreVenueAdjustedxGoals: 8.52, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 64.0, I_F_missedShots: 31.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 120.0, I_F_points: 22.0, I_F_goals: 11.0, I_F_rebounds: 3.0, I_F_reboundGoals: 2.0, I_F_freeze: 12.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 41.0, I_F_playContinuedOutsideZone: 26.0, I_F_savedShotsOnGoal: 53.0, I_F_savedUnblockedShotAttempts: 84.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 89.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 70.0, I_F_mediumDangerShots: 15.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 1.71, I_F_mediumDangerxGoals: 1.63, I_F_highDangerxGoals: 5.41, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 9.0, I_F_scoreAdjustedShotsAttempts: 120.0, I_F_unblockedShotAttempts: 95.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 1.38, I_F_xGoalsFromActualReboundsOfShots: 0.93, I_F_reboundxGoals: 1.12, I_F_xGoals_with_earned_rebounds: 9.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.83, I_F_shifts: 183.0, I_F_oZoneShiftStarts: 115.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 36.0, I_F_flyShiftStarts: 31.0, I_F_oZoneShiftEnds: 38.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 42.0, I_F_flyShiftEnds: 89.0, faceoffsWon: 89.0, faceoffsLost: 60.0, timeOnBench: 7968.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 273.73, OnIce_F_xGoals: 32.88, OnIce_F_flurryAdjustedxGoals: 30.3, OnIce_F_scoreVenueAdjustedxGoals: 32.88, OnIce_F_flurryScoreVenueAdjustedxGoals: 30.3, OnIce_F_shotsOnGoal: 280.0, OnIce_F_missedShots: 107.0, OnIce_F_blockedShotAttempts: 123.0, OnIce_F_shotAttempts: 510.0, OnIce_F_goals: 30.0, OnIce_F_rebounds: 23.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 273.0, OnIce_F_mediumDangerShots: 77.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 6.6, OnIce_F_mediumDangerxGoals: 9.15, OnIce_F_highDangerxGoals: 17.13, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 510.0, OnIce_F_unblockedShotAttempts: 387.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 387.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.92, OnIce_F_xGoalsFromActualReboundsOfShots: 5.87, OnIce_F_reboundxGoals: 5.87, OnIce_F_xGoals_with_earned_rebounds: 32.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 32.94, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 31.04, OnIce_A_xOnGoal: 39.74, OnIce_A_xGoals: 3.58, OnIce_A_flurryAdjustedxGoals: 3.53, OnIce_A_scoreVenueAdjustedxGoals: 3.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.53, OnIce_A_shotsOnGoal: 51.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 68.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 43.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.02, OnIce_A_mediumDangerxGoals: 2.12, OnIce_A_highDangerxGoals: 0.44, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 68.0, OnIce_A_unblockedShotAttempts: 61.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 61.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.42, OnIce_A_xGoalsFromActualReboundsOfShots: 0.41, OnIce_A_reboundxGoals: 0.41, OnIce_A_xGoals_with_earned_rebounds: 3.6, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.6, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.59, OffIce_F_xGoals: 15.66, OffIce_A_xGoals: 1.46, OffIce_F_shotAttempts: 229.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.32, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8478506, season: 2017, name: Gabriel Carlsson, team: CBJ, position: D, situation: other, games_played: 14, icetime: 35.0, shifts: 1.0, gameScore: 0.3, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.41, iceTimeRank: 13.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 426.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.51, OnIce_F_xGoals: 0.14, OnIce_F_flurryAdjustedxGoals: 0.14, OnIce_F_scoreVenueAdjustedxGoals: 0.14, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.14, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.06, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.17, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.3, OffIce_A_xGoals: 1.78, OffIce_F_shotAttempts: 15.0, OffIce_A_shotAttempts: 20.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

