playerId: 8478463, season: 2019, name: Anthony Beauvillier, team: NYI, position: L, situation: 5on4, games_played: 68, icetime: 6840.0, shifts: 128.0, gameScore: 31.29, onIce_xGoalsPercentage: 0.85, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.91, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.9, iceTimeRank: 288.0, I_F_xOnGoal: 21.9, I_F_xGoals: 2.68, I_F_xRebounds: 2.03, I_F_xFreeze: 4.84, I_F_xPlayStopped: 0.89, I_F_xPlayContinuedInZone: 13.97, I_F_xPlayContinuedOutsideZone: 6.59, I_F_flurryAdjustedxGoals: 2.58, I_F_scoreVenueAdjustedxGoals: 2.68, I_F_flurryScoreVenueAdjustedxGoals: 2.58, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 41.0, I_F_points: 6.0, I_F_goals: 3.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 12.0, I_F_playContinuedOutsideZone: 10.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 28.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 22.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 4.0, I_F_lowDangerxGoals: 0.49, I_F_mediumDangerxGoals: 0.64, I_F_highDangerxGoals: 1.55, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 41.0, I_F_unblockedShotAttempts: 31.0, I_F_scoreAdjustedUnblockedShotAttempts: 31.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.6, I_F_reboundxGoals: 0.6, I_F_xGoals_with_earned_rebounds: 2.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.56, I_F_shifts: 128.0, I_F_oZoneShiftStarts: 65.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 54.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 68.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 8929.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 97.71, OnIce_F_xGoals: 11.22, OnIce_F_flurryAdjustedxGoals: 10.83, OnIce_F_scoreVenueAdjustedxGoals: 11.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.83, OnIce_F_shotsOnGoal: 105.0, OnIce_F_missedShots: 33.0, OnIce_F_blockedShotAttempts: 55.0, OnIce_F_shotAttempts: 193.0, OnIce_F_goals: 14.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 109.0, OnIce_F_mediumDangerShots: 17.0, OnIce_F_highDangerShots: 12.0, OnIce_F_lowDangerxGoals: 2.65, OnIce_F_mediumDangerxGoals: 2.23, OnIce_F_highDangerxGoals: 6.33, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 193.0, OnIce_F_unblockedShotAttempts: 138.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 138.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.33, OnIce_F_xGoalsFromActualReboundsOfShots: 1.14, OnIce_F_reboundxGoals: 0.88, OnIce_F_xGoals_with_earned_rebounds: 12.61, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.61, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.24, OnIce_A_xOnGoal: 18.79, OnIce_A_xGoals: 1.91, OnIce_A_flurryAdjustedxGoals: 1.9, OnIce_A_scoreVenueAdjustedxGoals: 1.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.9, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 7.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.62, OnIce_A_mediumDangerxGoals: 0.79, OnIce_A_highDangerxGoals: 0.51, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 25.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.11, OffIce_F_xGoals: 13.21, OffIce_A_xGoals: 1.94, OffIce_F_shotAttempts: 244.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.02, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8480945, season: 2019, name: Juuso Riikola, team: PIT, position: D, situation: other, games_played: 36, icetime: 847.0, shifts: 15.0, gameScore: 7.98, onIce_xGoalsPercentage: 0.27, offIce_xGoalsPercentage: 0.71, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.6, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.6, iceTimeRank: 44.0, I_F_xOnGoal: 0.72, I_F_xGoals: 0.06, I_F_xRebounds: 0.04, I_F_xFreeze: 0.13, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.48, I_F_xPlayContinuedOutsideZone: 0.27, I_F_flurryAdjustedxGoals: 0.06, I_F_scoreVenueAdjustedxGoals: 0.06, I_F_flurryScoreVenueAdjustedxGoals: 0.06, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.07, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 6.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1249.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.58, OnIce_F_xGoals: 0.73, OnIce_F_flurryAdjustedxGoals: 0.73, OnIce_F_scoreVenueAdjustedxGoals: 0.73, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.73, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.43, OnIce_F_mediumDangerxGoals: 0.31, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.14, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.87, OnIce_A_xOnGoal: 5.42, OnIce_A_xGoals: 1.98, OnIce_A_flurryAdjustedxGoals: 1.88, OnIce_A_scoreVenueAdjustedxGoals: 1.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.88, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.12, OnIce_A_mediumDangerxGoals: 0.27, OnIce_A_highDangerxGoals: 1.6, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.1, OnIce_A_xGoalsFromActualReboundsOfShots: 0.28, OnIce_A_reboundxGoals: 0.28, OnIce_A_xGoals_with_earned_rebounds: 1.8, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.8, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.79, OffIce_F_xGoals: 8.86, OffIce_A_xGoals: 3.54, OffIce_F_shotAttempts: 50.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.14, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8480945, season: 2019, name: Juuso Riikola, team: PIT, position: D, situation: all, games_played: 36, icetime: 30063.0, shifts: 724.0, gameScore: 11.48, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.56, offIce_fenwickPercentage: 0.49, iceTimeRank: 206.0, I_F_xOnGoal: 38.27, I_F_xGoals: 1.98, I_F_xRebounds: 2.77, I_F_xFreeze: 9.86, I_F_xPlayStopped: 1.32, I_F_xPlayContinuedInZone: 24.59, I_F_xPlayContinuedOutsideZone: 16.56, I_F_flurryAdjustedxGoals: 1.87, I_F_scoreVenueAdjustedxGoals: 2.05, I_F_flurryScoreVenueAdjustedxGoals: 1.93, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 37.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 25.0, I_F_shotAttempts: 83.0, I_F_points: 7.0, I_F_goals: 1.0, I_F_rebounds: 6.0, I_F_reboundGoals: 1.0, I_F_freeze: 8.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 19.0, I_F_playContinuedOutsideZone: 21.0, I_F_savedShotsOnGoal: 36.0, I_F_savedUnblockedShotAttempts: 57.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 74.0, I_F_takeaways: 8.0, I_F_giveaways: 16.0, I_F_lowDangerShots: 52.0, I_F_mediumDangerShots: 6.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.28, I_F_mediumDangerxGoals: 0.7, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 83.66, I_F_unblockedShotAttempts: 58.0, I_F_scoreAdjustedUnblockedShotAttempts: 58.58, I_F_dZoneGiveaways: 13.0, I_F_xGoalsFromxReboundsOfShots: 0.6, I_F_xGoalsFromActualReboundsOfShots: 1.02, I_F_reboundxGoals: 0.24, I_F_xGoals_with_earned_rebounds: 2.28, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.26, I_F_shifts: 724.0, I_F_oZoneShiftStarts: 84.0, I_F_dZoneShiftStarts: 60.0, I_F_neutralZoneShiftStarts: 93.0, I_F_flyShiftStarts: 487.0, I_F_oZoneShiftEnds: 118.0, I_F_dZoneShiftEnds: 90.0, I_F_neutralZoneShiftEnds: 74.0, I_F_flyShiftEnds: 442.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 101586.0, penalityMinutes: 6.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 24.0, OnIce_F_xOnGoal: 249.37, OnIce_F_xGoals: 20.64, OnIce_F_flurryAdjustedxGoals: 20.03, OnIce_F_scoreVenueAdjustedxGoals: 20.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 20.37, OnIce_F_shotsOnGoal: 255.0, OnIce_F_missedShots: 99.0, OnIce_F_blockedShotAttempts: 129.0, OnIce_F_shotAttempts: 483.0, OnIce_F_goals: 20.0, OnIce_F_rebounds: 27.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 276.0, OnIce_F_mediumDangerShots: 58.0, OnIce_F_highDangerShots: 20.0, OnIce_F_lowDangerxGoals: 7.93, OnIce_F_mediumDangerxGoals: 6.82, OnIce_F_highDangerxGoals: 5.9, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 10.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 489.07, OnIce_F_unblockedShotAttempts: 354.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 357.08, OnIce_F_xGoalsFromxReboundsOfShots: 3.7, OnIce_F_xGoalsFromActualReboundsOfShots: 5.02, OnIce_F_reboundxGoals: 4.77, OnIce_F_xGoals_with_earned_rebounds: 19.44, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.45, OnIce_A_xOnGoal: 194.58, OnIce_A_xGoals: 15.44, OnIce_A_flurryAdjustedxGoals: 14.95, OnIce_A_scoreVenueAdjustedxGoals: 15.36, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.88, OnIce_A_shotsOnGoal: 197.0, OnIce_A_missedShots: 78.0, OnIce_A_blockedShotAttempts: 102.0, OnIce_A_shotAttempts: 377.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 221.0, OnIce_A_mediumDangerShots: 40.0, OnIce_A_highDangerShots: 14.0, OnIce_A_lowDangerxGoals: 5.48, OnIce_A_mediumDangerxGoals: 5.06, OnIce_A_highDangerxGoals: 4.9, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 374.05, OnIce_A_unblockedShotAttempts: 275.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 273.85, OnIce_A_xGoalsFromxReboundsOfShots: 2.49, OnIce_A_xGoalsFromActualReboundsOfShots: 1.87, OnIce_A_reboundxGoals: 2.03, OnIce_A_xGoals_with_earned_rebounds: 15.9, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.83, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.57, OffIce_F_xGoals: 83.01, OffIce_A_xGoals: 78.3, OffIce_F_shotAttempts: 1508.0, OffIce_A_shotAttempts: 1578.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480945, season: 2019, name: Juuso Riikola, team: PIT, position: D, situation: 5on5, games_played: 36, icetime: 26582.0, shifts: 639.0, gameScore: 11.48, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.49, iceTimeRank: 207.0, I_F_xOnGoal: 31.39, I_F_xGoals: 1.46, I_F_xRebounds: 2.14, I_F_xFreeze: 8.39, I_F_xPlayStopped: 1.12, I_F_xPlayContinuedInZone: 19.98, I_F_xPlayContinuedOutsideZone: 13.91, I_F_flurryAdjustedxGoals: 1.36, I_F_scoreVenueAdjustedxGoals: 1.53, I_F_flurryScoreVenueAdjustedxGoals: 1.42, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 29.0, I_F_missedShots: 18.0, I_F_blockedShotAttempts: 21.0, I_F_shotAttempts: 68.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 4.0, I_F_reboundGoals: 1.0, I_F_freeze: 8.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 16.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 46.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 0.0, I_F_hits: 70.0, I_F_takeaways: 8.0, I_F_giveaways: 13.0, I_F_lowDangerShots: 42.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.85, I_F_mediumDangerxGoals: 0.61, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 68.66, I_F_unblockedShotAttempts: 47.0, I_F_scoreAdjustedUnblockedShotAttempts: 47.58, I_F_dZoneGiveaways: 12.0, I_F_xGoalsFromxReboundsOfShots: 0.43, I_F_xGoalsFromActualReboundsOfShots: 0.99, I_F_reboundxGoals: 0.24, I_F_xGoals_with_earned_rebounds: 1.66, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.71, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.65, I_F_shifts: 639.0, I_F_oZoneShiftStarts: 72.0, I_F_dZoneShiftStarts: 54.0, I_F_neutralZoneShiftStarts: 84.0, I_F_flyShiftStarts: 429.0, I_F_oZoneShiftEnds: 104.0, I_F_dZoneShiftEnds: 83.0, I_F_neutralZoneShiftEnds: 65.0, I_F_flyShiftEnds: 387.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 82609.0, penalityMinutes: 6.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 23.0, OnIce_F_xOnGoal: 210.98, OnIce_F_xGoals: 17.15, OnIce_F_flurryAdjustedxGoals: 16.57, OnIce_F_scoreVenueAdjustedxGoals: 17.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.91, OnIce_F_shotsOnGoal: 215.0, OnIce_F_missedShots: 84.0, OnIce_F_blockedShotAttempts: 103.0, OnIce_F_shotAttempts: 402.0, OnIce_F_goals: 15.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 232.0, OnIce_F_mediumDangerShots: 49.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 6.44, OnIce_F_mediumDangerxGoals: 5.74, OnIce_F_highDangerxGoals: 4.97, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 408.07, OnIce_F_unblockedShotAttempts: 299.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 302.08, OnIce_F_xGoalsFromxReboundsOfShots: 2.88, OnIce_F_xGoalsFromActualReboundsOfShots: 4.97, OnIce_F_reboundxGoals: 4.73, OnIce_F_xGoals_with_earned_rebounds: 15.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.34, OnIce_A_xOnGoal: 179.58, OnIce_A_xGoals: 12.55, OnIce_A_flurryAdjustedxGoals: 12.17, OnIce_A_scoreVenueAdjustedxGoals: 12.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 12.1, OnIce_A_shotsOnGoal: 185.0, OnIce_A_missedShots: 70.0, OnIce_A_blockedShotAttempts: 99.0, OnIce_A_shotAttempts: 354.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 210.0, OnIce_A_mediumDangerShots: 36.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 5.16, OnIce_A_mediumDangerxGoals: 4.56, OnIce_A_highDangerxGoals: 2.83, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 351.05, OnIce_A_unblockedShotAttempts: 255.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 253.85, OnIce_A_xGoalsFromxReboundsOfShots: 2.27, OnIce_A_xGoalsFromActualReboundsOfShots: 1.59, OnIce_A_reboundxGoals: 1.75, OnIce_A_xGoals_with_earned_rebounds: 13.08, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 13.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.76, OffIce_F_xGoals: 53.46, OffIce_A_xGoals: 53.91, OffIce_F_shotAttempts: 1176.0, OffIce_A_shotAttempts: 1228.0, xGoalsForAfterShifts: 2.52, xGoalsAgainstAfterShifts: 0.93, corsiForAfterShifts: 36.0, corsiAgainstAfterShifts: 18.0, fenwickForAfterShifts: 27.0, fenwickAgainstAfterShifts: 15.0

