playerId: 8478038, season: 2018, name: Devon Toews, team: NYI, position: D, situation: 5on5, games_played: 48, icetime: 44506.0, shifts: 944.0, gameScore: 25.67, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.47, iceTimeRank: 227.0, I_F_xOnGoal: 62.25, I_F_xGoals: 2.86, I_F_xRebounds: 3.85, I_F_xFreeze: 16.31, I_F_xPlayStopped: 1.97, I_F_xPlayContinuedInZone: 38.22, I_F_xPlayContinuedOutsideZone: 27.79, I_F_flurryAdjustedxGoals: 2.84, I_F_scoreVenueAdjustedxGoals: 2.84, I_F_flurryScoreVenueAdjustedxGoals: 2.81, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 68.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 44.0, I_F_shotAttempts: 135.0, I_F_points: 13.0, I_F_goals: 3.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 20.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 34.0, I_F_savedShotsOnGoal: 65.0, I_F_savedUnblockedShotAttempts: 88.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 24.0, I_F_takeaways: 12.0, I_F_giveaways: 23.0, I_F_lowDangerShots: 87.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.22, I_F_mediumDangerxGoals: 0.19, I_F_highDangerxGoals: 0.46, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 134.42, I_F_unblockedShotAttempts: 91.0, I_F_scoreAdjustedUnblockedShotAttempts: 91.0, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 0.76, I_F_xGoalsFromActualReboundsOfShots: 0.88, I_F_reboundxGoals: 0.15, I_F_xGoals_with_earned_rebounds: 3.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.45, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.42, I_F_shifts: 944.0, I_F_oZoneShiftStarts: 90.0, I_F_dZoneShiftStarts: 79.0, I_F_neutralZoneShiftStarts: 132.0, I_F_flyShiftStarts: 643.0, I_F_oZoneShiftEnds: 106.0, I_F_dZoneShiftEnds: 142.0, I_F_neutralZoneShiftEnds: 128.0, I_F_flyShiftEnds: 568.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 101206.0, penalityMinutes: 4.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 367.34, OnIce_F_xGoals: 33.89, OnIce_F_flurryAdjustedxGoals: 32.95, OnIce_F_scoreVenueAdjustedxGoals: 34.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.14, OnIce_F_shotsOnGoal: 379.0, OnIce_F_missedShots: 142.0, OnIce_F_blockedShotAttempts: 189.0, OnIce_F_shotAttempts: 710.0, OnIce_F_goals: 27.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 367.0, OnIce_F_mediumDangerShots: 124.0, OnIce_F_highDangerShots: 30.0, OnIce_F_lowDangerxGoals: 11.64, OnIce_F_mediumDangerxGoals: 13.97, OnIce_F_highDangerxGoals: 8.27, OnIce_F_lowDangerGoals: 6.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 716.91, OnIce_F_unblockedShotAttempts: 521.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 525.53, OnIce_F_xGoalsFromxReboundsOfShots: 5.47, OnIce_F_xGoalsFromActualReboundsOfShots: 5.6, OnIce_F_reboundxGoals: 5.53, OnIce_F_xGoals_with_earned_rebounds: 33.83, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 34.03, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.59, OnIce_A_xOnGoal: 316.44, OnIce_A_xGoals: 25.39, OnIce_A_flurryAdjustedxGoals: 24.98, OnIce_A_scoreVenueAdjustedxGoals: 25.46, OnIce_A_flurryScoreVenueAdjustedxGoals: 25.04, OnIce_A_shotsOnGoal: 316.0, OnIce_A_missedShots: 133.0, OnIce_A_blockedShotAttempts: 179.0, OnIce_A_shotAttempts: 628.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 15.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 351.0, OnIce_A_mediumDangerShots: 76.0, OnIce_A_highDangerShots: 22.0, OnIce_A_lowDangerxGoals: 9.86, OnIce_A_mediumDangerxGoals: 8.62, OnIce_A_highDangerxGoals: 6.91, OnIce_A_lowDangerGoals: 5.0, OnIce_A_mediumDangerGoals: 11.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 621.17, OnIce_A_unblockedShotAttempts: 449.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 446.22, OnIce_A_xGoalsFromxReboundsOfShots: 4.27, OnIce_A_xGoalsFromActualReboundsOfShots: 4.23, OnIce_A_reboundxGoals: 4.23, OnIce_A_xGoals_with_earned_rebounds: 25.43, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 25.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 25.09, OffIce_F_xGoals: 63.22, OffIce_A_xGoals: 61.72, OffIce_F_shotAttempts: 1447.0, OffIce_A_shotAttempts: 1654.0, xGoalsForAfterShifts: 2.78, xGoalsAgainstAfterShifts: 0.5, corsiForAfterShifts: 65.0, corsiAgainstAfterShifts: 12.0, fenwickForAfterShifts: 48.0, fenwickAgainstAfterShifts: 11.0

playerId: 8478038, season: 2018, name: Devon Toews, team: NYI, position: D, situation: 4on5, games_played: 48, icetime: 158.0, shifts: 10.0, gameScore: 10.18, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.16, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.08, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.1, iceTimeRank: 64.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 10.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2771.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.94, OffIce_A_xGoals: 4.81, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 89.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478038, season: 2018, name: Devon Toews, team: NYI, position: D, situation: 5on4, games_played: 48, icetime: 4937.0, shifts: 91.0, gameScore: 24.62, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.89, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.84, iceTimeRank: 90.0, I_F_xOnGoal: 7.63, I_F_xGoals: 0.67, I_F_xRebounds: 0.84, I_F_xFreeze: 1.53, I_F_xPlayStopped: 0.2, I_F_xPlayContinuedInZone: 5.24, I_F_xPlayContinuedOutsideZone: 2.52, I_F_flurryAdjustedxGoals: 0.66, I_F_scoreVenueAdjustedxGoals: 0.67, I_F_flurryScoreVenueAdjustedxGoals: 0.66, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 17.0, I_F_points: 5.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.3, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.37, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 17.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.22, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.88, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.86, I_F_shifts: 91.0, I_F_oZoneShiftStarts: 31.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 57.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 10.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 53.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6823.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 60.76, OnIce_F_xGoals: 8.64, OnIce_F_flurryAdjustedxGoals: 7.63, OnIce_F_scoreVenueAdjustedxGoals: 8.64, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.63, OnIce_F_shotsOnGoal: 63.0, OnIce_F_missedShots: 20.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 101.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 48.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 1.34, OnIce_F_mediumDangerxGoals: 2.93, OnIce_F_highDangerxGoals: 4.37, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 101.0, OnIce_F_unblockedShotAttempts: 83.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 83.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.63, OnIce_F_xGoalsFromActualReboundsOfShots: 0.38, OnIce_F_reboundxGoals: 0.63, OnIce_F_xGoals_with_earned_rebounds: 9.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.57, OnIce_A_xOnGoal: 12.28, OnIce_A_xGoals: 1.6, OnIce_A_flurryAdjustedxGoals: 1.43, OnIce_A_scoreVenueAdjustedxGoals: 1.6, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.43, OnIce_A_shotsOnGoal: 16.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 18.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.3, OnIce_A_mediumDangerxGoals: 0.9, OnIce_A_highDangerxGoals: 0.41, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 18.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.16, OnIce_A_xGoalsFromActualReboundsOfShots: 0.41, OnIce_A_reboundxGoals: 0.41, OnIce_A_xGoals_with_earned_rebounds: 1.35, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.35, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.3, OffIce_F_xGoals: 10.36, OffIce_A_xGoals: 1.32, OffIce_F_shotAttempts: 172.0, OffIce_A_shotAttempts: 29.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471284, season: 2018, name: Andrej Sekera, team: EDM, position: D, situation: other, games_played: 24, icetime: 433.0, shifts: 8.0, gameScore: 2.82, onIce_xGoalsPercentage: 0.76, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.41, onIce_fenwickPercentage: 0.65, offIce_fenwickPercentage: 0.4, iceTimeRank: 44.0, I_F_xOnGoal: 2.25, I_F_xGoals: 0.1, I_F_xRebounds: 0.11, I_F_xFreeze: 0.52, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.18, I_F_xPlayContinuedOutsideZone: 1.03, I_F_flurryAdjustedxGoals: 0.1, I_F_scoreVenueAdjustedxGoals: 0.1, I_F_flurryScoreVenueAdjustedxGoals: 0.1, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.1, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 8.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 1080.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.35, OnIce_F_xGoals: 0.79, OnIce_F_flurryAdjustedxGoals: 0.77, OnIce_F_scoreVenueAdjustedxGoals: 0.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.77, OnIce_F_shotsOnGoal: 10.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.31, OnIce_F_mediumDangerxGoals: 0.48, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 11.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 11.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.16, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.95, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.95, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.93, OnIce_A_xOnGoal: 4.15, OnIce_A_xGoals: 0.24, OnIce_A_flurryAdjustedxGoals: 0.24, OnIce_A_scoreVenueAdjustedxGoals: 0.24, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.24, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.24, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 6.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.29, OffIce_F_xGoals: 2.67, OffIce_A_xGoals: 2.44, OffIce_F_shotAttempts: 19.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

