playerId: 8471686, season: 2012, name: Marc Staal, team: NYR, position: D, situation: 5on5, games_played: 21, icetime: 25363.0, shifts: 498.0, gameScore: 11.3, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.54, iceTimeRank: 44.0, I_F_xOnGoal: 18.99, I_F_xGoals: 0.93, I_F_xRebounds: 1.11, I_F_xFreeze: 4.55, I_F_xPlayStopped: 0.62, I_F_xPlayContinuedInZone: 11.66, I_F_xPlayContinuedOutsideZone: 9.13, I_F_flurryAdjustedxGoals: 0.91, I_F_scoreVenueAdjustedxGoals: 0.9, I_F_flurryScoreVenueAdjustedxGoals: 0.88, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 14.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 54.0, I_F_points: 8.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 11.0, I_F_playContinuedOutsideZone: 12.0, I_F_savedShotsOnGoal: 13.0, I_F_savedUnblockedShotAttempts: 27.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 3.0, I_F_giveaways: 11.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.67, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 52.86, I_F_unblockedShotAttempts: 28.0, I_F_scoreAdjustedUnblockedShotAttempts: 27.24, I_F_dZoneGiveaways: 9.0, I_F_xGoalsFromxReboundsOfShots: 0.22, I_F_xGoalsFromActualReboundsOfShots: 0.12, I_F_reboundxGoals: 0.14, I_F_xGoals_with_earned_rebounds: 1.02, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.98, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, I_F_shifts: 498.0, I_F_oZoneShiftStarts: 69.0, I_F_dZoneShiftStarts: 45.0, I_F_neutralZoneShiftStarts: 103.0, I_F_flyShiftStarts: 281.0, I_F_oZoneShiftEnds: 70.0, I_F_dZoneShiftEnds: 73.0, I_F_neutralZoneShiftEnds: 85.0, I_F_flyShiftEnds: 270.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 34859.0, penalityMinutes: 12.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 28.0, OnIce_F_xOnGoal: 194.11, OnIce_F_xGoals: 17.61, OnIce_F_flurryAdjustedxGoals: 16.91, OnIce_F_scoreVenueAdjustedxGoals: 17.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.7, OnIce_F_shotsOnGoal: 203.0, OnIce_F_missedShots: 67.0, OnIce_F_blockedShotAttempts: 105.0, OnIce_F_shotAttempts: 375.0, OnIce_F_goals: 19.0, OnIce_F_rebounds: 20.0, OnIce_F_reboundGoals: 7.0, OnIce_F_lowDangerShots: 200.0, OnIce_F_mediumDangerShots: 54.0, OnIce_F_highDangerShots: 16.0, OnIce_F_lowDangerxGoals: 5.86, OnIce_F_mediumDangerxGoals: 6.93, OnIce_F_highDangerxGoals: 4.82, OnIce_F_lowDangerGoals: 9.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 370.79, OnIce_F_unblockedShotAttempts: 270.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 266.64, OnIce_F_xGoalsFromxReboundsOfShots: 2.78, OnIce_F_xGoalsFromActualReboundsOfShots: 4.39, OnIce_F_reboundxGoals: 4.72, OnIce_F_xGoals_with_earned_rebounds: 15.67, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.46, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.23, OnIce_A_xOnGoal: 183.98, OnIce_A_xGoals: 15.23, OnIce_A_flurryAdjustedxGoals: 14.71, OnIce_A_scoreVenueAdjustedxGoals: 15.53, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.0, OnIce_A_shotsOnGoal: 196.0, OnIce_A_missedShots: 59.0, OnIce_A_blockedShotAttempts: 104.0, OnIce_A_shotAttempts: 359.0, OnIce_A_goals: 13.0, OnIce_A_rebounds: 14.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 191.0, OnIce_A_mediumDangerShots: 49.0, OnIce_A_highDangerShots: 15.0, OnIce_A_lowDangerxGoals: 5.31, OnIce_A_mediumDangerxGoals: 5.98, OnIce_A_highDangerxGoals: 3.93, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 363.7, OnIce_A_unblockedShotAttempts: 255.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 258.88, OnIce_A_xGoalsFromxReboundsOfShots: 2.48, OnIce_A_xGoalsFromActualReboundsOfShots: 2.92, OnIce_A_reboundxGoals: 2.92, OnIce_A_xGoals_with_earned_rebounds: 14.79, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.79, OffIce_F_xGoals: 21.17, OffIce_A_xGoals: 19.28, OffIce_F_shotAttempts: 538.0, OffIce_A_shotAttempts: 478.0, xGoalsForAfterShifts: 1.38, xGoalsAgainstAfterShifts: 0.03, corsiForAfterShifts: 37.0, corsiAgainstAfterShifts: 5.0, fenwickForAfterShifts: 33.0, fenwickAgainstAfterShifts: 2.0

playerId: 8471686, season: 2012, name: Marc Staal, team: NYR, position: D, situation: 4on5, games_played: 21, icetime: 3645.0, shifts: 65.0, gameScore: 10.17, onIce_xGoalsPercentage: 0.19, offIce_xGoalsPercentage: 0.17, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.17, onIce_fenwickPercentage: 0.13, offIce_fenwickPercentage: 0.19, iceTimeRank: 40.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 65.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 12.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3250.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 6.84, OnIce_F_xGoals: 1.19, OnIce_F_flurryAdjustedxGoals: 1.16, OnIce_F_scoreVenueAdjustedxGoals: 1.19, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.16, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 15.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.22, OnIce_F_mediumDangerxGoals: 0.45, OnIce_F_highDangerxGoals: 0.51, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 15.0, OnIce_F_unblockedShotAttempts: 9.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.24, OnIce_F_reboundxGoals: 0.24, OnIce_F_xGoals_with_earned_rebounds: 1.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.01, OnIce_A_xOnGoal: 41.29, OnIce_A_xGoals: 5.09, OnIce_A_flurryAdjustedxGoals: 4.96, OnIce_A_scoreVenueAdjustedxGoals: 5.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.96, OnIce_A_shotsOnGoal: 43.0, OnIce_A_missedShots: 18.0, OnIce_A_blockedShotAttempts: 26.0, OnIce_A_shotAttempts: 87.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 52.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.11, OnIce_A_mediumDangerxGoals: 0.43, OnIce_A_highDangerxGoals: 3.55, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 87.0, OnIce_A_unblockedShotAttempts: 61.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 61.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.89, OnIce_A_xGoalsFromActualReboundsOfShots: 0.92, OnIce_A_reboundxGoals: 0.92, OnIce_A_xGoals_with_earned_rebounds: 5.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.91, OffIce_F_xGoals: 1.09, OffIce_A_xGoals: 5.45, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 80.0, xGoalsForAfterShifts: 0.66, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471686, season: 2012, name: Marc Staal, team: NYR, position: D, situation: 5on4, games_played: 21, icetime: 1318.0, shifts: 38.0, gameScore: 12.2, onIce_xGoalsPercentage: 0.99, offIce_xGoalsPercentage: 0.79, onIce_corsiPercentage: 0.93, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.91, offIce_fenwickPercentage: 0.77, iceTimeRank: 64.0, I_F_xOnGoal: 5.8, I_F_xGoals: 0.63, I_F_xRebounds: 0.47, I_F_xFreeze: 1.23, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 3.23, I_F_xPlayContinuedOutsideZone: 2.26, I_F_flurryAdjustedxGoals: 0.44, I_F_scoreVenueAdjustedxGoals: 0.63, I_F_flurryScoreVenueAdjustedxGoals: 0.44, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 12.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 7.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.23, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 12.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.39, I_F_xGoals_with_earned_rebounds: 0.35, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, I_F_shifts: 38.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5073.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 21.73, OnIce_F_xGoals: 3.4, OnIce_F_flurryAdjustedxGoals: 3.12, OnIce_F_scoreVenueAdjustedxGoals: 3.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.12, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 11.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 20.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.45, OnIce_F_mediumDangerxGoals: 0.45, OnIce_F_highDangerxGoals: 2.5, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.43, OnIce_F_xGoalsFromActualReboundsOfShots: 0.58, OnIce_F_reboundxGoals: 0.95, OnIce_F_xGoals_with_earned_rebounds: 2.88, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.84, OnIce_A_xOnGoal: 1.76, OnIce_A_xGoals: 0.05, OnIce_A_flurryAdjustedxGoals: 0.05, OnIce_A_scoreVenueAdjustedxGoals: 0.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.05, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.05, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OffIce_F_xGoals: 5.99, OffIce_A_xGoals: 1.57, OffIce_F_shotAttempts: 115.0, OffIce_A_shotAttempts: 27.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475722, season: 2012, name: Jason Zucker, team: MIN, position: L, situation: other, games_played: 20, icetime: 323.0, shifts: 9.0, gameScore: -0.03, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.39, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.73, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.6, iceTimeRank: 22.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 9.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2331.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.39, OffIce_A_xGoals: 0.61, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 3.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

