playerId: 8477337, season: 2017, name: John Gilmour, team: NYR, position: D, situation: 5on5, games_played: 28, icetime: 25238.0, shifts: 597.0, gameScore: 7.22, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.46, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.44, iceTimeRank: 130.0, I_F_xOnGoal: 50.01, I_F_xGoals: 1.95, I_F_xRebounds: 3.06, I_F_xFreeze: 13.65, I_F_xPlayStopped: 1.66, I_F_xPlayContinuedInZone: 31.2, I_F_xPlayContinuedOutsideZone: 22.48, I_F_flurryAdjustedxGoals: 1.9, I_F_scoreVenueAdjustedxGoals: 1.92, I_F_flurryScoreVenueAdjustedxGoals: 1.88, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 51.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 108.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 18.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 24.0, I_F_playContinuedOutsideZone: 23.0, I_F_savedShotsOnGoal: 51.0, I_F_savedUnblockedShotAttempts: 74.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 26.0, I_F_takeaways: 9.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 70.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.49, I_F_mediumDangerxGoals: 0.46, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 105.06, I_F_unblockedShotAttempts: 74.0, I_F_scoreAdjustedUnblockedShotAttempts: 72.33, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 0.61, I_F_xGoalsFromActualReboundsOfShots: 0.72, I_F_reboundxGoals: 0.2, I_F_xGoals_with_earned_rebounds: 2.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.35, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.29, I_F_shifts: 597.0, I_F_oZoneShiftStarts: 91.0, I_F_dZoneShiftStarts: 66.0, I_F_neutralZoneShiftStarts: 87.0, I_F_flyShiftStarts: 353.0, I_F_oZoneShiftEnds: 83.0, I_F_dZoneShiftEnds: 86.0, I_F_neutralZoneShiftEnds: 92.0, I_F_flyShiftEnds: 336.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 59443.0, penalityMinutes: 14.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 232.22, OnIce_F_xGoals: 19.59, OnIce_F_flurryAdjustedxGoals: 18.6, OnIce_F_scoreVenueAdjustedxGoals: 19.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 18.31, OnIce_F_shotsOnGoal: 227.0, OnIce_F_missedShots: 101.0, OnIce_F_blockedShotAttempts: 96.0, OnIce_F_shotAttempts: 424.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 21.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 249.0, OnIce_F_mediumDangerShots: 65.0, OnIce_F_highDangerShots: 14.0, OnIce_F_lowDangerxGoals: 6.85, OnIce_F_mediumDangerxGoals: 8.38, OnIce_F_highDangerxGoals: 4.36, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 410.78, OnIce_F_unblockedShotAttempts: 328.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 319.96, OnIce_F_xGoalsFromxReboundsOfShots: 3.17, OnIce_F_xGoalsFromActualReboundsOfShots: 4.76, OnIce_F_reboundxGoals: 4.76, OnIce_F_xGoals_with_earned_rebounds: 18.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.35, OnIce_A_xOnGoal: 237.35, OnIce_A_xGoals: 20.67, OnIce_A_flurryAdjustedxGoals: 19.99, OnIce_A_scoreVenueAdjustedxGoals: 20.96, OnIce_A_flurryScoreVenueAdjustedxGoals: 20.26, OnIce_A_shotsOnGoal: 249.0, OnIce_A_missedShots: 85.0, OnIce_A_blockedShotAttempts: 97.0, OnIce_A_shotAttempts: 431.0, OnIce_A_goals: 22.0, OnIce_A_rebounds: 21.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 249.0, OnIce_A_mediumDangerShots: 66.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 7.27, OnIce_A_mediumDangerxGoals: 8.07, OnIce_A_highDangerxGoals: 5.33, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 7.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 444.86, OnIce_A_unblockedShotAttempts: 334.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 342.42, OnIce_A_xGoalsFromxReboundsOfShots: 3.24, OnIce_A_xGoalsFromActualReboundsOfShots: 4.65, OnIce_A_reboundxGoals: 4.67, OnIce_A_xGoals_with_earned_rebounds: 19.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 19.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.19, OffIce_F_xGoals: 36.2, OffIce_A_xGoals: 43.17, OffIce_F_shotAttempts: 842.0, OffIce_A_shotAttempts: 1049.0, xGoalsForAfterShifts: 1.66, xGoalsAgainstAfterShifts: 0.21, corsiForAfterShifts: 33.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 26.0, fenwickAgainstAfterShifts: 7.0

playerId: 8477337, season: 2017, name: John Gilmour, team: NYR, position: D, situation: 4on5, games_played: 28, icetime: 554.0, shifts: 15.0, gameScore: 2.85, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.16, offIce_corsiPercentage: 0.09, onIce_fenwickPercentage: 0.11, offIce_fenwickPercentage: 0.08, iceTimeRank: 44.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 15.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 10.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2231.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.48, OnIce_F_xGoals: 0.33, OnIce_F_flurryAdjustedxGoals: 0.3, OnIce_F_scoreVenueAdjustedxGoals: 0.33, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.3, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.33, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.2, OnIce_F_reboundxGoals: 0.2, OnIce_F_xGoals_with_earned_rebounds: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.16, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.16, OnIce_A_xOnGoal: 11.48, OnIce_A_xGoals: 2.13, OnIce_A_flurryAdjustedxGoals: 2.08, OnIce_A_scoreVenueAdjustedxGoals: 2.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.08, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 16.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.17, OnIce_A_mediumDangerxGoals: 0.26, OnIce_A_highDangerxGoals: 1.7, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 16.0, OnIce_A_unblockedShotAttempts: 16.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.38, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.33, OffIce_F_xGoals: 0.03, OffIce_A_xGoals: 7.02, OffIce_F_shotAttempts: 7.0, OffIce_A_shotAttempts: 71.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477337, season: 2017, name: John Gilmour, team: NYR, position: D, situation: 5on4, games_played: 28, icetime: 1963.0, shifts: 42.0, gameScore: 6.75, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.96, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.96, offIce_fenwickPercentage: 0.85, iceTimeRank: 41.0, I_F_xOnGoal: 5.9, I_F_xGoals: 0.6, I_F_xRebounds: 0.54, I_F_xFreeze: 1.4, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 4.24, I_F_xPlayContinuedOutsideZone: 2.07, I_F_flurryAdjustedxGoals: 0.57, I_F_scoreVenueAdjustedxGoals: 0.6, I_F_flurryScoreVenueAdjustedxGoals: 0.57, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 15.0, I_F_points: 1.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 8.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.45, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 15.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.74, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.7, I_F_shifts: 42.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 18.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 9.0, I_F_flyShiftEnds: 20.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3665.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 34.51, OnIce_F_xGoals: 4.05, OnIce_F_flurryAdjustedxGoals: 3.57, OnIce_F_scoreVenueAdjustedxGoals: 4.05, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.57, OnIce_F_shotsOnGoal: 34.0, OnIce_F_missedShots: 15.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 65.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 39.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.55, OnIce_F_mediumDangerxGoals: 0.52, OnIce_F_highDangerxGoals: 2.99, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 65.0, OnIce_F_unblockedShotAttempts: 49.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 49.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.78, OnIce_F_xGoalsFromActualReboundsOfShots: 2.75, OnIce_F_reboundxGoals: 2.75, OnIce_F_xGoals_with_earned_rebounds: 2.08, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.08, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OnIce_A_xOnGoal: 1.03, OnIce_A_xGoals: 0.02, OnIce_A_flurryAdjustedxGoals: 0.02, OnIce_A_scoreVenueAdjustedxGoals: 0.02, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.02, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.02, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 4.45, OffIce_A_xGoals: 0.85, OffIce_F_shotAttempts: 101.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475794, season: 2017, name: Tyler Seguin, team: DAL, position: C, situation: other, games_played: 81, icetime: 6678.0, shifts: 103.0, gameScore: 80.6, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.62, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.63, offIce_fenwickPercentage: 0.44, iceTimeRank: 123.0, I_F_xOnGoal: 43.12, I_F_xGoals: 7.95, I_F_xRebounds: 3.14, I_F_xFreeze: 7.67, I_F_xPlayStopped: 1.48, I_F_xPlayContinuedInZone: 26.2, I_F_xPlayContinuedOutsideZone: 15.57, I_F_flurryAdjustedxGoals: 7.14, I_F_scoreVenueAdjustedxGoals: 7.95, I_F_flurryScoreVenueAdjustedxGoals: 7.14, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 47.0, I_F_missedShots: 15.0, I_F_blockedShotAttempts: 18.0, I_F_shotAttempts: 80.0, I_F_points: 18.0, I_F_goals: 9.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 5.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 22.0, I_F_playContinuedOutsideZone: 22.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 53.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 44.0, I_F_hits: 2.0, I_F_takeaways: 5.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 36.0, I_F_mediumDangerShots: 12.0, I_F_highDangerShots: 14.0, I_F_lowDangerxGoals: 1.19, I_F_mediumDangerxGoals: 1.26, I_F_highDangerxGoals: 5.5, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 80.0, I_F_unblockedShotAttempts: 62.0, I_F_scoreAdjustedUnblockedShotAttempts: 62.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.97, I_F_xGoalsFromActualReboundsOfShots: 0.77, I_F_reboundxGoals: 0.98, I_F_xGoals_with_earned_rebounds: 7.94, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.94, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.19, I_F_shifts: 103.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 51.0, faceoffsWon: 44.0, faceoffsLost: 51.0, timeOnBench: 3562.0, penalityMinutes: 4.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 123.94, OnIce_F_xGoals: 23.3, OnIce_F_flurryAdjustedxGoals: 21.65, OnIce_F_scoreVenueAdjustedxGoals: 23.3, OnIce_F_flurryScoreVenueAdjustedxGoals: 21.65, OnIce_F_shotsOnGoal: 130.0, OnIce_F_missedShots: 45.0, OnIce_F_blockedShotAttempts: 51.0, OnIce_F_shotAttempts: 226.0, OnIce_F_goals: 24.0, OnIce_F_rebounds: 11.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 105.0, OnIce_F_mediumDangerShots: 37.0, OnIce_F_highDangerShots: 33.0, OnIce_F_lowDangerxGoals: 3.44, OnIce_F_mediumDangerxGoals: 4.59, OnIce_F_highDangerxGoals: 15.27, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 226.0, OnIce_F_unblockedShotAttempts: 175.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 175.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.16, OnIce_F_xGoalsFromActualReboundsOfShots: 3.27, OnIce_F_reboundxGoals: 3.5, OnIce_F_xGoals_with_earned_rebounds: 22.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 21.8, OnIce_A_xOnGoal: 71.85, OnIce_A_xGoals: 19.23, OnIce_A_flurryAdjustedxGoals: 18.02, OnIce_A_scoreVenueAdjustedxGoals: 19.23, OnIce_A_flurryScoreVenueAdjustedxGoals: 18.02, OnIce_A_shotsOnGoal: 73.0, OnIce_A_missedShots: 31.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 137.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 51.0, OnIce_A_mediumDangerShots: 26.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 1.76, OnIce_A_mediumDangerxGoals: 2.97, OnIce_A_highDangerxGoals: 14.5, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 13.0, OnIce_A_scoreAdjustedShotsAttempts: 137.0, OnIce_A_unblockedShotAttempts: 104.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 104.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.44, OnIce_A_xGoalsFromActualReboundsOfShots: 1.83, OnIce_A_reboundxGoals: 1.83, OnIce_A_xGoals_with_earned_rebounds: 18.84, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.84, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 18.0, OffIce_F_xGoals: 7.32, OffIce_A_xGoals: 8.19, OffIce_F_shotAttempts: 80.0, OffIce_A_shotAttempts: 106.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.16, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 2.0

