playerId: 8478398, season: 2022, name: Kyle Connor, team: WPG, position: L, situation: 5on5, games_played: 82, icetime: 76330.0, shifts: 1516.0, gameScore: 80.05, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 194.0, I_F_xOnGoal: 170.69, I_F_xGoals: 19.19, I_F_xRebounds: 12.67, I_F_xFreeze: 35.48, I_F_xPlayStopped: 5.62, I_F_xPlayContinuedInZone: 93.31, I_F_xPlayContinuedOutsideZone: 68.72, I_F_flurryAdjustedxGoals: 18.57, I_F_scoreVenueAdjustedxGoals: 19.29, I_F_flurryScoreVenueAdjustedxGoals: 18.66, I_F_primaryAssists: 14.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 170.0, I_F_missedShots: 65.0, I_F_blockedShotAttempts: 64.0, I_F_shotAttempts: 299.0, I_F_points: 42.0, I_F_goals: 20.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 36.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 78.0, I_F_playContinuedOutsideZone: 89.0, I_F_savedShotsOnGoal: 150.0, I_F_savedUnblockedShotAttempts: 215.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 2.0, I_F_hits: 42.0, I_F_takeaways: 36.0, I_F_giveaways: 29.0, I_F_lowDangerShots: 146.0, I_F_mediumDangerShots: 70.0, I_F_highDangerShots: 19.0, I_F_lowDangerxGoals: 6.16, I_F_mediumDangerxGoals: 8.32, I_F_highDangerxGoals: 4.72, I_F_lowDangerGoals: 13.0, I_F_mediumDangerGoals: 5.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 299.72, I_F_unblockedShotAttempts: 235.0, I_F_scoreAdjustedUnblockedShotAttempts: 235.97, I_F_dZoneGiveaways: 7.0, I_F_xGoalsFromxReboundsOfShots: 2.65, I_F_xGoalsFromActualReboundsOfShots: 1.38, I_F_reboundxGoals: 2.68, I_F_xGoals_with_earned_rebounds: 19.17, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 19.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 19.05, I_F_shifts: 1516.0, I_F_oZoneShiftStarts: 287.0, I_F_dZoneShiftStarts: 138.0, I_F_neutralZoneShiftStarts: 249.0, I_F_flyShiftStarts: 842.0, I_F_oZoneShiftEnds: 207.0, I_F_dZoneShiftEnds: 233.0, I_F_neutralZoneShiftEnds: 240.0, I_F_flyShiftEnds: 836.0, faceoffsWon: 2.0, faceoffsLost: 5.0, timeOnBench: 161939.0, penalityMinutes: 16.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 21.0, OnIce_F_xOnGoal: 664.99, OnIce_F_xGoals: 60.45, OnIce_F_flurryAdjustedxGoals: 58.35, OnIce_F_scoreVenueAdjustedxGoals: 60.56, OnIce_F_flurryScoreVenueAdjustedxGoals: 58.47, OnIce_F_shotsOnGoal: 628.0, OnIce_F_missedShots: 304.0, OnIce_F_blockedShotAttempts: 307.0, OnIce_F_shotAttempts: 1239.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 45.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 678.0, OnIce_F_mediumDangerShots: 200.0, OnIce_F_highDangerShots: 54.0, OnIce_F_lowDangerxGoals: 21.89, OnIce_F_mediumDangerxGoals: 24.31, OnIce_F_highDangerxGoals: 14.25, OnIce_F_lowDangerGoals: 37.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 1245.13, OnIce_F_unblockedShotAttempts: 932.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 935.83, OnIce_F_xGoalsFromxReboundsOfShots: 9.39, OnIce_F_xGoalsFromActualReboundsOfShots: 8.74, OnIce_F_reboundxGoals: 8.74, OnIce_F_xGoals_with_earned_rebounds: 61.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 61.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.09, OnIce_A_xOnGoal: 636.37, OnIce_A_xGoals: 58.2, OnIce_A_flurryAdjustedxGoals: 56.17, OnIce_A_scoreVenueAdjustedxGoals: 58.41, OnIce_A_flurryScoreVenueAdjustedxGoals: 56.38, OnIce_A_shotsOnGoal: 638.0, OnIce_A_missedShots: 240.0, OnIce_A_blockedShotAttempts: 290.0, OnIce_A_shotAttempts: 1168.0, OnIce_A_goals: 59.0, OnIce_A_rebounds: 63.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 636.0, OnIce_A_mediumDangerShots: 186.0, OnIce_A_highDangerShots: 56.0, OnIce_A_lowDangerxGoals: 18.9, OnIce_A_mediumDangerxGoals: 23.39, OnIce_A_highDangerxGoals: 15.9, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 1166.13, OnIce_A_unblockedShotAttempts: 878.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 879.5, OnIce_A_xGoalsFromxReboundsOfShots: 8.86, OnIce_A_xGoalsFromActualReboundsOfShots: 14.21, OnIce_A_reboundxGoals: 14.21, OnIce_A_xGoals_with_earned_rebounds: 52.86, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 53.08, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 52.13, OffIce_F_xGoals: 119.45, OffIce_A_xGoals: 109.65, OffIce_F_shotAttempts: 2543.0, OffIce_A_shotAttempts: 2384.0, xGoalsForAfterShifts: 1.7, xGoalsAgainstAfterShifts: 1.29, corsiForAfterShifts: 34.0, corsiAgainstAfterShifts: 27.0, fenwickForAfterShifts: 22.0, fenwickAgainstAfterShifts: 22.0

playerId: 8478398, season: 2022, name: Kyle Connor, team: WPG, position: L, situation: 4on5, games_played: 82, icetime: 1832.0, shifts: 79.0, gameScore: 53.34, onIce_xGoalsPercentage: 0.13, offIce_xGoalsPercentage: 0.12, onIce_corsiPercentage: 0.14, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.14, iceTimeRank: 323.0, I_F_xOnGoal: 1.55, I_F_xGoals: 0.21, I_F_xRebounds: 0.1, I_F_xFreeze: 0.16, I_F_xPlayStopped: 0.03, I_F_xPlayContinuedInZone: 0.47, I_F_xPlayContinuedOutsideZone: 1.02, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.24, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 79.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 63.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 43.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15538.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.62, OnIce_F_xGoals: 0.46, OnIce_F_flurryAdjustedxGoals: 0.45, OnIce_F_scoreVenueAdjustedxGoals: 0.46, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.45, OnIce_F_shotsOnGoal: 4.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.31, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.5, OnIce_A_xOnGoal: 20.72, OnIce_A_xGoals: 3.06, OnIce_A_flurryAdjustedxGoals: 2.35, OnIce_A_scoreVenueAdjustedxGoals: 3.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.35, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 19.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.41, OnIce_A_mediumDangerxGoals: 0.7, OnIce_A_highDangerxGoals: 1.96, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.41, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.72, OffIce_F_xGoals: 3.72, OffIce_A_xGoals: 27.11, OffIce_F_shotAttempts: 56.0, OffIce_A_shotAttempts: 434.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478398, season: 2022, name: Kyle Connor, team: WPG, position: L, situation: 5on4, games_played: 82, icetime: 16768.0, shifts: 182.0, gameScore: 76.36, onIce_xGoalsPercentage: 0.87, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.84, offIce_fenwickPercentage: 0.83, iceTimeRank: 167.0, I_F_xOnGoal: 75.91, I_F_xGoals: 8.53, I_F_xRebounds: 5.72, I_F_xFreeze: 15.56, I_F_xPlayStopped: 2.36, I_F_xPlayContinuedInZone: 48.41, I_F_xPlayContinuedOutsideZone: 24.42, I_F_flurryAdjustedxGoals: 8.01, I_F_scoreVenueAdjustedxGoals: 8.53, I_F_flurryScoreVenueAdjustedxGoals: 8.01, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 75.0, I_F_missedShots: 30.0, I_F_blockedShotAttempts: 41.0, I_F_shotAttempts: 146.0, I_F_points: 23.0, I_F_goals: 5.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 13.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 46.0, I_F_playContinuedOutsideZone: 32.0, I_F_savedShotsOnGoal: 70.0, I_F_savedUnblockedShotAttempts: 100.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 2.0, I_F_giveaways: 9.0, I_F_lowDangerShots: 82.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 2.36, I_F_mediumDangerxGoals: 1.4, I_F_highDangerxGoals: 4.77, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 146.0, I_F_unblockedShotAttempts: 105.0, I_F_scoreAdjustedUnblockedShotAttempts: 105.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 1.46, I_F_xGoalsFromActualReboundsOfShots: 1.61, I_F_reboundxGoals: 0.36, I_F_xGoals_with_earned_rebounds: 9.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.1, I_F_shifts: 182.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 27.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 44.0, I_F_flyShiftEnds: 103.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8454.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 276.03, OnIce_F_xGoals: 36.04, OnIce_F_flurryAdjustedxGoals: 33.64, OnIce_F_scoreVenueAdjustedxGoals: 36.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 33.64, OnIce_F_shotsOnGoal: 265.0, OnIce_F_missedShots: 118.0, OnIce_F_blockedShotAttempts: 117.0, OnIce_F_shotAttempts: 500.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 260.0, OnIce_F_mediumDangerShots: 83.0, OnIce_F_highDangerShots: 40.0, OnIce_F_lowDangerxGoals: 6.94, OnIce_F_mediumDangerxGoals: 9.69, OnIce_F_highDangerxGoals: 19.41, OnIce_F_lowDangerGoals: 7.0, OnIce_F_mediumDangerGoals: 11.0, OnIce_F_highDangerGoals: 18.0, OnIce_F_scoreAdjustedShotsAttempts: 500.0, OnIce_F_unblockedShotAttempts: 383.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 383.0, OnIce_F_xGoalsFromxReboundsOfShots: 6.48, OnIce_F_xGoalsFromActualReboundsOfShots: 4.72, OnIce_F_reboundxGoals: 4.72, OnIce_F_xGoals_with_earned_rebounds: 37.8, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 37.8, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.57, OnIce_A_xOnGoal: 54.99, OnIce_A_xGoals: 5.32, OnIce_A_flurryAdjustedxGoals: 5.29, OnIce_A_scoreVenueAdjustedxGoals: 5.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.29, OnIce_A_shotsOnGoal: 65.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 82.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 52.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 1.32, OnIce_A_mediumDangerxGoals: 1.9, OnIce_A_highDangerxGoals: 2.1, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 82.0, OnIce_A_unblockedShotAttempts: 73.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 73.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.69, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 6.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.98, OffIce_F_xGoals: 11.35, OffIce_A_xGoals: 2.03, OffIce_F_shotAttempts: 190.0, OffIce_A_shotAttempts: 32.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8479639, season: 2022, name: Dylan Coghlan, team: CAR, position: D, situation: other, games_played: 17, icetime: 83.0, shifts: 1.0, gameScore: 0.55, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 1.0, I_F_xOnGoal: 1.37, I_F_xGoals: 0.21, I_F_xRebounds: 0.12, I_F_xFreeze: 0.29, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 1.06, I_F_xPlayContinuedOutsideZone: 0.28, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.21, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.21, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 12.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.36, OnIce_F_xGoals: 0.55, OnIce_F_flurryAdjustedxGoals: 0.47, OnIce_F_scoreVenueAdjustedxGoals: 0.55, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.47, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.55, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.65, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.65, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.56, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.47, OffIce_F_shotAttempts: 1.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

