playerId: 8482089, season: 2022, name: Jake Neighbours, team: STL, position: L, situation: 4on5, games_played: 43, icetime: 314.0, shifts: 13.0, gameScore: 0.65, onIce_xGoalsPercentage: 0.32, offIce_xGoalsPercentage: 0.05, onIce_corsiPercentage: 0.25, offIce_corsiPercentage: 0.07, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.08, iceTimeRank: 73.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 13.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 7.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2912.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.72, OnIce_F_xGoals: 0.06, OnIce_F_flurryAdjustedxGoals: 0.06, OnIce_F_scoreVenueAdjustedxGoals: 0.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.06, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.06, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 2.27, OnIce_A_xGoals: 0.13, OnIce_A_flurryAdjustedxGoals: 0.13, OnIce_A_scoreVenueAdjustedxGoals: 0.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_A_shotsOnGoal: 3.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.13, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 3.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.17, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.17, OffIce_F_xGoals: 0.41, OffIce_A_xGoals: 7.96, OffIce_F_shotAttempts: 6.0, OffIce_A_shotAttempts: 85.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8482089, season: 2022, name: Jake Neighbours, team: STL, position: L, situation: 5on4, games_played: 43, icetime: 2551.0, shifts: 57.0, gameScore: 4.52, onIce_xGoalsPercentage: 0.93, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.83, iceTimeRank: 151.0, I_F_xOnGoal: 6.52, I_F_xGoals: 1.56, I_F_xRebounds: 0.52, I_F_xFreeze: 1.25, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 3.37, I_F_xPlayContinuedOutsideZone: 2.12, I_F_flurryAdjustedxGoals: 1.52, I_F_scoreVenueAdjustedxGoals: 1.56, I_F_flurryScoreVenueAdjustedxGoals: 1.52, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 9.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 3.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.11, I_F_mediumDangerxGoals: 0.29, I_F_highDangerxGoals: 1.16, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 9.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.13, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.37, I_F_xGoals_with_earned_rebounds: 1.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.32, I_F_shifts: 57.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 47.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 37.0, faceoffsWon: 3.0, faceoffsLost: 0.0, timeOnBench: 4875.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 31.64, OnIce_F_xGoals: 4.55, OnIce_F_flurryAdjustedxGoals: 4.43, OnIce_F_scoreVenueAdjustedxGoals: 4.55, OnIce_F_flurryScoreVenueAdjustedxGoals: 4.43, OnIce_F_shotsOnGoal: 33.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 16.0, OnIce_F_shotAttempts: 59.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 3.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 30.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.68, OnIce_F_mediumDangerxGoals: 0.94, OnIce_F_highDangerxGoals: 2.93, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 59.0, OnIce_F_unblockedShotAttempts: 43.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 43.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.62, OnIce_F_xGoalsFromActualReboundsOfShots: 1.25, OnIce_F_reboundxGoals: 1.25, OnIce_F_xGoals_with_earned_rebounds: 3.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.84, OnIce_A_xOnGoal: 5.0, OnIce_A_xGoals: 0.35, OnIce_A_flurryAdjustedxGoals: 0.35, OnIce_A_scoreVenueAdjustedxGoals: 0.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.35, OnIce_A_shotsOnGoal: 6.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 7.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 6.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.16, OnIce_A_mediumDangerxGoals: 0.19, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 7.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.06, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OffIce_F_xGoals: 8.82, OffIce_A_xGoals: 1.49, OffIce_F_shotAttempts: 126.0, OffIce_A_shotAttempts: 24.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476441, season: 2022, name: Joel Edmundson, team: MTL, position: D, situation: other, games_played: 61, icetime: 2268.0, shifts: 41.0, gameScore: 3.85, onIce_xGoalsPercentage: 0.42, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.26, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.28, offIce_fenwickPercentage: 0.54, iceTimeRank: 103.0, I_F_xOnGoal: 1.3, I_F_xGoals: 0.41, I_F_xRebounds: 0.07, I_F_xFreeze: 0.2, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.67, I_F_xPlayContinuedOutsideZone: 0.61, I_F_flurryAdjustedxGoals: 0.12, I_F_scoreVenueAdjustedxGoals: 0.41, I_F_flurryScoreVenueAdjustedxGoals: 0.12, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 4.0, I_F_points: 4.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.17, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, I_F_shifts: 41.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 21.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 28.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3782.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 10.0, OnIce_F_xOnGoal: 13.21, OnIce_F_xGoals: 3.91, OnIce_F_flurryAdjustedxGoals: 3.62, OnIce_F_scoreVenueAdjustedxGoals: 3.91, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.62, OnIce_F_shotsOnGoal: 13.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 25.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 8.0, OnIce_F_highDangerShots: 5.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 1.02, OnIce_F_highDangerxGoals: 2.75, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 25.0, OnIce_F_unblockedShotAttempts: 18.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 18.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.19, OnIce_F_xGoalsFromActualReboundsOfShots: 0.17, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 4.1, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.1, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.8, OnIce_A_xOnGoal: 34.15, OnIce_A_xGoals: 5.34, OnIce_A_flurryAdjustedxGoals: 4.73, OnIce_A_scoreVenueAdjustedxGoals: 5.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.73, OnIce_A_shotsOnGoal: 40.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 24.0, OnIce_A_shotAttempts: 70.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 1.05, OnIce_A_mediumDangerxGoals: 1.21, OnIce_A_highDangerxGoals: 3.08, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 70.0, OnIce_A_unblockedShotAttempts: 46.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 46.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.88, OnIce_A_xGoalsFromActualReboundsOfShots: 0.45, OnIce_A_reboundxGoals: 0.45, OnIce_A_xGoals_with_earned_rebounds: 5.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.15, OffIce_F_xGoals: 11.21, OffIce_A_xGoals: 14.47, OffIce_F_shotAttempts: 117.0, OffIce_A_shotAttempts: 96.0, xGoalsForAfterShifts: 0.07, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476441, season: 2022, name: Joel Edmundson, team: MTL, position: D, situation: all, games_played: 61, icetime: 71610.0, shifts: 1370.0, gameScore: 2.13, onIce_xGoalsPercentage: 0.34, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.48, iceTimeRank: 179.0, I_F_xOnGoal: 60.65, I_F_xGoals: 2.78, I_F_xRebounds: 3.76, I_F_xFreeze: 17.61, I_F_xPlayStopped: 2.39, I_F_xPlayContinuedInZone: 35.89, I_F_xPlayContinuedOutsideZone: 29.57, I_F_flurryAdjustedxGoals: 2.44, I_F_scoreVenueAdjustedxGoals: 2.75, I_F_flurryScoreVenueAdjustedxGoals: 2.41, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 69.0, I_F_missedShots: 23.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 126.0, I_F_points: 13.0, I_F_goals: 2.0, I_F_rebounds: 6.0, I_F_reboundGoals: 0.0, I_F_freeze: 12.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 33.0, I_F_playContinuedOutsideZone: 39.0, I_F_savedShotsOnGoal: 67.0, I_F_savedUnblockedShotAttempts: 90.0, penalties: 16.0, I_F_penalityMinutes: 38.0, I_F_faceOffsWon: 0.0, I_F_hits: 112.0, I_F_takeaways: 12.0, I_F_giveaways: 71.0, I_F_lowDangerShots: 86.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 1.78, I_F_mediumDangerxGoals: 0.61, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 121.79, I_F_unblockedShotAttempts: 92.0, I_F_scoreAdjustedUnblockedShotAttempts: 89.59, I_F_dZoneGiveaways: 62.0, I_F_xGoalsFromxReboundsOfShots: 0.78, I_F_xGoalsFromActualReboundsOfShots: 0.8, I_F_reboundxGoals: 0.1, I_F_xGoals_with_earned_rebounds: 3.47, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.41, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.06, I_F_shifts: 1370.0, I_F_oZoneShiftStarts: 110.0, I_F_dZoneShiftStarts: 264.0, I_F_neutralZoneShiftStarts: 209.0, I_F_flyShiftStarts: 787.0, I_F_oZoneShiftEnds: 122.0, I_F_dZoneShiftEnds: 138.0, I_F_neutralZoneShiftEnds: 198.0, I_F_flyShiftEnds: 912.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 150740.0, penalityMinutes: 38.0, penalityMinutesDrawn: 27.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 149.0, OnIce_F_xOnGoal: 457.67, OnIce_F_xGoals: 43.76, OnIce_F_flurryAdjustedxGoals: 42.35, OnIce_F_scoreVenueAdjustedxGoals: 43.31, OnIce_F_flurryScoreVenueAdjustedxGoals: 41.91, OnIce_F_shotsOnGoal: 473.0, OnIce_F_missedShots: 154.0, OnIce_F_blockedShotAttempts: 230.0, OnIce_F_shotAttempts: 857.0, OnIce_F_goals: 45.0, OnIce_F_rebounds: 36.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 441.0, OnIce_F_mediumDangerShots: 141.0, OnIce_F_highDangerShots: 45.0, OnIce_F_lowDangerxGoals: 12.48, OnIce_F_mediumDangerxGoals: 17.32, OnIce_F_highDangerxGoals: 13.97, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 20.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 840.35, OnIce_F_unblockedShotAttempts: 627.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 619.27, OnIce_F_xGoalsFromxReboundsOfShots: 6.47, OnIce_F_xGoalsFromActualReboundsOfShots: 6.56, OnIce_F_reboundxGoals: 6.56, OnIce_F_xGoals_with_earned_rebounds: 43.68, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 43.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.52, OnIce_A_xOnGoal: 798.13, OnIce_A_xGoals: 86.52, OnIce_A_flurryAdjustedxGoals: 81.91, OnIce_A_scoreVenueAdjustedxGoals: 87.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 82.8, OnIce_A_shotsOnGoal: 776.0, OnIce_A_missedShots: 325.0, OnIce_A_blockedShotAttempts: 433.0, OnIce_A_shotAttempts: 1534.0, OnIce_A_goals: 110.0, OnIce_A_rebounds: 82.0, OnIce_A_reboundGoals: 17.0, OnIce_A_lowDangerShots: 764.0, OnIce_A_mediumDangerShots: 237.0, OnIce_A_highDangerShots: 100.0, OnIce_A_lowDangerxGoals: 22.56, OnIce_A_mediumDangerxGoals: 28.8, OnIce_A_highDangerxGoals: 35.16, OnIce_A_lowDangerGoals: 24.0, OnIce_A_mediumDangerGoals: 46.0, OnIce_A_highDangerGoals: 40.0, OnIce_A_scoreAdjustedShotsAttempts: 1558.93, OnIce_A_unblockedShotAttempts: 1101.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1116.1, OnIce_A_xGoalsFromxReboundsOfShots: 14.09, OnIce_A_xGoalsFromActualReboundsOfShots: 18.56, OnIce_A_reboundxGoals: 18.56, OnIce_A_xGoals_with_earned_rebounds: 82.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 82.86, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 79.99, OffIce_F_xGoals: 116.42, OffIce_A_xGoals: 146.95, OffIce_F_shotAttempts: 2251.0, OffIce_A_shotAttempts: 2386.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

