playerId: 8472215, season: 2008, name: Ryan Vesce, team: S.J, position: R, situation: other, games_played: 10, icetime: 77.0, shifts: 2.0, gameScore: -0.3, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.73, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.59, onIce_fenwickPercentage: 0.6, offIce_fenwickPercentage: 0.6, iceTimeRank: 29.0, I_F_xOnGoal: 0.94, I_F_xGoals: 0.09, I_F_xRebounds: 0.12, I_F_xFreeze: 0.15, I_F_xPlayStopped: 0.02, I_F_xPlayContinuedInZone: 0.3, I_F_xPlayContinuedOutsideZone: 0.32, I_F_flurryAdjustedxGoals: 0.09, I_F_scoreVenueAdjustedxGoals: 0.09, I_F_flurryScoreVenueAdjustedxGoals: 0.09, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.12, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.12, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.12, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 876.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 2.38, OnIce_F_xGoals: 0.18, OnIce_F_flurryAdjustedxGoals: 0.17, OnIce_F_scoreVenueAdjustedxGoals: 0.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.17, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.23, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, OnIce_A_xOnGoal: 1.49, OnIce_A_xGoals: 0.11, OnIce_A_flurryAdjustedxGoals: 0.11, OnIce_A_scoreVenueAdjustedxGoals: 0.11, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.11, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.11, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.13, OffIce_F_xGoals: 2.58, OffIce_A_xGoals: 0.94, OffIce_F_shotAttempts: 24.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8472215, season: 2008, name: Ryan Vesce, team: S.J, position: R, situation: all, games_played: 10, icetime: 5848.0, shifts: 145.0, gameScore: -0.82, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.49, iceTimeRank: 94.0, I_F_xOnGoal: 10.16, I_F_xGoals: 0.9, I_F_xRebounds: 0.68, I_F_xFreeze: 2.69, I_F_xPlayStopped: 0.31, I_F_xPlayContinuedInZone: 4.8, I_F_xPlayContinuedOutsideZone: 3.62, I_F_flurryAdjustedxGoals: 0.89, I_F_scoreVenueAdjustedxGoals: 0.9, I_F_flurryScoreVenueAdjustedxGoals: 0.89, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 17.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 6.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 13.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 30.0, I_F_hits: 7.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.36, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.3, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 16.82, I_F_unblockedShotAttempts: 13.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.88, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.15, I_F_xGoalsFromActualReboundsOfShots: 0.18, I_F_reboundxGoals: 0.3, I_F_xGoals_with_earned_rebounds: 0.75, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.75, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.74, I_F_shifts: 145.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 104.0, I_F_oZoneShiftEnds: 22.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 21.0, I_F_flyShiftEnds: 76.0, faceoffsWon: 30.0, faceoffsLost: 34.0, timeOnBench: 31352.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 34.98, OnIce_F_xGoals: 1.97, OnIce_F_flurryAdjustedxGoals: 1.96, OnIce_F_scoreVenueAdjustedxGoals: 1.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.95, OnIce_F_shotsOnGoal: 41.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 67.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 42.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.99, OnIce_F_mediumDangerxGoals: 0.68, OnIce_F_highDangerxGoals: 0.3, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 66.66, OnIce_F_unblockedShotAttempts: 48.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.87, OnIce_F_xGoalsFromxReboundsOfShots: 0.43, OnIce_F_xGoalsFromActualReboundsOfShots: 0.47, OnIce_F_reboundxGoals: 0.47, OnIce_F_xGoals_with_earned_rebounds: 1.93, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.93, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.91, OnIce_A_xOnGoal: 48.09, OnIce_A_xGoals: 4.03, OnIce_A_flurryAdjustedxGoals: 3.86, OnIce_A_scoreVenueAdjustedxGoals: 3.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.78, OnIce_A_shotsOnGoal: 55.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 27.0, OnIce_A_shotAttempts: 93.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 52.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.6, OnIce_A_mediumDangerxGoals: 1.01, OnIce_A_highDangerxGoals: 1.42, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 91.82, OnIce_A_unblockedShotAttempts: 66.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 64.95, OnIce_A_xGoalsFromxReboundsOfShots: 0.7, OnIce_A_xGoalsFromActualReboundsOfShots: 1.01, OnIce_A_reboundxGoals: 1.01, OnIce_A_xGoals_with_earned_rebounds: 3.71, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.66, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.63, OffIce_F_xGoals: 24.76, OffIce_A_xGoals: 19.72, OffIce_F_shotAttempts: 455.0, OffIce_A_shotAttempts: 444.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8472215, season: 2008, name: Ryan Vesce, team: S.J, position: R, situation: 5on5, games_played: 10, icetime: 5724.0, shifts: 138.0, gameScore: -0.82, onIce_xGoalsPercentage: 0.29, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.41, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.49, iceTimeRank: 92.0, I_F_xOnGoal: 9.21, I_F_xGoals: 0.81, I_F_xRebounds: 0.56, I_F_xFreeze: 2.55, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 4.49, I_F_xPlayContinuedOutsideZone: 3.29, I_F_flurryAdjustedxGoals: 0.8, I_F_scoreVenueAdjustedxGoals: 0.81, I_F_flurryScoreVenueAdjustedxGoals: 0.8, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 16.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 5.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 30.0, I_F_hits: 7.0, I_F_takeaways: 3.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.36, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.3, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 15.82, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.88, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.12, I_F_xGoalsFromActualReboundsOfShots: 0.18, I_F_reboundxGoals: 0.3, I_F_xGoals_with_earned_rebounds: 0.63, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.63, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.63, I_F_shifts: 138.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 21.0, I_F_flyShiftStarts: 99.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 26.0, I_F_neutralZoneShiftEnds: 20.0, I_F_flyShiftEnds: 72.0, faceoffsWon: 30.0, faceoffsLost: 33.0, timeOnBench: 24653.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 32.05, OnIce_F_xGoals: 1.63, OnIce_F_flurryAdjustedxGoals: 1.62, OnIce_F_scoreVenueAdjustedxGoals: 1.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.61, OnIce_F_shotsOnGoal: 37.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 19.0, OnIce_F_shotAttempts: 63.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 40.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.9, OnIce_F_mediumDangerxGoals: 0.42, OnIce_F_highDangerxGoals: 0.3, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 62.66, OnIce_F_unblockedShotAttempts: 44.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 43.87, OnIce_F_xGoalsFromxReboundsOfShots: 0.37, OnIce_F_xGoalsFromActualReboundsOfShots: 0.47, OnIce_F_reboundxGoals: 0.47, OnIce_F_xGoals_with_earned_rebounds: 1.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.51, OnIce_A_xOnGoal: 46.6, OnIce_A_xGoals: 3.93, OnIce_A_flurryAdjustedxGoals: 3.75, OnIce_A_scoreVenueAdjustedxGoals: 3.85, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.68, OnIce_A_shotsOnGoal: 54.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 25.0, OnIce_A_shotAttempts: 89.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 5.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 50.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.49, OnIce_A_mediumDangerxGoals: 1.01, OnIce_A_highDangerxGoals: 1.42, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 87.82, OnIce_A_unblockedShotAttempts: 64.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 62.95, OnIce_A_xGoalsFromxReboundsOfShots: 0.67, OnIce_A_xGoalsFromActualReboundsOfShots: 1.01, OnIce_A_reboundxGoals: 1.01, OnIce_A_xGoals_with_earned_rebounds: 3.58, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.52, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.49, OffIce_F_xGoals: 14.35, OffIce_A_xGoals: 14.39, OffIce_F_shotAttempts: 338.0, OffIce_A_shotAttempts: 336.0, xGoalsForAfterShifts: 0.1, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8472215, season: 2008, name: Ryan Vesce, team: S.J, position: R, situation: 4on5, games_played: 10, icetime: 14.0, shifts: 2.0, gameScore: 0.08, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.07, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.15, iceTimeRank: 16.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 653.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.01, OffIce_A_xGoals: 0.21, OffIce_F_shotAttempts: 2.0, OffIce_A_shotAttempts: 17.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

