playerId: 8468482, season: 2014, name: Dany Heatley, team: ANA, position: L, situation: 5on5, games_played: 6, icetime: 3831.0, shifts: 85.0, gameScore: -0.55, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.37, offIce_fenwickPercentage: 0.52, iceTimeRank: 58.0, I_F_xOnGoal: 7.72, I_F_xGoals: 0.89, I_F_xRebounds: 0.62, I_F_xFreeze: 1.86, I_F_xPlayStopped: 0.24, I_F_xPlayContinuedInZone: 3.71, I_F_xPlayContinuedOutsideZone: 2.69, I_F_flurryAdjustedxGoals: 0.84, I_F_scoreVenueAdjustedxGoals: 0.89, I_F_flurryScoreVenueAdjustedxGoals: 0.84, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 7.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 12.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 7.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.26, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.95, I_F_unblockedShotAttempts: 10.0, I_F_scoreAdjustedUnblockedShotAttempts: 9.92, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.14, I_F_xGoalsFromActualReboundsOfShots: 0.28, I_F_reboundxGoals: 0.28, I_F_xGoals_with_earned_rebounds: 0.74, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.74, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.73, I_F_shifts: 85.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 50.0, I_F_oZoneShiftEnds: 13.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 10.0, I_F_flyShiftEnds: 49.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 14113.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 24.0, OnIce_F_xGoals: 1.45, OnIce_F_flurryAdjustedxGoals: 1.4, OnIce_F_scoreVenueAdjustedxGoals: 1.45, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.4, OnIce_F_shotsOnGoal: 22.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 50.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 26.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 0.57, OnIce_F_highDangerxGoals: 0.28, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 49.11, OnIce_F_unblockedShotAttempts: 32.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.67, OnIce_F_xGoalsFromxReboundsOfShots: 0.3, OnIce_F_xGoalsFromActualReboundsOfShots: 0.28, OnIce_F_reboundxGoals: 0.28, OnIce_F_xGoals_with_earned_rebounds: 1.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.46, OnIce_A_xOnGoal: 37.55, OnIce_A_xGoals: 2.23, OnIce_A_flurryAdjustedxGoals: 2.21, OnIce_A_scoreVenueAdjustedxGoals: 2.22, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.2, OnIce_A_shotsOnGoal: 38.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 67.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 46.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.13, OnIce_A_mediumDangerxGoals: 0.66, OnIce_A_highDangerxGoals: 0.45, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 68.49, OnIce_A_unblockedShotAttempts: 54.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 54.72, OnIce_A_xGoalsFromxReboundsOfShots: 0.47, OnIce_A_xGoalsFromActualReboundsOfShots: 0.5, OnIce_A_reboundxGoals: 0.5, OnIce_A_xGoals_with_earned_rebounds: 2.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.17, OffIce_F_xGoals: 8.72, OffIce_A_xGoals: 9.16, OffIce_F_shotAttempts: 240.0, OffIce_A_shotAttempts: 234.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.18, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

playerId: 8468482, season: 2014, name: Dany Heatley, team: ANA, position: L, situation: 4on5, games_played: 6, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468482, season: 2014, name: Dany Heatley, team: ANA, position: L, situation: 5on4, games_played: 6, icetime: 322.0, shifts: 4.0, gameScore: -0.23, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.94, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.93, iceTimeRank: 21.0, I_F_xOnGoal: 0.71, I_F_xGoals: 0.01, I_F_xRebounds: 0.08, I_F_xFreeze: 0.11, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.53, I_F_xPlayContinuedOutsideZone: 0.25, I_F_flurryAdjustedxGoals: 0.01, I_F_scoreVenueAdjustedxGoals: 0.01, I_F_flurryScoreVenueAdjustedxGoals: 0.01, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.01, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.02, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 588.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 5.08, OnIce_F_xGoals: 0.85, OnIce_F_flurryAdjustedxGoals: 0.85, OnIce_F_scoreVenueAdjustedxGoals: 0.85, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.85, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 9.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.07, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.78, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 9.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.96, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.65, OffIce_A_xGoals: 0.11, OffIce_F_shotAttempts: 16.0, OffIce_A_shotAttempts: 1.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475799, season: 2014, name: Nino Niederreiter, team: MIN, position: R, situation: other, games_played: 80, icetime: 1610.0, shifts: 35.0, gameScore: 20.59, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.53, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.48, iceTimeRank: 221.0, I_F_xOnGoal: 4.27, I_F_xGoals: 1.81, I_F_xRebounds: 0.29, I_F_xFreeze: 0.56, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.89, I_F_xPlayContinuedOutsideZone: 1.32, I_F_flurryAdjustedxGoals: 1.81, I_F_scoreVenueAdjustedxGoals: 1.81, I_F_flurryScoreVenueAdjustedxGoals: 1.81, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 8.0, I_F_points: 4.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.03, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 1.44, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 8.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.89, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.89, I_F_shifts: 35.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 2.0, I_F_flyShiftStarts: 17.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 12.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 7410.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 10.86, OnIce_F_xGoals: 3.09, OnIce_F_flurryAdjustedxGoals: 3.02, OnIce_F_scoreVenueAdjustedxGoals: 3.09, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.02, OnIce_F_shotsOnGoal: 11.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 24.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 7.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.3, OnIce_F_mediumDangerxGoals: 0.61, OnIce_F_highDangerxGoals: 2.18, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 24.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.22, OnIce_F_xGoalsFromActualReboundsOfShots: 0.28, OnIce_F_reboundxGoals: 0.28, OnIce_F_xGoals_with_earned_rebounds: 3.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.95, OnIce_A_xOnGoal: 12.32, OnIce_A_xGoals: 2.78, OnIce_A_flurryAdjustedxGoals: 2.76, OnIce_A_scoreVenueAdjustedxGoals: 2.78, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.76, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.56, OnIce_A_mediumDangerxGoals: 0.08, OnIce_A_highDangerxGoals: 2.14, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.29, OnIce_A_reboundxGoals: 0.37, OnIce_A_xGoals_with_earned_rebounds: 2.67, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.67, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.66, OffIce_F_xGoals: 11.89, OffIce_A_xGoals: 10.64, OffIce_F_shotAttempts: 122.0, OffIce_A_shotAttempts: 157.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

