playerId: 8475220, season: 2011, name: Marcus Foligno, team: BUF, position: L, situation: 5on5, games_played: 14, icetime: 12050.0, shifts: 249.0, gameScore: 12.45, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 71.0, I_F_xOnGoal: 23.95, I_F_xGoals: 2.04, I_F_xRebounds: 1.85, I_F_xFreeze: 4.9, I_F_xPlayStopped: 0.69, I_F_xPlayContinuedInZone: 13.07, I_F_xPlayContinuedOutsideZone: 10.44, I_F_flurryAdjustedxGoals: 1.98, I_F_scoreVenueAdjustedxGoals: 2.08, I_F_flurryScoreVenueAdjustedxGoals: 2.01, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 20.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 40.0, I_F_points: 10.0, I_F_goals: 4.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 16.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 3.0, I_F_penalityMinutes: 9.0, I_F_faceOffsWon: 0.0, I_F_hits: 44.0, I_F_takeaways: 7.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 22.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.69, I_F_mediumDangerxGoals: 1.35, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 40.65, I_F_unblockedShotAttempts: 33.0, I_F_scoreAdjustedUnblockedShotAttempts: 33.34, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.39, I_F_xGoalsFromActualReboundsOfShots: 0.27, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.47, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.4, I_F_shifts: 249.0, I_F_oZoneShiftStarts: 33.0, I_F_dZoneShiftStarts: 28.0, I_F_neutralZoneShiftStarts: 36.0, I_F_flyShiftStarts: 152.0, I_F_oZoneShiftEnds: 36.0, I_F_dZoneShiftEnds: 36.0, I_F_neutralZoneShiftEnds: 50.0, I_F_flyShiftEnds: 127.0, faceoffsWon: 0.0, faceoffsLost: 2.0, timeOnBench: 31792.0, penalityMinutes: 9.0, penalityMinutesDrawn: 11.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 11.0, OnIce_F_xOnGoal: 107.88, OnIce_F_xGoals: 9.32, OnIce_F_flurryAdjustedxGoals: 8.87, OnIce_F_scoreVenueAdjustedxGoals: 9.5, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.05, OnIce_F_shotsOnGoal: 101.0, OnIce_F_missedShots: 47.0, OnIce_F_blockedShotAttempts: 52.0, OnIce_F_shotAttempts: 200.0, OnIce_F_goals: 18.0, OnIce_F_rebounds: 9.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 108.0, OnIce_F_mediumDangerShots: 32.0, OnIce_F_highDangerShots: 8.0, OnIce_F_lowDangerxGoals: 3.29, OnIce_F_mediumDangerxGoals: 3.87, OnIce_F_highDangerxGoals: 2.17, OnIce_F_lowDangerGoals: 8.0, OnIce_F_mediumDangerGoals: 7.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 204.43, OnIce_F_unblockedShotAttempts: 148.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 150.61, OnIce_F_xGoalsFromxReboundsOfShots: 1.56, OnIce_F_xGoalsFromActualReboundsOfShots: 1.97, OnIce_F_reboundxGoals: 1.97, OnIce_F_xGoals_with_earned_rebounds: 8.91, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.93, OnIce_A_xOnGoal: 103.63, OnIce_A_xGoals: 8.94, OnIce_A_flurryAdjustedxGoals: 8.66, OnIce_A_scoreVenueAdjustedxGoals: 8.88, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.59, OnIce_A_shotsOnGoal: 104.0, OnIce_A_missedShots: 41.0, OnIce_A_blockedShotAttempts: 48.0, OnIce_A_shotAttempts: 193.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 10.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 107.0, OnIce_A_mediumDangerShots: 30.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 3.17, OnIce_A_mediumDangerxGoals: 3.65, OnIce_A_highDangerxGoals: 2.12, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 6.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 191.28, OnIce_A_unblockedShotAttempts: 145.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 144.36, OnIce_A_xGoalsFromxReboundsOfShots: 1.34, OnIce_A_xGoalsFromActualReboundsOfShots: 2.11, OnIce_A_reboundxGoals: 2.11, OnIce_A_xGoals_with_earned_rebounds: 8.17, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.12, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.02, OffIce_F_xGoals: 20.21, OffIce_A_xGoals: 19.69, OffIce_F_shotAttempts: 488.0, OffIce_A_shotAttempts: 442.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.43, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 10.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 8.0

playerId: 8475220, season: 2011, name: Marcus Foligno, team: BUF, position: L, situation: 4on5, games_played: 14, icetime: 30.0, shifts: 2.0, gameScore: 2.55, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.18, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.23, iceTimeRank: 13.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 2.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 680.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 1.61, OnIce_A_xGoals: 0.75, OnIce_A_flurryAdjustedxGoals: 0.75, OnIce_A_scoreVenueAdjustedxGoals: 0.75, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.75, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.75, OnIce_A_reboundxGoals: 0.75, OnIce_A_xGoals_with_earned_rebounds: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.04, OffIce_F_xGoals: 0.43, OffIce_A_xGoals: 0.09, OffIce_F_shotAttempts: 3.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475220, season: 2011, name: Marcus Foligno, team: BUF, position: L, situation: 5on4, games_played: 14, icetime: 1076.0, shifts: 26.0, gameScore: 11.21, onIce_xGoalsPercentage: 0.81, offIce_xGoalsPercentage: 0.75, onIce_corsiPercentage: 0.9, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 0.88, offIce_fenwickPercentage: 0.85, iceTimeRank: 83.0, I_F_xOnGoal: 2.35, I_F_xGoals: 1.18, I_F_xRebounds: 0.13, I_F_xFreeze: 0.25, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.91, I_F_xPlayContinuedOutsideZone: 0.48, I_F_flurryAdjustedxGoals: 1.15, I_F_scoreVenueAdjustedxGoals: 1.18, I_F_flurryScoreVenueAdjustedxGoals: 1.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.28, I_F_highDangerxGoals: 0.9, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.9, I_F_xGoals_with_earned_rebounds: 0.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.32, I_F_shifts: 26.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2441.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 10.71, OnIce_F_xGoals: 1.43, OnIce_F_flurryAdjustedxGoals: 1.37, OnIce_F_scoreVenueAdjustedxGoals: 1.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.37, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.12, OnIce_F_mediumDangerxGoals: 0.41, OnIce_F_highDangerxGoals: 0.9, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.9, OnIce_F_reboundxGoals: 0.9, OnIce_F_xGoals_with_earned_rebounds: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.78, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.75, OnIce_A_xOnGoal: 1.71, OnIce_A_xGoals: 0.34, OnIce_A_flurryAdjustedxGoals: 0.34, OnIce_A_scoreVenueAdjustedxGoals: 0.34, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.34, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.12, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, OffIce_F_xGoals: 3.21, OffIce_A_xGoals: 1.07, OffIce_F_shotAttempts: 70.0, OffIce_A_shotAttempts: 13.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473453, season: 2011, name: Trevor Lewis, team: L.A, position: C, situation: other, games_played: 72, icetime: 1162.0, shifts: 32.0, gameScore: 10.54, onIce_xGoalsPercentage: 0.55, offIce_xGoalsPercentage: 0.7, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.57, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.55, iceTimeRank: 194.0, I_F_xOnGoal: 5.7, I_F_xGoals: 0.36, I_F_xRebounds: 0.27, I_F_xFreeze: 1.31, I_F_xPlayStopped: 0.22, I_F_xPlayContinuedInZone: 2.87, I_F_xPlayContinuedOutsideZone: 2.98, I_F_flurryAdjustedxGoals: 0.33, I_F_scoreVenueAdjustedxGoals: 0.36, I_F_flurryScoreVenueAdjustedxGoals: 0.33, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 10.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 8.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 7.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.27, I_F_mediumDangerxGoals: 0.09, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 8.0, I_F_scoreAdjustedUnblockedShotAttempts: 8.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.43, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.43, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.39, I_F_shifts: 32.0, I_F_oZoneShiftStarts: 7.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 16.0, faceoffsWon: 0.0, faceoffsLost: 4.0, timeOnBench: 5000.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 10.49, OnIce_F_xGoals: 1.54, OnIce_F_flurryAdjustedxGoals: 1.46, OnIce_F_scoreVenueAdjustedxGoals: 1.54, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.46, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 6.0, OnIce_F_blockedShotAttempts: 5.0, OnIce_F_shotAttempts: 20.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.41, OnIce_F_mediumDangerxGoals: 0.28, OnIce_F_highDangerxGoals: 0.85, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 20.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.16, OnIce_F_xGoalsFromActualReboundsOfShots: 0.4, OnIce_F_reboundxGoals: 0.4, OnIce_F_xGoals_with_earned_rebounds: 1.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.29, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.2, OnIce_A_xOnGoal: 13.13, OnIce_A_xGoals: 1.27, OnIce_A_flurryAdjustedxGoals: 1.06, OnIce_A_scoreVenueAdjustedxGoals: 1.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.06, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 8.0, OnIce_A_shotAttempts: 27.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 13.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.32, OnIce_A_mediumDangerxGoals: 0.58, OnIce_A_highDangerxGoals: 0.37, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 27.0, OnIce_A_unblockedShotAttempts: 19.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 19.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.37, OnIce_A_reboundxGoals: 0.37, OnIce_A_xGoals_with_earned_rebounds: 1.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.06, OffIce_F_xGoals: 17.87, OffIce_A_xGoals: 7.79, OffIce_F_shotAttempts: 152.0, OffIce_A_shotAttempts: 117.0, xGoalsForAfterShifts: 0.02, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

