playerId: 8474584, season: 2011, name: Michael Del Zotto, team: NYR, position: D, situation: 5on5, games_played: 77, icetime: 75812.0, shifts: 1560.0, gameScore: 35.43, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.5, iceTimeRank: 283.0, I_F_xOnGoal: 64.03, I_F_xGoals: 3.13, I_F_xRebounds: 3.81, I_F_xFreeze: 16.45, I_F_xPlayStopped: 2.25, I_F_xPlayContinuedInZone: 39.44, I_F_xPlayContinuedOutsideZone: 29.92, I_F_flurryAdjustedxGoals: 3.1, I_F_scoreVenueAdjustedxGoals: 3.13, I_F_flurryScoreVenueAdjustedxGoals: 3.1, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 71.0, I_F_missedShots: 24.0, I_F_blockedShotAttempts: 43.0, I_F_shotAttempts: 138.0, I_F_points: 20.0, I_F_goals: 8.0, I_F_rebounds: 4.0, I_F_reboundGoals: 0.0, I_F_freeze: 19.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 33.0, I_F_savedShotsOnGoal: 63.0, I_F_savedUnblockedShotAttempts: 87.0, penalties: 15.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 0.0, I_F_hits: 131.0, I_F_takeaways: 20.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 86.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.01, I_F_mediumDangerxGoals: 0.67, I_F_highDangerxGoals: 0.46, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 138.79, I_F_unblockedShotAttempts: 95.0, I_F_scoreAdjustedUnblockedShotAttempts: 95.12, I_F_dZoneGiveaways: 22.0, I_F_xGoalsFromxReboundsOfShots: 0.76, I_F_xGoalsFromActualReboundsOfShots: 0.86, I_F_reboundxGoals: 0.04, I_F_xGoals_with_earned_rebounds: 3.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.81, I_F_shifts: 1560.0, I_F_oZoneShiftStarts: 165.0, I_F_dZoneShiftStarts: 151.0, I_F_neutralZoneShiftStarts: 248.0, I_F_flyShiftStarts: 996.0, I_F_oZoneShiftEnds: 208.0, I_F_dZoneShiftEnds: 274.0, I_F_neutralZoneShiftEnds: 290.0, I_F_flyShiftEnds: 788.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 147935.0, penalityMinutes: 30.0, penalityMinutesDrawn: 16.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 72.0, OnIce_F_xOnGoal: 532.96, OnIce_F_xGoals: 44.95, OnIce_F_flurryAdjustedxGoals: 44.12, OnIce_F_scoreVenueAdjustedxGoals: 45.38, OnIce_F_flurryScoreVenueAdjustedxGoals: 44.54, OnIce_F_shotsOnGoal: 551.0, OnIce_F_missedShots: 189.0, OnIce_F_blockedShotAttempts: 258.0, OnIce_F_shotAttempts: 998.0, OnIce_F_goals: 53.0, OnIce_F_rebounds: 24.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 543.0, OnIce_F_mediumDangerShots: 161.0, OnIce_F_highDangerShots: 36.0, OnIce_F_lowDangerxGoals: 16.4, OnIce_F_mediumDangerxGoals: 18.7, OnIce_F_highDangerxGoals: 9.85, OnIce_F_lowDangerGoals: 22.0, OnIce_F_mediumDangerGoals: 19.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1005.1, OnIce_F_unblockedShotAttempts: 740.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 745.08, OnIce_F_xGoalsFromxReboundsOfShots: 7.14, OnIce_F_xGoalsFromActualReboundsOfShots: 5.71, OnIce_F_reboundxGoals: 5.94, OnIce_F_xGoals_with_earned_rebounds: 46.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 46.51, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 45.92, OnIce_A_xOnGoal: 563.81, OnIce_A_xGoals: 42.02, OnIce_A_flurryAdjustedxGoals: 41.15, OnIce_A_scoreVenueAdjustedxGoals: 41.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 40.99, OnIce_A_shotsOnGoal: 573.0, OnIce_A_missedShots: 223.0, OnIce_A_blockedShotAttempts: 318.0, OnIce_A_shotAttempts: 1114.0, OnIce_A_goals: 39.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 629.0, OnIce_A_mediumDangerShots: 138.0, OnIce_A_highDangerShots: 29.0, OnIce_A_lowDangerxGoals: 17.47, OnIce_A_mediumDangerxGoals: 16.67, OnIce_A_highDangerxGoals: 7.87, OnIce_A_lowDangerGoals: 18.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 1105.61, OnIce_A_unblockedShotAttempts: 796.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 791.41, OnIce_A_xGoalsFromxReboundsOfShots: 7.31, OnIce_A_xGoalsFromActualReboundsOfShots: 6.66, OnIce_A_reboundxGoals: 6.87, OnIce_A_xGoals_with_earned_rebounds: 42.46, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 42.33, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.88, OffIce_F_xGoals: 88.24, OffIce_A_xGoals: 82.64, OffIce_F_shotAttempts: 2024.0, OffIce_A_shotAttempts: 2206.0, xGoalsForAfterShifts: 4.04, xGoalsAgainstAfterShifts: 1.42, corsiForAfterShifts: 98.0, corsiAgainstAfterShifts: 28.0, fenwickForAfterShifts: 75.0, fenwickAgainstAfterShifts: 22.0

playerId: 8474584, season: 2011, name: Michael Del Zotto, team: NYR, position: D, situation: 4on5, games_played: 77, icetime: 6312.0, shifts: 147.0, gameScore: 33.7, onIce_xGoalsPercentage: 0.3, offIce_xGoalsPercentage: 0.09, onIce_corsiPercentage: 0.2, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.21, offIce_fenwickPercentage: 0.14, iceTimeRank: 252.0, I_F_xOnGoal: 3.18, I_F_xGoals: 0.35, I_F_xRebounds: 0.16, I_F_xFreeze: 0.45, I_F_xPlayStopped: 0.09, I_F_xPlayContinuedInZone: 0.84, I_F_xPlayContinuedOutsideZone: 2.11, I_F_flurryAdjustedxGoals: 0.35, I_F_scoreVenueAdjustedxGoals: 0.35, I_F_flurryScoreVenueAdjustedxGoals: 0.35, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 12.0, I_F_takeaways: 3.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.28, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.39, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.39, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.39, I_F_shifts: 147.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 30.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 111.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 27.0, I_F_neutralZoneShiftEnds: 24.0, I_F_flyShiftEnds: 91.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 15551.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 22.86, OnIce_F_xGoals: 2.76, OnIce_F_flurryAdjustedxGoals: 2.68, OnIce_F_scoreVenueAdjustedxGoals: 2.76, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.68, OnIce_F_shotsOnGoal: 23.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 38.0, OnIce_F_goals: 5.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 18.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.51, OnIce_F_mediumDangerxGoals: 0.72, OnIce_F_highDangerxGoals: 1.52, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 38.0, OnIce_F_unblockedShotAttempts: 30.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.29, OnIce_F_xGoalsFromActualReboundsOfShots: 0.33, OnIce_F_reboundxGoals: 0.33, OnIce_F_xGoals_with_earned_rebounds: 2.71, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.71, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.7, OnIce_A_xOnGoal: 78.31, OnIce_A_xGoals: 6.35, OnIce_A_flurryAdjustedxGoals: 6.28, OnIce_A_scoreVenueAdjustedxGoals: 6.35, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.28, OnIce_A_shotsOnGoal: 74.0, OnIce_A_missedShots: 41.0, OnIce_A_blockedShotAttempts: 33.0, OnIce_A_shotAttempts: 148.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 91.0, OnIce_A_mediumDangerShots: 18.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 1.93, OnIce_A_mediumDangerxGoals: 2.08, OnIce_A_highDangerxGoals: 2.34, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 148.0, OnIce_A_unblockedShotAttempts: 115.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 115.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.68, OnIce_A_xGoalsFromActualReboundsOfShots: 0.71, OnIce_A_reboundxGoals: 0.71, OnIce_A_xGoals_with_earned_rebounds: 7.32, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.32, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.23, OffIce_F_xGoals: 2.68, OffIce_A_xGoals: 27.92, OffIce_F_shotAttempts: 58.0, OffIce_A_shotAttempts: 450.0, xGoalsForAfterShifts: 0.15, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

playerId: 8474584, season: 2011, name: Michael Del Zotto, team: NYR, position: D, situation: 5on4, games_played: 77, icetime: 18430.0, shifts: 188.0, gameScore: 34.63, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.85, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.83, iceTimeRank: 86.0, I_F_xOnGoal: 29.32, I_F_xGoals: 1.19, I_F_xRebounds: 2.31, I_F_xFreeze: 7.29, I_F_xPlayStopped: 1.17, I_F_xPlayContinuedInZone: 20.34, I_F_xPlayContinuedOutsideZone: 10.72, I_F_flurryAdjustedxGoals: 1.13, I_F_scoreVenueAdjustedxGoals: 1.19, I_F_flurryScoreVenueAdjustedxGoals: 1.13, I_F_primaryAssists: 5.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 31.0, I_F_shotAttempts: 74.0, I_F_points: 14.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 9.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 14.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 42.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 8.0, I_F_takeaways: 2.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 42.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.04, I_F_mediumDangerxGoals: 0.15, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 74.0, I_F_unblockedShotAttempts: 43.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.56, I_F_xGoalsFromActualReboundsOfShots: 0.29, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 1.73, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.73, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.66, I_F_shifts: 188.0, I_F_oZoneShiftStarts: 140.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 23.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 27.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 109.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 6379.0, penalityMinutes: 2.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 230.32, OnIce_F_xGoals: 29.11, OnIce_F_flurryAdjustedxGoals: 27.59, OnIce_F_scoreVenueAdjustedxGoals: 29.11, OnIce_F_flurryScoreVenueAdjustedxGoals: 27.59, OnIce_F_shotsOnGoal: 215.0, OnIce_F_missedShots: 115.0, OnIce_F_blockedShotAttempts: 118.0, OnIce_F_shotAttempts: 448.0, OnIce_F_goals: 25.0, OnIce_F_rebounds: 17.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 228.0, OnIce_F_mediumDangerShots: 65.0, OnIce_F_highDangerShots: 37.0, OnIce_F_lowDangerxGoals: 5.66, OnIce_F_mediumDangerxGoals: 8.19, OnIce_F_highDangerxGoals: 15.25, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 448.0, OnIce_F_unblockedShotAttempts: 330.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 330.0, OnIce_F_xGoalsFromxReboundsOfShots: 5.25, OnIce_F_xGoalsFromActualReboundsOfShots: 3.31, OnIce_F_reboundxGoals: 3.38, OnIce_F_xGoals_with_earned_rebounds: 30.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 30.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.62, OnIce_A_xOnGoal: 35.91, OnIce_A_xGoals: 2.97, OnIce_A_flurryAdjustedxGoals: 2.94, OnIce_A_scoreVenueAdjustedxGoals: 2.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.94, OnIce_A_shotsOnGoal: 36.0, OnIce_A_missedShots: 15.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 68.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 38.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.91, OnIce_A_mediumDangerxGoals: 1.48, OnIce_A_highDangerxGoals: 0.58, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 68.0, OnIce_A_unblockedShotAttempts: 51.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 51.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.39, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 3.36, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.36, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.31, OffIce_F_xGoals: 10.04, OffIce_A_xGoals: 1.17, OffIce_F_shotAttempts: 145.0, OffIce_A_shotAttempts: 25.0, xGoalsForAfterShifts: 0.22, xGoalsAgainstAfterShifts: 0.06, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 3.0

playerId: 8466251, season: 2011, name: Jason Chimera, team: WSH, position: L, situation: other, games_played: 82, icetime: 1797.0, shifts: 40.0, gameScore: 28.31, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.48, offIce_fenwickPercentage: 0.52, iceTimeRank: 248.0, I_F_xOnGoal: 4.57, I_F_xGoals: 1.35, I_F_xRebounds: 0.2, I_F_xFreeze: 0.67, I_F_xPlayStopped: 0.15, I_F_xPlayContinuedInZone: 2.41, I_F_xPlayContinuedOutsideZone: 2.22, I_F_flurryAdjustedxGoals: 1.35, I_F_scoreVenueAdjustedxGoals: 1.35, I_F_flurryScoreVenueAdjustedxGoals: 1.35, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 6.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 9.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 1.21, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.2, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.4, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.4, I_F_shifts: 40.0, I_F_oZoneShiftStarts: 9.0, I_F_dZoneShiftStarts: 6.0, I_F_neutralZoneShiftStarts: 10.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 5704.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 20.34, OnIce_F_xGoals: 3.36, OnIce_F_flurryAdjustedxGoals: 3.31, OnIce_F_scoreVenueAdjustedxGoals: 3.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.31, OnIce_F_shotsOnGoal: 20.0, OnIce_F_missedShots: 9.0, OnIce_F_blockedShotAttempts: 8.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 19.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 0.67, OnIce_F_mediumDangerxGoals: 0.46, OnIce_F_highDangerxGoals: 2.23, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 29.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.37, OnIce_F_xGoalsFromActualReboundsOfShots: 0.63, OnIce_F_reboundxGoals: 0.63, OnIce_F_xGoals_with_earned_rebounds: 3.11, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.11, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.09, OnIce_A_xOnGoal: 22.06, OnIce_A_xGoals: 3.98, OnIce_A_flurryAdjustedxGoals: 3.97, OnIce_A_scoreVenueAdjustedxGoals: 3.98, OnIce_A_flurryScoreVenueAdjustedxGoals: 3.97, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 42.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.52, OnIce_A_mediumDangerxGoals: 1.3, OnIce_A_highDangerxGoals: 2.17, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 42.0, OnIce_A_unblockedShotAttempts: 31.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.37, OnIce_A_xGoalsFromActualReboundsOfShots: 0.21, OnIce_A_reboundxGoals: 0.4, OnIce_A_xGoals_with_earned_rebounds: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.95, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.94, OffIce_F_xGoals: 10.07, OffIce_A_xGoals: 10.32, OffIce_F_shotAttempts: 110.0, OffIce_A_shotAttempts: 116.0, xGoalsForAfterShifts: 0.37, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

