playerId: 8481546, season: 2022, name: Cam York, team: PHI, position: D, situation: 5on5, games_played: 54, icetime: 54895.0, shifts: 1136.0, gameScore: 17.85, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.48, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.5, iceTimeRank: 176.0, I_F_xOnGoal: 43.72, I_F_xGoals: 2.89, I_F_xRebounds: 3.08, I_F_xFreeze: 11.2, I_F_xPlayStopped: 1.44, I_F_xPlayContinuedInZone: 26.57, I_F_xPlayContinuedOutsideZone: 17.82, I_F_flurryAdjustedxGoals: 2.7, I_F_scoreVenueAdjustedxGoals: 2.87, I_F_flurryScoreVenueAdjustedxGoals: 2.69, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 31.0, I_F_missedShots: 32.0, I_F_blockedShotAttempts: 36.0, I_F_shotAttempts: 99.0, I_F_points: 14.0, I_F_goals: 2.0, I_F_rebounds: 3.0, I_F_reboundGoals: 1.0, I_F_freeze: 11.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 18.0, I_F_playContinuedOutsideZone: 26.0, I_F_savedShotsOnGoal: 29.0, I_F_savedUnblockedShotAttempts: 61.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 41.0, I_F_takeaways: 10.0, I_F_giveaways: 22.0, I_F_lowDangerShots: 53.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.4, I_F_mediumDangerxGoals: 0.9, I_F_highDangerxGoals: 0.58, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 97.05, I_F_unblockedShotAttempts: 63.0, I_F_scoreAdjustedUnblockedShotAttempts: 62.24, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 0.62, I_F_xGoalsFromActualReboundsOfShots: 0.49, I_F_reboundxGoals: 0.7, I_F_xGoals_with_earned_rebounds: 2.8, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.8, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.71, I_F_shifts: 1136.0, I_F_oZoneShiftStarts: 108.0, I_F_dZoneShiftStarts: 110.0, I_F_neutralZoneShiftStarts: 163.0, I_F_flyShiftStarts: 755.0, I_F_oZoneShiftEnds: 97.0, I_F_dZoneShiftEnds: 152.0, I_F_neutralZoneShiftEnds: 126.0, I_F_flyShiftEnds: 761.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 108452.0, penalityMinutes: 14.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 61.0, OnIce_F_xOnGoal: 420.52, OnIce_F_xGoals: 40.3, OnIce_F_flurryAdjustedxGoals: 38.87, OnIce_F_scoreVenueAdjustedxGoals: 40.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 38.8, OnIce_F_shotsOnGoal: 402.0, OnIce_F_missedShots: 175.0, OnIce_F_blockedShotAttempts: 214.0, OnIce_F_shotAttempts: 791.0, OnIce_F_goals: 38.0, OnIce_F_rebounds: 51.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 399.0, OnIce_F_mediumDangerShots: 134.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 11.84, OnIce_F_mediumDangerxGoals: 16.68, OnIce_F_highDangerxGoals: 11.78, OnIce_F_lowDangerGoals: 19.0, OnIce_F_mediumDangerGoals: 9.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 782.53, OnIce_F_unblockedShotAttempts: 577.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 573.72, OnIce_F_xGoalsFromxReboundsOfShots: 6.4, OnIce_F_xGoalsFromActualReboundsOfShots: 9.46, OnIce_F_reboundxGoals: 9.75, OnIce_F_xGoals_with_earned_rebounds: 36.94, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.88, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 36.37, OnIce_A_xOnGoal: 435.87, OnIce_A_xGoals: 37.23, OnIce_A_flurryAdjustedxGoals: 36.43, OnIce_A_scoreVenueAdjustedxGoals: 37.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 36.59, OnIce_A_shotsOnGoal: 438.0, OnIce_A_missedShots: 170.0, OnIce_A_blockedShotAttempts: 228.0, OnIce_A_shotAttempts: 836.0, OnIce_A_goals: 38.0, OnIce_A_rebounds: 32.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 443.0, OnIce_A_mediumDangerShots: 137.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 12.98, OnIce_A_mediumDangerxGoals: 16.68, OnIce_A_highDangerxGoals: 7.56, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 845.67, OnIce_A_unblockedShotAttempts: 608.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 613.16, OnIce_A_xGoalsFromxReboundsOfShots: 6.06, OnIce_A_xGoalsFromActualReboundsOfShots: 5.89, OnIce_A_reboundxGoals: 5.89, OnIce_A_xGoals_with_earned_rebounds: 37.39, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 37.71, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 37.26, OffIce_F_xGoals: 74.33, OffIce_A_xGoals: 80.52, OffIce_F_shotAttempts: 1648.0, OffIce_A_shotAttempts: 1790.0, xGoalsForAfterShifts: 3.76, xGoalsAgainstAfterShifts: 0.3, corsiForAfterShifts: 76.0, corsiAgainstAfterShifts: 4.0, fenwickForAfterShifts: 61.0, fenwickAgainstAfterShifts: 4.0

playerId: 8481546, season: 2022, name: Cam York, team: PHI, position: D, situation: 4on5, games_played: 54, icetime: 1261.0, shifts: 36.0, gameScore: 10.55, onIce_xGoalsPercentage: 0.14, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.15, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.16, offIce_fenwickPercentage: 0.15, iceTimeRank: 100.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 36.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 8.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5970.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.85, OnIce_F_xGoals: 0.47, OnIce_F_flurryAdjustedxGoals: 0.47, OnIce_F_scoreVenueAdjustedxGoals: 0.47, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.47, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.14, OnIce_F_mediumDangerxGoals: 0.33, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.52, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.52, OnIce_A_xOnGoal: 19.45, OnIce_A_xGoals: 2.82, OnIce_A_flurryAdjustedxGoals: 2.76, OnIce_A_scoreVenueAdjustedxGoals: 2.82, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.76, OnIce_A_shotsOnGoal: 20.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 40.0, OnIce_A_goals: 3.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.4, OnIce_A_mediumDangerxGoals: 1.15, OnIce_A_highDangerxGoals: 1.26, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 40.0, OnIce_A_unblockedShotAttempts: 27.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 27.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.45, OnIce_A_xGoalsFromActualReboundsOfShots: 0.19, OnIce_A_reboundxGoals: 0.19, OnIce_A_xGoals_with_earned_rebounds: 3.06, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.06, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.02, OffIce_F_xGoals: 1.68, OffIce_A_xGoals: 11.63, OffIce_F_shotAttempts: 30.0, OffIce_A_shotAttempts: 187.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8481546, season: 2022, name: Cam York, team: PHI, position: D, situation: 5on4, games_played: 54, icetime: 5586.0, shifts: 102.0, gameScore: 18.43, onIce_xGoalsPercentage: 0.75, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.76, offIce_fenwickPercentage: 0.8, iceTimeRank: 102.0, I_F_xOnGoal: 7.84, I_F_xGoals: 0.37, I_F_xRebounds: 0.86, I_F_xFreeze: 1.87, I_F_xPlayStopped: 0.25, I_F_xPlayContinuedInZone: 5.99, I_F_xPlayContinuedOutsideZone: 2.65, I_F_flurryAdjustedxGoals: 0.36, I_F_scoreVenueAdjustedxGoals: 0.37, I_F_flurryScoreVenueAdjustedxGoals: 0.36, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 10.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 6.0, I_F_shotAttempts: 18.0, I_F_points: 3.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 10.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 11.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.29, I_F_mediumDangerxGoals: 0.08, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 18.0, I_F_unblockedShotAttempts: 12.0, I_F_scoreAdjustedUnblockedShotAttempts: 12.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.21, I_F_xGoalsFromActualReboundsOfShots: 0.04, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.58, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.58, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.57, I_F_shifts: 102.0, I_F_oZoneShiftStarts: 42.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 44.0, I_F_oZoneShiftEnds: 22.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 15.0, I_F_flyShiftEnds: 58.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 7659.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 58.26, OnIce_F_xGoals: 6.35, OnIce_F_flurryAdjustedxGoals: 6.1, OnIce_F_scoreVenueAdjustedxGoals: 6.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 6.1, OnIce_F_shotsOnGoal: 62.0, OnIce_F_missedShots: 19.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 110.0, OnIce_F_goals: 4.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 60.0, OnIce_F_mediumDangerShots: 14.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 1.33, OnIce_F_mediumDangerxGoals: 1.77, OnIce_F_highDangerxGoals: 3.25, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 110.0, OnIce_F_unblockedShotAttempts: 81.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 81.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.21, OnIce_F_xGoalsFromActualReboundsOfShots: 1.24, OnIce_F_reboundxGoals: 1.24, OnIce_F_xGoals_with_earned_rebounds: 6.32, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.32, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.17, OnIce_A_xOnGoal: 20.12, OnIce_A_xGoals: 2.08, OnIce_A_flurryAdjustedxGoals: 1.94, OnIce_A_scoreVenueAdjustedxGoals: 2.08, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.94, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 3.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 27.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 18.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 0.52, OnIce_A_mediumDangerxGoals: 0.51, OnIce_A_highDangerxGoals: 1.05, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 27.0, OnIce_A_unblockedShotAttempts: 26.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 26.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.25, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.09, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.01, OffIce_F_xGoals: 12.08, OffIce_A_xGoals: 2.11, OffIce_F_shotAttempts: 201.0, OffIce_A_shotAttempts: 46.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476948, season: 2022, name: Charles Hudon, team: COL, position: L, situation: other, games_played: 9, icetime: 180.0, shifts: 4.0, gameScore: 0.81, onIce_xGoalsPercentage: 0.33, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.7, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.39, iceTimeRank: 32.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 4.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 3.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 2.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 644.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.3, OnIce_F_xGoals: 0.72, OnIce_F_flurryAdjustedxGoals: 0.65, OnIce_F_scoreVenueAdjustedxGoals: 0.72, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.65, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 7.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.18, OnIce_F_highDangerxGoals: 0.45, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 7.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.1, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.82, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.82, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.74, OnIce_A_xOnGoal: 1.32, OnIce_A_xGoals: 1.44, OnIce_A_flurryAdjustedxGoals: 1.43, OnIce_A_scoreVenueAdjustedxGoals: 1.44, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.43, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.44, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.44, OffIce_F_xGoals: 0.9, OffIce_A_xGoals: 0.94, OffIce_F_shotAttempts: 10.0, OffIce_A_shotAttempts: 15.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

