playerId: 8475197, season: 2014, name: Tyson Barrie, team: COL, position: D, situation: 5on5, games_played: 80, icetime: 82876.0, shifts: 1731.0, gameScore: 38.67, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.42, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.43, iceTimeRank: 233.0, I_F_xOnGoal: 85.82, I_F_xGoals: 4.7, I_F_xRebounds: 5.42, I_F_xFreeze: 20.92, I_F_xPlayStopped: 2.86, I_F_xPlayContinuedInZone: 51.16, I_F_xPlayContinuedOutsideZone: 38.94, I_F_flurryAdjustedxGoals: 4.59, I_F_scoreVenueAdjustedxGoals: 4.61, I_F_flurryScoreVenueAdjustedxGoals: 4.51, I_F_primaryAssists: 11.0, I_F_secondaryAssists: 13.0, I_F_shotsOnGoal: 87.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 58.0, I_F_shotAttempts: 182.0, I_F_points: 32.0, I_F_goals: 8.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 34.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 32.0, I_F_playContinuedOutsideZone: 46.0, I_F_savedShotsOnGoal: 79.0, I_F_savedUnblockedShotAttempts: 116.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 0.0, I_F_hits: 73.0, I_F_takeaways: 31.0, I_F_giveaways: 38.0, I_F_lowDangerShots: 109.0, I_F_mediumDangerShots: 13.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 2.72, I_F_mediumDangerxGoals: 1.49, I_F_highDangerxGoals: 0.49, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 179.46, I_F_unblockedShotAttempts: 124.0, I_F_scoreAdjustedUnblockedShotAttempts: 122.55, I_F_dZoneGiveaways: 25.0, I_F_xGoalsFromxReboundsOfShots: 1.09, I_F_xGoalsFromActualReboundsOfShots: 0.59, I_F_reboundxGoals: 0.57, I_F_xGoals_with_earned_rebounds: 5.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.15, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.08, I_F_shifts: 1731.0, I_F_oZoneShiftStarts: 208.0, I_F_dZoneShiftStarts: 214.0, I_F_neutralZoneShiftStarts: 258.0, I_F_flyShiftStarts: 1051.0, I_F_oZoneShiftEnds: 216.0, I_F_dZoneShiftEnds: 297.0, I_F_neutralZoneShiftEnds: 288.0, I_F_flyShiftEnds: 930.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 152686.0, penalityMinutes: 24.0, penalityMinutesDrawn: 18.0, penaltiesDrawn: 9.0, shotsBlockedByPlayer: 83.0, OnIce_F_xOnGoal: 601.96, OnIce_F_xGoals: 50.35, OnIce_F_flurryAdjustedxGoals: 49.01, OnIce_F_scoreVenueAdjustedxGoals: 50.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.89, OnIce_F_shotsOnGoal: 630.0, OnIce_F_missedShots: 200.0, OnIce_F_blockedShotAttempts: 285.0, OnIce_F_shotAttempts: 1115.0, OnIce_F_goals: 71.0, OnIce_F_rebounds: 39.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 617.0, OnIce_F_mediumDangerShots: 172.0, OnIce_F_highDangerShots: 41.0, OnIce_F_lowDangerxGoals: 18.49, OnIce_F_mediumDangerxGoals: 20.35, OnIce_F_highDangerxGoals: 11.51, OnIce_F_lowDangerGoals: 29.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 1110.08, OnIce_F_unblockedShotAttempts: 830.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 825.41, OnIce_F_xGoalsFromxReboundsOfShots: 8.47, OnIce_F_xGoalsFromActualReboundsOfShots: 8.8, OnIce_F_reboundxGoals: 8.8, OnIce_F_xGoals_with_earned_rebounds: 50.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 49.9, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.23, OnIce_A_xOnGoal: 696.28, OnIce_A_xGoals: 56.27, OnIce_A_flurryAdjustedxGoals: 54.41, OnIce_A_scoreVenueAdjustedxGoals: 56.66, OnIce_A_flurryScoreVenueAdjustedxGoals: 54.78, OnIce_A_shotsOnGoal: 679.0, OnIce_A_missedShots: 293.0, OnIce_A_blockedShotAttempts: 386.0, OnIce_A_shotAttempts: 1358.0, OnIce_A_goals: 57.0, OnIce_A_rebounds: 53.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 727.0, OnIce_A_mediumDangerShots: 205.0, OnIce_A_highDangerShots: 40.0, OnIce_A_lowDangerxGoals: 21.09, OnIce_A_mediumDangerxGoals: 24.69, OnIce_A_highDangerxGoals: 10.49, OnIce_A_lowDangerGoals: 21.0, OnIce_A_mediumDangerGoals: 25.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 1371.69, OnIce_A_unblockedShotAttempts: 972.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 983.76, OnIce_A_xGoalsFromxReboundsOfShots: 9.87, OnIce_A_xGoalsFromActualReboundsOfShots: 10.85, OnIce_A_reboundxGoals: 10.94, OnIce_A_xGoals_with_earned_rebounds: 55.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 55.57, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.36, OffIce_F_xGoals: 80.62, OffIce_A_xGoals: 113.82, OffIce_F_shotAttempts: 1931.0, OffIce_A_shotAttempts: 2652.0, xGoalsForAfterShifts: 5.32, xGoalsAgainstAfterShifts: 1.9, corsiForAfterShifts: 106.0, corsiAgainstAfterShifts: 26.0, fenwickForAfterShifts: 83.0, fenwickAgainstAfterShifts: 20.0

playerId: 8475197, season: 2014, name: Tyson Barrie, team: COL, position: D, situation: 4on5, games_played: 80, icetime: 871.0, shifts: 37.0, gameScore: 10.22, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.19, offIce_corsiPercentage: 0.11, onIce_fenwickPercentage: 0.23, offIce_fenwickPercentage: 0.12, iceTimeRank: 159.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 37.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 23.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10706.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 2.72, OnIce_F_xGoals: 0.13, OnIce_F_flurryAdjustedxGoals: 0.13, OnIce_F_scoreVenueAdjustedxGoals: 0.13, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 5.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.13, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OnIce_A_xOnGoal: 12.15, OnIce_A_xGoals: 1.55, OnIce_A_flurryAdjustedxGoals: 1.54, OnIce_A_scoreVenueAdjustedxGoals: 1.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.54, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 14.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.21, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 1.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 17.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 17.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.28, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.69, OnIce_A_xGoals_with_earned_rebounds: 1.15, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.14, OffIce_F_xGoals: 1.41, OffIce_A_xGoals: 12.62, OffIce_F_shotAttempts: 37.0, OffIce_A_shotAttempts: 300.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475197, season: 2014, name: Tyson Barrie, team: COL, position: D, situation: 5on4, games_played: 80, icetime: 12671.0, shifts: 178.0, gameScore: 37.35, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.83, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.82, iceTimeRank: 115.0, I_F_xOnGoal: 34.0, I_F_xGoals: 2.11, I_F_xRebounds: 2.8, I_F_xFreeze: 7.68, I_F_xPlayStopped: 1.01, I_F_xPlayContinuedInZone: 23.6, I_F_xPlayContinuedOutsideZone: 12.81, I_F_flurryAdjustedxGoals: 1.94, I_F_scoreVenueAdjustedxGoals: 2.11, I_F_flurryScoreVenueAdjustedxGoals: 1.94, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 29.0, I_F_missedShots: 21.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 76.0, I_F_points: 12.0, I_F_goals: 1.0, I_F_rebounds: 5.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 20.0, I_F_playContinuedOutsideZone: 17.0, I_F_savedShotsOnGoal: 28.0, I_F_savedUnblockedShotAttempts: 49.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 0.0, I_F_hits: 5.0, I_F_takeaways: 2.0, I_F_giveaways: 5.0, I_F_lowDangerShots: 45.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 1.01, I_F_mediumDangerxGoals: 0.36, I_F_highDangerxGoals: 0.75, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 76.0, I_F_unblockedShotAttempts: 50.0, I_F_scoreAdjustedUnblockedShotAttempts: 50.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.7, I_F_xGoalsFromActualReboundsOfShots: 1.51, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.81, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.61, I_F_shifts: 178.0, I_F_oZoneShiftStarts: 84.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 17.0, I_F_flyShiftStarts: 73.0, I_F_oZoneShiftEnds: 29.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 41.0, I_F_flyShiftEnds: 94.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 9549.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 173.1, OnIce_F_xGoals: 24.61, OnIce_F_flurryAdjustedxGoals: 23.52, OnIce_F_scoreVenueAdjustedxGoals: 24.61, OnIce_F_flurryScoreVenueAdjustedxGoals: 23.52, OnIce_F_shotsOnGoal: 173.0, OnIce_F_missedShots: 68.0, OnIce_F_blockedShotAttempts: 77.0, OnIce_F_shotAttempts: 318.0, OnIce_F_goals: 21.0, OnIce_F_rebounds: 15.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 165.0, OnIce_F_mediumDangerShots: 47.0, OnIce_F_highDangerShots: 29.0, OnIce_F_lowDangerxGoals: 4.6, OnIce_F_mediumDangerxGoals: 5.49, OnIce_F_highDangerxGoals: 14.53, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 14.0, OnIce_F_scoreAdjustedShotsAttempts: 318.0, OnIce_F_unblockedShotAttempts: 241.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 241.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.9, OnIce_F_xGoalsFromActualReboundsOfShots: 4.62, OnIce_F_reboundxGoals: 4.62, OnIce_F_xGoals_with_earned_rebounds: 23.9, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 23.9, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 23.11, OnIce_A_xOnGoal: 26.72, OnIce_A_xGoals: 2.76, OnIce_A_flurryAdjustedxGoals: 2.68, OnIce_A_scoreVenueAdjustedxGoals: 2.76, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.68, OnIce_A_shotsOnGoal: 33.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 9.0, OnIce_A_shotAttempts: 49.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.77, OnIce_A_mediumDangerxGoals: 1.2, OnIce_A_highDangerxGoals: 0.79, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 49.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.28, OnIce_A_xGoalsFromActualReboundsOfShots: 0.84, OnIce_A_reboundxGoals: 0.59, OnIce_A_xGoals_with_earned_rebounds: 2.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.41, OffIce_F_xGoals: 12.18, OffIce_A_xGoals: 2.46, OffIce_F_shotAttempts: 220.0, OffIce_A_shotAttempts: 36.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

playerId: 8468208, season: 2014, name: Joel Ward, team: WSH, position: R, situation: other, games_played: 82, icetime: 5023.0, shifts: 86.0, gameScore: 29.24, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.46, iceTimeRank: 257.0, I_F_xOnGoal: 10.74, I_F_xGoals: 4.55, I_F_xRebounds: 0.86, I_F_xFreeze: 1.33, I_F_xPlayStopped: 0.43, I_F_xPlayContinuedInZone: 5.86, I_F_xPlayContinuedOutsideZone: 2.98, I_F_flurryAdjustedxGoals: 4.38, I_F_scoreVenueAdjustedxGoals: 4.55, I_F_flurryScoreVenueAdjustedxGoals: 4.38, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 20.0, I_F_points: 8.0, I_F_goals: 6.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 6.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 3.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.66, I_F_highDangerxGoals: 3.74, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 5.0, I_F_scoreAdjustedShotsAttempts: 20.0, I_F_unblockedShotAttempts: 16.0, I_F_scoreAdjustedUnblockedShotAttempts: 16.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.26, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.75, I_F_xGoals_with_earned_rebounds: 4.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.95, I_F_shifts: 86.0, I_F_oZoneShiftStarts: 18.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 12.0, I_F_flyShiftStarts: 42.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 13.0, I_F_neutralZoneShiftEnds: 14.0, I_F_flyShiftEnds: 53.0, faceoffsWon: 3.0, faceoffsLost: 5.0, timeOnBench: 9303.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 54.92, OnIce_F_xGoals: 12.65, OnIce_F_flurryAdjustedxGoals: 12.12, OnIce_F_scoreVenueAdjustedxGoals: 12.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.12, OnIce_F_shotsOnGoal: 43.0, OnIce_F_missedShots: 37.0, OnIce_F_blockedShotAttempts: 28.0, OnIce_F_shotAttempts: 108.0, OnIce_F_goals: 12.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 34.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 17.0, OnIce_F_lowDangerxGoals: 1.31, OnIce_F_mediumDangerxGoals: 3.45, OnIce_F_highDangerxGoals: 7.89, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 108.0, OnIce_F_unblockedShotAttempts: 80.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 80.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.28, OnIce_F_xGoalsFromActualReboundsOfShots: 1.46, OnIce_F_reboundxGoals: 1.46, OnIce_F_xGoals_with_earned_rebounds: 12.47, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.47, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.04, OnIce_A_xOnGoal: 41.18, OnIce_A_xGoals: 9.48, OnIce_A_flurryAdjustedxGoals: 9.36, OnIce_A_scoreVenueAdjustedxGoals: 9.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 9.36, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 30.0, OnIce_A_shotAttempts: 89.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 36.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 1.41, OnIce_A_mediumDangerxGoals: 1.32, OnIce_A_highDangerxGoals: 6.74, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 89.0, OnIce_A_unblockedShotAttempts: 59.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.77, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 10.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 10.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.1, OffIce_F_xGoals: 13.65, OffIce_A_xGoals: 14.99, OffIce_F_shotAttempts: 161.0, OffIce_A_shotAttempts: 181.0, xGoalsForAfterShifts: 0.37, xGoalsAgainstAfterShifts: 0.58, corsiForAfterShifts: 4.0, corsiAgainstAfterShifts: 3.0, fenwickForAfterShifts: 3.0, fenwickAgainstAfterShifts: 2.0

