playerId: 8475848, season: 2018, name: Brendan Gallagher, team: MTL, position: R, situation: 5on5, games_played: 82, icetime: 65182.0, shifts: 1530.0, gameScore: 83.8, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.52, iceTimeRank: 420.0, I_F_xOnGoal: 246.43, I_F_xGoals: 25.11, I_F_xRebounds: 16.85, I_F_xFreeze: 59.1, I_F_xPlayStopped: 8.36, I_F_xPlayContinuedInZone: 129.73, I_F_xPlayContinuedOutsideZone: 99.86, I_F_flurryAdjustedxGoals: 24.01, I_F_scoreVenueAdjustedxGoals: 25.26, I_F_flurryScoreVenueAdjustedxGoals: 24.15, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 256.0, I_F_missedShots: 83.0, I_F_blockedShotAttempts: 141.0, I_F_shotAttempts: 480.0, I_F_points: 42.0, I_F_goals: 28.0, I_F_rebounds: 21.0, I_F_reboundGoals: 2.0, I_F_freeze: 61.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 113.0, I_F_playContinuedOutsideZone: 111.0, I_F_savedShotsOnGoal: 228.0, I_F_savedUnblockedShotAttempts: 311.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 14.0, I_F_hits: 120.0, I_F_takeaways: 53.0, I_F_giveaways: 25.0, I_F_lowDangerShots: 226.0, I_F_mediumDangerShots: 90.0, I_F_highDangerShots: 23.0, I_F_lowDangerxGoals: 7.43, I_F_mediumDangerxGoals: 11.24, I_F_highDangerxGoals: 6.44, I_F_lowDangerGoals: 9.0, I_F_mediumDangerGoals: 13.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 483.76, I_F_unblockedShotAttempts: 339.0, I_F_scoreAdjustedUnblockedShotAttempts: 340.88, I_F_dZoneGiveaways: 17.0, I_F_xGoalsFromxReboundsOfShots: 3.53, I_F_xGoalsFromActualReboundsOfShots: 4.31, I_F_reboundxGoals: 5.92, I_F_xGoals_with_earned_rebounds: 22.72, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 22.97, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 22.49, I_F_shifts: 1530.0, I_F_oZoneShiftStarts: 164.0, I_F_dZoneShiftStarts: 204.0, I_F_neutralZoneShiftStarts: 359.0, I_F_flyShiftStarts: 803.0, I_F_oZoneShiftEnds: 212.0, I_F_dZoneShiftEnds: 191.0, I_F_neutralZoneShiftEnds: 236.0, I_F_flyShiftEnds: 891.0, faceoffsWon: 14.0, faceoffsLost: 15.0, timeOnBench: 175570.0, penalityMinutes: 32.0, penalityMinutesDrawn: 45.0, penaltiesDrawn: 20.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 696.78, OnIce_F_xGoals: 57.84, OnIce_F_flurryAdjustedxGoals: 55.72, OnIce_F_scoreVenueAdjustedxGoals: 58.26, OnIce_F_flurryScoreVenueAdjustedxGoals: 56.14, OnIce_F_shotsOnGoal: 698.0, OnIce_F_missedShots: 273.0, OnIce_F_blockedShotAttempts: 404.0, OnIce_F_shotAttempts: 1375.0, OnIce_F_goals: 62.0, OnIce_F_rebounds: 66.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 727.0, OnIce_F_mediumDangerShots: 198.0, OnIce_F_highDangerShots: 46.0, OnIce_F_lowDangerxGoals: 20.19, OnIce_F_mediumDangerxGoals: 24.84, OnIce_F_highDangerxGoals: 12.8, OnIce_F_lowDangerGoals: 23.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1388.27, OnIce_F_unblockedShotAttempts: 971.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 980.39, OnIce_F_xGoalsFromxReboundsOfShots: 9.44, OnIce_F_xGoalsFromActualReboundsOfShots: 12.59, OnIce_F_reboundxGoals: 12.59, OnIce_F_xGoals_with_earned_rebounds: 54.69, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 55.39, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 54.33, OnIce_A_xOnGoal: 513.78, OnIce_A_xGoals: 44.24, OnIce_A_flurryAdjustedxGoals: 43.12, OnIce_A_scoreVenueAdjustedxGoals: 44.37, OnIce_A_flurryScoreVenueAdjustedxGoals: 43.25, OnIce_A_shotsOnGoal: 512.0, OnIce_A_missedShots: 203.0, OnIce_A_blockedShotAttempts: 243.0, OnIce_A_shotAttempts: 958.0, OnIce_A_goals: 47.0, OnIce_A_rebounds: 31.0, OnIce_A_reboundGoals: 10.0, OnIce_A_lowDangerShots: 520.0, OnIce_A_mediumDangerShots: 153.0, OnIce_A_highDangerShots: 42.0, OnIce_A_lowDangerxGoals: 14.86, OnIce_A_mediumDangerxGoals: 18.2, OnIce_A_highDangerxGoals: 11.19, OnIce_A_lowDangerGoals: 13.0, OnIce_A_mediumDangerGoals: 20.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 959.18, OnIce_A_unblockedShotAttempts: 715.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 716.51, OnIce_A_xGoalsFromxReboundsOfShots: 7.13, OnIce_A_xGoalsFromActualReboundsOfShots: 6.52, OnIce_A_reboundxGoals: 6.87, OnIce_A_xGoals_with_earned_rebounds: 44.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 44.57, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 43.86, OffIce_F_xGoals: 118.14, OffIce_A_xGoals: 110.11, OffIce_F_shotAttempts: 2984.0, OffIce_A_shotAttempts: 2736.0, xGoalsForAfterShifts: 1.57, xGoalsAgainstAfterShifts: 2.18, corsiForAfterShifts: 44.0, corsiAgainstAfterShifts: 52.0, fenwickForAfterShifts: 36.0, fenwickAgainstAfterShifts: 42.0

playerId: 8475848, season: 2018, name: Brendan Gallagher, team: MTL, position: R, situation: 4on5, games_played: 82, icetime: 121.0, shifts: 11.0, gameScore: 11.17, onIce_xGoalsPercentage: 0.02, offIce_xGoalsPercentage: 0.13, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.14, iceTimeRank: 110.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 11.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 7.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 3.0, timeOnBench: 4847.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.82, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.01, OnIce_A_xOnGoal: 0.76, OnIce_A_xGoals: 0.22, OnIce_A_flurryAdjustedxGoals: 0.22, OnIce_A_scoreVenueAdjustedxGoals: 0.22, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.22, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.25, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, OffIce_F_xGoals: 1.26, OffIce_A_xGoals: 8.71, OffIce_F_shotAttempts: 20.0, OffIce_A_shotAttempts: 137.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475848, season: 2018, name: Brendan Gallagher, team: MTL, position: R, situation: 5on4, games_played: 82, icetime: 11254.0, shifts: 172.0, gameScore: 74.69, onIce_xGoalsPercentage: 0.9, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 0.89, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.87, offIce_fenwickPercentage: 0.8, iceTimeRank: 353.0, I_F_xOnGoal: 31.2, I_F_xGoals: 3.65, I_F_xRebounds: 3.33, I_F_xFreeze: 5.68, I_F_xPlayStopped: 1.04, I_F_xPlayContinuedInZone: 19.33, I_F_xPlayContinuedOutsideZone: 9.97, I_F_flurryAdjustedxGoals: 3.56, I_F_scoreVenueAdjustedxGoals: 3.65, I_F_flurryScoreVenueAdjustedxGoals: 3.56, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 30.0, I_F_missedShots: 13.0, I_F_blockedShotAttempts: 9.0, I_F_shotAttempts: 52.0, I_F_points: 7.0, I_F_goals: 4.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 23.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 26.0, I_F_savedUnblockedShotAttempts: 39.0, penalties: 3.0, I_F_penalityMinutes: 9.0, I_F_faceOffsWon: 8.0, I_F_hits: 2.0, I_F_takeaways: 2.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 30.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.53, I_F_mediumDangerxGoals: 1.17, I_F_highDangerxGoals: 1.95, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 52.0, I_F_unblockedShotAttempts: 43.0, I_F_scoreAdjustedUnblockedShotAttempts: 43.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.9, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.5, I_F_xGoals_with_earned_rebounds: 4.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.96, I_F_shifts: 172.0, I_F_oZoneShiftStarts: 91.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 19.0, I_F_flyShiftStarts: 58.0, I_F_oZoneShiftEnds: 27.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 31.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 8.0, faceoffsLost: 0.0, timeOnBench: 11061.0, penalityMinutes: 9.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 153.69, OnIce_F_xGoals: 15.16, OnIce_F_flurryAdjustedxGoals: 14.56, OnIce_F_scoreVenueAdjustedxGoals: 15.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.56, OnIce_F_shotsOnGoal: 157.0, OnIce_F_missedShots: 60.0, OnIce_F_blockedShotAttempts: 84.0, OnIce_F_shotAttempts: 301.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 173.0, OnIce_F_mediumDangerShots: 26.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 4.27, OnIce_F_mediumDangerxGoals: 3.44, OnIce_F_highDangerxGoals: 7.45, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 301.0, OnIce_F_unblockedShotAttempts: 217.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 217.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.53, OnIce_F_xGoalsFromActualReboundsOfShots: 1.04, OnIce_F_reboundxGoals: 1.04, OnIce_F_xGoals_with_earned_rebounds: 17.64, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.64, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.97, OnIce_A_xOnGoal: 19.96, OnIce_A_xGoals: 1.67, OnIce_A_flurryAdjustedxGoals: 1.66, OnIce_A_scoreVenueAdjustedxGoals: 1.67, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.66, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 8.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 37.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 26.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 3.0, OnIce_A_lowDangerxGoals: 0.55, OnIce_A_mediumDangerxGoals: 0.37, OnIce_A_highDangerxGoals: 0.76, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 37.0, OnIce_A_unblockedShotAttempts: 33.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 33.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.88, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.88, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.87, OffIce_F_xGoals: 14.34, OffIce_A_xGoals: 3.14, OffIce_F_shotAttempts: 281.0, OffIce_A_shotAttempts: 60.0, xGoalsForAfterShifts: 0.03, xGoalsAgainstAfterShifts: 0.3, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

playerId: 8475218, season: 2018, name: Mattias Ekholm, team: NSH, position: D, situation: other, games_played: 80, icetime: 5883.0, shifts: 107.0, gameScore: 46.78, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.51, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.54, iceTimeRank: 189.0, I_F_xOnGoal: 9.84, I_F_xGoals: 0.95, I_F_xRebounds: 0.61, I_F_xFreeze: 1.95, I_F_xPlayStopped: 0.3, I_F_xPlayContinuedInZone: 5.13, I_F_xPlayContinuedOutsideZone: 5.06, I_F_flurryAdjustedxGoals: 0.82, I_F_scoreVenueAdjustedxGoals: 0.95, I_F_flurryScoreVenueAdjustedxGoals: 0.82, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 11.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 19.0, I_F_points: 7.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 9.0, I_F_savedUnblockedShotAttempts: 12.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 3.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.34, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 0.26, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 19.0, I_F_unblockedShotAttempts: 14.0, I_F_scoreAdjustedUnblockedShotAttempts: 14.0, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.45, I_F_reboundxGoals: 0.26, I_F_xGoals_with_earned_rebounds: 0.86, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.86, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.74, I_F_shifts: 107.0, I_F_oZoneShiftStarts: 19.0, I_F_dZoneShiftStarts: 25.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 47.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 9.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 58.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8867.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 9.0, OnIce_F_xOnGoal: 42.86, OnIce_F_xGoals: 9.79, OnIce_F_flurryAdjustedxGoals: 8.75, OnIce_F_scoreVenueAdjustedxGoals: 9.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.75, OnIce_F_shotsOnGoal: 49.0, OnIce_F_missedShots: 12.0, OnIce_F_blockedShotAttempts: 18.0, OnIce_F_shotAttempts: 79.0, OnIce_F_goals: 13.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 33.0, OnIce_F_mediumDangerShots: 15.0, OnIce_F_highDangerShots: 13.0, OnIce_F_lowDangerxGoals: 1.11, OnIce_F_mediumDangerxGoals: 1.9, OnIce_F_highDangerxGoals: 6.77, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 79.0, OnIce_F_unblockedShotAttempts: 61.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 61.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.84, OnIce_F_xGoalsFromActualReboundsOfShots: 1.59, OnIce_F_reboundxGoals: 1.59, OnIce_F_xGoals_with_earned_rebounds: 9.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.04, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.43, OnIce_A_xOnGoal: 45.39, OnIce_A_xGoals: 8.18, OnIce_A_flurryAdjustedxGoals: 7.68, OnIce_A_scoreVenueAdjustedxGoals: 8.18, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.68, OnIce_A_shotsOnGoal: 39.0, OnIce_A_missedShots: 24.0, OnIce_A_blockedShotAttempts: 22.0, OnIce_A_shotAttempts: 85.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 16.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 1.31, OnIce_A_mediumDangerxGoals: 1.97, OnIce_A_highDangerxGoals: 4.91, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 85.0, OnIce_A_unblockedShotAttempts: 63.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 63.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.35, OnIce_A_reboundxGoals: 0.35, OnIce_A_xGoals_with_earned_rebounds: 8.78, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.78, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.21, OffIce_F_xGoals: 17.45, OffIce_A_xGoals: 16.98, OffIce_F_shotAttempts: 157.0, OffIce_A_shotAttempts: 132.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.44, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 2.0

