playerId: 8482496, season: 2022, name: Nils Aman, team: VAN, position: C, situation: 5on4, games_played: 68, icetime: 328.0, shifts: 24.0, gameScore: 0.74, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.82, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.33, offIce_fenwickPercentage: 0.84, iceTimeRank: 217.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 24.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 4.0, I_F_flyShiftEnds: 14.0, faceoffsWon: 2.0, faceoffsLost: 8.0, timeOnBench: 9150.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 0.75, OnIce_F_xGoals: 0.01, OnIce_F_flurryAdjustedxGoals: 0.01, OnIce_F_scoreVenueAdjustedxGoals: 0.01, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.01, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 2.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 2.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.02, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.02, OnIce_A_xOnGoal: 1.73, OnIce_A_xGoals: 0.19, OnIce_A_flurryAdjustedxGoals: 0.19, OnIce_A_scoreVenueAdjustedxGoals: 0.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.19, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 3.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.01, OnIce_A_mediumDangerxGoals: 0.18, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 3.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.03, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.22, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, OffIce_F_xGoals: 13.16, OffIce_A_xGoals: 2.84, OffIce_F_shotAttempts: 273.0, OffIce_A_shotAttempts: 39.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477450, season: 2022, name: Jason Dickinson, team: CHI, position: C, situation: other, games_played: 78, icetime: 2184.0, shifts: 41.0, gameScore: 14.09, onIce_xGoalsPercentage: 0.51, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.38, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.36, offIce_fenwickPercentage: 0.43, iceTimeRank: 187.0, I_F_xOnGoal: 1.65, I_F_xGoals: 0.26, I_F_xRebounds: 0.13, I_F_xFreeze: 0.23, I_F_xPlayStopped: 0.04, I_F_xPlayContinuedInZone: 0.61, I_F_xPlayContinuedOutsideZone: 0.73, I_F_flurryAdjustedxGoals: 0.26, I_F_scoreVenueAdjustedxGoals: 0.26, I_F_flurryScoreVenueAdjustedxGoals: 0.26, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 3.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 6.0, I_F_points: 5.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 13.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.08, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.3, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, I_F_shifts: 41.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 16.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 16.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 13.0, I_F_flyShiftEnds: 22.0, faceoffsWon: 13.0, faceoffsLost: 12.0, timeOnBench: 4267.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 6.0, OnIce_F_xOnGoal: 17.59, OnIce_F_xGoals: 7.25, OnIce_F_flurryAdjustedxGoals: 5.72, OnIce_F_scoreVenueAdjustedxGoals: 7.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.72, OnIce_F_shotsOnGoal: 15.0, OnIce_F_missedShots: 8.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 37.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 10.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 0.47, OnIce_F_mediumDangerxGoals: 0.51, OnIce_F_highDangerxGoals: 6.27, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 37.0, OnIce_F_unblockedShotAttempts: 23.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 23.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.61, OnIce_F_reboundxGoals: 0.61, OnIce_F_xGoals_with_earned_rebounds: 6.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.96, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.71, OnIce_A_xOnGoal: 29.0, OnIce_A_xGoals: 6.97, OnIce_A_flurryAdjustedxGoals: 6.17, OnIce_A_scoreVenueAdjustedxGoals: 6.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.17, OnIce_A_shotsOnGoal: 27.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 20.0, OnIce_A_shotAttempts: 61.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 17.0, OnIce_A_mediumDangerShots: 12.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 0.67, OnIce_A_mediumDangerxGoals: 1.35, OnIce_A_highDangerxGoals: 4.95, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 61.0, OnIce_A_unblockedShotAttempts: 41.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 41.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.8, OnIce_A_xGoalsFromActualReboundsOfShots: 0.24, OnIce_A_reboundxGoals: 0.24, OnIce_A_xGoals_with_earned_rebounds: 7.53, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.53, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.8, OffIce_F_xGoals: 12.52, OffIce_A_xGoals: 16.3, OffIce_F_shotAttempts: 85.0, OffIce_A_shotAttempts: 107.0, xGoalsForAfterShifts: 0.49, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477450, season: 2022, name: Jason Dickinson, team: CHI, position: C, situation: all, games_played: 78, icetime: 74594.0, shifts: 1578.0, gameScore: 18.1, onIce_xGoalsPercentage: 0.41, offIce_xGoalsPercentage: 0.43, onIce_corsiPercentage: 0.42, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.42, offIce_fenwickPercentage: 0.46, iceTimeRank: 451.0, I_F_xOnGoal: 113.7, I_F_xGoals: 13.17, I_F_xRebounds: 8.13, I_F_xFreeze: 24.75, I_F_xPlayStopped: 3.7, I_F_xPlayContinuedInZone: 59.43, I_F_xPlayContinuedOutsideZone: 45.83, I_F_flurryAdjustedxGoals: 12.69, I_F_scoreVenueAdjustedxGoals: 13.2, I_F_flurryScoreVenueAdjustedxGoals: 12.72, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 114.0, I_F_missedShots: 41.0, I_F_blockedShotAttempts: 54.0, I_F_shotAttempts: 209.0, I_F_points: 30.0, I_F_goals: 9.0, I_F_rebounds: 8.0, I_F_reboundGoals: 1.0, I_F_freeze: 25.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 51.0, I_F_playContinuedOutsideZone: 61.0, I_F_savedShotsOnGoal: 105.0, I_F_savedUnblockedShotAttempts: 146.0, penalties: 14.0, I_F_penalityMinutes: 28.0, I_F_faceOffsWon: 368.0, I_F_hits: 112.0, I_F_takeaways: 54.0, I_F_giveaways: 36.0, I_F_lowDangerShots: 102.0, I_F_mediumDangerShots: 33.0, I_F_highDangerShots: 20.0, I_F_lowDangerxGoals: 3.26, I_F_mediumDangerxGoals: 4.14, I_F_highDangerxGoals: 5.77, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 206.74, I_F_unblockedShotAttempts: 155.0, I_F_scoreAdjustedUnblockedShotAttempts: 154.59, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 1.74, I_F_xGoalsFromActualReboundsOfShots: 2.4, I_F_reboundxGoals: 3.23, I_F_xGoals_with_earned_rebounds: 11.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.68, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.52, I_F_shifts: 1578.0, I_F_oZoneShiftStarts: 137.0, I_F_dZoneShiftStarts: 292.0, I_F_neutralZoneShiftStarts: 218.0, I_F_flyShiftStarts: 931.0, I_F_oZoneShiftEnds: 183.0, I_F_dZoneShiftEnds: 161.0, I_F_neutralZoneShiftEnds: 231.0, I_F_flyShiftEnds: 1003.0, faceoffsWon: 368.0, faceoffsLost: 403.0, timeOnBench: 209051.0, penalityMinutes: 28.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 80.0, OnIce_F_xOnGoal: 525.25, OnIce_F_xGoals: 49.81, OnIce_F_flurryAdjustedxGoals: 46.86, OnIce_F_scoreVenueAdjustedxGoals: 49.67, OnIce_F_flurryScoreVenueAdjustedxGoals: 46.71, OnIce_F_shotsOnGoal: 521.0, OnIce_F_missedShots: 196.0, OnIce_F_blockedShotAttempts: 230.0, OnIce_F_shotAttempts: 947.0, OnIce_F_goals: 47.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 545.0, OnIce_F_mediumDangerShots: 111.0, OnIce_F_highDangerShots: 61.0, OnIce_F_lowDangerxGoals: 14.05, OnIce_F_mediumDangerxGoals: 14.43, OnIce_F_highDangerxGoals: 21.33, OnIce_F_lowDangerGoals: 17.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 934.52, OnIce_F_unblockedShotAttempts: 717.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 710.48, OnIce_F_xGoalsFromxReboundsOfShots: 7.35, OnIce_F_xGoalsFromActualReboundsOfShots: 10.86, OnIce_F_reboundxGoals: 10.86, OnIce_F_xGoals_with_earned_rebounds: 46.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 46.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.38, OnIce_A_xOnGoal: 711.18, OnIce_A_xGoals: 70.88, OnIce_A_flurryAdjustedxGoals: 67.79, OnIce_A_scoreVenueAdjustedxGoals: 71.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 68.75, OnIce_A_shotsOnGoal: 731.0, OnIce_A_missedShots: 252.0, OnIce_A_blockedShotAttempts: 327.0, OnIce_A_shotAttempts: 1310.0, OnIce_A_goals: 101.0, OnIce_A_rebounds: 53.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 718.0, OnIce_A_mediumDangerShots: 193.0, OnIce_A_highDangerShots: 72.0, OnIce_A_lowDangerxGoals: 21.53, OnIce_A_mediumDangerxGoals: 22.81, OnIce_A_highDangerxGoals: 26.54, OnIce_A_lowDangerGoals: 43.0, OnIce_A_mediumDangerGoals: 28.0, OnIce_A_highDangerGoals: 30.0, OnIce_A_scoreAdjustedShotsAttempts: 1334.8, OnIce_A_unblockedShotAttempts: 983.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 997.77, OnIce_A_xGoalsFromxReboundsOfShots: 11.48, OnIce_A_xGoalsFromActualReboundsOfShots: 13.15, OnIce_A_reboundxGoals: 13.11, OnIce_A_xGoals_with_earned_rebounds: 69.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 70.19, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 67.66, OffIce_F_xGoals: 154.92, OffIce_A_xGoals: 201.19, OffIce_F_shotAttempts: 2961.0, OffIce_A_shotAttempts: 3500.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477450, season: 2022, name: Jason Dickinson, team: CHI, position: C, situation: 5on5, games_played: 78, icetime: 60879.0, shifts: 1241.0, gameScore: 18.1, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.41, onIce_corsiPercentage: 0.45, offIce_corsiPercentage: 0.44, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.44, iceTimeRank: 447.0, I_F_xOnGoal: 101.07, I_F_xGoals: 11.05, I_F_xRebounds: 7.23, I_F_xFreeze: 22.75, I_F_xPlayStopped: 3.35, I_F_xPlayContinuedInZone: 54.38, I_F_xPlayContinuedOutsideZone: 40.25, I_F_flurryAdjustedxGoals: 10.68, I_F_scoreVenueAdjustedxGoals: 11.08, I_F_flurryScoreVenueAdjustedxGoals: 10.7, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 98.0, I_F_missedShots: 41.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 187.0, I_F_points: 20.0, I_F_goals: 8.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 45.0, I_F_playContinuedOutsideZone: 54.0, I_F_savedShotsOnGoal: 90.0, I_F_savedUnblockedShotAttempts: 131.0, penalties: 12.0, I_F_penalityMinutes: 24.0, I_F_faceOffsWon: 298.0, I_F_hits: 107.0, I_F_takeaways: 42.0, I_F_giveaways: 28.0, I_F_lowDangerShots: 91.0, I_F_mediumDangerShots: 31.0, I_F_highDangerShots: 17.0, I_F_lowDangerxGoals: 2.92, I_F_mediumDangerxGoals: 3.85, I_F_highDangerxGoals: 4.29, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 184.74, I_F_unblockedShotAttempts: 139.0, I_F_scoreAdjustedUnblockedShotAttempts: 138.59, I_F_dZoneGiveaways: 17.0, I_F_xGoalsFromxReboundsOfShots: 1.51, I_F_xGoalsFromActualReboundsOfShots: 1.52, I_F_reboundxGoals: 2.24, I_F_xGoals_with_earned_rebounds: 10.32, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.32, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.16, I_F_shifts: 1241.0, I_F_oZoneShiftStarts: 109.0, I_F_dZoneShiftStarts: 152.0, I_F_neutralZoneShiftStarts: 195.0, I_F_flyShiftStarts: 785.0, I_F_oZoneShiftEnds: 172.0, I_F_dZoneShiftEnds: 123.0, I_F_neutralZoneShiftEnds: 173.0, I_F_flyShiftEnds: 773.0, faceoffsWon: 298.0, faceoffsLost: 315.0, timeOnBench: 173275.0, penalityMinutes: 24.0, penalityMinutesDrawn: 24.0, penaltiesDrawn: 12.0, shotsBlockedByPlayer: 60.0, OnIce_F_xOnGoal: 441.67, OnIce_F_xGoals: 36.83, OnIce_F_flurryAdjustedxGoals: 35.58, OnIce_F_scoreVenueAdjustedxGoals: 36.69, OnIce_F_flurryScoreVenueAdjustedxGoals: 35.43, OnIce_F_shotsOnGoal: 431.0, OnIce_F_missedShots: 174.0, OnIce_F_blockedShotAttempts: 194.0, OnIce_F_shotAttempts: 799.0, OnIce_F_goals: 32.0, OnIce_F_rebounds: 41.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 462.0, OnIce_F_mediumDangerShots: 99.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 12.03, OnIce_F_mediumDangerxGoals: 12.65, OnIce_F_highDangerxGoals: 12.14, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 12.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 786.52, OnIce_F_unblockedShotAttempts: 605.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 598.48, OnIce_F_xGoalsFromxReboundsOfShots: 5.82, OnIce_F_xGoalsFromActualReboundsOfShots: 8.89, OnIce_F_reboundxGoals: 8.89, OnIce_F_xGoals_with_earned_rebounds: 33.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.68, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 33.15, OnIce_A_xOnGoal: 528.96, OnIce_A_xGoals: 43.5, OnIce_A_flurryAdjustedxGoals: 42.13, OnIce_A_scoreVenueAdjustedxGoals: 44.48, OnIce_A_flurryScoreVenueAdjustedxGoals: 43.08, OnIce_A_shotsOnGoal: 544.0, OnIce_A_missedShots: 189.0, OnIce_A_blockedShotAttempts: 242.0, OnIce_A_shotAttempts: 975.0, OnIce_A_goals: 67.0, OnIce_A_rebounds: 35.0, OnIce_A_reboundGoals: 8.0, OnIce_A_lowDangerShots: 553.0, OnIce_A_mediumDangerShots: 145.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 16.46, OnIce_A_mediumDangerxGoals: 17.21, OnIce_A_highDangerxGoals: 9.82, OnIce_A_lowDangerGoals: 36.0, OnIce_A_mediumDangerGoals: 21.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 999.8, OnIce_A_unblockedShotAttempts: 733.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 747.77, OnIce_A_xGoalsFromxReboundsOfShots: 7.24, OnIce_A_xGoalsFromActualReboundsOfShots: 7.85, OnIce_A_reboundxGoals: 8.05, OnIce_A_xGoals_with_earned_rebounds: 42.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 43.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 42.69, OffIce_F_xGoals: 104.14, OffIce_A_xGoals: 148.15, OffIce_F_shotAttempts: 2289.0, OffIce_A_shotAttempts: 2942.0, xGoalsForAfterShifts: 1.78, xGoalsAgainstAfterShifts: 0.99, corsiForAfterShifts: 40.0, corsiAgainstAfterShifts: 24.0, fenwickForAfterShifts: 28.0, fenwickAgainstAfterShifts: 21.0

