playerId: 8470047, season: 2017, name: Valtteri Filppula, team: PHI, position: C, situation: 4on5, games_played: 81, icetime: 5875.0, shifts: 176.0, gameScore: 14.56, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.18, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.23, iceTimeRank: 229.0, I_F_xOnGoal: 0.3, I_F_xGoals: 0.0, I_F_xRebounds: 0.01, I_F_xFreeze: 0.01, I_F_xPlayStopped: 0.01, I_F_xPlayContinuedInZone: 0.01, I_F_xPlayContinuedOutsideZone: 0.96, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 1.0, I_F_points: 2.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 1.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 21.0, I_F_hits: 1.0, I_F_takeaways: 7.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 1.0, I_F_unblockedShotAttempts: 1.0, I_F_scoreAdjustedUnblockedShotAttempts: 1.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 176.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 33.0, I_F_neutralZoneShiftStarts: 16.0, I_F_flyShiftStarts: 123.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 29.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 108.0, faceoffsWon: 21.0, faceoffsLost: 19.0, timeOnBench: 12568.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 7.65, OnIce_F_xGoals: 0.68, OnIce_F_flurryAdjustedxGoals: 0.68, OnIce_F_scoreVenueAdjustedxGoals: 0.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.68, OnIce_F_shotsOnGoal: 14.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.09, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 0.22, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 15.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.08, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.76, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.76, OnIce_A_xOnGoal: 96.02, OnIce_A_xGoals: 13.95, OnIce_A_flurryAdjustedxGoals: 13.27, OnIce_A_scoreVenueAdjustedxGoals: 13.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 13.27, OnIce_A_shotsOnGoal: 102.0, OnIce_A_missedShots: 32.0, OnIce_A_blockedShotAttempts: 40.0, OnIce_A_shotAttempts: 174.0, OnIce_A_goals: 18.0, OnIce_A_rebounds: 12.0, OnIce_A_reboundGoals: 5.0, OnIce_A_lowDangerShots: 92.0, OnIce_A_mediumDangerShots: 23.0, OnIce_A_highDangerShots: 19.0, OnIce_A_lowDangerxGoals: 2.47, OnIce_A_mediumDangerxGoals: 2.89, OnIce_A_highDangerxGoals: 8.59, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 3.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 174.0, OnIce_A_unblockedShotAttempts: 134.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 134.0, OnIce_A_xGoalsFromxReboundsOfShots: 2.2, OnIce_A_xGoalsFromActualReboundsOfShots: 3.36, OnIce_A_reboundxGoals: 3.36, OnIce_A_xGoals_with_earned_rebounds: 12.72, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.72, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.28, OffIce_F_xGoals: 3.64, OffIce_A_xGoals: 20.15, OffIce_F_shotAttempts: 65.0, OffIce_A_shotAttempts: 306.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.13, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470047, season: 2017, name: Valtteri Filppula, team: PHI, position: C, situation: 5on4, games_played: 81, icetime: 7259.0, shifts: 154.0, gameScore: 20.84, onIce_xGoalsPercentage: 0.83, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.89, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.88, iceTimeRank: 356.0, I_F_xOnGoal: 11.94, I_F_xGoals: 2.68, I_F_xRebounds: 0.93, I_F_xFreeze: 2.33, I_F_xPlayStopped: 0.44, I_F_xPlayContinuedInZone: 6.76, I_F_xPlayContinuedOutsideZone: 3.86, I_F_flurryAdjustedxGoals: 2.58, I_F_scoreVenueAdjustedxGoals: 2.68, I_F_flurryScoreVenueAdjustedxGoals: 2.58, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 14.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 21.0, I_F_points: 4.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 14.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 21.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 10.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 5.0, I_F_lowDangerxGoals: 0.14, I_F_mediumDangerxGoals: 0.19, I_F_highDangerxGoals: 2.35, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 21.0, I_F_unblockedShotAttempts: 17.0, I_F_scoreAdjustedUnblockedShotAttempts: 17.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.24, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 1.52, I_F_xGoals_with_earned_rebounds: 1.41, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.41, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.4, I_F_shifts: 154.0, I_F_oZoneShiftStarts: 56.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 85.0, I_F_oZoneShiftEnds: 25.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 101.0, faceoffsWon: 21.0, faceoffsLost: 19.0, timeOnBench: 13887.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 93.89, OnIce_F_xGoals: 9.22, OnIce_F_flurryAdjustedxGoals: 8.53, OnIce_F_scoreVenueAdjustedxGoals: 9.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.53, OnIce_F_shotsOnGoal: 94.0, OnIce_F_missedShots: 41.0, OnIce_F_blockedShotAttempts: 51.0, OnIce_F_shotAttempts: 186.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 103.0, OnIce_F_mediumDangerShots: 21.0, OnIce_F_highDangerShots: 11.0, OnIce_F_lowDangerxGoals: 2.25, OnIce_F_mediumDangerxGoals: 2.46, OnIce_F_highDangerxGoals: 4.51, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 186.0, OnIce_F_unblockedShotAttempts: 135.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 135.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.14, OnIce_F_xGoalsFromActualReboundsOfShots: 2.84, OnIce_F_reboundxGoals: 2.84, OnIce_F_xGoals_with_earned_rebounds: 8.53, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 8.53, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.99, OnIce_A_xOnGoal: 19.24, OnIce_A_xGoals: 1.95, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 1.95, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 4.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 32.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 20.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.52, OnIce_A_mediumDangerxGoals: 0.73, OnIce_A_highDangerxGoals: 0.71, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 32.0, OnIce_A_unblockedShotAttempts: 28.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 28.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.21, OnIce_A_xGoalsFromActualReboundsOfShots: 0.71, OnIce_A_reboundxGoals: 0.71, OnIce_A_xGoals_with_earned_rebounds: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.45, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.45, OffIce_F_xGoals: 30.47, OffIce_A_xGoals: 3.38, OffIce_F_shotAttempts: 456.0, OffIce_A_shotAttempts: 57.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476410, season: 2017, name: Josh Leivo, team: TOR, position: L, situation: other, games_played: 16, icetime: 297.0, shifts: 6.0, gameScore: 1.88, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.84, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.47, iceTimeRank: 45.0, I_F_xOnGoal: 1.33, I_F_xGoals: 0.05, I_F_xRebounds: 0.11, I_F_xFreeze: 0.26, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 1.19, I_F_xPlayContinuedOutsideZone: 0.32, I_F_flurryAdjustedxGoals: 0.05, I_F_scoreVenueAdjustedxGoals: 0.05, I_F_flurryScoreVenueAdjustedxGoals: 0.05, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.05, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.08, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.08, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.08, I_F_shifts: 6.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 4.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 5.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 952.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 8.47, OnIce_F_xGoals: 1.59, OnIce_F_flurryAdjustedxGoals: 1.14, OnIce_F_scoreVenueAdjustedxGoals: 1.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.14, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 13.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 8.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.31, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 1.18, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 13.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.26, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 1.85, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.85, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.35, OnIce_A_xOnGoal: 1.14, OnIce_A_xGoals: 1.2, OnIce_A_flurryAdjustedxGoals: 1.2, OnIce_A_scoreVenueAdjustedxGoals: 1.2, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.2, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 1.2, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.21, OffIce_F_xGoals: 4.6, OffIce_A_xGoals: 0.89, OffIce_F_shotAttempts: 23.0, OffIce_A_shotAttempts: 22.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476410, season: 2017, name: Josh Leivo, team: TOR, position: L, situation: all, games_played: 16, icetime: 10145.0, shifts: 239.0, gameScore: 4.46, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.46, onIce_fenwickPercentage: 0.58, offIce_fenwickPercentage: 0.43, iceTimeRank: 176.0, I_F_xOnGoal: 27.21, I_F_xGoals: 2.22, I_F_xRebounds: 1.91, I_F_xFreeze: 6.09, I_F_xPlayStopped: 0.92, I_F_xPlayContinuedInZone: 15.69, I_F_xPlayContinuedOutsideZone: 10.16, I_F_flurryAdjustedxGoals: 2.17, I_F_scoreVenueAdjustedxGoals: 2.21, I_F_flurryScoreVenueAdjustedxGoals: 2.16, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 25.0, I_F_missedShots: 12.0, I_F_blockedShotAttempts: 4.0, I_F_shotAttempts: 41.0, I_F_points: 4.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 14.0, I_F_playContinuedOutsideZone: 15.0, I_F_savedShotsOnGoal: 24.0, I_F_savedUnblockedShotAttempts: 36.0, penalties: 3.0, I_F_penalityMinutes: 6.0, I_F_faceOffsWon: 6.0, I_F_hits: 2.0, I_F_takeaways: 9.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.73, I_F_mediumDangerxGoals: 1.01, I_F_highDangerxGoals: 0.48, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 41.49, I_F_unblockedShotAttempts: 37.0, I_F_scoreAdjustedUnblockedShotAttempts: 37.45, I_F_dZoneGiveaways: 3.0, I_F_xGoalsFromxReboundsOfShots: 0.43, I_F_xGoalsFromActualReboundsOfShots: 0.02, I_F_reboundxGoals: 0.29, I_F_xGoals_with_earned_rebounds: 2.36, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.33, I_F_shifts: 239.0, I_F_oZoneShiftStarts: 31.0, I_F_dZoneShiftStarts: 26.0, I_F_neutralZoneShiftStarts: 39.0, I_F_flyShiftStarts: 143.0, I_F_oZoneShiftEnds: 42.0, I_F_dZoneShiftEnds: 31.0, I_F_neutralZoneShiftEnds: 34.0, I_F_flyShiftEnds: 132.0, faceoffsWon: 6.0, faceoffsLost: 3.0, timeOnBench: 48027.0, penalityMinutes: 6.0, penalityMinutesDrawn: 8.0, penaltiesDrawn: 4.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 103.76, OnIce_F_xGoals: 9.26, OnIce_F_flurryAdjustedxGoals: 8.68, OnIce_F_scoreVenueAdjustedxGoals: 9.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 8.66, OnIce_F_shotsOnGoal: 98.0, OnIce_F_missedShots: 48.0, OnIce_F_blockedShotAttempts: 29.0, OnIce_F_shotAttempts: 175.0, OnIce_F_goals: 6.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 111.0, OnIce_F_mediumDangerShots: 25.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 2.64, OnIce_F_mediumDangerxGoals: 3.06, OnIce_F_highDangerxGoals: 3.56, OnIce_F_lowDangerGoals: 2.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 175.89, OnIce_F_unblockedShotAttempts: 146.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 146.46, OnIce_F_xGoalsFromxReboundsOfShots: 1.67, OnIce_F_xGoalsFromActualReboundsOfShots: 1.17, OnIce_F_reboundxGoals: 1.17, OnIce_F_xGoals_with_earned_rebounds: 9.76, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.77, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.18, OnIce_A_xOnGoal: 74.19, OnIce_A_xGoals: 6.96, OnIce_A_flurryAdjustedxGoals: 6.72, OnIce_A_scoreVenueAdjustedxGoals: 6.83, OnIce_A_flurryScoreVenueAdjustedxGoals: 6.6, OnIce_A_shotsOnGoal: 71.0, OnIce_A_missedShots: 35.0, OnIce_A_blockedShotAttempts: 29.0, OnIce_A_shotAttempts: 135.0, OnIce_A_goals: 5.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 83.0, OnIce_A_mediumDangerShots: 15.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 2.3, OnIce_A_mediumDangerxGoals: 2.04, OnIce_A_highDangerxGoals: 2.62, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 132.58, OnIce_A_unblockedShotAttempts: 106.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 104.36, OnIce_A_xGoalsFromxReboundsOfShots: 0.91, OnIce_A_xGoalsFromActualReboundsOfShots: 1.66, OnIce_A_reboundxGoals: 1.66, OnIce_A_xGoals_with_earned_rebounds: 6.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.03, OffIce_F_xGoals: 38.03, OffIce_A_xGoals: 43.71, OffIce_F_shotAttempts: 711.0, OffIce_A_shotAttempts: 833.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

