playerId: 8477936, season: 2019, name: Michael Dal Colle, team: NYI, position: L, situation: 4on5, games_played: 53, icetime: 25.0, shifts: 1.0, gameScore: 0.42, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 5.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 1.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 1.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 95.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.15, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 5.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8477936, season: 2019, name: Michael Dal Colle, team: NYI, position: L, situation: 5on4, games_played: 53, icetime: 873.0, shifts: 25.0, gameScore: -1.27, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.91, offIce_corsiPercentage: 0.92, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.91, iceTimeRank: 110.0, I_F_xOnGoal: 3.68, I_F_xGoals: 0.15, I_F_xRebounds: 0.39, I_F_xFreeze: 1.03, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 2.12, I_F_xPlayContinuedOutsideZone: 1.19, I_F_flurryAdjustedxGoals: 0.15, I_F_scoreVenueAdjustedxGoals: 0.15, I_F_flurryScoreVenueAdjustedxGoals: 0.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 5.0, I_F_scoreAdjustedUnblockedShotAttempts: 5.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.11, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 0.24, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.24, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.24, I_F_shifts: 25.0, I_F_oZoneShiftStarts: 8.0, I_F_dZoneShiftStarts: 1.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 1.0, I_F_neutralZoneShiftEnds: 5.0, I_F_flyShiftEnds: 15.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3983.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 9.72, OnIce_F_xGoals: 0.43, OnIce_F_flurryAdjustedxGoals: 0.42, OnIce_F_scoreVenueAdjustedxGoals: 0.43, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.42, OnIce_F_shotsOnGoal: 12.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 6.0, OnIce_F_shotAttempts: 20.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 14.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.43, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 20.0, OnIce_F_unblockedShotAttempts: 14.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.25, OnIce_F_xGoalsFromActualReboundsOfShots: 0.02, OnIce_F_reboundxGoals: 0.02, OnIce_F_xGoals_with_earned_rebounds: 0.66, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.66, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.65, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 8.04, OffIce_A_xGoals: 1.29, OffIce_F_shotAttempts: 119.0, OffIce_A_shotAttempts: 10.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475179, season: 2019, name: Dmitry Kulikov, team: WPG, position: D, situation: other, games_played: 51, icetime: 1631.0, shifts: 28.0, gameScore: 7.8, onIce_xGoalsPercentage: 0.73, offIce_xGoalsPercentage: 0.62, onIce_corsiPercentage: 0.4, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.38, offIce_fenwickPercentage: 0.48, iceTimeRank: 77.0, I_F_xOnGoal: 1.55, I_F_xGoals: 0.22, I_F_xRebounds: 0.1, I_F_xFreeze: 0.37, I_F_xPlayStopped: 0.06, I_F_xPlayContinuedInZone: 0.77, I_F_xPlayContinuedOutsideZone: 0.48, I_F_flurryAdjustedxGoals: 0.2, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.2, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 1.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 2.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 1.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 4.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 1.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.02, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 2.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.2, I_F_xGoals_with_earned_rebounds: 0.05, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.05, I_F_shifts: 28.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 11.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 13.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3560.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.5, OnIce_F_xGoals: 3.65, OnIce_F_flurryAdjustedxGoals: 3.63, OnIce_F_scoreVenueAdjustedxGoals: 3.65, OnIce_F_flurryScoreVenueAdjustedxGoals: 3.63, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 5.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 16.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 3.0, OnIce_F_highDangerShots: 4.0, OnIce_F_lowDangerxGoals: 0.21, OnIce_F_mediumDangerxGoals: 0.38, OnIce_F_highDangerxGoals: 3.06, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 3.0, OnIce_F_scoreAdjustedShotsAttempts: 16.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.12, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.2, OnIce_F_xGoals_with_earned_rebounds: 3.57, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.57, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.57, OnIce_A_xOnGoal: 13.97, OnIce_A_xGoals: 1.38, OnIce_A_flurryAdjustedxGoals: 1.35, OnIce_A_scoreVenueAdjustedxGoals: 1.38, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.35, OnIce_A_shotsOnGoal: 13.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 4.0, OnIce_A_shotAttempts: 24.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 16.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.76, OnIce_A_mediumDangerxGoals: 0.37, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 24.0, OnIce_A_unblockedShotAttempts: 20.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 20.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.33, OnIce_A_xGoalsFromActualReboundsOfShots: 0.51, OnIce_A_reboundxGoals: 0.51, OnIce_A_xGoals_with_earned_rebounds: 1.14, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.14, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, OffIce_F_xGoals: 13.28, OffIce_A_xGoals: 8.04, OffIce_F_shotAttempts: 76.0, OffIce_A_shotAttempts: 68.0, xGoalsForAfterShifts: 0.04, xGoalsAgainstAfterShifts: 0.07, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475179, season: 2019, name: Dmitry Kulikov, team: WPG, position: D, situation: all, games_played: 51, icetime: 61269.0, shifts: 1240.0, gameScore: 13.55, onIce_xGoalsPercentage: 0.43, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.51, iceTimeRank: 163.0, I_F_xOnGoal: 58.31, I_F_xGoals: 2.34, I_F_xRebounds: 3.36, I_F_xFreeze: 15.7, I_F_xPlayStopped: 1.92, I_F_xPlayContinuedInZone: 35.65, I_F_xPlayContinuedOutsideZone: 27.02, I_F_flurryAdjustedxGoals: 2.28, I_F_scoreVenueAdjustedxGoals: 2.33, I_F_flurryScoreVenueAdjustedxGoals: 2.27, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 5.0, I_F_shotsOnGoal: 54.0, I_F_missedShots: 32.0, I_F_blockedShotAttempts: 55.0, I_F_shotAttempts: 141.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 15.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 27.0, I_F_playContinuedOutsideZone: 38.0, I_F_savedShotsOnGoal: 52.0, I_F_savedUnblockedShotAttempts: 84.0, penalties: 16.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 0.0, I_F_hits: 104.0, I_F_takeaways: 16.0, I_F_giveaways: 55.0, I_F_lowDangerShots: 81.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 1.62, I_F_mediumDangerxGoals: 0.72, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 137.07, I_F_unblockedShotAttempts: 86.0, I_F_scoreAdjustedUnblockedShotAttempts: 83.74, I_F_dZoneGiveaways: 47.0, I_F_xGoalsFromxReboundsOfShots: 0.68, I_F_xGoalsFromActualReboundsOfShots: 0.24, I_F_reboundxGoals: 0.42, I_F_xGoals_with_earned_rebounds: 2.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.56, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.51, I_F_shifts: 1240.0, I_F_oZoneShiftStarts: 107.0, I_F_dZoneShiftStarts: 131.0, I_F_neutralZoneShiftStarts: 181.0, I_F_flyShiftStarts: 821.0, I_F_oZoneShiftEnds: 149.0, I_F_dZoneShiftEnds: 159.0, I_F_neutralZoneShiftEnds: 162.0, I_F_flyShiftEnds: 770.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 124056.0, penalityMinutes: 32.0, penalityMinutesDrawn: 10.0, penaltiesDrawn: 5.0, shotsBlockedByPlayer: 77.0, OnIce_F_xOnGoal: 466.99, OnIce_F_xGoals: 38.59, OnIce_F_flurryAdjustedxGoals: 38.06, OnIce_F_scoreVenueAdjustedxGoals: 38.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 37.83, OnIce_F_shotsOnGoal: 474.0, OnIce_F_missedShots: 197.0, OnIce_F_blockedShotAttempts: 239.0, OnIce_F_shotAttempts: 910.0, OnIce_F_goals: 36.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 531.0, OnIce_F_mediumDangerShots: 115.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 14.92, OnIce_F_mediumDangerxGoals: 14.12, OnIce_F_highDangerxGoals: 9.55, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 9.0, OnIce_F_scoreAdjustedShotsAttempts: 895.91, OnIce_F_unblockedShotAttempts: 671.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 662.38, OnIce_F_xGoalsFromxReboundsOfShots: 6.0, OnIce_F_xGoalsFromActualReboundsOfShots: 4.33, OnIce_F_reboundxGoals: 4.33, OnIce_F_xGoals_with_earned_rebounds: 39.87, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 39.59, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 39.25, OnIce_A_xOnGoal: 540.38, OnIce_A_xGoals: 50.73, OnIce_A_flurryAdjustedxGoals: 48.81, OnIce_A_scoreVenueAdjustedxGoals: 51.31, OnIce_A_flurryScoreVenueAdjustedxGoals: 49.37, OnIce_A_shotsOnGoal: 547.0, OnIce_A_missedShots: 212.0, OnIce_A_blockedShotAttempts: 223.0, OnIce_A_shotAttempts: 982.0, OnIce_A_goals: 48.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 571.0, OnIce_A_mediumDangerShots: 141.0, OnIce_A_highDangerShots: 47.0, OnIce_A_lowDangerxGoals: 16.93, OnIce_A_mediumDangerxGoals: 18.09, OnIce_A_highDangerxGoals: 15.71, OnIce_A_lowDangerGoals: 7.0, OnIce_A_mediumDangerGoals: 23.0, OnIce_A_highDangerGoals: 18.0, OnIce_A_scoreAdjustedShotsAttempts: 991.21, OnIce_A_unblockedShotAttempts: 759.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 766.22, OnIce_A_xGoalsFromxReboundsOfShots: 8.42, OnIce_A_xGoalsFromActualReboundsOfShots: 9.29, OnIce_A_reboundxGoals: 9.76, OnIce_A_xGoals_with_earned_rebounds: 49.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 49.65, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 48.64, OffIce_F_xGoals: 112.78, OffIce_A_xGoals: 105.79, OffIce_F_shotAttempts: 2036.0, OffIce_A_shotAttempts: 1897.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

