playerId: 8474031, season: 2021, name: Kevin Shattenkirk, team: ANA, position: D, situation: 5on5, games_played: 82, icetime: 81970.0, shifts: 1632.0, gameScore: 28.47, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.46, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.48, iceTimeRank: 288.0, I_F_xOnGoal: 109.32, I_F_xGoals: 4.94, I_F_xRebounds: 5.75, I_F_xFreeze: 26.92, I_F_xPlayStopped: 3.41, I_F_xPlayContinuedInZone: 62.31, I_F_xPlayContinuedOutsideZone: 51.65, I_F_flurryAdjustedxGoals: 4.89, I_F_scoreVenueAdjustedxGoals: 4.87, I_F_flurryScoreVenueAdjustedxGoals: 4.82, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 115.0, I_F_missedShots: 40.0, I_F_blockedShotAttempts: 64.0, I_F_shotAttempts: 219.0, I_F_points: 19.0, I_F_goals: 6.0, I_F_rebounds: 6.0, I_F_reboundGoals: 2.0, I_F_freeze: 27.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 69.0, I_F_savedShotsOnGoal: 109.0, I_F_savedUnblockedShotAttempts: 149.0, penalties: 17.0, I_F_penalityMinutes: 34.0, I_F_faceOffsWon: 0.0, I_F_hits: 70.0, I_F_takeaways: 29.0, I_F_giveaways: 44.0, I_F_lowDangerShots: 143.0, I_F_mediumDangerShots: 9.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 3.19, I_F_mediumDangerxGoals: 1.03, I_F_highDangerxGoals: 0.73, I_F_lowDangerGoals: 5.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 214.97, I_F_unblockedShotAttempts: 155.0, I_F_scoreAdjustedUnblockedShotAttempts: 152.54, I_F_dZoneGiveaways: 32.0, I_F_xGoalsFromxReboundsOfShots: 1.16, I_F_xGoalsFromActualReboundsOfShots: 1.22, I_F_reboundxGoals: 0.51, I_F_xGoals_with_earned_rebounds: 5.59, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.51, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.46, I_F_shifts: 1632.0, I_F_oZoneShiftStarts: 175.0, I_F_dZoneShiftStarts: 179.0, I_F_neutralZoneShiftStarts: 246.0, I_F_flyShiftStarts: 1032.0, I_F_oZoneShiftEnds: 177.0, I_F_dZoneShiftEnds: 214.0, I_F_neutralZoneShiftEnds: 223.0, I_F_flyShiftEnds: 1018.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 165854.0, penalityMinutes: 34.0, penalityMinutesDrawn: 6.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 102.0, OnIce_F_xOnGoal: 635.07, OnIce_F_xGoals: 51.3, OnIce_F_flurryAdjustedxGoals: 49.64, OnIce_F_scoreVenueAdjustedxGoals: 51.2, OnIce_F_flurryScoreVenueAdjustedxGoals: 49.55, OnIce_F_shotsOnGoal: 632.0, OnIce_F_missedShots: 250.0, OnIce_F_blockedShotAttempts: 273.0, OnIce_F_shotAttempts: 1155.0, OnIce_F_goals: 52.0, OnIce_F_rebounds: 48.0, OnIce_F_reboundGoals: 12.0, OnIce_F_lowDangerShots: 676.0, OnIce_F_mediumDangerShots: 162.0, OnIce_F_highDangerShots: 44.0, OnIce_F_lowDangerxGoals: 19.83, OnIce_F_mediumDangerxGoals: 19.72, OnIce_F_highDangerxGoals: 11.76, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 1148.07, OnIce_F_unblockedShotAttempts: 882.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 877.68, OnIce_F_xGoalsFromxReboundsOfShots: 8.52, OnIce_F_xGoalsFromActualReboundsOfShots: 9.54, OnIce_F_reboundxGoals: 9.87, OnIce_F_xGoals_with_earned_rebounds: 49.96, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 49.92, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.06, OnIce_A_xOnGoal: 704.0, OnIce_A_xGoals: 56.87, OnIce_A_flurryAdjustedxGoals: 55.39, OnIce_A_scoreVenueAdjustedxGoals: 57.45, OnIce_A_flurryScoreVenueAdjustedxGoals: 55.94, OnIce_A_shotsOnGoal: 717.0, OnIce_A_missedShots: 273.0, OnIce_A_blockedShotAttempts: 353.0, OnIce_A_shotAttempts: 1343.0, OnIce_A_goals: 65.0, OnIce_A_rebounds: 52.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 761.0, OnIce_A_mediumDangerShots: 191.0, OnIce_A_highDangerShots: 38.0, OnIce_A_lowDangerxGoals: 22.97, OnIce_A_mediumDangerxGoals: 23.38, OnIce_A_highDangerxGoals: 10.52, OnIce_A_lowDangerGoals: 31.0, OnIce_A_mediumDangerGoals: 29.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 1349.92, OnIce_A_unblockedShotAttempts: 990.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 996.76, OnIce_A_xGoalsFromxReboundsOfShots: 9.77, OnIce_A_xGoalsFromActualReboundsOfShots: 10.2, OnIce_A_reboundxGoals: 10.2, OnIce_A_xGoals_with_earned_rebounds: 56.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 56.91, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 56.16, OffIce_F_xGoals: 103.51, OffIce_A_xGoals: 109.52, OffIce_F_shotAttempts: 2397.0, OffIce_A_shotAttempts: 2537.0, xGoalsForAfterShifts: 4.03, xGoalsAgainstAfterShifts: 0.72, corsiForAfterShifts: 94.0, corsiAgainstAfterShifts: 22.0, fenwickForAfterShifts: 75.0, fenwickAgainstAfterShifts: 18.0

playerId: 8474031, season: 2021, name: Kevin Shattenkirk, team: ANA, position: D, situation: 4on5, games_played: 82, icetime: 10283.0, shifts: 192.0, gameScore: 26.27, onIce_xGoalsPercentage: 0.12, offIce_xGoalsPercentage: 0.1, onIce_corsiPercentage: 0.12, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.14, offIce_fenwickPercentage: 0.11, iceTimeRank: 202.0, I_F_xOnGoal: 3.89, I_F_xGoals: 0.17, I_F_xRebounds: 0.21, I_F_xFreeze: 0.52, I_F_xPlayStopped: 0.14, I_F_xPlayContinuedInZone: 1.62, I_F_xPlayContinuedOutsideZone: 3.34, I_F_flurryAdjustedxGoals: 0.17, I_F_scoreVenueAdjustedxGoals: 0.17, I_F_flurryScoreVenueAdjustedxGoals: 0.17, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 6.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 5.0, I_F_savedShotsOnGoal: 5.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 8.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 6.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.17, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 6.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.22, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.22, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.22, I_F_shifts: 192.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 105.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 74.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 33.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 117.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11256.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 24.34, OnIce_F_xGoals: 2.22, OnIce_F_flurryAdjustedxGoals: 2.2, OnIce_F_scoreVenueAdjustedxGoals: 2.22, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.2, OnIce_F_shotsOnGoal: 28.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 4.0, OnIce_F_shotAttempts: 39.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 28.0, OnIce_F_mediumDangerShots: 5.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.81, OnIce_F_mediumDangerxGoals: 0.68, OnIce_F_highDangerxGoals: 0.73, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 39.0, OnIce_F_unblockedShotAttempts: 35.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 35.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.32, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 2.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.54, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.52, OnIce_A_xOnGoal: 156.95, OnIce_A_xGoals: 16.7, OnIce_A_flurryAdjustedxGoals: 16.08, OnIce_A_scoreVenueAdjustedxGoals: 16.7, OnIce_A_flurryScoreVenueAdjustedxGoals: 16.08, OnIce_A_shotsOnGoal: 161.0, OnIce_A_missedShots: 62.0, OnIce_A_blockedShotAttempts: 67.0, OnIce_A_shotAttempts: 290.0, OnIce_A_goals: 15.0, OnIce_A_rebounds: 11.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 158.0, OnIce_A_mediumDangerShots: 53.0, OnIce_A_highDangerShots: 12.0, OnIce_A_lowDangerxGoals: 3.95, OnIce_A_mediumDangerxGoals: 6.21, OnIce_A_highDangerxGoals: 6.53, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 7.0, OnIce_A_scoreAdjustedShotsAttempts: 290.0, OnIce_A_unblockedShotAttempts: 223.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 223.0, OnIce_A_xGoalsFromxReboundsOfShots: 3.55, OnIce_A_xGoalsFromActualReboundsOfShots: 1.71, OnIce_A_reboundxGoals: 1.71, OnIce_A_xGoals_with_earned_rebounds: 18.54, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 18.54, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 17.92, OffIce_F_xGoals: 2.5, OffIce_A_xGoals: 23.11, OffIce_F_shotAttempts: 38.0, OffIce_A_shotAttempts: 338.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.08, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8474031, season: 2021, name: Kevin Shattenkirk, team: ANA, position: D, situation: 5on4, games_played: 82, icetime: 9088.0, shifts: 176.0, gameScore: 29.02, onIce_xGoalsPercentage: 0.89, offIce_xGoalsPercentage: 0.86, onIce_corsiPercentage: 0.85, offIce_corsiPercentage: 0.86, onIce_fenwickPercentage: 0.81, offIce_fenwickPercentage: 0.83, iceTimeRank: 161.0, I_F_xOnGoal: 29.11, I_F_xGoals: 1.5, I_F_xRebounds: 2.14, I_F_xFreeze: 6.86, I_F_xPlayStopped: 0.9, I_F_xPlayContinuedInZone: 19.14, I_F_xPlayContinuedOutsideZone: 10.47, I_F_flurryAdjustedxGoals: 1.46, I_F_scoreVenueAdjustedxGoals: 1.5, I_F_flurryScoreVenueAdjustedxGoals: 1.46, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 34.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 54.0, I_F_points: 13.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 21.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 33.0, I_F_savedUnblockedShotAttempts: 40.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 7.0, I_F_lowDangerShots: 38.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.85, I_F_mediumDangerxGoals: 0.24, I_F_highDangerxGoals: 0.41, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 54.0, I_F_unblockedShotAttempts: 41.0, I_F_scoreAdjustedUnblockedShotAttempts: 41.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.02, I_F_xGoals_with_earned_rebounds: 2.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.96, I_F_shifts: 176.0, I_F_oZoneShiftStarts: 72.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 22.0, I_F_flyShiftStarts: 77.0, I_F_oZoneShiftEnds: 20.0, I_F_dZoneShiftEnds: 19.0, I_F_neutralZoneShiftEnds: 37.0, I_F_flyShiftEnds: 100.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 11836.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 26.0, OnIce_F_xOnGoal: 123.12, OnIce_F_xGoals: 14.79, OnIce_F_flurryAdjustedxGoals: 14.42, OnIce_F_scoreVenueAdjustedxGoals: 14.79, OnIce_F_flurryScoreVenueAdjustedxGoals: 14.42, OnIce_F_shotsOnGoal: 129.0, OnIce_F_missedShots: 44.0, OnIce_F_blockedShotAttempts: 78.0, OnIce_F_shotAttempts: 251.0, OnIce_F_goals: 23.0, OnIce_F_rebounds: 7.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 127.0, OnIce_F_mediumDangerShots: 27.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 3.24, OnIce_F_mediumDangerxGoals: 3.38, OnIce_F_highDangerxGoals: 8.17, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 8.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 251.0, OnIce_F_unblockedShotAttempts: 173.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 173.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.73, OnIce_F_xGoalsFromActualReboundsOfShots: 1.53, OnIce_F_reboundxGoals: 1.53, OnIce_F_xGoals_with_earned_rebounds: 16.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 16.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.61, OnIce_A_xOnGoal: 29.35, OnIce_A_xGoals: 1.91, OnIce_A_flurryAdjustedxGoals: 1.89, OnIce_A_scoreVenueAdjustedxGoals: 1.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.89, OnIce_A_shotsOnGoal: 34.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 46.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 31.0, OnIce_A_mediumDangerShots: 8.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.75, OnIce_A_mediumDangerxGoals: 0.94, OnIce_A_highDangerxGoals: 0.22, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 46.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.29, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.2, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.2, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.18, OffIce_F_xGoals: 18.38, OffIce_A_xGoals: 3.03, OffIce_F_shotAttempts: 299.0, OffIce_A_shotAttempts: 47.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478882, season: 2021, name: Vladislav Gavrikov, team: CBJ, position: D, situation: other, games_played: 80, icetime: 3954.0, shifts: 48.0, gameScore: 18.82, onIce_xGoalsPercentage: 0.63, offIce_xGoalsPercentage: 0.44, onIce_corsiPercentage: 0.36, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.39, offIce_fenwickPercentage: 0.53, iceTimeRank: 138.0, I_F_xOnGoal: 5.2, I_F_xGoals: 1.95, I_F_xRebounds: 0.32, I_F_xFreeze: 0.66, I_F_xPlayStopped: 0.16, I_F_xPlayContinuedInZone: 1.79, I_F_xPlayContinuedOutsideZone: 2.12, I_F_flurryAdjustedxGoals: 1.89, I_F_scoreVenueAdjustedxGoals: 1.95, I_F_flurryScoreVenueAdjustedxGoals: 1.89, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 2.0, I_F_blockedShotAttempts: 2.0, I_F_shotAttempts: 9.0, I_F_points: 7.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 6.0, I_F_takeaways: 1.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.35, I_F_highDangerxGoals: 1.53, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.08, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.5, I_F_xGoals_with_earned_rebounds: 1.53, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.53, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.52, I_F_shifts: 48.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 14.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 25.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 27.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5133.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 32.49, OnIce_F_xGoals: 15.36, OnIce_F_flurryAdjustedxGoals: 15.06, OnIce_F_scoreVenueAdjustedxGoals: 15.36, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.06, OnIce_F_shotsOnGoal: 31.0, OnIce_F_missedShots: 16.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 54.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 14.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 22.0, OnIce_F_lowDangerxGoals: 0.6, OnIce_F_mediumDangerxGoals: 1.42, OnIce_F_highDangerxGoals: 13.34, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 15.0, OnIce_F_scoreAdjustedShotsAttempts: 54.0, OnIce_F_unblockedShotAttempts: 47.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 47.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.41, OnIce_F_xGoalsFromActualReboundsOfShots: 0.5, OnIce_F_reboundxGoals: 0.5, OnIce_F_xGoals_with_earned_rebounds: 15.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 15.28, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.03, OnIce_A_xOnGoal: 53.27, OnIce_A_xGoals: 9.04, OnIce_A_flurryAdjustedxGoals: 7.28, OnIce_A_scoreVenueAdjustedxGoals: 9.04, OnIce_A_flurryScoreVenueAdjustedxGoals: 7.28, OnIce_A_shotsOnGoal: 56.0, OnIce_A_missedShots: 19.0, OnIce_A_blockedShotAttempts: 21.0, OnIce_A_shotAttempts: 96.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 44.0, OnIce_A_mediumDangerShots: 20.0, OnIce_A_highDangerShots: 11.0, OnIce_A_lowDangerxGoals: 1.69, OnIce_A_mediumDangerxGoals: 2.29, OnIce_A_highDangerxGoals: 5.06, OnIce_A_lowDangerGoals: 4.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 6.0, OnIce_A_scoreAdjustedShotsAttempts: 96.0, OnIce_A_unblockedShotAttempts: 75.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 75.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.33, OnIce_A_xGoalsFromActualReboundsOfShots: 2.33, OnIce_A_reboundxGoals: 2.33, OnIce_A_xGoals_with_earned_rebounds: 8.04, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 8.04, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.97, OffIce_F_xGoals: 12.83, OffIce_A_xGoals: 16.39, OffIce_F_shotAttempts: 123.0, OffIce_A_shotAttempts: 106.0, xGoalsForAfterShifts: 0.07, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

