playerId: 8471419, season: 2010, name: Mark Mancari, team: BUF, position: R, situation: 5on5, games_played: 20, icetime: 13129.0, shifts: 296.0, gameScore: 8.32, onIce_xGoalsPercentage: 0.52, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.51, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.54, offIce_fenwickPercentage: 0.5, iceTimeRank: 176.0, I_F_xOnGoal: 34.05, I_F_xGoals: 1.72, I_F_xRebounds: 1.69, I_F_xFreeze: 8.19, I_F_xPlayStopped: 1.13, I_F_xPlayContinuedInZone: 17.3, I_F_xPlayContinuedOutsideZone: 15.98, I_F_flurryAdjustedxGoals: 1.66, I_F_scoreVenueAdjustedxGoals: 1.75, I_F_flurryScoreVenueAdjustedxGoals: 1.69, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 38.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 7.0, I_F_shotAttempts: 53.0, I_F_points: 6.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 10.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 16.0, I_F_playContinuedOutsideZone: 18.0, I_F_savedShotsOnGoal: 38.0, I_F_savedUnblockedShotAttempts: 46.0, penalties: 6.0, I_F_penalityMinutes: 12.0, I_F_faceOffsWon: 3.0, I_F_hits: 16.0, I_F_takeaways: 8.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 40.0, I_F_mediumDangerShots: 5.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.9, I_F_mediumDangerxGoals: 0.52, I_F_highDangerxGoals: 0.31, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 53.69, I_F_unblockedShotAttempts: 46.0, I_F_scoreAdjustedUnblockedShotAttempts: 46.38, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.34, I_F_xGoalsFromActualReboundsOfShots: 0.19, I_F_reboundxGoals: 0.49, I_F_xGoals_with_earned_rebounds: 1.57, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.59, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.57, I_F_shifts: 296.0, I_F_oZoneShiftStarts: 36.0, I_F_dZoneShiftStarts: 34.0, I_F_neutralZoneShiftStarts: 60.0, I_F_flyShiftStarts: 166.0, I_F_oZoneShiftEnds: 56.0, I_F_dZoneShiftEnds: 43.0, I_F_neutralZoneShiftEnds: 47.0, I_F_flyShiftEnds: 150.0, faceoffsWon: 3.0, faceoffsLost: 3.0, timeOnBench: 46329.0, penalityMinutes: 12.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 2.0, shotsBlockedByPlayer: 8.0, OnIce_F_xOnGoal: 127.23, OnIce_F_xGoals: 9.35, OnIce_F_flurryAdjustedxGoals: 8.98, OnIce_F_scoreVenueAdjustedxGoals: 9.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 9.22, OnIce_F_shotsOnGoal: 139.0, OnIce_F_missedShots: 36.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 200.0, OnIce_F_goals: 10.0, OnIce_F_rebounds: 14.0, OnIce_F_reboundGoals: 5.0, OnIce_F_lowDangerShots: 141.0, OnIce_F_mediumDangerShots: 27.0, OnIce_F_highDangerShots: 7.0, OnIce_F_lowDangerxGoals: 3.79, OnIce_F_mediumDangerxGoals: 3.18, OnIce_F_highDangerxGoals: 2.38, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 2.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 203.77, OnIce_F_unblockedShotAttempts: 175.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 177.88, OnIce_F_xGoalsFromxReboundsOfShots: 1.61, OnIce_F_xGoalsFromActualReboundsOfShots: 2.89, OnIce_F_reboundxGoals: 3.19, OnIce_F_xGoals_with_earned_rebounds: 7.77, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 7.87, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.77, OnIce_A_xOnGoal: 106.45, OnIce_A_xGoals: 8.59, OnIce_A_flurryAdjustedxGoals: 8.43, OnIce_A_scoreVenueAdjustedxGoals: 8.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.39, OnIce_A_shotsOnGoal: 111.0, OnIce_A_missedShots: 38.0, OnIce_A_blockedShotAttempts: 46.0, OnIce_A_shotAttempts: 195.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 3.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 111.0, OnIce_A_mediumDangerShots: 32.0, OnIce_A_highDangerShots: 6.0, OnIce_A_lowDangerxGoals: 3.38, OnIce_A_mediumDangerxGoals: 3.62, OnIce_A_highDangerxGoals: 1.59, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 5.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 192.69, OnIce_A_unblockedShotAttempts: 149.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 147.58, OnIce_A_xGoalsFromxReboundsOfShots: 1.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.6, OnIce_A_reboundxGoals: 0.6, OnIce_A_xGoals_with_earned_rebounds: 9.42, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 9.38, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.24, OffIce_F_xGoals: 29.81, OffIce_A_xGoals: 30.95, OffIce_F_shotAttempts: 692.0, OffIce_A_shotAttempts: 722.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.58, corsiForAfterShifts: 5.0, corsiAgainstAfterShifts: 15.0, fenwickForAfterShifts: 4.0, fenwickAgainstAfterShifts: 11.0

playerId: 8471419, season: 2010, name: Mark Mancari, team: BUF, position: R, situation: 4on5, games_played: 20, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8471419, season: 2010, name: Mark Mancari, team: BUF, position: R, situation: 5on4, games_played: 20, icetime: 1565.0, shifts: 32.0, gameScore: 7.38, onIce_xGoalsPercentage: 0.91, offIce_xGoalsPercentage: 0.9, onIce_corsiPercentage: 0.92, offIce_corsiPercentage: 0.81, onIce_fenwickPercentage: 0.89, offIce_fenwickPercentage: 0.81, iceTimeRank: 89.0, I_F_xOnGoal: 7.01, I_F_xGoals: 0.96, I_F_xRebounds: 0.69, I_F_xFreeze: 1.28, I_F_xPlayStopped: 0.28, I_F_xPlayContinuedInZone: 5.03, I_F_xPlayContinuedOutsideZone: 2.76, I_F_flurryAdjustedxGoals: 0.95, I_F_scoreVenueAdjustedxGoals: 0.96, I_F_flurryScoreVenueAdjustedxGoals: 0.95, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 5.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 11.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 3.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 4.0, I_F_savedUnblockedShotAttempts: 10.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.76, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 11.0, I_F_unblockedShotAttempts: 11.0, I_F_scoreAdjustedUnblockedShotAttempts: 11.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.17, I_F_xGoalsFromActualReboundsOfShots: 0.21, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 1.13, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.12, I_F_shifts: 32.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 6.0, I_F_flyShiftStarts: 10.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 17.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 2737.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 21.57, OnIce_F_xGoals: 2.96, OnIce_F_flurryAdjustedxGoals: 2.88, OnIce_F_scoreVenueAdjustedxGoals: 2.96, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.88, OnIce_F_shotsOnGoal: 21.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 14.0, OnIce_F_shotAttempts: 45.0, OnIce_F_goals: 3.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 17.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 3.0, OnIce_F_lowDangerxGoals: 0.41, OnIce_F_mediumDangerxGoals: 1.21, OnIce_F_highDangerxGoals: 1.34, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 2.0, OnIce_F_scoreAdjustedShotsAttempts: 45.0, OnIce_F_unblockedShotAttempts: 31.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 31.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.49, OnIce_F_xGoalsFromActualReboundsOfShots: 0.21, OnIce_F_reboundxGoals: 0.21, OnIce_F_xGoals_with_earned_rebounds: 3.25, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.18, OnIce_A_xOnGoal: 3.19, OnIce_A_xGoals: 0.3, OnIce_A_flurryAdjustedxGoals: 0.3, OnIce_A_scoreVenueAdjustedxGoals: 0.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.3, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 4.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 2.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.06, OnIce_A_mediumDangerxGoals: 0.24, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 4.0, OnIce_A_unblockedShotAttempts: 4.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.04, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.34, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.34, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.34, OffIce_F_xGoals: 4.54, OffIce_A_xGoals: 0.49, OffIce_F_shotAttempts: 61.0, OffIce_A_shotAttempts: 14.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8473970, season: 2010, name: Rob Klinkhammer, team: CHI, position: L, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

