playerId: 8476922, season: 2017, name: Boo Nieves, team: NYR, position: C, situation: 4on5, games_played: 28, icetime: 785.0, shifts: 31.0, gameScore: 1.34, onIce_xGoalsPercentage: 0.06, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.13, offIce_corsiPercentage: 0.16, onIce_fenwickPercentage: 0.18, offIce_fenwickPercentage: 0.19, iceTimeRank: 97.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 31.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 5.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 24.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 5015.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.85, OnIce_F_xGoals: 0.06, OnIce_F_flurryAdjustedxGoals: 0.06, OnIce_F_scoreVenueAdjustedxGoals: 0.06, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.06, OnIce_F_shotsOnGoal: 3.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.06, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.07, OnIce_A_xOnGoal: 9.79, OnIce_A_xGoals: 0.93, OnIce_A_flurryAdjustedxGoals: 0.9, OnIce_A_scoreVenueAdjustedxGoals: 0.93, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.9, OnIce_A_shotsOnGoal: 12.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 6.0, OnIce_A_shotAttempts: 20.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 11.0, OnIce_A_mediumDangerShots: 3.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.45, OnIce_A_mediumDangerxGoals: 0.48, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 20.0, OnIce_A_unblockedShotAttempts: 14.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 14.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.24, OnIce_A_xGoalsFromActualReboundsOfShots: 0.18, OnIce_A_reboundxGoals: 0.18, OnIce_A_xGoals_with_earned_rebounds: 0.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.99, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.97, OffIce_F_xGoals: 1.06, OffIce_A_xGoals: 6.09, OffIce_F_shotAttempts: 24.0, OffIce_A_shotAttempts: 126.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476922, season: 2017, name: Boo Nieves, team: NYR, position: C, situation: 5on4, games_played: 28, icetime: 49.0, shifts: 5.0, gameScore: 4.57, onIce_xGoalsPercentage: 1.0, offIce_xGoalsPercentage: 0.85, onIce_corsiPercentage: 1.0, offIce_corsiPercentage: 0.84, onIce_fenwickPercentage: 1.0, offIce_fenwickPercentage: 0.81, iceTimeRank: 39.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 2.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 5.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 5.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 1.0, I_F_flyShiftEnds: 3.0, faceoffsWon: 2.0, faceoffsLost: 0.0, timeOnBench: 1220.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 1.56, OnIce_F_xGoals: 0.28, OnIce_F_flurryAdjustedxGoals: 0.28, OnIce_F_scoreVenueAdjustedxGoals: 0.28, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.28, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 3.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 1.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.27, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 3.0, OnIce_F_unblockedShotAttempts: 2.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 2.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.31, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 1.02, OffIce_A_xGoals: 0.18, OffIce_F_shotAttempts: 32.0, OffIce_A_shotAttempts: 6.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478402, season: 2017, name: Connor McDavid, team: EDM, position: C, situation: other, games_played: 82, icetime: 4028.0, shifts: 69.0, gameScore: 81.03, onIce_xGoalsPercentage: 0.54, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.65, offIce_corsiPercentage: 0.4, onIce_fenwickPercentage: 0.66, offIce_fenwickPercentage: 0.41, iceTimeRank: 139.0, I_F_xOnGoal: 22.4, I_F_xGoals: 4.66, I_F_xRebounds: 1.82, I_F_xFreeze: 3.5, I_F_xPlayStopped: 0.67, I_F_xPlayContinuedInZone: 11.19, I_F_xPlayContinuedOutsideZone: 7.17, I_F_flurryAdjustedxGoals: 4.34, I_F_scoreVenueAdjustedxGoals: 4.66, I_F_flurryScoreVenueAdjustedxGoals: 4.34, I_F_primaryAssists: 6.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 24.0, I_F_missedShots: 5.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 32.0, I_F_points: 10.0, I_F_goals: 3.0, I_F_rebounds: 0.0, I_F_reboundGoals: 1.0, I_F_freeze: 3.0, I_F_playStopped: 4.0, I_F_playContinuedInZone: 10.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 21.0, I_F_savedUnblockedShotAttempts: 26.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 6.0, I_F_hits: 1.0, I_F_takeaways: 4.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.59, I_F_mediumDangerxGoals: 1.11, I_F_highDangerxGoals: 2.97, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 32.0, I_F_unblockedShotAttempts: 29.0, I_F_scoreAdjustedUnblockedShotAttempts: 29.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.53, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.13, I_F_xGoals_with_earned_rebounds: 5.06, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.7, I_F_shifts: 69.0, I_F_oZoneShiftStarts: 14.0, I_F_dZoneShiftStarts: 13.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 34.0, I_F_oZoneShiftEnds: 12.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 38.0, faceoffsWon: 6.0, faceoffsLost: 10.0, timeOnBench: 2645.0, penalityMinutes: 0.0, penalityMinutesDrawn: 4.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 94.22, OnIce_F_xGoals: 18.53, OnIce_F_flurryAdjustedxGoals: 16.77, OnIce_F_scoreVenueAdjustedxGoals: 18.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 16.77, OnIce_F_shotsOnGoal: 100.0, OnIce_F_missedShots: 33.0, OnIce_F_blockedShotAttempts: 43.0, OnIce_F_shotAttempts: 176.0, OnIce_F_goals: 11.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 70.0, OnIce_F_mediumDangerShots: 35.0, OnIce_F_highDangerShots: 28.0, OnIce_F_lowDangerxGoals: 2.91, OnIce_F_mediumDangerxGoals: 4.28, OnIce_F_highDangerxGoals: 11.34, OnIce_F_lowDangerGoals: 3.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 176.0, OnIce_F_unblockedShotAttempts: 133.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 133.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.32, OnIce_F_xGoalsFromActualReboundsOfShots: 2.52, OnIce_F_reboundxGoals: 2.52, OnIce_F_xGoals_with_earned_rebounds: 18.33, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 18.33, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.8, OnIce_A_xOnGoal: 51.17, OnIce_A_xGoals: 15.68, OnIce_A_flurryAdjustedxGoals: 14.82, OnIce_A_scoreVenueAdjustedxGoals: 15.68, OnIce_A_flurryScoreVenueAdjustedxGoals: 14.82, OnIce_A_shotsOnGoal: 45.0, OnIce_A_missedShots: 25.0, OnIce_A_blockedShotAttempts: 26.0, OnIce_A_shotAttempts: 96.0, OnIce_A_goals: 12.0, OnIce_A_rebounds: 4.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 35.0, OnIce_A_mediumDangerShots: 14.0, OnIce_A_highDangerShots: 21.0, OnIce_A_lowDangerxGoals: 1.46, OnIce_A_mediumDangerxGoals: 2.16, OnIce_A_highDangerxGoals: 12.06, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 11.0, OnIce_A_scoreAdjustedShotsAttempts: 96.0, OnIce_A_unblockedShotAttempts: 70.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 70.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.96, OnIce_A_xGoalsFromActualReboundsOfShots: 0.75, OnIce_A_reboundxGoals: 0.75, OnIce_A_xGoals_with_earned_rebounds: 15.89, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.89, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.22, OffIce_F_xGoals: 5.38, OffIce_A_xGoals: 5.68, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 64.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.05, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478402, season: 2017, name: Connor McDavid, team: EDM, position: C, situation: all, games_played: 82, icetime: 106034.0, shifts: 1940.0, gameScore: 108.9, onIce_xGoalsPercentage: 0.57, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.48, iceTimeRank: 103.0, I_F_xOnGoal: 269.04, I_F_xGoals: 36.35, I_F_xRebounds: 21.48, I_F_xFreeze: 51.67, I_F_xPlayStopped: 8.63, I_F_xPlayContinuedInZone: 136.66, I_F_xPlayContinuedOutsideZone: 100.36, I_F_flurryAdjustedxGoals: 35.05, I_F_scoreVenueAdjustedxGoals: 36.43, I_F_flurryScoreVenueAdjustedxGoals: 35.15, I_F_primaryAssists: 39.0, I_F_secondaryAssists: 28.0, I_F_shotsOnGoal: 275.0, I_F_missedShots: 82.0, I_F_blockedShotAttempts: 77.0, I_F_shotAttempts: 434.0, I_F_points: 108.0, I_F_goals: 41.0, I_F_rebounds: 26.0, I_F_reboundGoals: 7.0, I_F_freeze: 56.0, I_F_playStopped: 12.0, I_F_playContinuedInZone: 108.0, I_F_playContinuedOutsideZone: 114.0, I_F_savedShotsOnGoal: 234.0, I_F_savedUnblockedShotAttempts: 316.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 376.0, I_F_hits: 28.0, I_F_takeaways: 111.0, I_F_giveaways: 67.0, I_F_lowDangerShots: 196.0, I_F_mediumDangerShots: 117.0, I_F_highDangerShots: 44.0, I_F_lowDangerxGoals: 7.88, I_F_mediumDangerxGoals: 14.66, I_F_highDangerxGoals: 13.8, I_F_lowDangerGoals: 12.0, I_F_mediumDangerGoals: 16.0, I_F_highDangerGoals: 13.0, I_F_scoreAdjustedShotsAttempts: 433.82, I_F_unblockedShotAttempts: 357.0, I_F_scoreAdjustedUnblockedShotAttempts: 357.44, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 4.81, I_F_xGoalsFromActualReboundsOfShots: 4.12, I_F_reboundxGoals: 5.14, I_F_xGoals_with_earned_rebounds: 35.89, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 36.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.19, I_F_shifts: 1940.0, I_F_oZoneShiftStarts: 369.0, I_F_dZoneShiftStarts: 245.0, I_F_neutralZoneShiftStarts: 360.0, I_F_flyShiftStarts: 966.0, I_F_oZoneShiftEnds: 312.0, I_F_dZoneShiftEnds: 269.0, I_F_neutralZoneShiftEnds: 381.0, I_F_flyShiftEnds: 978.0, faceoffsWon: 376.0, faceoffsLost: 533.0, timeOnBench: 192554.0, penalityMinutes: 16.0, penalityMinutesDrawn: 70.0, penaltiesDrawn: 36.0, shotsBlockedByPlayer: 46.0, OnIce_F_xOnGoal: 1164.54, OnIce_F_xGoals: 123.44, OnIce_F_flurryAdjustedxGoals: 117.43, OnIce_F_scoreVenueAdjustedxGoals: 123.4, OnIce_F_flurryScoreVenueAdjustedxGoals: 117.42, OnIce_F_shotsOnGoal: 1169.0, OnIce_F_missedShots: 468.0, OnIce_F_blockedShotAttempts: 497.0, OnIce_F_shotAttempts: 2134.0, OnIce_F_goals: 122.0, OnIce_F_rebounds: 107.0, OnIce_F_reboundGoals: 17.0, OnIce_F_lowDangerShots: 1143.0, OnIce_F_mediumDangerShots: 352.0, OnIce_F_highDangerShots: 142.0, OnIce_F_lowDangerxGoals: 35.92, OnIce_F_mediumDangerxGoals: 42.98, OnIce_F_highDangerxGoals: 44.54, OnIce_F_lowDangerGoals: 37.0, OnIce_F_mediumDangerGoals: 49.0, OnIce_F_highDangerGoals: 36.0, OnIce_F_scoreAdjustedShotsAttempts: 2121.33, OnIce_F_unblockedShotAttempts: 1637.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1630.54, OnIce_F_xGoalsFromxReboundsOfShots: 20.08, OnIce_F_xGoalsFromActualReboundsOfShots: 21.41, OnIce_F_reboundxGoals: 21.26, OnIce_F_xGoals_with_earned_rebounds: 121.35, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 121.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 117.4, OnIce_A_xOnGoal: 854.62, OnIce_A_xGoals: 94.39, OnIce_A_flurryAdjustedxGoals: 90.52, OnIce_A_scoreVenueAdjustedxGoals: 95.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 91.41, OnIce_A_shotsOnGoal: 894.0, OnIce_A_missedShots: 326.0, OnIce_A_blockedShotAttempts: 435.0, OnIce_A_shotAttempts: 1655.0, OnIce_A_goals: 90.0, OnIce_A_rebounds: 71.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 879.0, OnIce_A_mediumDangerShots: 240.0, OnIce_A_highDangerShots: 101.0, OnIce_A_lowDangerxGoals: 29.11, OnIce_A_mediumDangerxGoals: 28.87, OnIce_A_highDangerxGoals: 36.4, OnIce_A_lowDangerGoals: 31.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 32.0, OnIce_A_scoreAdjustedShotsAttempts: 1677.15, OnIce_A_unblockedShotAttempts: 1220.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1235.85, OnIce_A_xGoalsFromxReboundsOfShots: 12.6, OnIce_A_xGoalsFromActualReboundsOfShots: 15.72, OnIce_A_reboundxGoals: 15.79, OnIce_A_xGoals_with_earned_rebounds: 90.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 90.96, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 88.99, OffIce_F_xGoals: 126.64, OffIce_A_xGoals: 155.81, OffIce_F_shotAttempts: 2893.0, OffIce_A_shotAttempts: 3200.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

