playerId: 8471698, season: 2012, name: T.J. Oshie, team: STL, position: R, situation: 4on5, games_played: 30, icetime: 2910.0, shifts: 97.0, gameScore: 19.84, onIce_xGoalsPercentage: 0.08, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.11, offIce_corsiPercentage: 0.1, onIce_fenwickPercentage: 0.15, offIce_fenwickPercentage: 0.13, iceTimeRank: 119.0, I_F_xOnGoal: 2.19, I_F_xGoals: 0.16, I_F_xRebounds: 0.13, I_F_xFreeze: 0.36, I_F_xPlayStopped: 0.07, I_F_xPlayContinuedInZone: 0.66, I_F_xPlayContinuedOutsideZone: 1.63, I_F_flurryAdjustedxGoals: 0.16, I_F_scoreVenueAdjustedxGoals: 0.16, I_F_flurryScoreVenueAdjustedxGoals: 0.16, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 3.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 1.0, I_F_hits: 1.0, I_F_takeaways: 1.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 2.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.06, I_F_mediumDangerxGoals: 0.1, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 3.0, I_F_scoreAdjustedUnblockedShotAttempts: 3.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.03, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, I_F_shifts: 97.0, I_F_oZoneShiftStarts: 3.0, I_F_dZoneShiftStarts: 24.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 61.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 67.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 7121.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.71, OnIce_F_xGoals: 0.25, OnIce_F_flurryAdjustedxGoals: 0.25, OnIce_F_scoreVenueAdjustedxGoals: 0.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.25, OnIce_F_shotsOnGoal: 7.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 8.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 6.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.15, OnIce_F_mediumDangerxGoals: 0.1, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 8.0, OnIce_F_unblockedShotAttempts: 7.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.05, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 27.88, OnIce_A_xGoals: 2.81, OnIce_A_flurryAdjustedxGoals: 2.75, OnIce_A_scoreVenueAdjustedxGoals: 2.81, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.75, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 16.0, OnIce_A_blockedShotAttempts: 24.0, OnIce_A_shotAttempts: 64.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 29.0, OnIce_A_mediumDangerShots: 9.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 1.1, OnIce_A_mediumDangerxGoals: 0.95, OnIce_A_highDangerxGoals: 0.75, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 64.0, OnIce_A_unblockedShotAttempts: 40.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 40.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.61, OnIce_A_xGoalsFromActualReboundsOfShots: 0.2, OnIce_A_reboundxGoals: 0.2, OnIce_A_xGoals_with_earned_rebounds: 3.21, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 3.21, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.14, OffIce_F_xGoals: 0.93, OffIce_A_xGoals: 7.34, OffIce_F_shotAttempts: 18.0, OffIce_A_shotAttempts: 162.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8471698, season: 2012, name: T.J. Oshie, team: STL, position: R, situation: 5on4, games_played: 30, icetime: 4209.0, shifts: 94.0, gameScore: 20.09, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.94, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.93, offIce_fenwickPercentage: 0.87, iceTimeRank: 115.0, I_F_xOnGoal: 16.59, I_F_xGoals: 1.75, I_F_xRebounds: 1.47, I_F_xFreeze: 3.41, I_F_xPlayStopped: 0.55, I_F_xPlayContinuedInZone: 11.37, I_F_xPlayContinuedOutsideZone: 5.44, I_F_flurryAdjustedxGoals: 1.71, I_F_scoreVenueAdjustedxGoals: 1.75, I_F_flurryScoreVenueAdjustedxGoals: 1.71, I_F_primaryAssists: 3.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 8.0, I_F_blockedShotAttempts: 13.0, I_F_shotAttempts: 37.0, I_F_points: 9.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 2.0, I_F_freeze: 4.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 7.0, I_F_savedShotsOnGoal: 14.0, I_F_savedUnblockedShotAttempts: 22.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 20.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.53, I_F_mediumDangerxGoals: 0.2, I_F_highDangerxGoals: 1.01, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 37.0, I_F_unblockedShotAttempts: 24.0, I_F_scoreAdjustedUnblockedShotAttempts: 24.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.36, I_F_xGoalsFromActualReboundsOfShots: 0.45, I_F_reboundxGoals: 1.01, I_F_xGoals_with_earned_rebounds: 1.1, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.1, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.07, I_F_shifts: 94.0, I_F_oZoneShiftStarts: 42.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 41.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 6.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 47.0, faceoffsWon: 0.0, faceoffsLost: 1.0, timeOnBench: 4698.0, penalityMinutes: 0.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 5.0, OnIce_F_xOnGoal: 62.95, OnIce_F_xGoals: 7.44, OnIce_F_flurryAdjustedxGoals: 7.25, OnIce_F_scoreVenueAdjustedxGoals: 7.44, OnIce_F_flurryScoreVenueAdjustedxGoals: 7.25, OnIce_F_shotsOnGoal: 62.0, OnIce_F_missedShots: 29.0, OnIce_F_blockedShotAttempts: 45.0, OnIce_F_shotAttempts: 136.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 5.0, OnIce_F_reboundGoals: 3.0, OnIce_F_lowDangerShots: 72.0, OnIce_F_mediumDangerShots: 10.0, OnIce_F_highDangerShots: 9.0, OnIce_F_lowDangerxGoals: 1.62, OnIce_F_mediumDangerxGoals: 1.24, OnIce_F_highDangerxGoals: 4.58, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 136.0, OnIce_F_unblockedShotAttempts: 91.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 91.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.39, OnIce_F_xGoalsFromActualReboundsOfShots: 2.39, OnIce_F_reboundxGoals: 2.39, OnIce_F_xGoals_with_earned_rebounds: 6.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 6.45, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 6.29, OnIce_A_xOnGoal: 5.21, OnIce_A_xGoals: 0.97, OnIce_A_flurryAdjustedxGoals: 0.97, OnIce_A_scoreVenueAdjustedxGoals: 0.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.97, OnIce_A_shotsOnGoal: 5.0, OnIce_A_missedShots: 2.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 8.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 2.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.23, OnIce_A_highDangerxGoals: 0.71, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 8.0, OnIce_A_unblockedShotAttempts: 7.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 7.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.07, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 1.05, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.05, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OffIce_F_xGoals: 9.77, OffIce_A_xGoals: 0.87, OffIce_F_shotAttempts: 140.0, OffIce_A_shotAttempts: 19.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475733, season: 2012, name: Max Reinhart, team: CGY, position: C, situation: other, games_played: 11, icetime: 64.0, shifts: 3.0, gameScore: -0.17, onIce_xGoalsPercentage: 0.36, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.53, onIce_fenwickPercentage: 0.5, offIce_fenwickPercentage: 0.54, iceTimeRank: 29.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 1.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 3.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 2.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 2.0, I_F_flyShiftEnds: 1.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 502.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.55, OnIce_F_xGoals: 0.24, OnIce_F_flurryAdjustedxGoals: 0.24, OnIce_F_scoreVenueAdjustedxGoals: 0.24, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.24, OnIce_F_shotsOnGoal: 1.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 1.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.24, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 1.0, OnIce_F_unblockedShotAttempts: 1.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.01, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.25, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.25, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.25, OnIce_A_xOnGoal: 0.55, OnIce_A_xGoals: 0.43, OnIce_A_flurryAdjustedxGoals: 0.32, OnIce_A_scoreVenueAdjustedxGoals: 0.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.32, OnIce_A_shotsOnGoal: 1.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.43, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.44, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.44, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.33, OffIce_F_xGoals: 0.46, OffIce_A_xGoals: 0.36, OffIce_F_shotAttempts: 8.0, OffIce_A_shotAttempts: 7.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475733, season: 2012, name: Max Reinhart, team: CGY, position: C, situation: all, games_played: 11, icetime: 9515.0, shifts: 217.0, gameScore: 1.92, onIce_xGoalsPercentage: 0.39, offIce_xGoalsPercentage: 0.5, onIce_corsiPercentage: 0.43, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.45, offIce_fenwickPercentage: 0.46, iceTimeRank: 82.0, I_F_xOnGoal: 22.07, I_F_xGoals: 1.24, I_F_xRebounds: 1.42, I_F_xFreeze: 5.24, I_F_xPlayStopped: 0.68, I_F_xPlayContinuedInZone: 12.02, I_F_xPlayContinuedOutsideZone: 9.4, I_F_flurryAdjustedxGoals: 1.22, I_F_scoreVenueAdjustedxGoals: 1.23, I_F_flurryScoreVenueAdjustedxGoals: 1.2, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 26.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 5.0, I_F_shotAttempts: 35.0, I_F_points: 3.0, I_F_goals: 1.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 7.0, I_F_playContinuedOutsideZone: 13.0, I_F_savedShotsOnGoal: 25.0, I_F_savedUnblockedShotAttempts: 29.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 34.0, I_F_hits: 8.0, I_F_takeaways: 4.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 27.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.72, I_F_mediumDangerxGoals: 0.28, I_F_highDangerxGoals: 0.24, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 35.29, I_F_unblockedShotAttempts: 30.0, I_F_scoreAdjustedUnblockedShotAttempts: 30.13, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.31, I_F_xGoalsFromActualReboundsOfShots: 0.47, I_F_reboundxGoals: 0.44, I_F_xGoals_with_earned_rebounds: 1.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.11, I_F_shifts: 217.0, I_F_oZoneShiftStarts: 26.0, I_F_dZoneShiftStarts: 25.0, I_F_neutralZoneShiftStarts: 29.0, I_F_flyShiftStarts: 137.0, I_F_oZoneShiftEnds: 30.0, I_F_dZoneShiftEnds: 35.0, I_F_neutralZoneShiftEnds: 33.0, I_F_flyShiftEnds: 119.0, faceoffsWon: 34.0, faceoffsLost: 57.0, timeOnBench: 30361.0, penalityMinutes: 4.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 64.92, OnIce_F_xGoals: 5.48, OnIce_F_flurryAdjustedxGoals: 5.34, OnIce_F_scoreVenueAdjustedxGoals: 5.51, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.37, OnIce_F_shotsOnGoal: 73.0, OnIce_F_missedShots: 18.0, OnIce_F_blockedShotAttempts: 23.0, OnIce_F_shotAttempts: 114.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 6.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 74.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 6.0, OnIce_F_lowDangerxGoals: 1.92, OnIce_F_mediumDangerxGoals: 1.3, OnIce_F_highDangerxGoals: 2.26, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 4.0, OnIce_F_scoreAdjustedShotsAttempts: 115.39, OnIce_F_unblockedShotAttempts: 91.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 91.94, OnIce_F_xGoalsFromxReboundsOfShots: 0.89, OnIce_F_xGoalsFromActualReboundsOfShots: 2.08, OnIce_F_reboundxGoals: 2.08, OnIce_F_xGoals_with_earned_rebounds: 4.29, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.34, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.31, OnIce_A_xOnGoal: 79.61, OnIce_A_xGoals: 8.66, OnIce_A_flurryAdjustedxGoals: 8.21, OnIce_A_scoreVenueAdjustedxGoals: 8.58, OnIce_A_flurryScoreVenueAdjustedxGoals: 8.13, OnIce_A_shotsOnGoal: 77.0, OnIce_A_missedShots: 33.0, OnIce_A_blockedShotAttempts: 43.0, OnIce_A_shotAttempts: 153.0, OnIce_A_goals: 11.0, OnIce_A_rebounds: 9.0, OnIce_A_reboundGoals: 3.0, OnIce_A_lowDangerShots: 77.0, OnIce_A_mediumDangerShots: 23.0, OnIce_A_highDangerShots: 10.0, OnIce_A_lowDangerxGoals: 2.17, OnIce_A_mediumDangerxGoals: 2.73, OnIce_A_highDangerxGoals: 3.76, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 153.28, OnIce_A_unblockedShotAttempts: 110.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 109.29, OnIce_A_xGoalsFromxReboundsOfShots: 1.21, OnIce_A_xGoalsFromActualReboundsOfShots: 2.17, OnIce_A_reboundxGoals: 2.17, OnIce_A_xGoals_with_earned_rebounds: 7.7, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 7.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 7.4, OffIce_F_xGoals: 21.43, OffIce_A_xGoals: 21.72, OffIce_F_shotAttempts: 429.0, OffIce_A_shotAttempts: 491.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

