playerId: 8475906, season: 2016, name: John Klingberg, team: DAL, position: D, situation: other, games_played: 80, icetime: 5661.0, shifts: 80.0, gameScore: 36.28, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.38, onIce_corsiPercentage: 0.59, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.57, offIce_fenwickPercentage: 0.44, iceTimeRank: 127.0, I_F_xOnGoal: 13.24, I_F_xGoals: 2.02, I_F_xRebounds: 1.09, I_F_xFreeze: 2.52, I_F_xPlayStopped: 0.47, I_F_xPlayContinuedInZone: 9.02, I_F_xPlayContinuedOutsideZone: 4.88, I_F_flurryAdjustedxGoals: 1.99, I_F_scoreVenueAdjustedxGoals: 2.02, I_F_flurryScoreVenueAdjustedxGoals: 1.99, I_F_primaryAssists: 2.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 16.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 30.0, I_F_points: 8.0, I_F_goals: 5.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 2.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 11.0, I_F_savedUnblockedShotAttempts: 15.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 8.0, I_F_lowDangerShots: 14.0, I_F_mediumDangerShots: 4.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.46, I_F_mediumDangerxGoals: 0.47, I_F_highDangerxGoals: 1.09, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 30.0, I_F_unblockedShotAttempts: 20.0, I_F_scoreAdjustedUnblockedShotAttempts: 20.0, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 0.29, I_F_xGoalsFromActualReboundsOfShots: 0.26, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.31, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.31, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.27, I_F_shifts: 80.0, I_F_oZoneShiftStarts: 34.0, I_F_dZoneShiftStarts: 8.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 30.0, I_F_oZoneShiftEnds: 8.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 42.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3785.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 7.0, OnIce_F_xOnGoal: 84.91, OnIce_F_xGoals: 13.29, OnIce_F_flurryAdjustedxGoals: 12.67, OnIce_F_scoreVenueAdjustedxGoals: 13.29, OnIce_F_flurryScoreVenueAdjustedxGoals: 12.67, OnIce_F_shotsOnGoal: 81.0, OnIce_F_missedShots: 42.0, OnIce_F_blockedShotAttempts: 46.0, OnIce_F_shotAttempts: 169.0, OnIce_F_goals: 17.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 85.0, OnIce_F_mediumDangerShots: 23.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 2.79, OnIce_F_mediumDangerxGoals: 2.99, OnIce_F_highDangerxGoals: 7.51, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 10.0, OnIce_F_scoreAdjustedShotsAttempts: 169.0, OnIce_F_unblockedShotAttempts: 123.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 123.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.06, OnIce_F_xGoalsFromActualReboundsOfShots: 2.2, OnIce_F_reboundxGoals: 2.37, OnIce_F_xGoals_with_earned_rebounds: 12.98, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.98, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 12.56, OnIce_A_xOnGoal: 65.26, OnIce_A_xGoals: 15.97, OnIce_A_flurryAdjustedxGoals: 15.32, OnIce_A_scoreVenueAdjustedxGoals: 15.97, OnIce_A_flurryScoreVenueAdjustedxGoals: 15.32, OnIce_A_shotsOnGoal: 63.0, OnIce_A_missedShots: 29.0, OnIce_A_blockedShotAttempts: 26.0, OnIce_A_shotAttempts: 118.0, OnIce_A_goals: 19.0, OnIce_A_rebounds: 6.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 46.0, OnIce_A_mediumDangerShots: 19.0, OnIce_A_highDangerShots: 27.0, OnIce_A_lowDangerxGoals: 1.45, OnIce_A_mediumDangerxGoals: 2.18, OnIce_A_highDangerxGoals: 12.34, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 4.0, OnIce_A_highDangerGoals: 12.0, OnIce_A_scoreAdjustedShotsAttempts: 118.0, OnIce_A_unblockedShotAttempts: 92.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 92.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.08, OnIce_A_xGoalsFromActualReboundsOfShots: 1.59, OnIce_A_reboundxGoals: 1.54, OnIce_A_xGoals_with_earned_rebounds: 15.51, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 15.51, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 15.11, OffIce_F_xGoals: 6.69, OffIce_A_xGoals: 10.86, OffIce_F_shotAttempts: 89.0, OffIce_A_shotAttempts: 101.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.1, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475906, season: 2016, name: John Klingberg, team: DAL, position: D, situation: all, games_played: 80, icetime: 112108.0, shifts: 2209.0, gameScore: 47.11, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.42, onIce_corsiPercentage: 0.55, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.55, offIce_fenwickPercentage: 0.48, iceTimeRank: 131.0, I_F_xOnGoal: 133.83, I_F_xGoals: 9.26, I_F_xRebounds: 9.22, I_F_xFreeze: 33.56, I_F_xPlayStopped: 4.27, I_F_xPlayContinuedInZone: 83.62, I_F_xPlayContinuedOutsideZone: 54.08, I_F_flurryAdjustedxGoals: 8.87, I_F_scoreVenueAdjustedxGoals: 9.21, I_F_flurryScoreVenueAdjustedxGoals: 8.82, I_F_primaryAssists: 21.0, I_F_secondaryAssists: 15.0, I_F_shotsOnGoal: 124.0, I_F_missedShots: 70.0, I_F_blockedShotAttempts: 119.0, I_F_shotAttempts: 313.0, I_F_points: 49.0, I_F_goals: 13.0, I_F_rebounds: 11.0, I_F_reboundGoals: 2.0, I_F_freeze: 23.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 67.0, I_F_playContinuedOutsideZone: 75.0, I_F_savedShotsOnGoal: 111.0, I_F_savedUnblockedShotAttempts: 181.0, penalties: 19.0, I_F_penalityMinutes: 34.0, I_F_faceOffsWon: 1.0, I_F_hits: 42.0, I_F_takeaways: 40.0, I_F_giveaways: 99.0, I_F_lowDangerShots: 168.0, I_F_mediumDangerShots: 18.0, I_F_highDangerShots: 8.0, I_F_lowDangerxGoals: 3.86, I_F_mediumDangerxGoals: 2.22, I_F_highDangerxGoals: 3.18, I_F_lowDangerGoals: 7.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 310.6, I_F_unblockedShotAttempts: 194.0, I_F_scoreAdjustedUnblockedShotAttempts: 192.16, I_F_dZoneGiveaways: 55.0, I_F_xGoalsFromxReboundsOfShots: 2.06, I_F_xGoalsFromActualReboundsOfShots: 2.23, I_F_reboundxGoals: 1.43, I_F_xGoals_with_earned_rebounds: 9.88, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.81, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.56, I_F_shifts: 2209.0, I_F_oZoneShiftStarts: 350.0, I_F_dZoneShiftStarts: 218.0, I_F_neutralZoneShiftStarts: 432.0, I_F_flyShiftStarts: 1209.0, I_F_oZoneShiftEnds: 244.0, I_F_dZoneShiftEnds: 363.0, I_F_neutralZoneShiftEnds: 369.0, I_F_flyShiftEnds: 1233.0, faceoffsWon: 1.0, faceoffsLost: 0.0, timeOnBench: 178216.0, penalityMinutes: 34.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 117.0, OnIce_F_xOnGoal: 1086.11, OnIce_F_xGoals: 114.11, OnIce_F_flurryAdjustedxGoals: 108.9, OnIce_F_scoreVenueAdjustedxGoals: 113.99, OnIce_F_flurryScoreVenueAdjustedxGoals: 108.74, OnIce_F_shotsOnGoal: 1059.0, OnIce_F_missedShots: 449.0, OnIce_F_blockedShotAttempts: 524.0, OnIce_F_shotAttempts: 2032.0, OnIce_F_goals: 119.0, OnIce_F_rebounds: 103.0, OnIce_F_reboundGoals: 26.0, OnIce_F_lowDangerShots: 1090.0, OnIce_F_mediumDangerShots: 297.0, OnIce_F_highDangerShots: 121.0, OnIce_F_lowDangerxGoals: 31.82, OnIce_F_mediumDangerxGoals: 36.05, OnIce_F_highDangerxGoals: 46.25, OnIce_F_lowDangerGoals: 41.0, OnIce_F_mediumDangerGoals: 36.0, OnIce_F_highDangerGoals: 42.0, OnIce_F_scoreAdjustedShotsAttempts: 2018.29, OnIce_F_unblockedShotAttempts: 1508.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1498.63, OnIce_F_xGoalsFromxReboundsOfShots: 17.96, OnIce_F_xGoalsFromActualReboundsOfShots: 25.68, OnIce_F_reboundxGoals: 25.78, OnIce_F_xGoals_with_earned_rebounds: 106.28, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 106.07, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 103.12, OnIce_A_xOnGoal: 891.31, OnIce_A_xGoals: 91.02, OnIce_A_flurryAdjustedxGoals: 88.11, OnIce_A_scoreVenueAdjustedxGoals: 91.54, OnIce_A_flurryScoreVenueAdjustedxGoals: 88.62, OnIce_A_shotsOnGoal: 876.0, OnIce_A_missedShots: 353.0, OnIce_A_blockedShotAttempts: 438.0, OnIce_A_shotAttempts: 1667.0, OnIce_A_goals: 83.0, OnIce_A_rebounds: 75.0, OnIce_A_reboundGoals: 14.0, OnIce_A_lowDangerShots: 876.0, OnIce_A_mediumDangerShots: 249.0, OnIce_A_highDangerShots: 104.0, OnIce_A_lowDangerxGoals: 25.65, OnIce_A_mediumDangerxGoals: 30.76, OnIce_A_highDangerxGoals: 34.61, OnIce_A_lowDangerGoals: 28.0, OnIce_A_mediumDangerGoals: 24.0, OnIce_A_highDangerGoals: 31.0, OnIce_A_scoreAdjustedShotsAttempts: 1675.33, OnIce_A_unblockedShotAttempts: 1229.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1235.43, OnIce_A_xGoalsFromxReboundsOfShots: 12.69, OnIce_A_xGoalsFromActualReboundsOfShots: 17.09, OnIce_A_reboundxGoals: 17.4, OnIce_A_xGoals_with_earned_rebounds: 86.31, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 86.79, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 85.36, OffIce_F_xGoals: 120.9, OffIce_A_xGoals: 165.0, OffIce_F_shotAttempts: 2725.0, OffIce_A_shotAttempts: 3057.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475906, season: 2016, name: John Klingberg, team: DAL, position: D, situation: 5on5, games_played: 80, icetime: 91521.0, shifts: 1882.0, gameScore: 47.11, onIce_xGoalsPercentage: 0.49, offIce_xGoalsPercentage: 0.49, onIce_corsiPercentage: 0.49, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.51, iceTimeRank: 135.0, I_F_xOnGoal: 90.76, I_F_xGoals: 4.8, I_F_xRebounds: 5.59, I_F_xFreeze: 24.21, I_F_xPlayStopped: 2.88, I_F_xPlayContinuedInZone: 54.16, I_F_xPlayContinuedOutsideZone: 38.37, I_F_flurryAdjustedxGoals: 4.51, I_F_scoreVenueAdjustedxGoals: 4.75, I_F_flurryScoreVenueAdjustedxGoals: 4.46, I_F_primaryAssists: 12.0, I_F_secondaryAssists: 9.0, I_F_shotsOnGoal: 87.0, I_F_missedShots: 43.0, I_F_blockedShotAttempts: 85.0, I_F_shotAttempts: 215.0, I_F_points: 25.0, I_F_goals: 4.0, I_F_rebounds: 7.0, I_F_reboundGoals: 1.0, I_F_freeze: 16.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 40.0, I_F_playContinuedOutsideZone: 60.0, I_F_savedShotsOnGoal: 83.0, I_F_savedUnblockedShotAttempts: 126.0, penalties: 16.0, I_F_penalityMinutes: 30.0, I_F_faceOffsWon: 0.0, I_F_hits: 40.0, I_F_takeaways: 35.0, I_F_giveaways: 78.0, I_F_lowDangerShots: 117.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 3.0, I_F_lowDangerxGoals: 2.32, I_F_mediumDangerxGoals: 1.22, I_F_highDangerxGoals: 1.26, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 212.6, I_F_unblockedShotAttempts: 130.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.16, I_F_dZoneGiveaways: 45.0, I_F_xGoalsFromxReboundsOfShots: 1.13, I_F_xGoalsFromActualReboundsOfShots: 1.49, I_F_reboundxGoals: 1.24, I_F_xGoals_with_earned_rebounds: 4.68, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.6, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.46, I_F_shifts: 1882.0, I_F_oZoneShiftStarts: 194.0, I_F_dZoneShiftStarts: 198.0, I_F_neutralZoneShiftStarts: 390.0, I_F_flyShiftStarts: 1100.0, I_F_oZoneShiftEnds: 203.0, I_F_dZoneShiftEnds: 327.0, I_F_neutralZoneShiftEnds: 306.0, I_F_flyShiftEnds: 1046.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 145051.0, penalityMinutes: 30.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 104.0, OnIce_F_xOnGoal: 753.65, OnIce_F_xGoals: 63.74, OnIce_F_flurryAdjustedxGoals: 61.45, OnIce_F_scoreVenueAdjustedxGoals: 63.62, OnIce_F_flurryScoreVenueAdjustedxGoals: 61.3, OnIce_F_shotsOnGoal: 750.0, OnIce_F_missedShots: 287.0, OnIce_F_blockedShotAttempts: 396.0, OnIce_F_shotAttempts: 1433.0, OnIce_F_goals: 68.0, OnIce_F_rebounds: 68.0, OnIce_F_reboundGoals: 16.0, OnIce_F_lowDangerShots: 777.0, OnIce_F_mediumDangerShots: 200.0, OnIce_F_highDangerShots: 60.0, OnIce_F_lowDangerxGoals: 22.26, OnIce_F_mediumDangerxGoals: 24.27, OnIce_F_highDangerxGoals: 17.21, OnIce_F_lowDangerGoals: 28.0, OnIce_F_mediumDangerGoals: 27.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 1419.29, OnIce_F_unblockedShotAttempts: 1037.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 1027.63, OnIce_F_xGoalsFromxReboundsOfShots: 10.3, OnIce_F_xGoalsFromActualReboundsOfShots: 14.54, OnIce_F_reboundxGoals: 14.46, OnIce_F_xGoals_with_earned_rebounds: 59.58, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 59.35, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.59, OnIce_A_xOnGoal: 771.35, OnIce_A_xGoals: 66.55, OnIce_A_flurryAdjustedxGoals: 64.49, OnIce_A_scoreVenueAdjustedxGoals: 67.06, OnIce_A_flurryScoreVenueAdjustedxGoals: 65.01, OnIce_A_shotsOnGoal: 758.0, OnIce_A_missedShots: 308.0, OnIce_A_blockedShotAttempts: 397.0, OnIce_A_shotAttempts: 1463.0, OnIce_A_goals: 54.0, OnIce_A_rebounds: 65.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 793.0, OnIce_A_mediumDangerShots: 211.0, OnIce_A_highDangerShots: 62.0, OnIce_A_lowDangerxGoals: 22.91, OnIce_A_mediumDangerxGoals: 26.31, OnIce_A_highDangerxGoals: 17.32, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 18.0, OnIce_A_highDangerGoals: 14.0, OnIce_A_scoreAdjustedShotsAttempts: 1471.33, OnIce_A_unblockedShotAttempts: 1066.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1072.43, OnIce_A_xGoalsFromxReboundsOfShots: 10.84, OnIce_A_xGoalsFromActualReboundsOfShots: 14.4, OnIce_A_reboundxGoals: 14.76, OnIce_A_xGoals_with_earned_rebounds: 62.64, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 63.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 62.14, OffIce_F_xGoals: 96.89, OffIce_A_xGoals: 99.42, OffIce_F_shotAttempts: 2315.0, OffIce_A_shotAttempts: 2298.0, xGoalsForAfterShifts: 5.41, xGoalsAgainstAfterShifts: 1.87, corsiForAfterShifts: 126.0, corsiAgainstAfterShifts: 34.0, fenwickForAfterShifts: 100.0, fenwickAgainstAfterShifts: 26.0

playerId: 8475906, season: 2016, name: John Klingberg, team: DAL, position: D, situation: 4on5, games_played: 80, icetime: 963.0, shifts: 45.0, gameScore: 15.67, onIce_xGoalsPercentage: 0.02, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.22, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.25, offIce_fenwickPercentage: 0.13, iceTimeRank: 194.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 45.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 7.0, I_F_neutralZoneShiftStarts: 8.0, I_F_flyShiftStarts: 28.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 7.0, I_F_neutralZoneShiftEnds: 8.0, I_F_flyShiftEnds: 27.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 10433.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 2.08, OnIce_F_xGoals: 0.04, OnIce_F_flurryAdjustedxGoals: 0.04, OnIce_F_scoreVenueAdjustedxGoals: 0.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.04, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 1.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.04, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 3.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 3.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.02, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.06, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.06, OnIce_A_xOnGoal: 6.32, OnIce_A_xGoals: 1.89, OnIce_A_flurryAdjustedxGoals: 1.87, OnIce_A_scoreVenueAdjustedxGoals: 1.89, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.87, OnIce_A_shotsOnGoal: 4.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 14.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 3.0, OnIce_A_mediumDangerShots: 4.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.14, OnIce_A_mediumDangerxGoals: 0.5, OnIce_A_highDangerxGoals: 1.25, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 14.0, OnIce_A_unblockedShotAttempts: 9.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 9.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.13, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.02, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.02, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.99, OffIce_F_xGoals: 3.01, OffIce_A_xGoals: 24.11, OffIce_F_shotAttempts: 42.0, OffIce_A_shotAttempts: 314.0, xGoalsForAfterShifts: 0.2, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 3.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 2.0, fenwickAgainstAfterShifts: 0.0

