playerId: 8475754, season: 2021, name: Brock Nelson, team: NYI, position: C, situation: 4on5, games_played: 72, icetime: 3054.0, shifts: 104.0, gameScore: 38.25, onIce_xGoalsPercentage: 0.18, offIce_xGoalsPercentage: 0.11, onIce_corsiPercentage: 0.23, offIce_corsiPercentage: 0.14, onIce_fenwickPercentage: 0.26, offIce_fenwickPercentage: 0.16, iceTimeRank: 262.0, I_F_xOnGoal: 4.8, I_F_xGoals: 0.54, I_F_xRebounds: 0.3, I_F_xFreeze: 0.61, I_F_xPlayStopped: 0.12, I_F_xPlayContinuedInZone: 1.42, I_F_xPlayContinuedOutsideZone: 3.0, I_F_flurryAdjustedxGoals: 0.54, I_F_scoreVenueAdjustedxGoals: 0.54, I_F_flurryScoreVenueAdjustedxGoals: 0.54, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 7.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 4.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 8.0, I_F_hits: 1.0, I_F_takeaways: 2.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 3.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.13, I_F_mediumDangerxGoals: 0.41, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 7.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.39, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.61, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.61, I_F_shifts: 104.0, I_F_oZoneShiftStarts: 1.0, I_F_dZoneShiftStarts: 19.0, I_F_neutralZoneShiftStarts: 4.0, I_F_flyShiftStarts: 80.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 16.0, I_F_neutralZoneShiftEnds: 11.0, I_F_flyShiftEnds: 72.0, faceoffsWon: 8.0, faceoffsLost: 28.0, timeOnBench: 13249.0, penalityMinutes: 0.0, penalityMinutesDrawn: 9.0, penaltiesDrawn: 3.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 11.78, OnIce_F_xGoals: 1.25, OnIce_F_flurryAdjustedxGoals: 1.23, OnIce_F_scoreVenueAdjustedxGoals: 1.25, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.23, OnIce_F_shotsOnGoal: 9.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 2.0, OnIce_F_shotAttempts: 18.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 2.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 1.0, OnIce_F_lowDangerxGoals: 0.42, OnIce_F_mediumDangerxGoals: 0.5, OnIce_F_highDangerxGoals: 0.34, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 18.0, OnIce_F_unblockedShotAttempts: 16.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 16.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.15, OnIce_F_xGoalsFromActualReboundsOfShots: 0.39, OnIce_F_reboundxGoals: 0.39, OnIce_F_xGoals_with_earned_rebounds: 1.01, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.01, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.01, OnIce_A_xOnGoal: 34.35, OnIce_A_xGoals: 5.62, OnIce_A_flurryAdjustedxGoals: 5.02, OnIce_A_scoreVenueAdjustedxGoals: 5.62, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.02, OnIce_A_shotsOnGoal: 32.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 13.0, OnIce_A_shotAttempts: 59.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 27.0, OnIce_A_mediumDangerShots: 11.0, OnIce_A_highDangerShots: 8.0, OnIce_A_lowDangerxGoals: 0.84, OnIce_A_mediumDangerxGoals: 1.31, OnIce_A_highDangerxGoals: 3.47, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 1.0, OnIce_A_scoreAdjustedShotsAttempts: 59.0, OnIce_A_unblockedShotAttempts: 46.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 46.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.84, OnIce_A_xGoalsFromActualReboundsOfShots: 1.94, OnIce_A_reboundxGoals: 2.05, OnIce_A_xGoals_with_earned_rebounds: 4.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 4.41, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.33, OffIce_F_xGoals: 2.41, OffIce_A_xGoals: 19.84, OffIce_F_shotAttempts: 55.0, OffIce_A_shotAttempts: 352.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 1.0

playerId: 8475754, season: 2021, name: Brock Nelson, team: NYI, position: C, situation: 5on4, games_played: 72, icetime: 9342.0, shifts: 122.0, gameScore: 50.35, onIce_xGoalsPercentage: 0.84, offIce_xGoalsPercentage: 0.87, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.86, offIce_fenwickPercentage: 0.79, iceTimeRank: 269.0, I_F_xOnGoal: 34.65, I_F_xGoals: 4.42, I_F_xRebounds: 3.2, I_F_xFreeze: 7.07, I_F_xPlayStopped: 1.11, I_F_xPlayContinuedInZone: 19.96, I_F_xPlayContinuedOutsideZone: 10.23, I_F_flurryAdjustedxGoals: 4.25, I_F_scoreVenueAdjustedxGoals: 4.42, I_F_flurryScoreVenueAdjustedxGoals: 4.25, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 40.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 16.0, I_F_shotAttempts: 62.0, I_F_points: 13.0, I_F_goals: 10.0, I_F_rebounds: 3.0, I_F_reboundGoals: 0.0, I_F_freeze: 7.0, I_F_playStopped: 3.0, I_F_playContinuedInZone: 17.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 30.0, I_F_savedUnblockedShotAttempts: 36.0, penalties: 3.0, I_F_penalityMinutes: 9.0, I_F_faceOffsWon: 40.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 29.0, I_F_mediumDangerShots: 11.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 0.78, I_F_mediumDangerxGoals: 1.35, I_F_highDangerxGoals: 2.29, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 3.0, I_F_scoreAdjustedShotsAttempts: 62.0, I_F_unblockedShotAttempts: 46.0, I_F_scoreAdjustedUnblockedShotAttempts: 46.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.84, I_F_xGoalsFromActualReboundsOfShots: 0.24, I_F_reboundxGoals: 0.29, I_F_xGoals_with_earned_rebounds: 4.96, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.96, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.81, I_F_shifts: 122.0, I_F_oZoneShiftStarts: 76.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 39.0, I_F_oZoneShiftEnds: 22.0, I_F_dZoneShiftEnds: 12.0, I_F_neutralZoneShiftEnds: 28.0, I_F_flyShiftEnds: 60.0, faceoffsWon: 40.0, faceoffsLost: 20.0, timeOnBench: 8378.0, penalityMinutes: 9.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 154.9, OnIce_F_xGoals: 17.21, OnIce_F_flurryAdjustedxGoals: 15.81, OnIce_F_scoreVenueAdjustedxGoals: 17.21, OnIce_F_flurryScoreVenueAdjustedxGoals: 15.81, OnIce_F_shotsOnGoal: 161.0, OnIce_F_missedShots: 58.0, OnIce_F_blockedShotAttempts: 52.0, OnIce_F_shotAttempts: 271.0, OnIce_F_goals: 22.0, OnIce_F_rebounds: 18.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 168.0, OnIce_F_mediumDangerShots: 26.0, OnIce_F_highDangerShots: 25.0, OnIce_F_lowDangerxGoals: 3.96, OnIce_F_mediumDangerxGoals: 3.0, OnIce_F_highDangerxGoals: 10.24, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 5.0, OnIce_F_highDangerGoals: 13.0, OnIce_F_scoreAdjustedShotsAttempts: 271.0, OnIce_F_unblockedShotAttempts: 219.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 219.0, OnIce_F_xGoalsFromxReboundsOfShots: 3.69, OnIce_F_xGoalsFromActualReboundsOfShots: 3.7, OnIce_F_reboundxGoals: 3.52, OnIce_F_xGoals_with_earned_rebounds: 17.38, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 17.38, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 16.85, OnIce_A_xOnGoal: 28.01, OnIce_A_xGoals: 3.19, OnIce_A_flurryAdjustedxGoals: 2.97, OnIce_A_scoreVenueAdjustedxGoals: 3.19, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.97, OnIce_A_shotsOnGoal: 30.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 5.0, OnIce_A_shotAttempts: 41.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 24.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 5.0, OnIce_A_lowDangerxGoals: 0.72, OnIce_A_mediumDangerxGoals: 0.97, OnIce_A_highDangerxGoals: 1.51, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 41.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.37, OnIce_A_xGoalsFromActualReboundsOfShots: 0.74, OnIce_A_reboundxGoals: 0.74, OnIce_A_xGoals_with_earned_rebounds: 2.82, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.82, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.81, OffIce_F_xGoals: 14.8, OffIce_A_xGoals: 2.22, OffIce_F_shotAttempts: 182.0, OffIce_A_shotAttempts: 40.0, xGoalsForAfterShifts: 0.18, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476467, season: 2021, name: Jamie Oleksiak, team: SEA, position: D, situation: other, games_played: 72, icetime: 2303.0, shifts: 34.0, gameScore: 13.55, onIce_xGoalsPercentage: 0.48, offIce_xGoalsPercentage: 0.37, onIce_corsiPercentage: 0.35, offIce_corsiPercentage: 0.54, onIce_fenwickPercentage: 0.41, offIce_fenwickPercentage: 0.53, iceTimeRank: 130.0, I_F_xOnGoal: 2.6, I_F_xGoals: 0.45, I_F_xRebounds: 0.18, I_F_xFreeze: 0.53, I_F_xPlayStopped: 0.13, I_F_xPlayContinuedInZone: 1.46, I_F_xPlayContinuedOutsideZone: 1.24, I_F_flurryAdjustedxGoals: 0.4, I_F_scoreVenueAdjustedxGoals: 0.45, I_F_flurryScoreVenueAdjustedxGoals: 0.4, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 4.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 4.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 2.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 3.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 3.0, I_F_takeaways: 0.0, I_F_giveaways: 1.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 0.07, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.39, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 4.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 1.0, I_F_xGoalsFromxReboundsOfShots: 0.05, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.39, I_F_xGoals_with_earned_rebounds: 0.11, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.11, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.11, I_F_shifts: 34.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 11.0, I_F_neutralZoneShiftStarts: 7.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 5.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 21.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4477.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 16.3, OnIce_F_xGoals: 5.68, OnIce_F_flurryAdjustedxGoals: 5.49, OnIce_F_scoreVenueAdjustedxGoals: 5.68, OnIce_F_flurryScoreVenueAdjustedxGoals: 5.49, OnIce_F_shotsOnGoal: 18.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 3.0, OnIce_F_shotAttempts: 28.0, OnIce_F_goals: 7.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 11.0, OnIce_F_mediumDangerShots: 4.0, OnIce_F_highDangerShots: 10.0, OnIce_F_lowDangerxGoals: 0.43, OnIce_F_mediumDangerxGoals: 0.39, OnIce_F_highDangerxGoals: 4.86, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 28.0, OnIce_F_unblockedShotAttempts: 25.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 25.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.27, OnIce_F_xGoalsFromActualReboundsOfShots: 0.39, OnIce_F_reboundxGoals: 0.39, OnIce_F_xGoals_with_earned_rebounds: 5.56, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.56, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.41, OnIce_A_xOnGoal: 27.25, OnIce_A_xGoals: 6.09, OnIce_A_flurryAdjustedxGoals: 5.92, OnIce_A_scoreVenueAdjustedxGoals: 6.09, OnIce_A_flurryScoreVenueAdjustedxGoals: 5.92, OnIce_A_shotsOnGoal: 25.0, OnIce_A_missedShots: 11.0, OnIce_A_blockedShotAttempts: 17.0, OnIce_A_shotAttempts: 53.0, OnIce_A_goals: 6.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 9.0, OnIce_A_lowDangerxGoals: 0.77, OnIce_A_mediumDangerxGoals: 0.69, OnIce_A_highDangerxGoals: 4.63, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 4.0, OnIce_A_scoreAdjustedShotsAttempts: 53.0, OnIce_A_unblockedShotAttempts: 36.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 36.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.52, OnIce_A_xGoalsFromActualReboundsOfShots: 0.51, OnIce_A_reboundxGoals: 0.51, OnIce_A_xGoals_with_earned_rebounds: 6.11, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 6.11, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.97, OffIce_F_xGoals: 7.52, OffIce_A_xGoals: 12.72, OffIce_F_shotAttempts: 94.0, OffIce_A_shotAttempts: 80.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8476467, season: 2021, name: Jamie Oleksiak, team: SEA, position: D, situation: all, games_played: 72, icetime: 83518.0, shifts: 1713.0, gameScore: 22.33, onIce_xGoalsPercentage: 0.46, offIce_xGoalsPercentage: 0.47, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.52, onIce_fenwickPercentage: 0.47, offIce_fenwickPercentage: 0.52, iceTimeRank: 263.0, I_F_xOnGoal: 87.87, I_F_xGoals: 5.96, I_F_xRebounds: 5.94, I_F_xFreeze: 22.62, I_F_xPlayStopped: 2.85, I_F_xPlayContinuedInZone: 53.18, I_F_xPlayContinuedOutsideZone: 37.44, I_F_flurryAdjustedxGoals: 5.7, I_F_scoreVenueAdjustedxGoals: 5.84, I_F_flurryScoreVenueAdjustedxGoals: 5.58, I_F_primaryAssists: 9.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 95.0, I_F_missedShots: 33.0, I_F_blockedShotAttempts: 48.0, I_F_shotAttempts: 176.0, I_F_points: 17.0, I_F_goals: 1.0, I_F_rebounds: 10.0, I_F_reboundGoals: 0.0, I_F_freeze: 27.0, I_F_playStopped: 2.0, I_F_playContinuedInZone: 43.0, I_F_playContinuedOutsideZone: 45.0, I_F_savedShotsOnGoal: 94.0, I_F_savedUnblockedShotAttempts: 127.0, penalties: 16.0, I_F_penalityMinutes: 44.0, I_F_faceOffsWon: 0.0, I_F_hits: 182.0, I_F_takeaways: 32.0, I_F_giveaways: 51.0, I_F_lowDangerShots: 111.0, I_F_mediumDangerShots: 10.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 2.54, I_F_mediumDangerxGoals: 1.33, I_F_highDangerxGoals: 2.09, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 173.12, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 126.09, I_F_dZoneGiveaways: 45.0, I_F_xGoalsFromxReboundsOfShots: 1.22, I_F_xGoalsFromActualReboundsOfShots: 1.91, I_F_reboundxGoals: 2.04, I_F_xGoals_with_earned_rebounds: 5.15, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 5.06, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.98, I_F_shifts: 1713.0, I_F_oZoneShiftStarts: 145.0, I_F_dZoneShiftStarts: 227.0, I_F_neutralZoneShiftStarts: 260.0, I_F_flyShiftStarts: 1081.0, I_F_oZoneShiftEnds: 234.0, I_F_dZoneShiftEnds: 222.0, I_F_neutralZoneShiftEnds: 215.0, I_F_flyShiftEnds: 1042.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 177394.0, penalityMinutes: 44.0, penalityMinutesDrawn: 26.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 86.0, OnIce_F_xOnGoal: 627.45, OnIce_F_xGoals: 56.72, OnIce_F_flurryAdjustedxGoals: 55.26, OnIce_F_scoreVenueAdjustedxGoals: 56.6, OnIce_F_flurryScoreVenueAdjustedxGoals: 55.13, OnIce_F_shotsOnGoal: 629.0, OnIce_F_missedShots: 245.0, OnIce_F_blockedShotAttempts: 263.0, OnIce_F_shotAttempts: 1137.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 47.0, OnIce_F_reboundGoals: 6.0, OnIce_F_lowDangerShots: 646.0, OnIce_F_mediumDangerShots: 170.0, OnIce_F_highDangerShots: 58.0, OnIce_F_lowDangerxGoals: 19.12, OnIce_F_mediumDangerxGoals: 20.54, OnIce_F_highDangerxGoals: 17.06, OnIce_F_lowDangerGoals: 20.0, OnIce_F_mediumDangerGoals: 21.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 1127.54, OnIce_F_unblockedShotAttempts: 874.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 868.07, OnIce_F_xGoalsFromxReboundsOfShots: 9.09, OnIce_F_xGoalsFromActualReboundsOfShots: 9.67, OnIce_F_reboundxGoals: 9.55, OnIce_F_xGoals_with_earned_rebounds: 56.27, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 56.05, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 55.14, OnIce_A_xOnGoal: 702.65, OnIce_A_xGoals: 66.85, OnIce_A_flurryAdjustedxGoals: 64.23, OnIce_A_scoreVenueAdjustedxGoals: 67.43, OnIce_A_flurryScoreVenueAdjustedxGoals: 64.78, OnIce_A_shotsOnGoal: 712.0, OnIce_A_missedShots: 263.0, OnIce_A_blockedShotAttempts: 301.0, OnIce_A_shotAttempts: 1276.0, OnIce_A_goals: 77.0, OnIce_A_rebounds: 56.0, OnIce_A_reboundGoals: 12.0, OnIce_A_lowDangerShots: 723.0, OnIce_A_mediumDangerShots: 187.0, OnIce_A_highDangerShots: 65.0, OnIce_A_lowDangerxGoals: 21.05, OnIce_A_mediumDangerxGoals: 22.74, OnIce_A_highDangerxGoals: 23.05, OnIce_A_lowDangerGoals: 22.0, OnIce_A_mediumDangerGoals: 32.0, OnIce_A_highDangerGoals: 23.0, OnIce_A_scoreAdjustedShotsAttempts: 1293.19, OnIce_A_unblockedShotAttempts: 975.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 987.65, OnIce_A_xGoalsFromxReboundsOfShots: 10.64, OnIce_A_xGoalsFromActualReboundsOfShots: 15.28, OnIce_A_reboundxGoals: 15.4, OnIce_A_xGoals_with_earned_rebounds: 62.1, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 62.56, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 61.32, OffIce_F_xGoals: 130.77, OffIce_A_xGoals: 147.12, OffIce_F_shotAttempts: 2737.0, OffIce_A_shotAttempts: 2490.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

