playerId: 8477930, season: 2021, name: Pierre-Edouard Bellemare, team: TBL, position: L, situation: 5on4, games_played: 80, icetime: 124.0, shifts: 19.0, gameScore: 4.9, onIce_xGoalsPercentage: 0.96, offIce_xGoalsPercentage: 0.76, onIce_corsiPercentage: 0.8, offIce_corsiPercentage: 0.82, onIce_fenwickPercentage: 0.8, offIce_fenwickPercentage: 0.81, iceTimeRank: 147.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 5.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 19.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 2.0, I_F_neutralZoneShiftStarts: 5.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 3.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 11.0, faceoffsWon: 5.0, faceoffsLost: 14.0, timeOnBench: 5493.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 3.0, OnIce_F_xOnGoal: 2.91, OnIce_F_xGoals: 0.66, OnIce_F_flurryAdjustedxGoals: 0.57, OnIce_F_scoreVenueAdjustedxGoals: 0.66, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.57, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 2.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 4.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 2.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.01, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.65, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 4.0, OnIce_F_unblockedShotAttempts: 4.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 4.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.07, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.74, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.74, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.64, OnIce_A_xOnGoal: 0.68, OnIce_A_xGoals: 0.03, OnIce_A_flurryAdjustedxGoals: 0.03, OnIce_A_scoreVenueAdjustedxGoals: 0.03, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.03, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 1.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 1.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.03, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 1.0, OnIce_A_unblockedShotAttempts: 1.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.01, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.03, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.03, OffIce_F_xGoals: 5.92, OffIce_A_xGoals: 1.84, OffIce_F_shotAttempts: 142.0, OffIce_A_shotAttempts: 31.0, xGoalsForAfterShifts: 0.13, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478495, season: 2021, name: Denis Gurianov, team: DAL, position: R, situation: other, games_played: 73, icetime: 818.0, shifts: 16.0, gameScore: 17.9, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.56, offIce_corsiPercentage: 0.55, onIce_fenwickPercentage: 0.44, offIce_fenwickPercentage: 0.56, iceTimeRank: 170.0, I_F_xOnGoal: 4.27, I_F_xGoals: 0.3, I_F_xRebounds: 0.25, I_F_xFreeze: 1.08, I_F_xPlayStopped: 0.17, I_F_xPlayContinuedInZone: 2.28, I_F_xPlayContinuedOutsideZone: 1.93, I_F_flurryAdjustedxGoals: 0.3, I_F_scoreVenueAdjustedxGoals: 0.3, I_F_flurryScoreVenueAdjustedxGoals: 0.3, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 3.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 9.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 5.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 2.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 5.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.19, I_F_mediumDangerxGoals: 0.11, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 9.0, I_F_unblockedShotAttempts: 6.0, I_F_scoreAdjustedUnblockedShotAttempts: 6.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.07, I_F_xGoalsFromActualReboundsOfShots: 0.53, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.37, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.37, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.37, I_F_shifts: 16.0, I_F_oZoneShiftStarts: 6.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 9.0, I_F_oZoneShiftEnds: 4.0, I_F_dZoneShiftEnds: 3.0, I_F_neutralZoneShiftEnds: 3.0, I_F_flyShiftEnds: 6.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 4635.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 8.94, OnIce_F_xGoals: 1.77, OnIce_F_flurryAdjustedxGoals: 1.68, OnIce_F_scoreVenueAdjustedxGoals: 1.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 1.68, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 7.0, OnIce_F_blockedShotAttempts: 10.0, OnIce_F_shotAttempts: 22.0, OnIce_F_goals: 2.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 9.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.36, OnIce_F_mediumDangerxGoals: 0.11, OnIce_F_highDangerxGoals: 1.3, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 1.0, OnIce_F_scoreAdjustedShotsAttempts: 22.0, OnIce_F_unblockedShotAttempts: 12.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 12.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.16, OnIce_F_xGoalsFromActualReboundsOfShots: 0.53, OnIce_F_reboundxGoals: 0.53, OnIce_F_xGoals_with_earned_rebounds: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.4, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.32, OnIce_A_xOnGoal: 10.87, OnIce_A_xGoals: 1.3, OnIce_A_flurryAdjustedxGoals: 1.07, OnIce_A_scoreVenueAdjustedxGoals: 1.3, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.07, OnIce_A_shotsOnGoal: 9.0, OnIce_A_missedShots: 6.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 17.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 7.0, OnIce_A_mediumDangerShots: 7.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.29, OnIce_A_mediumDangerxGoals: 0.78, OnIce_A_highDangerxGoals: 0.23, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 17.0, OnIce_A_unblockedShotAttempts: 15.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 15.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.23, OnIce_A_xGoalsFromActualReboundsOfShots: 0.35, OnIce_A_reboundxGoals: 0.35, OnIce_A_xGoals_with_earned_rebounds: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 1.18, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.05, OffIce_F_xGoals: 13.45, OffIce_A_xGoals: 12.27, OffIce_F_shotAttempts: 126.0, OffIce_A_shotAttempts: 103.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478495, season: 2021, name: Denis Gurianov, team: DAL, position: R, situation: all, games_played: 73, icetime: 62131.0, shifts: 1397.0, gameScore: 29.15, onIce_xGoalsPercentage: 0.56, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.52, offIce_corsiPercentage: 0.49, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.5, iceTimeRank: 559.0, I_F_xOnGoal: 145.79, I_F_xGoals: 13.82, I_F_xRebounds: 10.01, I_F_xFreeze: 32.74, I_F_xPlayStopped: 4.58, I_F_xPlayContinuedInZone: 79.02, I_F_xPlayContinuedOutsideZone: 58.81, I_F_flurryAdjustedxGoals: 12.35, I_F_scoreVenueAdjustedxGoals: 13.83, I_F_flurryScoreVenueAdjustedxGoals: 12.36, I_F_primaryAssists: 13.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 144.0, I_F_missedShots: 55.0, I_F_blockedShotAttempts: 82.0, I_F_shotAttempts: 281.0, I_F_points: 31.0, I_F_goals: 11.0, I_F_rebounds: 13.0, I_F_reboundGoals: 1.0, I_F_freeze: 31.0, I_F_playStopped: 6.0, I_F_playContinuedInZone: 55.0, I_F_playContinuedOutsideZone: 83.0, I_F_savedShotsOnGoal: 133.0, I_F_savedUnblockedShotAttempts: 188.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 67.0, I_F_takeaways: 12.0, I_F_giveaways: 46.0, I_F_lowDangerShots: 146.0, I_F_mediumDangerShots: 41.0, I_F_highDangerShots: 12.0, I_F_lowDangerxGoals: 4.46, I_F_mediumDangerxGoals: 4.69, I_F_highDangerxGoals: 4.68, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 3.0, I_F_highDangerGoals: 4.0, I_F_scoreAdjustedShotsAttempts: 281.24, I_F_unblockedShotAttempts: 199.0, I_F_scoreAdjustedUnblockedShotAttempts: 199.48, I_F_dZoneGiveaways: 20.0, I_F_xGoalsFromxReboundsOfShots: 2.26, I_F_xGoalsFromActualReboundsOfShots: 2.95, I_F_reboundxGoals: 1.92, I_F_xGoals_with_earned_rebounds: 14.16, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.18, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.42, I_F_shifts: 1397.0, I_F_oZoneShiftStarts: 209.0, I_F_dZoneShiftStarts: 108.0, I_F_neutralZoneShiftStarts: 203.0, I_F_flyShiftStarts: 877.0, I_F_oZoneShiftEnds: 215.0, I_F_dZoneShiftEnds: 229.0, I_F_neutralZoneShiftEnds: 177.0, I_F_flyShiftEnds: 776.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 204431.0, penalityMinutes: 16.0, penalityMinutesDrawn: 14.0, penaltiesDrawn: 7.0, shotsBlockedByPlayer: 32.0, OnIce_F_xOnGoal: 560.04, OnIce_F_xGoals: 55.04, OnIce_F_flurryAdjustedxGoals: 49.06, OnIce_F_scoreVenueAdjustedxGoals: 54.93, OnIce_F_flurryScoreVenueAdjustedxGoals: 48.95, OnIce_F_shotsOnGoal: 548.0, OnIce_F_missedShots: 228.0, OnIce_F_blockedShotAttempts: 284.0, OnIce_F_shotAttempts: 1060.0, OnIce_F_goals: 48.0, OnIce_F_rebounds: 45.0, OnIce_F_reboundGoals: 9.0, OnIce_F_lowDangerShots: 569.0, OnIce_F_mediumDangerShots: 147.0, OnIce_F_highDangerShots: 60.0, OnIce_F_lowDangerxGoals: 15.67, OnIce_F_mediumDangerxGoals: 17.57, OnIce_F_highDangerxGoals: 21.81, OnIce_F_lowDangerGoals: 14.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 17.0, OnIce_F_scoreAdjustedShotsAttempts: 1059.0, OnIce_F_unblockedShotAttempts: 776.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 775.78, OnIce_F_xGoalsFromxReboundsOfShots: 8.61, OnIce_F_xGoalsFromActualReboundsOfShots: 11.02, OnIce_F_reboundxGoals: 11.02, OnIce_F_xGoals_with_earned_rebounds: 52.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 52.58, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.32, OnIce_A_xOnGoal: 527.75, OnIce_A_xGoals: 42.61, OnIce_A_flurryAdjustedxGoals: 41.12, OnIce_A_scoreVenueAdjustedxGoals: 43.01, OnIce_A_flurryScoreVenueAdjustedxGoals: 41.49, OnIce_A_shotsOnGoal: 551.0, OnIce_A_missedShots: 191.0, OnIce_A_blockedShotAttempts: 221.0, OnIce_A_shotAttempts: 963.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 42.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 566.0, OnIce_A_mediumDangerShots: 148.0, OnIce_A_highDangerShots: 28.0, OnIce_A_lowDangerxGoals: 16.73, OnIce_A_mediumDangerxGoals: 17.88, OnIce_A_highDangerxGoals: 8.0, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 15.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 965.13, OnIce_A_unblockedShotAttempts: 742.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 745.79, OnIce_A_xGoalsFromxReboundsOfShots: 7.32, OnIce_A_xGoalsFromActualReboundsOfShots: 7.47, OnIce_A_reboundxGoals: 7.43, OnIce_A_xGoals_with_earned_rebounds: 42.49, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 42.73, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 41.92, OffIce_F_xGoals: 184.5, OffIce_A_xGoals: 165.01, OffIce_F_shotAttempts: 3126.0, OffIce_A_shotAttempts: 3242.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478495, season: 2021, name: Denis Gurianov, team: DAL, position: R, situation: 5on5, games_played: 73, icetime: 52926.0, shifts: 1212.0, gameScore: 29.15, onIce_xGoalsPercentage: 0.47, offIce_xGoalsPercentage: 0.53, onIce_corsiPercentage: 0.47, offIce_corsiPercentage: 0.5, onIce_fenwickPercentage: 0.46, offIce_fenwickPercentage: 0.5, iceTimeRank: 497.0, I_F_xOnGoal: 107.66, I_F_xGoals: 8.02, I_F_xRebounds: 7.02, I_F_xFreeze: 24.77, I_F_xPlayStopped: 3.33, I_F_xPlayContinuedInZone: 58.5, I_F_xPlayContinuedOutsideZone: 45.34, I_F_flurryAdjustedxGoals: 7.83, I_F_scoreVenueAdjustedxGoals: 8.03, I_F_flurryScoreVenueAdjustedxGoals: 7.84, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 109.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 68.0, I_F_shotAttempts: 215.0, I_F_points: 22.0, I_F_goals: 6.0, I_F_rebounds: 7.0, I_F_reboundGoals: 0.0, I_F_freeze: 24.0, I_F_playStopped: 5.0, I_F_playContinuedInZone: 41.0, I_F_playContinuedOutsideZone: 64.0, I_F_savedShotsOnGoal: 103.0, I_F_savedUnblockedShotAttempts: 141.0, penalties: 7.0, I_F_penalityMinutes: 14.0, I_F_faceOffsWon: 0.0, I_F_hits: 64.0, I_F_takeaways: 12.0, I_F_giveaways: 37.0, I_F_lowDangerShots: 111.0, I_F_mediumDangerShots: 30.0, I_F_highDangerShots: 6.0, I_F_lowDangerxGoals: 3.26, I_F_mediumDangerxGoals: 3.41, I_F_highDangerxGoals: 1.36, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 2.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 215.23, I_F_unblockedShotAttempts: 147.0, I_F_scoreAdjustedUnblockedShotAttempts: 147.48, I_F_dZoneGiveaways: 19.0, I_F_xGoalsFromxReboundsOfShots: 1.46, I_F_xGoalsFromActualReboundsOfShots: 1.63, I_F_reboundxGoals: 0.45, I_F_xGoals_with_earned_rebounds: 9.03, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.05, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 8.9, I_F_shifts: 1212.0, I_F_oZoneShiftStarts: 131.0, I_F_dZoneShiftStarts: 104.0, I_F_neutralZoneShiftStarts: 185.0, I_F_flyShiftStarts: 792.0, I_F_oZoneShiftEnds: 181.0, I_F_dZoneShiftEnds: 210.0, I_F_neutralZoneShiftEnds: 144.0, I_F_flyShiftEnds: 677.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 164707.0, penalityMinutes: 14.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 31.0, OnIce_F_xOnGoal: 427.61, OnIce_F_xGoals: 35.69, OnIce_F_flurryAdjustedxGoals: 34.63, OnIce_F_scoreVenueAdjustedxGoals: 35.57, OnIce_F_flurryScoreVenueAdjustedxGoals: 34.52, OnIce_F_shotsOnGoal: 413.0, OnIce_F_missedShots: 180.0, OnIce_F_blockedShotAttempts: 225.0, OnIce_F_shotAttempts: 818.0, OnIce_F_goals: 34.0, OnIce_F_rebounds: 25.0, OnIce_F_reboundGoals: 4.0, OnIce_F_lowDangerShots: 442.0, OnIce_F_mediumDangerShots: 116.0, OnIce_F_highDangerShots: 35.0, OnIce_F_lowDangerxGoals: 12.09, OnIce_F_mediumDangerxGoals: 13.79, OnIce_F_highDangerxGoals: 9.81, OnIce_F_lowDangerGoals: 12.0, OnIce_F_mediumDangerGoals: 15.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 817.0, OnIce_F_unblockedShotAttempts: 593.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 592.78, OnIce_F_xGoalsFromxReboundsOfShots: 5.75, OnIce_F_xGoalsFromActualReboundsOfShots: 5.66, OnIce_F_reboundxGoals: 5.66, OnIce_F_xGoals_with_earned_rebounds: 35.78, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 35.73, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 35.16, OnIce_A_xOnGoal: 490.44, OnIce_A_xGoals: 39.51, OnIce_A_flurryAdjustedxGoals: 38.26, OnIce_A_scoreVenueAdjustedxGoals: 39.91, OnIce_A_flurryScoreVenueAdjustedxGoals: 38.64, OnIce_A_shotsOnGoal: 509.0, OnIce_A_missedShots: 183.0, OnIce_A_blockedShotAttempts: 218.0, OnIce_A_shotAttempts: 910.0, OnIce_A_goals: 32.0, OnIce_A_rebounds: 40.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 532.0, OnIce_A_mediumDangerShots: 134.0, OnIce_A_highDangerShots: 26.0, OnIce_A_lowDangerxGoals: 15.75, OnIce_A_mediumDangerxGoals: 16.19, OnIce_A_highDangerxGoals: 7.56, OnIce_A_lowDangerGoals: 14.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 5.0, OnIce_A_scoreAdjustedShotsAttempts: 912.13, OnIce_A_unblockedShotAttempts: 692.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 695.79, OnIce_A_xGoalsFromxReboundsOfShots: 6.83, OnIce_A_xGoalsFromActualReboundsOfShots: 7.12, OnIce_A_reboundxGoals: 7.09, OnIce_A_xGoals_with_earned_rebounds: 39.24, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 39.49, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 38.82, OffIce_F_xGoals: 116.84, OffIce_A_xGoals: 104.86, OffIce_F_shotAttempts: 2430.0, OffIce_A_shotAttempts: 2477.0, xGoalsForAfterShifts: 1.74, xGoalsAgainstAfterShifts: 1.62, corsiForAfterShifts: 41.0, corsiAgainstAfterShifts: 29.0, fenwickForAfterShifts: 35.0, fenwickAgainstAfterShifts: 26.0

