playerId: 8478500, season: 2023, name: Ivan Provorov, team: CBJ, position: D, situation: 5on5, games_played: 82, icetime: 84953.0, shifts: 1547.0, gameScore: 31.63, onIce_xGoalsPercentage: 0.45, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.48, offIce_corsiPercentage: 0.47, onIce_fenwickPercentage: 0.49, offIce_fenwickPercentage: 0.46, iceTimeRank: 250.0, I_F_xOnGoal: 89.55, I_F_xGoals: 3.7, I_F_xRebounds: 5.11, I_F_xFreeze: 25.81, I_F_xPlayStopped: 3.18, I_F_xPlayContinuedInZone: 52.26, I_F_xPlayContinuedOutsideZone: 37.93, I_F_flurryAdjustedxGoals: 3.57, I_F_scoreVenueAdjustedxGoals: 3.74, I_F_flurryScoreVenueAdjustedxGoals: 3.6, I_F_primaryAssists: 7.0, I_F_secondaryAssists: 11.0, I_F_shotsOnGoal: 90.0, I_F_missedShots: 38.0, I_F_blockedShotAttempts: 64.0, I_F_shotAttempts: 192.0, I_F_points: 23.0, I_F_goals: 5.0, I_F_rebounds: 11.0, I_F_reboundGoals: 0.0, I_F_freeze: 28.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 40.0, I_F_playContinuedOutsideZone: 44.0, I_F_savedShotsOnGoal: 85.0, I_F_savedUnblockedShotAttempts: 123.0, penalties: 8.0, I_F_penalityMinutes: 16.0, I_F_faceOffsWon: 0.0, I_F_hits: 57.0, I_F_takeaways: 15.0, I_F_giveaways: 31.0, I_F_lowDangerShots: 119.0, I_F_mediumDangerShots: 8.0, I_F_highDangerShots: 1.0, I_F_lowDangerxGoals: 2.48, I_F_mediumDangerxGoals: 0.99, I_F_highDangerxGoals: 0.23, I_F_lowDangerGoals: 4.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 191.67, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.91, I_F_dZoneGiveaways: 21.0, I_F_xGoalsFromxReboundsOfShots: 1.04, I_F_xGoalsFromActualReboundsOfShots: 2.11, I_F_reboundxGoals: 0.49, I_F_xGoals_with_earned_rebounds: 4.25, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 4.26, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 4.11, I_F_shifts: 1547.0, I_F_oZoneShiftStarts: 134.0, I_F_dZoneShiftStarts: 183.0, I_F_neutralZoneShiftStarts: 265.0, I_F_flyShiftStarts: 965.0, I_F_oZoneShiftEnds: 219.0, I_F_dZoneShiftEnds: 198.0, I_F_neutralZoneShiftEnds: 211.0, I_F_flyShiftEnds: 919.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 160183.0, penalityMinutes: 16.0, penalityMinutesDrawn: 20.0, penaltiesDrawn: 10.0, shotsBlockedByPlayer: 104.0, OnIce_F_xOnGoal: 714.94, OnIce_F_xGoals: 57.84, OnIce_F_flurryAdjustedxGoals: 55.59, OnIce_F_scoreVenueAdjustedxGoals: 57.87, OnIce_F_flurryScoreVenueAdjustedxGoals: 55.63, OnIce_F_shotsOnGoal: 675.0, OnIce_F_missedShots: 314.0, OnIce_F_blockedShotAttempts: 373.0, OnIce_F_shotAttempts: 1362.0, OnIce_F_goals: 60.0, OnIce_F_rebounds: 85.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 789.0, OnIce_F_mediumDangerShots: 137.0, OnIce_F_highDangerShots: 63.0, OnIce_F_lowDangerxGoals: 23.35, OnIce_F_mediumDangerxGoals: 17.13, OnIce_F_highDangerxGoals: 17.36, OnIce_F_lowDangerGoals: 31.0, OnIce_F_mediumDangerGoals: 17.0, OnIce_F_highDangerGoals: 12.0, OnIce_F_scoreAdjustedShotsAttempts: 1360.03, OnIce_F_unblockedShotAttempts: 989.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 990.07, OnIce_F_xGoalsFromxReboundsOfShots: 9.45, OnIce_F_xGoalsFromActualReboundsOfShots: 14.93, OnIce_F_reboundxGoals: 15.29, OnIce_F_xGoals_with_earned_rebounds: 51.99, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 52.18, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 51.25, OnIce_A_xOnGoal: 736.89, OnIce_A_xGoals: 70.73, OnIce_A_flurryAdjustedxGoals: 67.68, OnIce_A_scoreVenueAdjustedxGoals: 71.27, OnIce_A_flurryScoreVenueAdjustedxGoals: 68.2, OnIce_A_shotsOnGoal: 716.0, OnIce_A_missedShots: 299.0, OnIce_A_blockedShotAttempts: 432.0, OnIce_A_shotAttempts: 1447.0, OnIce_A_goals: 63.0, OnIce_A_rebounds: 88.0, OnIce_A_reboundGoals: 7.0, OnIce_A_lowDangerShots: 738.0, OnIce_A_mediumDangerShots: 192.0, OnIce_A_highDangerShots: 85.0, OnIce_A_lowDangerxGoals: 22.68, OnIce_A_mediumDangerxGoals: 23.86, OnIce_A_highDangerxGoals: 24.19, OnIce_A_lowDangerGoals: 27.0, OnIce_A_mediumDangerGoals: 27.0, OnIce_A_highDangerGoals: 9.0, OnIce_A_scoreAdjustedShotsAttempts: 1457.31, OnIce_A_unblockedShotAttempts: 1015.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 1022.04, OnIce_A_xGoalsFromxReboundsOfShots: 10.27, OnIce_A_xGoalsFromActualReboundsOfShots: 20.03, OnIce_A_reboundxGoals: 20.03, OnIce_A_xGoals_with_earned_rebounds: 60.97, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 61.47, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 60.08, OffIce_F_xGoals: 107.2, OffIce_A_xGoals: 130.34, OffIce_F_shotAttempts: 2647.0, OffIce_A_shotAttempts: 2939.0, xGoalsForAfterShifts: 5.48, xGoalsAgainstAfterShifts: 0.41, corsiForAfterShifts: 143.0, corsiAgainstAfterShifts: 9.0, fenwickForAfterShifts: 107.0, fenwickAgainstAfterShifts: 6.0

playerId: 8478500, season: 2023, name: Ivan Provorov, team: CBJ, position: D, situation: 4on5, games_played: 82, icetime: 13046.0, shifts: 227.0, gameScore: 30.8, onIce_xGoalsPercentage: 0.07, offIce_xGoalsPercentage: 0.14, onIce_corsiPercentage: 0.09, offIce_corsiPercentage: 0.13, onIce_fenwickPercentage: 0.1, offIce_fenwickPercentage: 0.14, iceTimeRank: 157.0, I_F_xOnGoal: 2.49, I_F_xGoals: 0.15, I_F_xRebounds: 0.17, I_F_xFreeze: 0.44, I_F_xPlayStopped: 0.11, I_F_xPlayContinuedInZone: 1.14, I_F_xPlayContinuedOutsideZone: 1.98, I_F_flurryAdjustedxGoals: 0.15, I_F_scoreVenueAdjustedxGoals: 0.15, I_F_flurryScoreVenueAdjustedxGoals: 0.15, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 1.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 5.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 1.0, I_F_playContinuedOutsideZone: 3.0, I_F_savedShotsOnGoal: 3.0, I_F_savedUnblockedShotAttempts: 4.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 7.0, I_F_takeaways: 7.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 4.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 5.0, I_F_unblockedShotAttempts: 4.0, I_F_scoreAdjustedUnblockedShotAttempts: 4.0, I_F_dZoneGiveaways: 4.0, I_F_xGoalsFromxReboundsOfShots: 0.04, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.19, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.19, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.19, I_F_shifts: 227.0, I_F_oZoneShiftStarts: 2.0, I_F_dZoneShiftStarts: 147.0, I_F_neutralZoneShiftStarts: 15.0, I_F_flyShiftStarts: 63.0, I_F_oZoneShiftEnds: 18.0, I_F_dZoneShiftEnds: 37.0, I_F_neutralZoneShiftEnds: 36.0, I_F_flyShiftEnds: 136.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 8563.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 2.0, OnIce_F_xOnGoal: 28.49, OnIce_F_xGoals: 2.18, OnIce_F_flurryAdjustedxGoals: 2.14, OnIce_F_scoreVenueAdjustedxGoals: 2.18, OnIce_F_flurryScoreVenueAdjustedxGoals: 2.14, OnIce_F_shotsOnGoal: 29.0, OnIce_F_missedShots: 10.0, OnIce_F_blockedShotAttempts: 7.0, OnIce_F_shotAttempts: 46.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 1.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 31.0, OnIce_F_mediumDangerShots: 6.0, OnIce_F_highDangerShots: 2.0, OnIce_F_lowDangerxGoals: 0.8, OnIce_F_mediumDangerxGoals: 0.79, OnIce_F_highDangerxGoals: 0.59, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 46.0, OnIce_F_unblockedShotAttempts: 39.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 39.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.33, OnIce_F_xGoalsFromActualReboundsOfShots: 0.14, OnIce_F_reboundxGoals: 0.14, OnIce_F_xGoals_with_earned_rebounds: 2.36, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.36, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.31, OnIce_A_xOnGoal: 251.96, OnIce_A_xGoals: 28.79, OnIce_A_flurryAdjustedxGoals: 26.34, OnIce_A_scoreVenueAdjustedxGoals: 28.79, OnIce_A_flurryScoreVenueAdjustedxGoals: 26.34, OnIce_A_shotsOnGoal: 241.0, OnIce_A_missedShots: 105.0, OnIce_A_blockedShotAttempts: 126.0, OnIce_A_shotAttempts: 472.0, OnIce_A_goals: 35.0, OnIce_A_rebounds: 20.0, OnIce_A_reboundGoals: 2.0, OnIce_A_lowDangerShots: 243.0, OnIce_A_mediumDangerShots: 68.0, OnIce_A_highDangerShots: 35.0, OnIce_A_lowDangerxGoals: 6.02, OnIce_A_mediumDangerxGoals: 7.9, OnIce_A_highDangerxGoals: 14.86, OnIce_A_lowDangerGoals: 8.0, OnIce_A_mediumDangerGoals: 12.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 472.0, OnIce_A_unblockedShotAttempts: 346.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 346.0, OnIce_A_xGoalsFromxReboundsOfShots: 5.79, OnIce_A_xGoalsFromActualReboundsOfShots: 3.29, OnIce_A_reboundxGoals: 3.29, OnIce_A_xGoals_with_earned_rebounds: 31.28, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 31.28, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 29.35, OffIce_F_xGoals: 2.62, OffIce_A_xGoals: 16.28, OffIce_F_shotAttempts: 40.0, OffIce_A_shotAttempts: 267.0, xGoalsForAfterShifts: 0.77, xGoalsAgainstAfterShifts: 0.09, corsiForAfterShifts: 11.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 8.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478500, season: 2023, name: Ivan Provorov, team: CBJ, position: D, situation: 5on4, games_played: 82, icetime: 7270.0, shifts: 142.0, gameScore: 32.43, onIce_xGoalsPercentage: 0.86, offIce_xGoalsPercentage: 0.88, onIce_corsiPercentage: 0.87, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.83, offIce_fenwickPercentage: 0.85, iceTimeRank: 174.0, I_F_xOnGoal: 13.58, I_F_xGoals: 1.18, I_F_xRebounds: 0.99, I_F_xFreeze: 3.76, I_F_xPlayStopped: 0.42, I_F_xPlayContinuedInZone: 8.24, I_F_xPlayContinuedOutsideZone: 4.41, I_F_flurryAdjustedxGoals: 1.11, I_F_scoreVenueAdjustedxGoals: 1.18, I_F_flurryScoreVenueAdjustedxGoals: 1.11, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 2.0, I_F_shotsOnGoal: 12.0, I_F_missedShots: 7.0, I_F_blockedShotAttempts: 17.0, I_F_shotAttempts: 36.0, I_F_points: 6.0, I_F_goals: 0.0, I_F_rebounds: 1.0, I_F_reboundGoals: 0.0, I_F_freeze: 3.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 8.0, I_F_playContinuedOutsideZone: 6.0, I_F_savedShotsOnGoal: 12.0, I_F_savedUnblockedShotAttempts: 19.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 4.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.24, I_F_mediumDangerxGoals: 0.22, I_F_highDangerxGoals: 0.72, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 36.0, I_F_unblockedShotAttempts: 19.0, I_F_scoreAdjustedUnblockedShotAttempts: 19.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.27, I_F_xGoalsFromActualReboundsOfShots: 0.91, I_F_reboundxGoals: 0.12, I_F_xGoals_with_earned_rebounds: 1.33, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 1.33, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.29, I_F_shifts: 142.0, I_F_oZoneShiftStarts: 35.0, I_F_dZoneShiftStarts: 3.0, I_F_neutralZoneShiftStarts: 14.0, I_F_flyShiftStarts: 90.0, I_F_oZoneShiftEnds: 23.0, I_F_dZoneShiftEnds: 14.0, I_F_neutralZoneShiftEnds: 25.0, I_F_flyShiftEnds: 80.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 13803.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 29.0, OnIce_F_xOnGoal: 103.01, OnIce_F_xGoals: 12.16, OnIce_F_flurryAdjustedxGoals: 11.34, OnIce_F_scoreVenueAdjustedxGoals: 12.16, OnIce_F_flurryScoreVenueAdjustedxGoals: 11.34, OnIce_F_shotsOnGoal: 89.0, OnIce_F_missedShots: 53.0, OnIce_F_blockedShotAttempts: 58.0, OnIce_F_shotAttempts: 200.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 100.0, OnIce_F_mediumDangerShots: 24.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 2.5, OnIce_F_mediumDangerxGoals: 2.81, OnIce_F_highDangerxGoals: 6.85, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 5.0, OnIce_F_scoreAdjustedShotsAttempts: 200.0, OnIce_F_unblockedShotAttempts: 142.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 142.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.17, OnIce_F_xGoalsFromActualReboundsOfShots: 2.74, OnIce_F_reboundxGoals: 2.74, OnIce_F_xGoals_with_earned_rebounds: 11.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 11.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.01, OnIce_A_xOnGoal: 21.98, OnIce_A_xGoals: 2.05, OnIce_A_flurryAdjustedxGoals: 2.03, OnIce_A_scoreVenueAdjustedxGoals: 2.05, OnIce_A_flurryScoreVenueAdjustedxGoals: 2.03, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 5.0, OnIce_A_blockedShotAttempts: 2.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 1.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 21.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.49, OnIce_A_mediumDangerxGoals: 0.8, OnIce_A_highDangerxGoals: 0.76, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 31.0, OnIce_A_unblockedShotAttempts: 29.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 29.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.31, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.31, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.28, OffIce_F_xGoals: 25.21, OffIce_A_xGoals: 3.37, OffIce_F_shotAttempts: 438.0, OffIce_A_shotAttempts: 57.0, xGoalsForAfterShifts: 0.12, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8478446, season: 2023, name: Glenn Gawdin, team: ANA, position: C, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

