playerId: 8470612, season: 2021, name: Ryan Getzlaf, team: ANA, position: C, situation: 4on5, games_played: 56, icetime: 1944.0, shifts: 82.0, gameScore: 23.27, onIce_xGoalsPercentage: 0.1, offIce_xGoalsPercentage: 0.15, onIce_corsiPercentage: 0.08, offIce_corsiPercentage: 0.12, onIce_fenwickPercentage: 0.09, offIce_fenwickPercentage: 0.13, iceTimeRank: 180.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 39.0, I_F_hits: 2.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 82.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 66.0, I_F_neutralZoneShiftStarts: 1.0, I_F_flyShiftStarts: 15.0, I_F_oZoneShiftEnds: 2.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 6.0, I_F_flyShiftEnds: 63.0, faceoffsWon: 39.0, faceoffsLost: 40.0, timeOnBench: 10098.0, penalityMinutes: 2.0, penalityMinutesDrawn: 2.0, penaltiesDrawn: 1.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.55, OnIce_F_xGoals: 0.53, OnIce_F_flurryAdjustedxGoals: 0.53, OnIce_F_scoreVenueAdjustedxGoals: 0.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.53, OnIce_F_shotsOnGoal: 6.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 1.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 4.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.24, OnIce_F_mediumDangerxGoals: 0.3, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 1.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 6.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.6, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.6, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.59, OnIce_A_xOnGoal: 43.66, OnIce_A_xGoals: 4.69, OnIce_A_flurryAdjustedxGoals: 4.36, OnIce_A_scoreVenueAdjustedxGoals: 4.69, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.36, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 10.0, OnIce_A_blockedShotAttempts: 11.0, OnIce_A_shotAttempts: 70.0, OnIce_A_goals: 4.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 42.0, OnIce_A_mediumDangerShots: 13.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 1.25, OnIce_A_mediumDangerxGoals: 1.43, OnIce_A_highDangerxGoals: 2.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 2.0, OnIce_A_scoreAdjustedShotsAttempts: 70.0, OnIce_A_unblockedShotAttempts: 59.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 59.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.05, OnIce_A_xGoalsFromActualReboundsOfShots: 0.14, OnIce_A_reboundxGoals: 0.14, OnIce_A_xGoals_with_earned_rebounds: 5.59, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.59, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.21, OffIce_F_xGoals: 2.9, OffIce_A_xGoals: 16.09, OffIce_F_shotAttempts: 39.0, OffIce_A_shotAttempts: 287.0, xGoalsForAfterShifts: 0.09, xGoalsAgainstAfterShifts: 0.01, corsiForAfterShifts: 2.0, corsiAgainstAfterShifts: 1.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 1.0

playerId: 8470612, season: 2021, name: Ryan Getzlaf, team: ANA, position: C, situation: 5on4, games_played: 56, icetime: 8590.0, shifts: 102.0, gameScore: 33.11, onIce_xGoalsPercentage: 0.88, offIce_xGoalsPercentage: 0.91, onIce_corsiPercentage: 0.88, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.85, iceTimeRank: 150.0, I_F_xOnGoal: 23.99, I_F_xGoals: 2.74, I_F_xRebounds: 1.82, I_F_xFreeze: 5.0, I_F_xPlayStopped: 0.75, I_F_xPlayContinuedInZone: 15.57, I_F_xPlayContinuedOutsideZone: 8.13, I_F_flurryAdjustedxGoals: 2.61, I_F_scoreVenueAdjustedxGoals: 2.74, I_F_flurryScoreVenueAdjustedxGoals: 2.61, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 4.0, I_F_shotsOnGoal: 24.0, I_F_missedShots: 10.0, I_F_blockedShotAttempts: 10.0, I_F_shotAttempts: 44.0, I_F_points: 10.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 6.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 15.0, I_F_playContinuedOutsideZone: 8.0, I_F_savedShotsOnGoal: 22.0, I_F_savedUnblockedShotAttempts: 32.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 84.0, I_F_hits: 2.0, I_F_takeaways: 3.0, I_F_giveaways: 12.0, I_F_lowDangerShots: 25.0, I_F_mediumDangerShots: 7.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.82, I_F_mediumDangerxGoals: 0.78, I_F_highDangerxGoals: 1.14, I_F_lowDangerGoals: 1.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 1.0, I_F_scoreAdjustedShotsAttempts: 44.0, I_F_unblockedShotAttempts: 34.0, I_F_scoreAdjustedUnblockedShotAttempts: 34.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.45, I_F_xGoalsFromActualReboundsOfShots: 0.33, I_F_reboundxGoals: 0.42, I_F_xGoals_with_earned_rebounds: 2.76, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.76, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.7, I_F_shifts: 102.0, I_F_oZoneShiftStarts: 72.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 9.0, I_F_flyShiftStarts: 21.0, I_F_oZoneShiftEnds: 19.0, I_F_dZoneShiftEnds: 11.0, I_F_neutralZoneShiftEnds: 19.0, I_F_flyShiftEnds: 53.0, faceoffsWon: 84.0, faceoffsLost: 38.0, timeOnBench: 5586.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 117.39, OnIce_F_xGoals: 14.04, OnIce_F_flurryAdjustedxGoals: 13.62, OnIce_F_scoreVenueAdjustedxGoals: 14.04, OnIce_F_flurryScoreVenueAdjustedxGoals: 13.62, OnIce_F_shotsOnGoal: 106.0, OnIce_F_missedShots: 61.0, OnIce_F_blockedShotAttempts: 57.0, OnIce_F_shotAttempts: 224.0, OnIce_F_goals: 16.0, OnIce_F_rebounds: 10.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 123.0, OnIce_F_mediumDangerShots: 29.0, OnIce_F_highDangerShots: 15.0, OnIce_F_lowDangerxGoals: 3.62, OnIce_F_mediumDangerxGoals: 3.42, OnIce_F_highDangerxGoals: 7.01, OnIce_F_lowDangerGoals: 4.0, OnIce_F_mediumDangerGoals: 4.0, OnIce_F_highDangerGoals: 8.0, OnIce_F_scoreAdjustedShotsAttempts: 224.0, OnIce_F_unblockedShotAttempts: 167.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 167.0, OnIce_F_xGoalsFromxReboundsOfShots: 2.69, OnIce_F_xGoalsFromActualReboundsOfShots: 2.1, OnIce_F_reboundxGoals: 2.1, OnIce_F_xGoals_with_earned_rebounds: 14.63, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.63, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 14.23, OnIce_A_xOnGoal: 21.61, OnIce_A_xGoals: 1.86, OnIce_A_flurryAdjustedxGoals: 1.82, OnIce_A_scoreVenueAdjustedxGoals: 1.86, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.82, OnIce_A_shotsOnGoal: 23.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 1.0, OnIce_A_shotAttempts: 31.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 22.0, OnIce_A_mediumDangerShots: 6.0, OnIce_A_highDangerShots: 2.0, OnIce_A_lowDangerxGoals: 0.66, OnIce_A_mediumDangerxGoals: 0.75, OnIce_A_highDangerxGoals: 0.45, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 31.0, OnIce_A_unblockedShotAttempts: 30.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 30.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.26, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 2.13, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 2.08, OffIce_F_xGoals: 7.0, OffIce_A_xGoals: 0.69, OffIce_F_shotAttempts: 153.0, OffIce_A_shotAttempts: 21.0, xGoalsForAfterShifts: 0.05, xGoalsAgainstAfterShifts: 0.04, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 2.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 2.0

playerId: 8480913, season: 2021, name: Jordan Gross, team: COL, position: D, situation: other, games_played: 1, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480913, season: 2021, name: Jordan Gross, team: COL, position: D, situation: all, games_played: 1, icetime: 499.0, shifts: 12.0, gameScore: -0.1, onIce_xGoalsPercentage: 0.72, offIce_xGoalsPercentage: 0.48, onIce_corsiPercentage: 0.75, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.75, offIce_fenwickPercentage: 0.42, iceTimeRank: 6.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 2.0, I_F_penalityMinutes: 4.0, I_F_faceOffsWon: 0.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 12.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 12.0, I_F_oZoneShiftEnds: 1.0, I_F_dZoneShiftEnds: 2.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 9.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 3101.0, penalityMinutes: 4.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 4.06, OnIce_F_xGoals: 0.34, OnIce_F_flurryAdjustedxGoals: 0.34, OnIce_F_scoreVenueAdjustedxGoals: 0.35, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.35, OnIce_F_shotsOnGoal: 2.0, OnIce_F_missedShots: 4.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 5.0, OnIce_F_mediumDangerShots: 1.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.25, OnIce_F_mediumDangerxGoals: 0.09, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 5.9, OnIce_F_unblockedShotAttempts: 6.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.96, OnIce_F_xGoalsFromxReboundsOfShots: 0.06, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.41, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.41, OnIce_A_xOnGoal: 1.45, OnIce_A_xGoals: 0.14, OnIce_A_flurryAdjustedxGoals: 0.14, OnIce_A_scoreVenueAdjustedxGoals: 0.13, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.13, OnIce_A_shotsOnGoal: 2.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 2.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 1.0, OnIce_A_mediumDangerShots: 1.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.04, OnIce_A_mediumDangerxGoals: 0.09, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 2.0, OnIce_A_unblockedShotAttempts: 2.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 2.01, OnIce_A_xGoalsFromxReboundsOfShots: 0.02, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.16, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.15, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.15, OffIce_F_xGoals: 2.56, OffIce_A_xGoals: 2.77, OffIce_F_shotAttempts: 43.0, OffIce_A_shotAttempts: 57.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

