playerId: 8478462, season: 2024, name: Nicolas Roy, team: VGK, position: C, situation: all, games_played: 71, icetime: 64828.0, shifts: 1375.0, gameScore: 30.37, onIce_xGoalsPercentage: 0.53, offIce_xGoalsPercentage: 0.54, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 460.0, I_F_xOnGoal: 112.09, I_F_xGoals: 15.49, I_F_xRebounds: 8.63, I_F_xFreeze: 23.4, I_F_xPlayStopped: 3.72, I_F_xPlayContinuedInZone: 58.79, I_F_xPlayContinuedOutsideZone: 40.99, I_F_flurryAdjustedxGoals: 14.41, I_F_scoreVenueAdjustedxGoals: 15.55, I_F_flurryScoreVenueAdjustedxGoals: 14.49, I_F_primaryAssists: 8.0, I_F_secondaryAssists: 8.0, I_F_shotsOnGoal: 107.0, I_F_missedShots: 44.0, I_F_blockedShotAttempts: 34.0, I_F_shotAttempts: 185.0, I_F_points: 31.0, I_F_goals: 15.0, I_F_rebounds: 14.0, I_F_reboundGoals: 1.0, I_F_freeze: 27.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 39.0, I_F_playContinuedOutsideZone: 56.0, I_F_savedShotsOnGoal: 92.0, I_F_savedUnblockedShotAttempts: 136.0, penalties: 14.0, I_F_penalityMinutes: 33.0, I_F_faceOffsWon: 371.0, I_F_hits: 72.0, I_F_takeaways: 20.0, I_F_giveaways: 58.0, I_F_lowDangerShots: 88.0, I_F_mediumDangerShots: 45.0, I_F_highDangerShots: 18.0, I_F_lowDangerxGoals: 3.18, I_F_mediumDangerxGoals: 5.61, I_F_highDangerxGoals: 6.7, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 188.04, I_F_unblockedShotAttempts: 151.0, I_F_scoreAdjustedUnblockedShotAttempts: 152.8, I_F_dZoneGiveaways: 17.0, I_F_xGoalsFromxReboundsOfShots: 1.96, I_F_xGoalsFromActualReboundsOfShots: 3.23, I_F_reboundxGoals: 2.97, I_F_xGoals_with_earned_rebounds: 14.48, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.61, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.93, I_F_shifts: 1375.0, I_F_oZoneShiftStarts: 172.0, I_F_dZoneShiftStarts: 229.0, I_F_neutralZoneShiftStarts: 247.0, I_F_flyShiftStarts: 727.0, I_F_oZoneShiftEnds: 236.0, I_F_dZoneShiftEnds: 174.0, I_F_neutralZoneShiftEnds: 196.0, I_F_flyShiftEnds: 769.0, faceoffsWon: 371.0, faceoffsLost: 407.0, timeOnBench: 193638.0, penalityMinutes: 33.0, penalityMinutesDrawn: 19.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 47.0, OnIce_F_xOnGoal: 536.58, OnIce_F_xGoals: 57.48, OnIce_F_flurryAdjustedxGoals: 53.32, OnIce_F_scoreVenueAdjustedxGoals: 57.77, OnIce_F_flurryScoreVenueAdjustedxGoals: 53.64, OnIce_F_shotsOnGoal: 520.0, OnIce_F_missedShots: 216.0, OnIce_F_blockedShotAttempts: 275.0, OnIce_F_shotAttempts: 1011.0, OnIce_F_goals: 46.0, OnIce_F_rebounds: 61.0, OnIce_F_reboundGoals: 10.0, OnIce_F_lowDangerShots: 540.0, OnIce_F_mediumDangerShots: 122.0, OnIce_F_highDangerShots: 74.0, OnIce_F_lowDangerxGoals: 15.12, OnIce_F_mediumDangerxGoals: 14.96, OnIce_F_highDangerxGoals: 27.39, OnIce_F_lowDangerGoals: 11.0, OnIce_F_mediumDangerGoals: 16.0, OnIce_F_highDangerGoals: 19.0, OnIce_F_scoreAdjustedShotsAttempts: 1020.36, OnIce_F_unblockedShotAttempts: 736.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 741.98, OnIce_F_xGoalsFromxReboundsOfShots: 7.84, OnIce_F_xGoalsFromActualReboundsOfShots: 13.78, OnIce_F_reboundxGoals: 13.78, OnIce_F_xGoals_with_earned_rebounds: 51.54, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 51.92, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 49.36, OnIce_A_xOnGoal: 515.71, OnIce_A_xGoals: 50.65, OnIce_A_flurryAdjustedxGoals: 48.76, OnIce_A_scoreVenueAdjustedxGoals: 50.59, OnIce_A_flurryScoreVenueAdjustedxGoals: 48.69, OnIce_A_shotsOnGoal: 440.0, OnIce_A_missedShots: 262.0, OnIce_A_blockedShotAttempts: 295.0, OnIce_A_shotAttempts: 997.0, OnIce_A_goals: 49.0, OnIce_A_rebounds: 68.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 513.0, OnIce_A_mediumDangerShots: 123.0, OnIce_A_highDangerShots: 66.0, OnIce_A_lowDangerxGoals: 15.11, OnIce_A_mediumDangerxGoals: 15.55, OnIce_A_highDangerxGoals: 19.99, OnIce_A_lowDangerGoals: 16.0, OnIce_A_mediumDangerGoals: 16.0, OnIce_A_highDangerGoals: 17.0, OnIce_A_scoreAdjustedShotsAttempts: 992.99, OnIce_A_unblockedShotAttempts: 702.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 700.96, OnIce_A_xGoalsFromxReboundsOfShots: 7.47, OnIce_A_xGoalsFromActualReboundsOfShots: 12.13, OnIce_A_reboundxGoals: 12.13, OnIce_A_xGoals_with_earned_rebounds: 45.99, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 45.91, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.89, OffIce_F_xGoals: 175.85, OffIce_A_xGoals: 149.37, OffIce_F_shotAttempts: 3249.0, OffIce_A_shotAttempts: 3157.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478462, season: 2024, name: Nicolas Roy, team: VGK, position: C, situation: 5on5, games_played: 71, icetime: 55188.0, shifts: 1157.0, gameScore: 30.37, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.52, onIce_corsiPercentage: 0.5, offIce_corsiPercentage: 0.51, onIce_fenwickPercentage: 0.51, offIce_fenwickPercentage: 0.51, iceTimeRank: 460.0, I_F_xOnGoal: 89.05, I_F_xGoals: 10.92, I_F_xRebounds: 6.44, I_F_xFreeze: 19.5, I_F_xPlayStopped: 3.03, I_F_xPlayContinuedInZone: 47.68, I_F_xPlayContinuedOutsideZone: 34.43, I_F_flurryAdjustedxGoals: 10.32, I_F_scoreVenueAdjustedxGoals: 10.99, I_F_flurryScoreVenueAdjustedxGoals: 10.41, I_F_primaryAssists: 4.0, I_F_secondaryAssists: 7.0, I_F_shotsOnGoal: 85.0, I_F_missedShots: 37.0, I_F_blockedShotAttempts: 30.0, I_F_shotAttempts: 152.0, I_F_points: 24.0, I_F_goals: 13.0, I_F_rebounds: 12.0, I_F_reboundGoals: 1.0, I_F_freeze: 25.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 29.0, I_F_playContinuedOutsideZone: 43.0, I_F_savedShotsOnGoal: 72.0, I_F_savedUnblockedShotAttempts: 109.0, penalties: 11.0, I_F_penalityMinutes: 25.0, I_F_faceOffsWon: 328.0, I_F_hits: 71.0, I_F_takeaways: 16.0, I_F_giveaways: 49.0, I_F_lowDangerShots: 70.0, I_F_mediumDangerShots: 42.0, I_F_highDangerShots: 10.0, I_F_lowDangerxGoals: 2.7, I_F_mediumDangerxGoals: 5.27, I_F_highDangerxGoals: 2.95, I_F_lowDangerGoals: 3.0, I_F_mediumDangerGoals: 10.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 155.04, I_F_unblockedShotAttempts: 122.0, I_F_scoreAdjustedUnblockedShotAttempts: 123.8, I_F_dZoneGiveaways: 14.0, I_F_xGoalsFromxReboundsOfShots: 1.35, I_F_xGoalsFromActualReboundsOfShots: 3.21, I_F_reboundxGoals: 2.68, I_F_xGoals_with_earned_rebounds: 9.6, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 9.72, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.54, I_F_shifts: 1157.0, I_F_oZoneShiftStarts: 117.0, I_F_dZoneShiftStarts: 177.0, I_F_neutralZoneShiftStarts: 240.0, I_F_flyShiftStarts: 623.0, I_F_oZoneShiftEnds: 211.0, I_F_dZoneShiftEnds: 146.0, I_F_neutralZoneShiftEnds: 155.0, I_F_flyShiftEnds: 645.0, faceoffsWon: 328.0, faceoffsLost: 348.0, timeOnBench: 167532.0, penalityMinutes: 25.0, penalityMinutesDrawn: 19.0, penaltiesDrawn: 8.0, shotsBlockedByPlayer: 41.0, OnIce_F_xOnGoal: 437.01, OnIce_F_xGoals: 38.68, OnIce_F_flurryAdjustedxGoals: 36.91, OnIce_F_scoreVenueAdjustedxGoals: 38.98, OnIce_F_flurryScoreVenueAdjustedxGoals: 37.24, OnIce_F_shotsOnGoal: 415.0, OnIce_F_missedShots: 186.0, OnIce_F_blockedShotAttempts: 235.0, OnIce_F_shotAttempts: 836.0, OnIce_F_goals: 31.0, OnIce_F_rebounds: 52.0, OnIce_F_reboundGoals: 8.0, OnIce_F_lowDangerShots: 447.0, OnIce_F_mediumDangerShots: 107.0, OnIce_F_highDangerShots: 47.0, OnIce_F_lowDangerxGoals: 12.6, OnIce_F_mediumDangerxGoals: 13.18, OnIce_F_highDangerxGoals: 12.9, OnIce_F_lowDangerGoals: 10.0, OnIce_F_mediumDangerGoals: 14.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 845.36, OnIce_F_unblockedShotAttempts: 601.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 606.98, OnIce_F_xGoalsFromxReboundsOfShots: 5.76, OnIce_F_xGoalsFromActualReboundsOfShots: 11.39, OnIce_F_reboundxGoals: 11.39, OnIce_F_xGoals_with_earned_rebounds: 33.04, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 33.43, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.83, OnIce_A_xOnGoal: 428.84, OnIce_A_xGoals: 38.39, OnIce_A_flurryAdjustedxGoals: 37.08, OnIce_A_scoreVenueAdjustedxGoals: 38.32, OnIce_A_flurryScoreVenueAdjustedxGoals: 37.0, OnIce_A_shotsOnGoal: 363.0, OnIce_A_missedShots: 220.0, OnIce_A_blockedShotAttempts: 244.0, OnIce_A_shotAttempts: 827.0, OnIce_A_goals: 34.0, OnIce_A_rebounds: 58.0, OnIce_A_reboundGoals: 11.0, OnIce_A_lowDangerShots: 430.0, OnIce_A_mediumDangerShots: 103.0, OnIce_A_highDangerShots: 50.0, OnIce_A_lowDangerxGoals: 12.4, OnIce_A_mediumDangerxGoals: 13.03, OnIce_A_highDangerxGoals: 12.96, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 13.0, OnIce_A_highDangerGoals: 10.0, OnIce_A_scoreAdjustedShotsAttempts: 822.99, OnIce_A_unblockedShotAttempts: 583.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 581.96, OnIce_A_xGoalsFromxReboundsOfShots: 5.7, OnIce_A_xGoalsFromActualReboundsOfShots: 10.99, OnIce_A_reboundxGoals: 10.99, OnIce_A_xGoals_with_earned_rebounds: 33.09, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 33.01, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 32.52, OffIce_F_xGoals: 122.64, OffIce_A_xGoals: 112.59, OffIce_F_shotAttempts: 2744.0, OffIce_A_shotAttempts: 2661.0, xGoalsForAfterShifts: 1.7, xGoalsAgainstAfterShifts: 1.68, corsiForAfterShifts: 37.0, corsiAgainstAfterShifts: 30.0, fenwickForAfterShifts: 30.0, fenwickAgainstAfterShifts: 25.0

playerId: 8478462, season: 2024, name: Nicolas Roy, team: VGK, position: C, situation: 4on5, games_played: 71, icetime: 3180.0, shifts: 95.0, gameScore: 24.51, onIce_xGoalsPercentage: 0.05, offIce_xGoalsPercentage: 0.18, onIce_corsiPercentage: 0.05, offIce_corsiPercentage: 0.15, onIce_fenwickPercentage: 0.06, offIce_fenwickPercentage: 0.17, iceTimeRank: 204.0, I_F_xOnGoal: 1.6, I_F_xGoals: 0.22, I_F_xRebounds: 0.06, I_F_xFreeze: 0.21, I_F_xPlayStopped: 0.05, I_F_xPlayContinuedInZone: 0.41, I_F_xPlayContinuedOutsideZone: 1.06, I_F_flurryAdjustedxGoals: 0.22, I_F_scoreVenueAdjustedxGoals: 0.22, I_F_flurryScoreVenueAdjustedxGoals: 0.22, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 2.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 1.0, I_F_shotAttempts: 3.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 2.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 2.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 17.0, I_F_hits: 0.0, I_F_takeaways: 4.0, I_F_giveaways: 2.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.22, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 3.0, I_F_unblockedShotAttempts: 2.0, I_F_scoreAdjustedUnblockedShotAttempts: 2.0, I_F_dZoneGiveaways: 2.0, I_F_xGoalsFromxReboundsOfShots: 0.01, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.23, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.23, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.23, I_F_shifts: 95.0, I_F_oZoneShiftStarts: 4.0, I_F_dZoneShiftStarts: 41.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 47.0, I_F_oZoneShiftEnds: 6.0, I_F_dZoneShiftEnds: 17.0, I_F_neutralZoneShiftEnds: 16.0, I_F_flyShiftEnds: 56.0, faceoffsWon: 17.0, faceoffsLost: 19.0, timeOnBench: 8780.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 3.94, OnIce_F_xGoals: 0.27, OnIce_F_flurryAdjustedxGoals: 0.27, OnIce_F_scoreVenueAdjustedxGoals: 0.27, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.27, OnIce_F_shotsOnGoal: 5.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 1.0, OnIce_F_shotAttempts: 6.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 3.0, OnIce_F_mediumDangerShots: 2.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.05, OnIce_F_mediumDangerxGoals: 0.22, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 6.0, OnIce_F_unblockedShotAttempts: 5.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 5.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.03, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.3, OnIce_A_xOnGoal: 56.07, OnIce_A_xGoals: 4.87, OnIce_A_flurryAdjustedxGoals: 4.71, OnIce_A_scoreVenueAdjustedxGoals: 4.87, OnIce_A_flurryScoreVenueAdjustedxGoals: 4.71, OnIce_A_shotsOnGoal: 49.0, OnIce_A_missedShots: 27.0, OnIce_A_blockedShotAttempts: 34.0, OnIce_A_shotAttempts: 110.0, OnIce_A_goals: 8.0, OnIce_A_rebounds: 7.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 62.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 4.0, OnIce_A_lowDangerxGoals: 2.02, OnIce_A_mediumDangerxGoals: 1.34, OnIce_A_highDangerxGoals: 1.52, OnIce_A_lowDangerGoals: 3.0, OnIce_A_mediumDangerGoals: 2.0, OnIce_A_highDangerGoals: 3.0, OnIce_A_scoreAdjustedShotsAttempts: 110.0, OnIce_A_unblockedShotAttempts: 76.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 76.0, OnIce_A_xGoalsFromxReboundsOfShots: 1.28, OnIce_A_xGoalsFromActualReboundsOfShots: 0.53, OnIce_A_reboundxGoals: 0.53, OnIce_A_xGoals_with_earned_rebounds: 5.63, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 5.63, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 5.43, OffIce_F_xGoals: 3.2, OffIce_A_xGoals: 14.26, OffIce_F_shotAttempts: 44.0, OffIce_A_shotAttempts: 243.0, xGoalsForAfterShifts: 0.01, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

playerId: 8478462, season: 2024, name: Nicolas Roy, team: VGK, position: C, situation: 5on4, games_played: 71, icetime: 4864.0, shifts: 95.0, gameScore: 28.46, onIce_xGoalsPercentage: 0.92, offIce_xGoalsPercentage: 0.92, onIce_corsiPercentage: 0.86, offIce_corsiPercentage: 0.88, onIce_fenwickPercentage: 0.85, offIce_fenwickPercentage: 0.89, iceTimeRank: 300.0, I_F_xOnGoal: 18.47, I_F_xGoals: 3.7, I_F_xRebounds: 1.94, I_F_xFreeze: 3.13, I_F_xPlayStopped: 0.54, I_F_xPlayContinuedInZone: 9.23, I_F_xPlayContinuedOutsideZone: 4.46, I_F_flurryAdjustedxGoals: 3.22, I_F_scoreVenueAdjustedxGoals: 3.7, I_F_flurryScoreVenueAdjustedxGoals: 3.22, I_F_primaryAssists: 1.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 17.0, I_F_missedShots: 6.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 23.0, I_F_points: 3.0, I_F_goals: 2.0, I_F_rebounds: 2.0, I_F_reboundGoals: 0.0, I_F_freeze: 1.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 9.0, I_F_playContinuedOutsideZone: 9.0, I_F_savedShotsOnGoal: 15.0, I_F_savedUnblockedShotAttempts: 21.0, penalties: 1.0, I_F_penalityMinutes: 2.0, I_F_faceOffsWon: 17.0, I_F_hits: 1.0, I_F_takeaways: 0.0, I_F_giveaways: 6.0, I_F_lowDangerShots: 15.0, I_F_mediumDangerShots: 1.0, I_F_highDangerShots: 7.0, I_F_lowDangerxGoals: 0.26, I_F_mediumDangerxGoals: 0.12, I_F_highDangerxGoals: 3.32, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 2.0, I_F_scoreAdjustedShotsAttempts: 23.0, I_F_unblockedShotAttempts: 23.0, I_F_scoreAdjustedUnblockedShotAttempts: 23.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.54, I_F_xGoalsFromActualReboundsOfShots: 0.03, I_F_reboundxGoals: 0.29, I_F_xGoals_with_earned_rebounds: 3.95, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 3.95, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 3.46, I_F_shifts: 95.0, I_F_oZoneShiftStarts: 42.0, I_F_dZoneShiftStarts: 4.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 46.0, I_F_oZoneShiftEnds: 17.0, I_F_dZoneShiftEnds: 5.0, I_F_neutralZoneShiftEnds: 18.0, I_F_flyShiftEnds: 55.0, faceoffsWon: 17.0, faceoffsLost: 20.0, timeOnBench: 8906.0, penalityMinutes: 2.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 4.0, OnIce_F_xOnGoal: 76.43, OnIce_F_xGoals: 12.63, OnIce_F_flurryAdjustedxGoals: 10.43, OnIce_F_scoreVenueAdjustedxGoals: 12.63, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.43, OnIce_F_shotsOnGoal: 78.0, OnIce_F_missedShots: 25.0, OnIce_F_blockedShotAttempts: 25.0, OnIce_F_shotAttempts: 128.0, OnIce_F_goals: 8.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 1.0, OnIce_F_lowDangerShots: 74.0, OnIce_F_mediumDangerShots: 11.0, OnIce_F_highDangerShots: 18.0, OnIce_F_lowDangerxGoals: 1.73, OnIce_F_mediumDangerxGoals: 1.22, OnIce_F_highDangerxGoals: 9.67, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 1.0, OnIce_F_highDangerGoals: 7.0, OnIce_F_scoreAdjustedShotsAttempts: 128.0, OnIce_F_unblockedShotAttempts: 103.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 103.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.68, OnIce_F_xGoalsFromActualReboundsOfShots: 2.01, OnIce_F_reboundxGoals: 2.01, OnIce_F_xGoals_with_earned_rebounds: 12.3, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 12.3, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 10.61, OnIce_A_xOnGoal: 13.54, OnIce_A_xGoals: 1.16, OnIce_A_flurryAdjustedxGoals: 1.15, OnIce_A_scoreVenueAdjustedxGoals: 1.16, OnIce_A_flurryScoreVenueAdjustedxGoals: 1.15, OnIce_A_shotsOnGoal: 11.0, OnIce_A_missedShots: 7.0, OnIce_A_blockedShotAttempts: 3.0, OnIce_A_shotAttempts: 21.0, OnIce_A_goals: 2.0, OnIce_A_rebounds: 2.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 12.0, OnIce_A_mediumDangerShots: 5.0, OnIce_A_highDangerShots: 1.0, OnIce_A_lowDangerxGoals: 0.3, OnIce_A_mediumDangerxGoals: 0.61, OnIce_A_highDangerxGoals: 0.25, OnIce_A_lowDangerGoals: 1.0, OnIce_A_mediumDangerGoals: 1.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 21.0, OnIce_A_unblockedShotAttempts: 18.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 18.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.14, OnIce_A_xGoalsFromActualReboundsOfShots: 0.44, OnIce_A_reboundxGoals: 0.44, OnIce_A_xGoals_with_earned_rebounds: 0.87, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.87, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.87, OffIce_F_xGoals: 17.81, OffIce_A_xGoals: 1.54, OffIce_F_shotAttempts: 252.0, OffIce_A_shotAttempts: 33.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 1.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 1.0, fenwickAgainstAfterShifts: 0.0

