playerId: 8480041, season: 2022, name: Dmitri Samorukov, team: STL, position: D, situation: 4on5, games_played: 2, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8480041, season: 2022, name: Dmitri Samorukov, team: STL, position: D, situation: 5on4, games_played: 2, icetime: 0.0, shifts: 0.0, gameScore: 0.0, onIce_xGoalsPercentage: 0.0, offIce_xGoalsPercentage: 0.0, onIce_corsiPercentage: 0.0, offIce_corsiPercentage: 0.0, onIce_fenwickPercentage: 0.0, offIce_fenwickPercentage: 0.0, iceTimeRank: 0.0, I_F_xOnGoal: 0.0, I_F_xGoals: 0.0, I_F_xRebounds: 0.0, I_F_xFreeze: 0.0, I_F_xPlayStopped: 0.0, I_F_xPlayContinuedInZone: 0.0, I_F_xPlayContinuedOutsideZone: 0.0, I_F_flurryAdjustedxGoals: 0.0, I_F_scoreVenueAdjustedxGoals: 0.0, I_F_flurryScoreVenueAdjustedxGoals: 0.0, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 0.0, I_F_shotsOnGoal: 0.0, I_F_missedShots: 0.0, I_F_blockedShotAttempts: 0.0, I_F_shotAttempts: 0.0, I_F_points: 0.0, I_F_goals: 0.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 0.0, I_F_playContinuedInZone: 0.0, I_F_playContinuedOutsideZone: 0.0, I_F_savedShotsOnGoal: 0.0, I_F_savedUnblockedShotAttempts: 0.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 0.0, I_F_hits: 0.0, I_F_takeaways: 0.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 0.0, I_F_mediumDangerShots: 0.0, I_F_highDangerShots: 0.0, I_F_lowDangerxGoals: 0.0, I_F_mediumDangerxGoals: 0.0, I_F_highDangerxGoals: 0.0, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 0.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 0.0, I_F_unblockedShotAttempts: 0.0, I_F_scoreAdjustedUnblockedShotAttempts: 0.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.0, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 0.0, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, I_F_shifts: 0.0, I_F_oZoneShiftStarts: 0.0, I_F_dZoneShiftStarts: 0.0, I_F_neutralZoneShiftStarts: 0.0, I_F_flyShiftStarts: 0.0, I_F_oZoneShiftEnds: 0.0, I_F_dZoneShiftEnds: 0.0, I_F_neutralZoneShiftEnds: 0.0, I_F_flyShiftEnds: 0.0, faceoffsWon: 0.0, faceoffsLost: 0.0, timeOnBench: 0.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 0.0, OnIce_F_xOnGoal: 0.0, OnIce_F_xGoals: 0.0, OnIce_F_flurryAdjustedxGoals: 0.0, OnIce_F_scoreVenueAdjustedxGoals: 0.0, OnIce_F_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_F_shotsOnGoal: 0.0, OnIce_F_missedShots: 0.0, OnIce_F_blockedShotAttempts: 0.0, OnIce_F_shotAttempts: 0.0, OnIce_F_goals: 0.0, OnIce_F_rebounds: 0.0, OnIce_F_reboundGoals: 0.0, OnIce_F_lowDangerShots: 0.0, OnIce_F_mediumDangerShots: 0.0, OnIce_F_highDangerShots: 0.0, OnIce_F_lowDangerxGoals: 0.0, OnIce_F_mediumDangerxGoals: 0.0, OnIce_F_highDangerxGoals: 0.0, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 0.0, OnIce_F_highDangerGoals: 0.0, OnIce_F_scoreAdjustedShotsAttempts: 0.0, OnIce_F_unblockedShotAttempts: 0.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_F_xGoalsFromxReboundsOfShots: 0.0, OnIce_F_xGoalsFromActualReboundsOfShots: 0.0, OnIce_F_reboundxGoals: 0.0, OnIce_F_xGoals_with_earned_rebounds: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OnIce_A_xOnGoal: 0.0, OnIce_A_xGoals: 0.0, OnIce_A_flurryAdjustedxGoals: 0.0, OnIce_A_scoreVenueAdjustedxGoals: 0.0, OnIce_A_flurryScoreVenueAdjustedxGoals: 0.0, OnIce_A_shotsOnGoal: 0.0, OnIce_A_missedShots: 0.0, OnIce_A_blockedShotAttempts: 0.0, OnIce_A_shotAttempts: 0.0, OnIce_A_goals: 0.0, OnIce_A_rebounds: 0.0, OnIce_A_reboundGoals: 0.0, OnIce_A_lowDangerShots: 0.0, OnIce_A_mediumDangerShots: 0.0, OnIce_A_highDangerShots: 0.0, OnIce_A_lowDangerxGoals: 0.0, OnIce_A_mediumDangerxGoals: 0.0, OnIce_A_highDangerxGoals: 0.0, OnIce_A_lowDangerGoals: 0.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 0.0, OnIce_A_scoreAdjustedShotsAttempts: 0.0, OnIce_A_unblockedShotAttempts: 0.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 0.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.0, OnIce_A_xGoalsFromActualReboundsOfShots: 0.0, OnIce_A_reboundxGoals: 0.0, OnIce_A_xGoals_with_earned_rebounds: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 0.0, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 0.0, OffIce_F_xGoals: 0.0, OffIce_A_xGoals: 0.0, OffIce_F_shotAttempts: 0.0, OffIce_A_shotAttempts: 0.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475793, season: 2022, name: Ryan Johansen, team: NSH, position: C, situation: other, games_played: 55, icetime: 3275.0, shifts: 37.0, gameScore: 20.4, onIce_xGoalsPercentage: 0.5, offIce_xGoalsPercentage: 0.56, onIce_corsiPercentage: 0.68, offIce_corsiPercentage: 0.43, onIce_fenwickPercentage: 0.7, offIce_fenwickPercentage: 0.46, iceTimeRank: 138.0, I_F_xOnGoal: 5.1, I_F_xGoals: 1.9, I_F_xRebounds: 0.37, I_F_xFreeze: 0.57, I_F_xPlayStopped: 0.18, I_F_xPlayContinuedInZone: 2.86, I_F_xPlayContinuedOutsideZone: 1.11, I_F_flurryAdjustedxGoals: 1.74, I_F_scoreVenueAdjustedxGoals: 1.9, I_F_flurryScoreVenueAdjustedxGoals: 1.74, I_F_primaryAssists: 0.0, I_F_secondaryAssists: 1.0, I_F_shotsOnGoal: 3.0, I_F_missedShots: 4.0, I_F_blockedShotAttempts: 3.0, I_F_shotAttempts: 10.0, I_F_points: 2.0, I_F_goals: 1.0, I_F_rebounds: 0.0, I_F_reboundGoals: 0.0, I_F_freeze: 0.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 4.0, I_F_playContinuedOutsideZone: 1.0, I_F_savedShotsOnGoal: 2.0, I_F_savedUnblockedShotAttempts: 6.0, penalties: 0.0, I_F_penalityMinutes: 0.0, I_F_faceOffsWon: 38.0, I_F_hits: 4.0, I_F_takeaways: 1.0, I_F_giveaways: 0.0, I_F_lowDangerShots: 3.0, I_F_mediumDangerShots: 2.0, I_F_highDangerShots: 2.0, I_F_lowDangerxGoals: 0.15, I_F_mediumDangerxGoals: 0.18, I_F_highDangerxGoals: 1.57, I_F_lowDangerGoals: 0.0, I_F_mediumDangerGoals: 1.0, I_F_highDangerGoals: 0.0, I_F_scoreAdjustedShotsAttempts: 10.0, I_F_unblockedShotAttempts: 7.0, I_F_scoreAdjustedUnblockedShotAttempts: 7.0, I_F_dZoneGiveaways: 0.0, I_F_xGoalsFromxReboundsOfShots: 0.1, I_F_xGoalsFromActualReboundsOfShots: 0.0, I_F_reboundxGoals: 0.0, I_F_xGoals_with_earned_rebounds: 2.01, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 2.01, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 1.8, I_F_shifts: 37.0, I_F_oZoneShiftStarts: 16.0, I_F_dZoneShiftStarts: 10.0, I_F_neutralZoneShiftStarts: 3.0, I_F_flyShiftStarts: 8.0, I_F_oZoneShiftEnds: 7.0, I_F_dZoneShiftEnds: 4.0, I_F_neutralZoneShiftEnds: 7.0, I_F_flyShiftEnds: 19.0, faceoffsWon: 38.0, faceoffsLost: 32.0, timeOnBench: 3355.0, penalityMinutes: 0.0, penalityMinutesDrawn: 0.0, penaltiesDrawn: 0.0, shotsBlockedByPlayer: 1.0, OnIce_F_xOnGoal: 62.26, OnIce_F_xGoals: 12.59, OnIce_F_flurryAdjustedxGoals: 10.4, OnIce_F_scoreVenueAdjustedxGoals: 12.59, OnIce_F_flurryScoreVenueAdjustedxGoals: 10.4, OnIce_F_shotsOnGoal: 60.0, OnIce_F_missedShots: 27.0, OnIce_F_blockedShotAttempts: 34.0, OnIce_F_shotAttempts: 121.0, OnIce_F_goals: 9.0, OnIce_F_rebounds: 8.0, OnIce_F_reboundGoals: 2.0, OnIce_F_lowDangerShots: 50.0, OnIce_F_mediumDangerShots: 18.0, OnIce_F_highDangerShots: 19.0, OnIce_F_lowDangerxGoals: 2.17, OnIce_F_mediumDangerxGoals: 2.09, OnIce_F_highDangerxGoals: 8.33, OnIce_F_lowDangerGoals: 0.0, OnIce_F_mediumDangerGoals: 3.0, OnIce_F_highDangerGoals: 6.0, OnIce_F_scoreAdjustedShotsAttempts: 121.0, OnIce_F_unblockedShotAttempts: 87.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 87.0, OnIce_F_xGoalsFromxReboundsOfShots: 1.74, OnIce_F_xGoalsFromActualReboundsOfShots: 3.36, OnIce_F_reboundxGoals: 3.36, OnIce_F_xGoals_with_earned_rebounds: 10.97, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 10.97, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 9.56, OnIce_A_xOnGoal: 26.43, OnIce_A_xGoals: 12.55, OnIce_A_flurryAdjustedxGoals: 10.93, OnIce_A_scoreVenueAdjustedxGoals: 12.55, OnIce_A_flurryScoreVenueAdjustedxGoals: 10.93, OnIce_A_shotsOnGoal: 24.0, OnIce_A_missedShots: 14.0, OnIce_A_blockedShotAttempts: 18.0, OnIce_A_shotAttempts: 56.0, OnIce_A_goals: 10.0, OnIce_A_rebounds: 1.0, OnIce_A_reboundGoals: 1.0, OnIce_A_lowDangerShots: 10.0, OnIce_A_mediumDangerShots: 10.0, OnIce_A_highDangerShots: 18.0, OnIce_A_lowDangerxGoals: 0.36, OnIce_A_mediumDangerxGoals: 1.21, OnIce_A_highDangerxGoals: 10.98, OnIce_A_lowDangerGoals: 2.0, OnIce_A_mediumDangerGoals: 0.0, OnIce_A_highDangerGoals: 8.0, OnIce_A_scoreAdjustedShotsAttempts: 56.0, OnIce_A_unblockedShotAttempts: 38.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 38.0, OnIce_A_xGoalsFromxReboundsOfShots: 0.43, OnIce_A_xGoalsFromActualReboundsOfShots: 0.31, OnIce_A_reboundxGoals: 0.31, OnIce_A_xGoals_with_earned_rebounds: 12.68, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 12.68, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 11.17, OffIce_F_xGoals: 9.36, OffIce_A_xGoals: 7.47, OffIce_F_shotAttempts: 63.0, OffIce_A_shotAttempts: 84.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

playerId: 8475793, season: 2022, name: Ryan Johansen, team: NSH, position: C, situation: all, games_played: 55, icetime: 52017.0, shifts: 1032.0, gameScore: 27.81, onIce_xGoalsPercentage: 0.58, offIce_xGoalsPercentage: 0.45, onIce_corsiPercentage: 0.6, offIce_corsiPercentage: 0.45, onIce_fenwickPercentage: 0.59, offIce_fenwickPercentage: 0.45, iceTimeRank: 324.0, I_F_xOnGoal: 91.34, I_F_xGoals: 15.96, I_F_xRebounds: 8.13, I_F_xFreeze: 19.44, I_F_xPlayStopped: 3.52, I_F_xPlayContinuedInZone: 50.06, I_F_xPlayContinuedOutsideZone: 30.89, I_F_flurryAdjustedxGoals: 14.93, I_F_scoreVenueAdjustedxGoals: 15.99, I_F_flurryScoreVenueAdjustedxGoals: 14.96, I_F_primaryAssists: 10.0, I_F_secondaryAssists: 6.0, I_F_shotsOnGoal: 86.0, I_F_missedShots: 42.0, I_F_blockedShotAttempts: 26.0, I_F_shotAttempts: 154.0, I_F_points: 28.0, I_F_goals: 12.0, I_F_rebounds: 13.0, I_F_reboundGoals: 4.0, I_F_freeze: 14.0, I_F_playStopped: 1.0, I_F_playContinuedInZone: 49.0, I_F_playContinuedOutsideZone: 39.0, I_F_savedShotsOnGoal: 74.0, I_F_savedUnblockedShotAttempts: 116.0, penalties: 15.0, I_F_penalityMinutes: 32.0, I_F_faceOffsWon: 502.0, I_F_hits: 49.0, I_F_takeaways: 20.0, I_F_giveaways: 21.0, I_F_lowDangerShots: 59.0, I_F_mediumDangerShots: 46.0, I_F_highDangerShots: 23.0, I_F_lowDangerxGoals: 2.23, I_F_mediumDangerxGoals: 5.52, I_F_highDangerxGoals: 8.22, I_F_lowDangerGoals: 2.0, I_F_mediumDangerGoals: 4.0, I_F_highDangerGoals: 6.0, I_F_scoreAdjustedShotsAttempts: 154.56, I_F_unblockedShotAttempts: 128.0, I_F_scoreAdjustedUnblockedShotAttempts: 128.21, I_F_dZoneGiveaways: 6.0, I_F_xGoalsFromxReboundsOfShots: 2.0, I_F_xGoalsFromActualReboundsOfShots: 3.23, I_F_reboundxGoals: 3.75, I_F_xGoals_with_earned_rebounds: 14.2, I_F_xGoals_with_earned_rebounds_scoreAdjusted: 14.13, I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 13.52, I_F_shifts: 1032.0, I_F_oZoneShiftStarts: 211.0, I_F_dZoneShiftStarts: 119.0, I_F_neutralZoneShiftStarts: 181.0, I_F_flyShiftStarts: 521.0, I_F_oZoneShiftEnds: 115.0, I_F_dZoneShiftEnds: 123.0, I_F_neutralZoneShiftEnds: 162.0, I_F_flyShiftEnds: 632.0, faceoffsWon: 502.0, faceoffsLost: 346.0, timeOnBench: 148503.0, penalityMinutes: 32.0, penalityMinutesDrawn: 12.0, penaltiesDrawn: 6.0, shotsBlockedByPlayer: 19.0, OnIce_F_xOnGoal: 566.14, OnIce_F_xGoals: 65.69, OnIce_F_flurryAdjustedxGoals: 59.9, OnIce_F_scoreVenueAdjustedxGoals: 65.53, OnIce_F_flurryScoreVenueAdjustedxGoals: 59.75, OnIce_F_shotsOnGoal: 540.0, OnIce_F_missedShots: 256.0, OnIce_F_blockedShotAttempts: 285.0, OnIce_F_shotAttempts: 1081.0, OnIce_F_goals: 49.0, OnIce_F_rebounds: 59.0, OnIce_F_reboundGoals: 13.0, OnIce_F_lowDangerShots: 544.0, OnIce_F_mediumDangerShots: 178.0, OnIce_F_highDangerShots: 74.0, OnIce_F_lowDangerxGoals: 17.85, OnIce_F_mediumDangerxGoals: 21.52, OnIce_F_highDangerxGoals: 26.32, OnIce_F_lowDangerGoals: 13.0, OnIce_F_mediumDangerGoals: 13.0, OnIce_F_highDangerGoals: 23.0, OnIce_F_scoreAdjustedShotsAttempts: 1078.19, OnIce_F_unblockedShotAttempts: 796.0, OnIce_F_scoreAdjustedUnblockedShotAttempts: 793.74, OnIce_F_xGoalsFromxReboundsOfShots: 10.64, OnIce_F_xGoalsFromActualReboundsOfShots: 13.88, OnIce_F_reboundxGoals: 13.88, OnIce_F_xGoals_with_earned_rebounds: 62.45, OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted: 62.22, OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 58.31, OnIce_A_xOnGoal: 394.27, OnIce_A_xGoals: 47.91, OnIce_A_flurryAdjustedxGoals: 45.04, OnIce_A_scoreVenueAdjustedxGoals: 48.1, OnIce_A_flurryScoreVenueAdjustedxGoals: 45.23, OnIce_A_shotsOnGoal: 395.0, OnIce_A_missedShots: 150.0, OnIce_A_blockedShotAttempts: 169.0, OnIce_A_shotAttempts: 714.0, OnIce_A_goals: 40.0, OnIce_A_rebounds: 34.0, OnIce_A_reboundGoals: 4.0, OnIce_A_lowDangerShots: 366.0, OnIce_A_mediumDangerShots: 130.0, OnIce_A_highDangerShots: 49.0, OnIce_A_lowDangerxGoals: 12.24, OnIce_A_mediumDangerxGoals: 16.03, OnIce_A_highDangerxGoals: 19.66, OnIce_A_lowDangerGoals: 11.0, OnIce_A_mediumDangerGoals: 14.0, OnIce_A_highDangerGoals: 15.0, OnIce_A_scoreAdjustedShotsAttempts: 714.43, OnIce_A_unblockedShotAttempts: 545.0, OnIce_A_scoreAdjustedUnblockedShotAttempts: 544.5, OnIce_A_xGoalsFromxReboundsOfShots: 5.62, OnIce_A_xGoalsFromActualReboundsOfShots: 7.12, OnIce_A_reboundxGoals: 7.12, OnIce_A_xGoals_with_earned_rebounds: 46.41, OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted: 46.48, OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted: 44.41, OffIce_F_xGoals: 125.95, OffIce_A_xGoals: 152.34, OffIce_F_shotAttempts: 2211.0, OffIce_A_shotAttempts: 2715.0, xGoalsForAfterShifts: 0.0, xGoalsAgainstAfterShifts: 0.0, corsiForAfterShifts: 0.0, corsiAgainstAfterShifts: 0.0, fenwickForAfterShifts: 0.0, fenwickAgainstAfterShifts: 0.0

